4,复旦大学,H13,1,耳鼻咽喉疾病诊疗新技术 ( H1306 ) ,病理声带振动的测量与治疗方法的研究,20万元,2011年01月01日 至 2012年12月31日,蒋家琪,http://fund.sciencenet.cn/index.php/item/view/324189
140,复旦大学,F03,1,复杂系统及复杂网络理论与方法 ( F030203 ) ,复杂动态网络的演化机制与模型研究,18万元,2008年01月01日 至 2010年12月31日,章忠志,http://fund.sciencenet.cn/index.php/item/view/314660
141,复旦大学,H16,1,女性生殖系统肿瘤 ( H1621 ) ,针对肿瘤基质的卵巢癌靶向治疗研究,20万元,2010年01月01日 至 2012年12月31日,张晓燕,http://fund.sciencenet.cn/index.php/item/view/279615
142,复旦大学,H03,1,腹壁/腹膜结构及功能异常 ( H0305 ) ,性状可控三维丝素蛋白支架在腹壁缺损修复中的实验研究,30万元,2009年01月01日 至 2011年12月31日,姚琪远,http://fund.sciencenet.cn/index.php/item/view/277140
143,复旦大学,H13,1,耳及侧颅底疾病 ( H1303 ) ,耳鼻喉科学,40万元,2008年01月01日 至 2010年12月31日,林曦,http://fund.sciencenet.cn/index.php/item/view/269737
144,复旦大学,B03,1,物理化学 ( B03 ) ,纳米体系下新型介孔分子筛组装和制备科学及其应用研究,450万元,2008年01月01日 至 2010年12月31日,赵东元,http://fund.sciencenet.cn/index.php/item/view/249389
145,复旦大学,A04,1,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,复旦凝聚态物理高级讲习班,10万元,2011年01月01日 至 2012年12月31日,陈焱,http://fund.sciencenet.cn/index.php/item/view/244001
146,复旦大学,A01,1,生物数学 ( A011403 ) ,计算系统生物学国际学校和学术交流,8万元,2011年01月01日 至 2012年12月31日,林伟,http://fund.sciencenet.cn/index.php/item/view/243643
2,复旦大学,A04,2,原子分子碰撞过程及相互作用 ( A040303 ) ,基于全息动量成像谱仪的负离子与原子反应过程研究,23万元,2010年01月01日 至 2012年12月31日,魏宝仁,http://fund.sciencenet.cn/index.php/item/view/242128
3,复旦大学,J01,2, ( J0104 ) ,复旦大学化学基地,180万元,2008年01月01日 至 2010年12月31日,徐华龙,http://fund.sciencenet.cn/index.php/item/view/162928
150,复旦大学,G01,2,管理系统仿真 ( G010902 ) ,模拟仿真中模型参考自适应搜索算法的理论和应用研究,20万元,2011年01月01日 至 2012年12月31日,傅中旭,http://fund.sciencenet.cn/index.php/item/view/323841
131,复旦大学,H10,3,自身免疫性疾病 ( H1008 ) ,自身免疫识别与应答的机制及调节研究,1000万元,2009年01月01日 至 2012年12月31日,熊思东,http://fund.sciencenet.cn/index.php/item/view/278034
132,复旦大学,C10,3,纳米生物学 ( C1007 ) ,基于量子点的高灵敏度、多模式的纳米成像工具,20万元,2009年01月01日 至 2010年12月31日,陈帆青,http://fund.sciencenet.cn/index.php/item/view/274285
133,复旦大学,B03,3,多相催化 ( B030301 ) ,功能分子筛材料形成规律与机制,192万元,2009年01月01日 至 2012年12月31日,唐颐,http://fund.sciencenet.cn/index.php/item/view/252060
135,复旦大学,A01,3,数据分析与统计计算 ( A011103 ) ,基于影响函数的半参数模型的经验似然方法,25万元,2010年01月01日 至 2012年12月31日,郑明,http://fund.sciencenet.cn/index.php/item/view/242525
138,复旦大学,J01,3, ( J0103 ) ,复旦大学物理学基地,300万元,2008年01月01日 至 2010年12月31日,金晓峰,http://fund.sciencenet.cn/index.php/item/view/163043
139,复旦大学,J01,3, ( J0101 ) ,复旦大学数学基地,180万元,2008年01月01日 至 2010年12月31日,楼红卫,http://fund.sciencenet.cn/index.php/item/view/163007
149,复旦大学,J01,3, ( J0108 ) ,复旦大学基础医学基地,180万元,2008年01月01日 至 2010年12月31日,鲁映青,http://fund.sciencenet.cn/index.php/item/view/163002
14,复旦大学,C12,4,干细胞定向分化机理 ( C120114 ) ,自聚肽承载心肌干细胞移植治疗心肌梗死的实验研究,32万元,2010年01月01日 至 2012年12月31日,谭玉珍,http://fund.sciencenet.cn/index.php/item/view/282247
43,复旦大学,H26,4,非传染病流行病学 ( H2610 ) ,前列腺癌特异血清MicroRNA表达谱的病例对照研究,20万元,2010年01月01日 至 2012年12月31日,侯君,http://fund.sciencenet.cn/index.php/item/view/279262
50,复旦大学,H30,4,药剂学 ( H3008 ) ,控制“脂质纳米粒”作为整体单元释放的研究,20万元,2011年01月01日 至 2013年12月31日,戚建平,http://fund.sciencenet.cn/index.php/item/view/428
51,复旦大学,,4, (  ) ,从HIF-1α与氧化应激的关系探讨红景天抑制动脉粥样硬化形成的机制,22万元,2011年01月01日 至 2013年12月31日,高秀芳,http://fund.sciencenet.cn/index.php/item/view/325
52,复旦大学,H13,4,耳及侧颅底疾病 ( H1303 ) ,经鼻免疫壳聚糖-肺炎球菌表面粘附素DNA纳米微粒预防中耳炎的实验研究,20万元,2011年01月01日 至 2013年12月31日,戴文佳,http://fund.sciencenet.cn/index.php/item/view/119
107,复旦大学,H16,5,消化系统肿瘤 ( H1617 ) ,下调与STAT1相互作用的高尔基体膜蛋白GOLPH2/GP73增敏干扰素a治疗原发性肝癌疗效的研究,34万元,2011年01月01日 至 2013年12月31日,叶青海,http://fund.sciencenet.cn/index.php/item/view/1049
111,复旦大学,E03,5,生物医用高分子材料 ( E0310 ) ,完全可吸收高强度纤维增强聚酯-聚碳酸酯复合材料制备球囊伸展心血管支架,38万元,2011年01月01日 至 2013年12月31日,李速明,http://fund.sciencenet.cn/index.php/item/view/936
1,复旦大学,F05,6,新型医学光学诊疗方法与仪器 ( F051206 ) ,掺杂氧化钛在可见光诱导下对癌细胞的光动力杀伤效应与机理的研究,20万元,2011年01月01日 至 2013年12月31日,糜岚,http://fund.sciencenet.cn/index.php/item/view/2220
158,复旦大学,C05,6,生物网络的结构与功能 ( C050502 ) ,生物分子网络分析系统的建立及其网络模块化挖掘,20万元,2011年01月01日 至 2013年12月31日,钟凡,http://fund.sciencenet.cn/index.php/item/view/2130
159,复旦大学,H30,6,药剂学 ( H3008 ) ,靶向脑毛细血管内皮细胞的基因递释系统研究,22万元,2011年01月01日 至 2013年12月31日,庞志清,http://fund.sciencenet.cn/index.php/item/view/2035
160,复旦大学,H30,6,药剂学 ( H3008 ) ,基于微流控芯片的脑靶向脂质体递药系统的构建及其靶向性的研究,31万元,2011年01月01日 至 2013年12月31日,陈钧,http://fund.sciencenet.cn/index.php/item/view/2034
161,复旦大学,H19,6,病原微生物变异与耐药 ( H1908 ) ,宿主细菌调控整合子捕获和重组耐药性基因盒的机制研究,32万元,2011年01月01日 至 2013年12月31日,蒋晓飞,http://fund.sciencenet.cn/index.php/item/view/1884
162,复旦大学,B05,6,样品前处理方法与技术 ( B0511 ) ,基于功能化磁性介孔材料的生物体液中内源性肽的分离分析新方法的研究,35万元,2011年01月01日 至 2013年12月31日,邓春晖,http://fund.sciencenet.cn/index.php/item/view/1638
