3,中国计量学院,E04,8,安全检测与监控 ( E041004 ) ,尾矿库深部位移监测传感器与测量方法研究,35万元,2011年01月01日 至 2013年12月31日,李青,http://fund.sciencenet.cn/index.php/item/view/52058
9,中国计量学院,A04,9,极端条件下的凝聚态物理 ( A040211 ) ,胡秀坤参加2009国际理论物理中心超导体-绝缘体转变会议,1.2万元,2009年01月01日 至 2009年12月31日,司平占,http://fund.sciencenet.cn/index.php/item/view/57372
10,中国计量学院,E02,7,发光及显示材料 ( E020702 ) ,光学功能陶瓷的制备技术,2万元,2010年01月01日 至 2010年12月31日,秦来顺,http://fund.sciencenet.cn/index.php/item/view/44138
11,中国计量学院,F01,6,智能信息处理 ( F010406 ) ,支持向量机分类参数获取的优化方法与关键技术研究,18万元,2011年01月01日 至 2013年12月31日,袁玉波,http://fund.sciencenet.cn/index.php/item/view/39716
12,中国计量学院,A02,5,流动控制和优化 ( A020408 ) ,射流振荡式微通道液体流量传感机理与方法研究,24万元,2011年01月01日 至 2013年12月31日,谢代梁,http://fund.sciencenet.cn/index.php/item/view/39706
21,中国计量学院,E02,1,微电子与光电子材料 ( E020701 ) ,用于白光LED的稀土掺杂硅酸盐纳米微晶玻璃研制,39万元,2011年01月01日 至 2013年12月31日,徐时清,http://fund.sciencenet.cn/index.php/item/view/3526
22,中国计量学院,B01,1,无机合成和制备化学 ( B0101 ) ,3D有序尖晶石结构磁性纳米球组装体的合成、结构与磁性调控,19万元,2011年01月01日 至 2013年12月31日,金红晓,http://fund.sciencenet.cn/index.php/item/view/3469
25,中国计量学院,A04,1,光学材料中物理问题及固体发光 ( A040410 ) ,提高硅太阳能电池转换效率的稀土近红外下转换材料研究,22万元,2011年01月01日 至 2013年12月31日,夹国华,http://fund.sciencenet.cn/index.php/item/view/457
33,中国计量学院,A04,3,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,参加国际理论物理中心2011年度学术活动,1.5万元,2011年01月01日 至 2011年12月31日,钟敏,http://fund.sciencenet.cn/index.php/item/view/29360
52,中国计量学院,A02,5,多相流与渗流 ( A020405 ) ,雾化射流场中粒子运动和传热特性的数值模拟研究,22万元,2011年01月01日 至 2013年12月31日,钱丽娟,http://fund.sciencenet.cn/index.php/item/view/39705
53,中国计量学院,F02,5,模式识别理论及应用 ( F020508 ) ,超强学习机国际研讨会,2万元,2011年01月01日 至 2011年12月31日,曹飞龙,http://fund.sciencenet.cn/index.php/item/view/29379
60,中国计量学院,G01,5,工业工程与管理 ( G0110 ) ,标准化教育国际委员会（ICES）和国际标准合作(WSC)学术大会（2011）,3万元,2011年01月01日 至 2011年12月31日,宋明顺,http://fund.sciencenet.cn/index.php/item/view/29372
61,中国计量学院,F01,6,新型介质电磁特性与应用 ( F010612 ) ,类LHM新型慢光波导的研究,24万元,2011年01月01日 至 2013年12月31日,何金龙,http://fund.sciencenet.cn/index.php/item/view/39715
62,中国计量学院,E05,6,机械测试理论、方法与技术 ( E051102 ) ,基于一种新原理的公差与配合热误差补偿方法理论及应用研究,20万元,2011年01月01日 至 2013年12月31日,罗哉,http://fund.sciencenet.cn/index.php/item/view/39714
