1,南京邮电大学,F01,7,视觉信息获取与处理 ( F010407 ) ,多视点分布式视频编码若干关键技术研究,28万元,2011年01月01日 至 2013年12月31日,刘峰,http://fund.sciencenet.cn/index.php/item/view/48401
2,南京邮电大学,F01,7,认知无线电 ( F010106 ) ,无线认知传感器网络中分布式压缩频谱感知关键技术研究,30万元,2011年01月01日 至 2013年12月31日,胡海峰,http://fund.sciencenet.cn/index.php/item/view/48400
3,南京邮电大学,A01,6,组合数学 ( A0116 ) ,Theta函数与分拆函数的研究,3万元,2011年01月01日 至 2011年12月31日,闫庆伦,http://fund.sciencenet.cn/index.php/item/view/43273
5,南京邮电大学,F02,8,模式识别理论及应用 ( F020508 ) ,基于正交性分析的彩色人脸图象特征提取新方法研究,30万元,2011年01月01日 至 2013年12月31日,荆晓远,http://fund.sciencenet.cn/index.php/item/view/48402
11,南京邮电大学,B05,5,生化分析及生物传感 ( B0509 ) ,水溶性共轭聚合物对肿瘤标志物的标记及联合检测研究,19万元,2011年01月01日 至 2013年12月31日,刘兴奋,http://fund.sciencenet.cn/index.php/item/view/37552
12,南京邮电大学,F01,3,认知无线电 ( F010106 ) ,2011年无线通信与信号处理国际会议,2万元,2011年01月01日 至 2012年12月31日,郑宝玉,http://fund.sciencenet.cn/index.php/item/view/17541
26,南京邮电大学,A01,9,一般拓扑学 ( A010403 ) ,Locale范畴中的函数环理论与紧正则反射,3万元,2010年01月01日 至 2010年12月31日,孙向荣,http://fund.sciencenet.cn/index.php/item/view/56457
27,南京邮电大学,G03,9,科技管理与政策 ( G0307 ) ,基于R&D主导的产业技术创新联盟路径及政策研究,26万元,2011年01月01日 至 2013年12月31日,殷群,http://fund.sciencenet.cn/index.php/item/view/48412
72,南京邮电大学,B03,5,光化学与光物理过程 ( B030706 ) ,新型凝聚态强发光有机化合物的聚集发光增强机制研究及应用,20万元,2011年01月01日 至 2013年12月31日,钱妍,http://fund.sciencenet.cn/index.php/item/view/37551
73,南京邮电大学,B01,5,配位化学 ( B0103 ) ,芴基发光金属－有机骨架材料的设计合成和性能研究,19万元,2011年01月01日 至 2013年12月31日,周馨慧,http://fund.sciencenet.cn/index.php/item/view/37550
123,南京邮电大学,F01,1,认知无线电 ( F010106 ) ,基于随机矩阵理论的认知无线网络频谱感知新方法探索,36万元,2011年01月01日 至 2013年12月31日,张登银,http://fund.sciencenet.cn/index.php/item/view/3422
124,南京邮电大学,F01,1,图像理解与识别 ( F010402 ) ,基于压缩感知的新生儿疼痛表情识别方法研究,36万元,2011年01月01日 至 2013年12月31日,卢官明,http://fund.sciencenet.cn/index.php/item/view/2198
