14,西安电子科技大学,F01,1,智能信息处理 ( F010406 ) ,量子免疫多目标优化模型与算法研究,18万元,2011年01月01日 至 2013年12月31日,尚荣华,http://fund.sciencenet.cn/index.php/item/view/3065
15,西安电子科技大学,F02,1,人工智能应用 ( F020509 ) ,结合免疫和拉马克机制的协同进化模型及其应用研究,19万元,2011年01月01日 至 2013年12月31日,慕彩红,http://fund.sciencenet.cn/index.php/item/view/2121
18,西安电子科技大学,F02,1,形式化方法 ( F020106 ) ,基于APTL的开放系统模型检测,20万元,2011年01月01日 至 2013年12月31日,田聪,http://fund.sciencenet.cn/index.php/item/view/1995
19,西安电子科技大学,F01,1,图像处理 ( F010401 ) ,基于Shearlet的图像奇异性检测及在无水桥梁识别中的应用研究,33万元,2011年01月01日 至 2013年12月31日,苗启广,http://fund.sciencenet.cn/index.php/item/view/1741
53,西安电子科技大学,F01,1,电波传播 ( F010604 ) ,大气水凝物影响下的毫米波段MIMO无线信道动态特性研究,25万元,2011年01月01日 至 2013年12月31日,弓树宏,http://fund.sciencenet.cn/index.php/item/view/678
32,西安电子科技大学,F04,2,新型半导体光电子器件 ( F040308 ) ,SiC紫外探测器等效电路模型与集成化技术研究,22万元,2011年01月01日 至 2013年12月31日,张军琴,http://fund.sciencenet.cn/index.php/item/view/3386
34,西安电子科技大学,F02,2,输入输出设备与系统 ( F020404 ) ,抵抗硬拷贝攻击的彩色图像数字水印的理论与方法,33万元,2011年01月01日 至 2013年12月31日,王泉,http://fund.sciencenet.cn/index.php/item/view/3240
17,西安电子科技大学,F01,11,图像处理 ( F010401 ) ,Energy efficient video compression based on wavelet filtration and adaptive arithmetic coding,10万元,2011年01月01日 至 2011年12月31日,Evgeny Belyaev,http://fund.sciencenet.cn/index.php/item/view/34319
117,西安电子科技大学,C09,11,认知的脑结构及神经基础 ( C090301 ) ,"fMRI study of the central effects of acute acupuncture on glucose levels, core body temperature, and satiety in overweight males",20万元,2011年01月01日 至 2012年12月31日,Karen M. von Deneen,http://fund.sciencenet.cn/index.php/item/view/34317
119,西安电子科技大学,F02,11,形式化方法 ( F020106 ) ,Event-B based Development of Safety Reconfigurable and Automated Systems,20万元,2011年01月01日 至 2012年12月31日,Olfa Mosbahi,http://fund.sciencenet.cn/index.php/item/view/34313
3,西安电子科技大学,F01,12,信源编码与信道编码 ( F010102 ) ,高密度图模型迭代/线性规划译码理论研究,18万元,2011年01月01日 至 2013年12月31日,焦晓鹏,http://fund.sciencenet.cn/index.php/item/view/38883
139,西安电子科技大学,F01,12,信源编码与信道编码 ( F010102 ) ,有限长数字喷泉码的设计与编译码方法研究,20万元,2011年01月01日 至 2013年12月31日,孙蓉,http://fund.sciencenet.cn/index.php/item/view/38882
141,西安电子科技大学,F01,12,信源编码与信道编码 ( F010102 ) ,基于预编码的新型迭代可译码研究,25万元,2011年01月01日 至 2013年12月31日,童胜,http://fund.sciencenet.cn/index.php/item/view/38881
142,西安电子科技大学,F01,12,网络通信理论与技术 ( F010201 ) ,基于预期帧检测和消除的无线网络并发接入控制研究,22万元,2011年01月01日 至 2013年12月31日,姚明旿,http://fund.sciencenet.cn/index.php/item/view/38880
143,西安电子科技大学,F01,12,无线通信理论与技术 ( F010202 ) ,协作分集OFDM系统中同步技术研究,22万元,2011年01月01日 至 2013年12月31日,郭漪,http://fund.sciencenet.cn/index.php/item/view/38879
144,西安电子科技大学,F01,12,无线通信理论与技术 ( F010202 ) ,基于猜测博弈的智能绿色无线电资源分配技术研究,22万元,2011年01月01日 至 2013年12月31日,杨清海,http://fund.sciencenet.cn/index.php/item/view/38878
145,西安电子科技大学,D01,12,遥感信息分析与应用 ( D010702 ) ,利用空时资源联合处理的InSAR复杂地形立体测绘技术研究,18万元,2011年01月01日 至 2013年12月31日,索志勇,http://fund.sciencenet.cn/index.php/item/view/38877
146,西安电子科技大学,B03,12,计算模拟方法与应用 ( B030204 ) ,表面合金化提高Cu/ZnO催化CO2加氢制甲醇性能的理论研究,20万元,2011年01月01日 至 2013年12月31日,唐前林,http://fund.sciencenet.cn/index.php/item/view/38876
147,西安电子科技大学,A01,12,图论 ( A011602 ) ,图中顶点不交的树、圈和弦圈的存在性,16万元,2011年01月01日 至 2013年12月31日,乔胜宁,http://fund.sciencenet.cn/index.php/item/view/38875
148,西安电子科技大学,A01,12,随机分析与随机过程 ( A011002 ) ,基于反射扩散模式的汇率风险和违约风险研究,18万元,2011年01月01日 至 2013年12月31日,薄立军,http://fund.sciencenet.cn/index.php/item/view/38874
12,西安电子科技大学,F01,13,雷达原理与技术 ( F010303 ) ,多发射多接收干涉合成孔径雷达空时波形编码方法研究,20万元,2011年01月01日 至 2013年12月31日,刘楠,http://fund.sciencenet.cn/index.php/item/view/38894
112,西安电子科技大学,F01,13,雷达信号处理 ( F010304 ) ,基于压缩感知信号重构的空时稀疏ISAR成像技术,24万元,2011年01月01日 至 2013年12月31日,李亚超,http://fund.sciencenet.cn/index.php/item/view/38892
114,西安电子科技大学,F01,13,雷达信号处理 ( F010304 ) ,合成孔径成像激光雷达成像技术的研究,19万元,2011年01月01日 至 2013年12月31日,唐禹,http://fund.sciencenet.cn/index.php/item/view/38891
116,西安电子科技大学,F01,13,雷达信号处理 ( F010304 ) ,极化分集米波MIMO雷达探测低可观测目标的关键技术研究,19万元,2011年01月01日 至 2013年12月31日,杨明磊,http://fund.sciencenet.cn/index.php/item/view/38890
118,西安电子科技大学,F01,13,自适应信号处理 ( F010305 ) ,复杂信号环境下微弱信号分离方法研究,25万元,2011年01月01日 至 2013年12月31日,刘建强,http://fund.sciencenet.cn/index.php/item/view/38889
120,西安电子科技大学,F01,13,信息处理方法与技术 ( F0104 ) ,宽带M2M通信系统的信道认知与估计技术,27万元,2011年01月01日 至 2013年12月31日,宫丰奎,http://fund.sciencenet.cn/index.php/item/view/38888
121,西安电子科技大学,F01,13,信息检测与估计 ( F010405 ) ,基于核四极矩共振的爆炸物探测理论及关键技术研究,20万元,2011年01月01日 至 2013年12月31日,何学辉,http://fund.sciencenet.cn/index.php/item/view/38885
128,西安电子科技大学,F01,13,图像处理 ( F010401 ) ,第二代Directionlets理论及其应用研究,18万元,2011年01月01日 至 2013年12月31日,白静,http://fund.sciencenet.cn/index.php/item/view/38887
168,西安电子科技大学,F01,13,图像处理 ( F010401 ) ,提高多视点视频－深度编码性能及虚拟视图质量的技术研究,24万元,2011年01月01日 至 2013年12月31日,霍俊彦,http://fund.sciencenet.cn/index.php/item/view/38886
169,西安电子科技大学,F01,13,智能信息处理 ( F010406 ) ,基于压缩感知和视觉感知的图像质量评价方法研究,20万元,2011年01月01日 至 2013年12月31日,路文,http://fund.sciencenet.cn/index.php/item/view/38884
2,西安电子科技大学,F05,14,光学成像、图像分析与处理 ( F050105 ) ,基于矢量量化的高光谱遥感图像压缩编码技术研究,22万元,2011年01月01日 至 2013年12月31日,张静,http://fund.sciencenet.cn/index.php/item/view/38904
149,西安电子科技大学,F04,14,半导体功率器件与集成 ( F040403 ) ,新型高功率4H-SiCJBS二极管的研究,20万元,2011年01月01日 至 2013年12月31日,汤晓燕,http://fund.sciencenet.cn/index.php/item/view/38903
150,西安电子科技大学,F04,14,模拟/混合、射频集成电路设计 ( F040202 ) ,CMOS数据转换器关键器件匹配性及高层次模型研究,21万元,2011年01月01日 至 2013年12月31日,刘帘曦,http://fund.sciencenet.cn/index.php/item/view/38902
151,西安电子科技大学,F04,14,薄膜半导体材料 ( F040103 ) ,碳化硅多型异质结及性能研究,22万元,2011年01月01日 至 2013年12月31日,贾仁需,http://fund.sciencenet.cn/index.php/item/view/38901
152,西安电子科技大学,F02,14,网络安全 ( F020805 ) ,基于社会网络理论的无线自组织网络安全通信研究,21万元,2011年01月01日 至 2013年12月31日,朱晓妍,http://fund.sciencenet.cn/index.php/item/view/38900
153,西安电子科技大学,F02,14,模式识别理论及应用 ( F020508 ) ,大规模稀疏迁移学习理论及其在SAR图像分类中的应用,20万元,2011年01月01日 至 2013年12月31日,缑水平,http://fund.sciencenet.cn/index.php/item/view/38898
154,西安电子科技大学,F02,14,密码学 ( F020701 ) ,几乎最优弹性密码函数的构造和分析,20万元,2011年01月01日 至 2013年12月31日,张卫国,http://fund.sciencenet.cn/index.php/item/view/38899
155,西安电子科技大学,F02,14,多媒体与虚拟现实技术 ( F020503 ) ,面向虚拟人及人群的相机控制与规划技术,18万元,2011年01月01日 至 2013年12月31日,刘更代,http://fund.sciencenet.cn/index.php/item/view/38897
156,西安电子科技大学,F02,14,计算机图像与视频处理 ( F020502 ) ,基于运动特征的电子稳像技术及其应用研究,20万元,2011年01月01日 至 2013年12月31日,朱娟娟,http://fund.sciencenet.cn/index.php/item/view/38896
157,西安电子科技大学,F02,14,理论计算机科学 ( F020101 ) ,基于约束凸多面体和抽象加细技术的混合系统的模型检测,20万元,2011年01月01日 至 2013年12月31日,张海宾,http://fund.sciencenet.cn/index.php/item/view/38895
16,西安电子科技大学,F02,15,嵌入式系统 ( F020308 ) ,AutomaticReconfigurationsofComponent-basedEmbeddedControlSystemsinIndustry,20万元,2010年01月01日 至 2011年12月31日,MohamedKhalgui,http://fund.sciencenet.cn/index.php/item/view/42437
94,西安电子科技大学,E05,15,设计理论与方法 ( E050601 ) ,电子装备的多场耦合设计理论与方法,260万元,2011年01月01日 至 2014年12月31日,段宝岩,http://fund.sciencenet.cn/index.php/item/view/42428
95,西安电子科技大学,F01,15,多媒体信息处理 ( F010403 ) ,第九届图像与视频检索国际会议,3万元,2010年01月01日 至 2010年12月31日,高新波,http://fund.sciencenet.cn/index.php/item/view/42423
96,西安电子科技大学,H18,15,分子影像与分子探针 ( H1808 ) ,多模态分子成像理论、信息融合与在体定量分析,161万元,2011年01月01日 至 2014年12月31日,梁继民,http://fund.sciencenet.cn/index.php/item/view/42410
98,西安电子科技大学,A01,15,非线性发展方程和无穷维动力系统 ( A010804 ) ,时滞格微分方程的行波解与整体解,3万元,2011年01月01日 至 2011年12月31日,吴事良,http://fund.sciencenet.cn/index.php/item/view/42402
99,西安电子科技大学,H18,15,医学图像数据处理与分析 ( H1809 ) ,基于能量分布及因果性方法的针刺神经响应特性研究,20万元,2011年01月01日 至 2013年12月31日,刘鹏,http://fund.sciencenet.cn/index.php/item/view/38909
103,西安电子科技大学,H18,15,医学图像数据处理与分析 ( H1809 ) ,面孔top-down加工神经基础及实现方式的研究,20万元,2011年01月01日 至 2013年12月31日,李军,http://fund.sciencenet.cn/index.php/item/view/38908
104,西安电子科技大学,H18,15,分子影像与分子探针 ( H1808 ) ,非接触式生物发光成像前向问题研究,20万元,2011年01月01日 至 2013年12月31日,陈多芳,http://fund.sciencenet.cn/index.php/item/view/38907
105,西安电子科技大学,G03,15,图书情报档案管理 ( G031401 ) ,基于社区的P2P信息资源的语义检索策略与模型研究,19万元,2011年01月01日 至 2013年12月31日,窦永香,http://fund.sciencenet.cn/index.php/item/view/38906
110,西安电子科技大学,F05,15,光电子显示材料、器件及技术 ( F050106 ) ,三维集成成像特性理论表征研究,20万元,2011年01月01日 至 2013年12月31日,王晓蕊,http://fund.sciencenet.cn/index.php/item/view/38905
4,西安电子科技大学,F01,16,计算电磁学 ( F010602 ) ,分析复杂电大平台天线EMC问题的新方法研究,34万元,2011年01月01日 至 2013年12月31日,赵维江,http://fund.sciencenet.cn/index.php/item/view/50694
131,西安电子科技大学,F01,16,计算电磁学 ( F010602 ) ,基于CPU和GPU的大规模并行高阶矩量法核外技术研究,34万元,2011年01月01日 至 2013年12月31日,张玉,http://fund.sciencenet.cn/index.php/item/view/50693
132,西安电子科技大学,F01,16,电磁场与波 ( F0106 ) ,基于NURBS-MOM的电大平台EMC分析,24万元,2011年01月01日 至 2013年12月31日,袁浩波,http://fund.sciencenet.cn/index.php/item/view/50692
133,西安电子科技大学,F01,16,新型介质电磁特性与应用 ( F010612 ) ,宽带异向介质研究及其在小型化天线和微波器件中的应用,35万元,2011年01月01日 至 2013年12月31日,李龙,http://fund.sciencenet.cn/index.php/item/view/50691
134,西安电子科技大学,F02,16,模式识别理论及应用 ( F020508 ) ,基于分布式集成学习方法的雷达辐射源分布式识别模型研究,32万元,2011年01月01日 至 2013年12月31日,方敏,http://fund.sciencenet.cn/index.php/item/view/50690
135,西安电子科技大学,F02,16,计算机图像与视频处理 ( F020502 ) ,非规则采样的超高分辨率影像获取理论与技术研究,33万元,2011年01月01日 至 2013年12月31日,石光明,http://fund.sciencenet.cn/index.php/item/view/50689
136,西安电子科技大学,F02,16,生物信息计算 ( F020504 ) ,原因学习：理论及在全基因组关联分析中的应用,32万元,2011年01月01日 至 2013年12月31日,张军英,http://fund.sciencenet.cn/index.php/item/view/50688
137,西安电子科技大学,F02,16,计算机系统建模与模拟 ( F020301 ) ,低功耗光片上网络的设计与研究,32万元,2011年01月01日 至 2013年12月31日,顾华玺,http://fund.sciencenet.cn/index.php/item/view/50687
138,西安电子科技大学,F01,16,图像处理 ( F010401 ) ,Astudyontheeffectivefacesuper-resolutionandimagedenoisingforhighqualityimagecommunication,20万元,2010年01月01日 至 2011年12月31日,CheolkonJung,http://fund.sciencenet.cn/index.php/item/view/42439
140,西安电子科技大学,E07,16,电力电子系统及其控制 ( E070602 ) ,DC/DC变换器中的嵌入式EMI滤波器研究,36万元,2011年01月01日 至 2013年12月31日,郑峰,http://fund.sciencenet.cn/index.php/item/view/50686
1,西安电子科技大学,F01,17,智能信息处理 ( F010406 ) ,协同学习模式下流数据的聚类与预测联合实现方法研究,34万元,2011年01月01日 至 2013年12月31日,孙建成,http://fund.sciencenet.cn/index.php/item/view/50704
158,西安电子科技大学,F01,17,信息检测与估计 ( F010405 ) ,MIMO-OFDMA无线接入中测距系统关键技术研究,36万元,2011年01月01日 至 2013年12月31日,任光亮,http://fund.sciencenet.cn/index.php/item/view/50703
159,西安电子科技大学,F01,17,无线通信理论与技术 ( F010202 ) ,HF/VHF高动态环境下的信号增强与可靠接收技术,40万元,2011年01月01日 至 2013年12月31日,李赞,http://fund.sciencenet.cn/index.php/item/view/50702
160,西安电子科技大学,F01,17,无线通信理论与技术 ( F010202 ) ,干扰受限MIMO/OFDM环境下的共信道干扰及动态资源分配技术研究,32万元,2011年01月01日 至 2013年12月31日,李勇朝,http://fund.sciencenet.cn/index.php/item/view/50701
161,西安电子科技大学,F01,17,网络通信理论与技术 ( F010201 ) ,基于认知的异构无线网络中联合资源管理方法研究,30万元,2011年01月01日 至 2013年12月31日,张文柱,http://fund.sciencenet.cn/index.php/item/view/50700
162,西安电子科技大学,F01,17,网络通信理论与技术 ( F010201 ) ,基于性能测量和认知的无线传感器网络生存性研究,38万元,2011年01月01日 至 2013年12月31日,裴昌幸,http://fund.sciencenet.cn/index.php/item/view/50699
163,西安电子科技大学,F01,17,通信网络与通信系统安全 ( F010103 ) ,3G/LTE-WLAN异构网络中密钥管理与身份认证理论与方法研究,36万元,2011年01月01日 至 2013年12月31日,李兴华,http://fund.sciencenet.cn/index.php/item/view/50698
164,西安电子科技大学,F01,17,信源编码与信道编码 ( F010102 ) ,基于分布式的低复杂度多光谱图像压缩编码方法研究,30万元,2011年01月01日 至 2013年12月31日,李云松,http://fund.sciencenet.cn/index.php/item/view/50697
165,西安电子科技大学,F01,17,天线理论与技术 ( F010605 ) ,宽带电控可重构微带反射阵技术研究,36万元,2011年01月01日 至 2013年12月31日,史小卫,http://fund.sciencenet.cn/index.php/item/view/50695
166,西安电子科技大学,F01,17,信源编码与信道编码 ( F010102 ) ,无线中继网络的联合网络-信道编码理论与设计方法研究,36万元,2011年01月01日 至 2013年12月31日,李颖,http://fund.sciencenet.cn/index.php/item/view/50696
10,西安电子科技大学,F03,18,离散事件动态系统控制 ( F030104 ) ,自动制造系统死锁控制性能分析与优化,36万元,2011年01月01日 至 2013年12月31日,李志武,http://fund.sciencenet.cn/index.php/item/view/50714
81,西安电子科技大学,F01,18,智能信息处理 ( F010406 ) ,非负矩阵分解的模型选择与算法研究,27万元,2011年01月01日 至 2013年12月31日,刘红卫,http://fund.sciencenet.cn/index.php/item/view/50713
82,西安电子科技大学,F01,18,信源编码与信道编码 ( F010102 ) ,多相序列设计及应用研究,26万元,2011年01月01日 至 2013年12月31日,马文平,http://fund.sciencenet.cn/index.php/item/view/50712
