21,清华大学,E08,1,建筑设计与理论 ( E080101 ) ,民族聚居地建筑“地区性”与“民族性”的关联性研究,32万元,2010年01月01日 至 2012年12月31日,单军,http://fund.sciencenet.cn/index.php/item/view/308953
35,清华大学,A02,1,动力学与控制 ( A0202 ) ,深空探测中若干非线性动力学与控制问题,200万元,2009年01月01日 至 2012年12月31日,李俊峰,http://fund.sciencenet.cn/index.php/item/view/240718
16,清华大学,A02,2,计算流体力学 ( A020415 ) ,基于混合非结构网格求解NS方程的一致高阶数值方法研究,20万元,2011年01月01日 至 2012年12月31日,王志坚,http://fund.sciencenet.cn/index.php/item/view/243624
30,清华大学,G03,2,科技管理与政策 ( G0307 ) ,模仿和技术学习,22万元,2008年01月01日 至 2010年12月31日,谢伟,http://fund.sciencenet.cn/index.php/item/view/322445
33,清华大学,F03,2,语音识别、合成与理解 ( F030404 ) ,混合口音语音识别中自适应分层发音变异模型研究,27万元,2010年01月01日 至 2012年12月31日,刘轶,http://fund.sciencenet.cn/index.php/item/view/318965
36,清华大学,F02,2,人工智能应用 ( F020509 ) ,大规模动态本体映射模型研究,32万元,2010年01月01日 至 2012年12月31日,李涓子,http://fund.sciencenet.cn/index.php/item/view/318738
37,清华大学,F03,2,系统优化与调度 ( F030212 ) ,复杂生产系统基于差分进化和量子进化的优化调度理论与方法,27万元,2008年01月01日 至 2010年12月31日,王凌,http://fund.sciencenet.cn/index.php/item/view/315405
38,清华大学,C05,2,生物大分子结构与功能 ( C0501 ) ,结构生物学,200万元,2009年01月01日 至 2012年12月31日,施一公,http://fund.sciencenet.cn/index.php/item/view/278016
41,清华大学,B03,2,多相催化 ( B030301 ) ,生物质源低碳醇重整制氢纳米复合物催化剂的研究,20万元,2009年01月01日 至 2010年12月31日,王勇,http://fund.sciencenet.cn/index.php/item/view/250951
59,清华大学,B01,2,无机合成和制备化学 ( B0101 ) ,功能导向的纳米材料可控合成、结构、性能及其应用,500万元,2010年01月01日 至 2012年12月31日,李亚栋,http://fund.sciencenet.cn/index.php/item/view/252709
18,清华大学,G02,3,战略理论与决策 ( G020101 ) ,地理距离对知识转移的影响及对策研究,18万元,2010年01月01日 至 2012年12月31日,洪伟,http://fund.sciencenet.cn/index.php/item/view/323203
32,清华大学,G01,3,优化理论与方法 ( G010301 ) ,基于学习机制的群智能调度理论与方法研究,25万元,2009年01月01日 至 2011年12月31日,王凌,http://fund.sciencenet.cn/index.php/item/view/322805
14,清华大学,E06,4,热传导 ( E060301 ) ,阵列碳纳米管薄膜热量传递规律的实验和理论研究,39万元,2010年01月01日 至 2012年12月31日,张兴,http://fund.sciencenet.cn/index.php/item/view/308629
40,清华大学,E06,4,燃烧污染物生成和防治 ( E060407 ) ,亚硫酸盐氧化气液反应动力学及传质机理研究,20万元,2010年01月01日 至 2012年12月31日,赵博,http://fund.sciencenet.cn/index.php/item/view/307079
42,清华大学,E05,4,机械结构与系统动力学 ( E050303 ) ,失稳临界区域汽车动力学状态实时观测与稳定性控制方法研究,20万元,2010年01月01日 至 2012年12月31日,李亮,http://fund.sciencenet.cn/index.php/item/view/306934
45,清华大学,B04,4,高分子聚集态结构 ( B040602 ) ,手性高分子的片晶形态手性形成机制,36万元,2010年01月01日 至 2012年12月31日,徐军,http://fund.sciencenet.cn/index.php/item/view/253391
