10,北京交通大学,F02,1,计算机图像与视频处理 ( F020502 ) ,异构网络下基于相关性优化准则的多描述视频编码的研究,18万元,2010年01月01日 至 2012年12月31日,白慧慧,http://fund.sciencenet.cn/index.php/item/view/317617
14,北京交通大学,E08,13,交通工程 ( E0807 ) ,城市轨道交通引起的环境振动及防治对策研究,5万元,2009年01月01日 至 2010年12月31日,夏禾,http://fund.sciencenet.cn/index.php/item/view/55513
16,北京交通大学,G02,11,物流与供应链管理 ( G0212 ) ,2011物流、信息化与服务科学国际学术会议（LISS’2011）,2万元,2011年01月01日 至 2011年12月31日,张菊亮,http://fund.sciencenet.cn/index.php/item/view/34092
38,北京交通大学,A02,12,接触、摩擦与磨损力学 ( A020309 ) ,功能梯度材料摩擦滑动/转动接触的热弹性失稳,9万元,2011年01月01日 至 2012年12月31日,汪越胜,http://fund.sciencenet.cn/index.php/item/view/34099
39,北京交通大学,G01,12,预测理论与方法 ( G0107 ) ,公交网络优化与交通需求管理合作研究,4万元,2011年01月01日 至 2012年12月31日,徐猛,http://fund.sciencenet.cn/index.php/item/view/34098
40,北京交通大学,G01,12,运筹与管理 ( G0103 ) ,中荷城市交通优化及其应用双边研讨会,15万元,2011年01月01日 至 2011年12月31日,徐猛,http://fund.sciencenet.cn/index.php/item/view/34097
41,北京交通大学,G01,12,运筹与管理 ( G0103 ) ,中韩可持续性运输系统双边学术研讨会,6万元,2011年01月01日 至 2011年12月31日,徐猛,http://fund.sciencenet.cn/index.php/item/view/34096
44,北京交通大学,F04,12,半导体光伏材料与太阳电池 ( F040306 ) ,高效率反型聚合物太阳能电池,1.45万元,2011年01月01日 至 2011年12月31日,张福俊,http://fund.sciencenet.cn/index.php/item/view/34093
45,北京交通大学,F02,13,计算机网络 ( F0208 ) ,2009未来信息网络国际会议,3.5万元,2009年01月01日 至 2009年12月31日,张宏科,http://fund.sciencenet.cn/index.php/item/view/55511
48,北京交通大学,A01,13,组合数学 ( A0116 ) ,“群、图与网络”国际会议,3万元,2011年01月01日 至 2011年12月31日,冯衍全,http://fund.sciencenet.cn/index.php/item/view/34108
61,北京交通大学,A01,14,组合数学 ( A0116 ) ,覆盖，地图及计数,8万元,2009年01月01日 至 2011年12月31日,冯衍全,http://fund.sciencenet.cn/index.php/item/view/55515
62,北京交通大学,E08,14,岩土工程减灾 ( E080602 ) ,冻融过程中土的力学性质研究,9万元,2009年01月01日 至 2010年12月31日,刘建坤,http://fund.sciencenet.cn/index.php/item/view/55514
1,北京交通大学,F02,29,计算机网络 ( F0208 ) ,2011年高等智能与智能网络国际会议,3万元,2011年01月01日 至 2012年12月31日,张宏科,http://fund.sciencenet.cn/index.php/item/view/105101
4,北京交通大学,F01,28,信号理论与信号处理 ( F0103 ) ,第四届IET国际无线、移动和多媒体网络会议（ICWMMN2011）,2万元,2011年01月01日 至 2012年12月31日,安高云,http://fund.sciencenet.cn/index.php/item/view/105100
31,北京交通大学,F01,32,探测与成像系统 ( F010404 ) ,基于电阻层析成象和电磁流量计融合的两相流检测研究,8万元,2008年01月01日 至 2008年12月31日,邓湘,http://fund.sciencenet.cn/index.php/item/view/161706
32,北京交通大学,F01,32,无线通信理论与技术 ( F010202 ) ,无线宽带网络联合信道率失真模型相关技术研究,32万元,2008年01月01日 至 2010年12月31日,荆涛,http://fund.sciencenet.cn/index.php/item/view/161696
33,北京交通大学,F05,32,发光器件与光源 ( F050209 ) ,新型宽带可变波长光纤激光器技术,20万元,2008年01月01日 至 2010年12月31日,刘艳,http://fund.sciencenet.cn/index.php/item/view/161687
36,北京交通大学,E08,32,地震工程 ( E080801 ) ,活性粉末混凝土墩柱构件的地震损伤机理研究,32万元,2008年01月01日 至 2010年12月31日,赵冠远,http://fund.sciencenet.cn/index.php/item/view/161650
2,北京交通大学,A01,47,分支理论与混沌 ( A010703 ) ,波流作用中Hadley大气模型的非线性动力学研究,16万元,2010年01月01日 至 2012年12月31日,于永光,http://fund.sciencenet.cn/index.php/item/view/241791
4,北京交通大学,A04,46,光学材料中物理问题及固体发光 ( A040410 ) ,固态阴极射线发光效率的深层次表征及提高,35万元,2008年01月01日 至 2010年12月31日,徐征,http://fund.sciencenet.cn/index.php/item/view/239736
5,北京交通大学,A04,46,光学材料中物理问题及固体发光 ( A040410 ) ,稀土离子的高激发态和新型VUV荧光材料的研究,30万元,2008年01月01日 至 2010年12月31日,由芳田,http://fund.sciencenet.cn/index.php/item/view/239735
82,北京交通大学,A08,48,北京正负电子对撞机 ( A0801 ) ,真空紫外激发的稀土纳米荧光材料效率的研究,36万元,2010年01月01日 至 2012年12月31日,由芳田,http://fund.sciencenet.cn/index.php/item/view/243552
83,北京交通大学,A04,48,光学材料中物理问题及固体发光 ( A040410 ) ,ZnO/有机材料复合器件的紫外发射及界面特性研究,40万元,2010年01月01日 至 2012年12月31日,赵谡玲,http://fund.sciencenet.cn/index.php/item/view/243051
84,北京交通大学,A02,48,冲击动力学 ( A020602 ) ,多孔材料动力学性能微/宏观多功能集成一体化设计研究,38万元,2010年01月01日 至 2012年12月31日,刘颖,http://fund.sciencenet.cn/index.php/item/view/242775
85,北京交通大学,A02,48,智能材料与结构力学 ( A020306 ) ,生物压电传感器力电耦合特性分析与设计,43万元,2010年01月01日 至 2012年12月31日,谷宇,http://fund.sciencenet.cn/index.php/item/view/242751
86,北京交通大学,A01,48,经济数学与金融数学 ( A011402 ) ,应用随机交互作用系统研究证券市场价格波动的统计规律性质,20万元,2010年01月01日 至 2012年12月31日,王军,http://fund.sciencenet.cn/index.php/item/view/242502
87,北京交通大学,A02,48,智能材料与结构力学 ( A020306 ) ,准周期声子晶体中的弹性波传播和局部化,20万元,2010年01月01日 至 2012年12月31日,陈阿丽,http://fund.sciencenet.cn/index.php/item/view/241959
88,北京交通大学,A01,48,组合设计 ( A011601 ) ,具有特殊自同构群的3-设计及其在通信中的应用,16万元,2010年01月01日 至 2012年12月31日,冯弢,http://fund.sciencenet.cn/index.php/item/view/241793
89,北京交通大学,A01,48,组合数学 ( A0116 ) ,图的对称性与曲面嵌入,16万元,2010年01月01日 至 2012年12月31日,周进鑫,http://fund.sciencenet.cn/index.php/item/view/241792
136,北京交通大学,A02,46,岩体力学和土力学 ( A020311 ) ,考虑接触效应时微缝隙的弹性波传输特性研究,35万元,2008年01月01日 至 2010年12月31日,于桂兰,http://fund.sciencenet.cn/index.php/item/view/239514
137,北京交通大学,A02,46,本构关系 ( A020304 ) ,多孔Ni-Ti形状记忆合金力学性能研究,35万元,2008年01月01日 至 2010年12月31日,兑关锁,http://fund.sciencenet.cn/index.php/item/view/239513
138,北京交通大学,A01,46,组合设计 ( A011601 ) ,组合设计理论中若干问题之研究,23万元,2008年01月01日 至 2010年12月31日,常彦勋,http://fund.sciencenet.cn/index.php/item/view/239290
139,北京交通大学,A01,46,拓扑动力系统与遍历论 ( A010705 ) ,基于映射的大尺度神经元网络聚合行为研究,28万元,2008年01月01日 至 2010年12月31日,曹鸿钧,http://fund.sciencenet.cn/index.php/item/view/239289
140,北京交通大学,A04,46,凝聚态物理中的新效应及其他问题 ( A040215 ) ,弱电场与环境因子交互作用下单链DNA分子穿越纳米孔动力学规律研究,25万元,2008年01月01日 至 2010年12月31日,丁克俭,http://fund.sciencenet.cn/index.php/item/view/239013
144,北京交通大学,H19,49,病毒、病毒感染与宿主免疫 ( H1904 ) ,提高以腺病毒载体为基础的呼吸道合胞病毒疫苗安全性和有效性的方法研究,32万元,2010年01月01日 至 2012年12月31日,何金生,http://fund.sciencenet.cn/index.php/item/view/283155
145,北京交通大学,H18,49,X射线与CT、电子与离子束、放射诊断与质量控制 ( H1804 ) ,自适应心脏运动的CT变速扫描模式研究,30万元,2010年01月01日 至 2012年12月31日,刘杰,http://fund.sciencenet.cn/index.php/item/view/281372
146,北京交通大学,H18,49,医学图像数据处理与分析 ( H1809 ) ,基于功能磁共振成像的自上而下（top-down）期望下面孔加工神经机制的研究,30万元,2010年01月01日 至 2012年12月31日,刘建刚,http://fund.sciencenet.cn/index.php/item/view/281366
147,北京交通大学,H18,49,医学图像数据处理与分析 ( H1809 ) ,基于静息状态功能磁共振成像的人类认知能力个体差异的脑网络机制研究,20万元,2009年01月01日 至 2011年12月31日,田丽霞,http://fund.sciencenet.cn/index.php/item/view/273000
148,北京交通大学,H19,49,病毒、病毒感染与宿主免疫 ( H1904 ) ,应用RNAi筛选技术解析影响流感病毒感染过程的宿主基因,15万元,2008年01月01日 至 2010年12月31日,张丽姝,http://fund.sciencenet.cn/index.php/item/view/269251
149,北京交通大学,B07,49,土壤污染化学 ( B070203 ) ,PBTC在炭质吸附剂上的吸附特征及其生物可利用性变化机制,34万元,2010年01月01日 至 2012年12月31日,周岩梅,http://fund.sciencenet.cn/index.php/item/view/253786
150,北京交通大学,B06,49,生化过程的优化与控制 ( B060803 ) ,单气流通道超声雾化反应器中营养雾场分布与液滴沉降规律研究,18万元,2009年01月01日 至 2011年12月31日,晏琼,http://fund.sciencenet.cn/index.php/item/view/250839
153,北京交通大学,A01,47,函数论 ( A0105 ) ,直线上周期子集上的多窗口Gabor标架理论及其在多载波无线通信中的应用,16万元,2010年01月01日 至 2012年12月31日,廉巧芳,http://fund.sciencenet.cn/index.php/item/view/241790
154,北京交通大学,A04,47,光学材料中物理问题及固体发光 ( A040410 ) ,离子中心掺杂的纳米发光材料中表面猝灭的研究,30万元,2009年01月01日 至 2011年12月31日,黄世华,http://fund.sciencenet.cn/index.php/item/view/241293
155,北京交通大学,A02,47,接触、摩擦与磨损力学 ( A020309 ) ,梯度材料涂层结构的热弹性接触及滑动失稳分析,38万元,2009年01月01日 至 2011年12月31日,汪越胜,http://fund.sciencenet.cn/index.php/item/view/241046
156,北京交通大学,A02,47,智能材料与结构力学 ( A020306 ) ,EMC变形机理研究及模型结构设计,40万元,2009年01月01日 至 2011年12月31日,王正道,http://fund.sciencenet.cn/index.php/item/view/241045
157,北京交通大学,A01,47,组合数学 ( A0116 ) ,图的弧传递性与亏格分布,29万元,2009年01月01日 至 2011年12月31日,冯衍全,http://fund.sciencenet.cn/index.php/item/view/240814
158,北京交通大学,A01,47,随机最优化 ( A011203 ) ,相位型半马氏信道模型及其在无线通信中的应用,27万元,2009年01月01日 至 2011年12月31日,王金亭,http://fund.sciencenet.cn/index.php/item/view/240813
159,北京交通大学,A01,47,常微分方程与动力系统 ( A0107 ) ,复杂时滞系统的多稳定性研究及其应用,24万元,2009年01月01日 至 2011年12月31日,彭名书,http://fund.sciencenet.cn/index.php/item/view/240812
160,北京交通大学,A04,47,量子光学和量子信息 ( A040408 ) ,冷原子系统自旋压缩的理论研究,17万元,2009年01月01日 至 2011年12月31日,金光日,http://fund.sciencenet.cn/index.php/item/view/240461
161,北京交通大学,A04,47,薄膜和纳米结构的形成 ( A040105 ) ,定向纳米薄膜的制备及其提高器件发光性能的研究,24万元,2009年01月01日 至 2011年12月31日,张福俊,http://fund.sciencenet.cn/index.php/item/view/240460
164,北京交通大学,D01,50,自然资源评价 ( D011102 ) ,综合交通运输系统中风景道评估体系及模式,25万元,2010年01月01日 至 2012年12月31日,余青,http://fund.sciencenet.cn/index.php/item/view/294448
165,北京交通大学,D01,50,社会、文化地理学 ( D010202 ) ,城市发展与文化生态多样性的时空互动机理研究,40万元,2010年01月01日 至 2012年12月31日,高红岩,http://fund.sciencenet.cn/index.php/item/view/294245
166,北京交通大学,D01,50,区域可持续发展 ( D0112 ) ,FDI技术溢出空间局限性对产业集群转移影响研究,18万元,2009年01月01日 至 2011年12月31日,杨湘玉,http://fund.sciencenet.cn/index.php/item/view/292077
167,北京交通大学,D01,50,遥感机理与方法 ( D0106 ) ,基于小目标探测的高分辨率遥感影像交通参数提取研究,19万元,2009年01月01日 至 2011年12月31日,谭衢霖,http://fund.sciencenet.cn/index.php/item/view/291973
3,北京交通大学,E05,60,机械测试理论、方法与技术 ( E051102 ) ,可调谐拍长线扫描的不连续表面三维干涉测量研究,35万元,2010年01月01日 至 2012年12月31日,谢芳,http://fund.sciencenet.cn/index.php/item/view/308295
5,北京交通大学,E08,61,地下工程与隧道工程 ( E080506 ) ,隧道初期支护安全性评价理论与方法研究,40万元,2010年01月01日 至 2012年12月31日,杨成永,http://fund.sciencenet.cn/index.php/item/view/308821
9,北京交通大学,E08,58,交通环境工程 ( E080702 ) ,基于遥感尾气检测技术(RES)的机动车尾气排放分布和特性分析,31万元,2009年01月01日 至 2011年12月31日,于雷,http://fund.sciencenet.cn/index.php/item/view/306114
10,北京交通大学,E07,59,电机及其系统 ( E070303 ) ,新型无轴承开关磁阻电机及其控制研究,20万元,2010年01月01日 至 2012年12月31日,王喜莲,http://fund.sciencenet.cn/index.php/item/view/307141
