4,中国科学技术大学,E08,1,污水处理与资源化 ( E080402 ) ,SBR反应器中溶解性微生物产物的形成及特性研究,20万元,2008年01月01日 至 2010年12月31日,盛国平,http://fund.sciencenet.cn/index.php/item/view/302681
35,中国科学技术大学,A04,14,表面、界面和低维系统的电子结构及电学性质 ( A040204 ) ,电场诱导Si(111)表面一维In原子链金属-绝缘体转变,8万元,2011年01月01日 至 2013年12月31日,曾长淦,http://fund.sciencenet.cn/index.php/item/view/29412
44,中国科学技术大学,A01,17,数理统计 ( A0111 ) ,2011统计前沿国际研讨会,4万元,2011年01月01日 至 2011年12月31日,吴耀华,http://fund.sciencenet.cn/index.php/item/view/29444
95,中国科学技术大学,E08,2,污水处理与资源化 ( E080402 ) ,微生物胞外聚合物在活性污泥反应器中典型抗生素类药物去除中的作用机制,40万元,2010年01月01日 至 2012年12月31日,盛国平,http://fund.sciencenet.cn/index.php/item/view/309042
96,中国科学技术大学,G01,2,运筹与管理 ( G0103 ) ,分布系统的协调优化与风险管理,385万元,2009年01月01日 至 2011年12月31日,梁樑,http://fund.sciencenet.cn/index.php/item/view/322694
97,中国科学技术大学,J01,2, ( J0101 ) ,中国科学技术大学数学基地,180万元,2008年01月01日 至 2010年12月31日,陈发来,http://fund.sciencenet.cn/index.php/item/view/170704
101,中国科学技术大学,A05,2,统计物理学与复杂系统 ( A050105 ) ,几种高效算法的发展及其在临界现象的应用,36万元,2010年01月01日 至 2012年12月31日,邓友金,http://fund.sciencenet.cn/index.php/item/view/243426
102,中国科学技术大学,A04,2,光学材料中物理问题及固体发光 ( A040410 ) ,对太阳光光谱剪裁的发光材料研究,40万元,2011年01月01日 至 2011年12月31日,,http://fund.sciencenet.cn/index.php/item/view/2737
136,中国科学技术大学,A05,12,中高能核物理 ( A050306 ) ,参加第三届希望会议,0.5万元,2011年01月01日 至 2011年12月31日,赵政国,http://fund.sciencenet.cn/index.php/item/view/29399
140,中国科学技术大学,H09,12,认知功能障碍 ( H0902 ) ,2011中加衰老研究双边研讨会,1.5万元,2011年01月01日 至 2011年12月31日,周江宁,http://fund.sciencenet.cn/index.php/item/view/29393
146,中国科学技术大学,C05,1,生物物理、生物化学与分子生物学 ( C05 ) ,生物化学和分子生物学,40万元,2008年01月01日 至 2010年12月31日,杨小鲁,http://fund.sciencenet.cn/index.php/item/view/269716
150,中国科学技术大学,J01,1, ( J0102 ) ,中国科学技术大学力学基地,180万元,2008年01月01日 至 2010年12月31日,何陵辉,http://fund.sciencenet.cn/index.php/item/view/170678
152,中国科学技术大学,A01,1,数学 ( A01 ) ,承办数学天元基金学术领导小组2011年度第一次会议,12万元,2011年01月01日 至 2012年12月31日,李嘉禹,http://fund.sciencenet.cn/index.php/item/view/243979
154,中国科学技术大学,A04,1,原子、分子、光子相互作用与光谱 ( A040302 ) ,原子光谱及原子与光子相互作用,40万元,2008年01月01日 至 2010年12月31日,卢征天,http://fund.sciencenet.cn/index.php/item/view/239194
3,中国科学技术大学,C05,169,生物大分子结构与功能 ( C0501 ) ,金黄色葡萄球菌核糖转运相关蛋白的结构与功能研究,32万元,2010年01月01日 至 2012年12月31日,臧建业,http://fund.sciencenet.cn/index.php/item/view/281177
6,中国科学技术大学,C05,167,生物大分子空间结构测定 ( C050102 ) ,人类钾离子通HERG的调控蛋白MiRP1的液体核磁共振结构生物学研究,32万元,2009年01月01日 至 2011年12月31日,田长麟,http://fund.sciencenet.cn/index.php/item/view/275246
7,中国科学技术大学,C07,168,细胞周期与调控 ( C0703 ) ,SUMO对CENP-E功能调节的分子机制研究,8万元,2009年01月01日 至 2009年12月31日,金长江,http://fund.sciencenet.cn/index.php/item/view/275944
10,中国科学技术大学,B04,159,高分子表面与界面 ( B040606 ) ,聚合物囊泡膜表面氢键结构与微观力学性能间的对应关系研究,34万元,2010年01月01日 至 2012年12月31日,蔡俊,http://fund.sciencenet.cn/index.php/item/view/253437
11,中国科学技术大学,C09,166,认知心理学 ( C090101 ) ,探索用于临床检测工作记忆功能的行为学新方法,28万元,2008年01月01日 至 2010年12月31日,张达人,http://fund.sciencenet.cn/index.php/item/view/270797
12,中国科学技术大学,B02,158,金属络合物的合成与反应 ( B020201 ) ,双核镁、铝、锌络合物的合成及催化环酯开环聚合研究,35万元,2010年01月01日 至 2012年12月31日,王中夏,http://fund.sciencenet.cn/index.php/item/view/253079
13,中国科学技术大学,B01,157,无机固体功能材料化学 ( B010701 ) ,新型半导体复合纳米组装结构在环境净化领域中的应用,10万元,2010年01月01日 至 2010年12月31日,熊胜林,http://fund.sciencenet.cn/index.php/item/view/252134
15,中国科学技术大学,B03,156,理论和计算化学 ( B0302 ) ,一些金属纳米体系的储氢行为的理论研究,30万元,2009年01月01日 至 2011年12月31日,杨金龙,http://fund.sciencenet.cn/index.php/item/view/251490
16,中国科学技术大学,B03,156,化学动力学理论 ( B030203 ) ,非平衡表面反应扩散过程的介观理论及其应用的研究,35万元,2009年01月01日 至 2011年12月31日,侯中怀,http://fund.sciencenet.cn/index.php/item/view/251491
17,中国科学技术大学,B01,155,原子簇化学 ( B0115 ) ,"新型内嵌原子簇富勒烯的合成,分离及表征",18万元,2009年01月01日 至 2011年12月31日,杨上峰,http://fund.sciencenet.cn/index.php/item/view/250442
18,中国科学技术大学,B02,154,有机合成反应 ( B020101 ) ,水相C-C键的间接、成对电合成及其反应选择性研究,28万元,2008年01月01日 至 2010年12月31日,查正根,http://fund.sciencenet.cn/index.php/item/view/249742
19,中国科学技术大学,B02,154,金属有机化学 ( B0202 ) ,氨基螯合镍络合物催化的C-C交叉偶联反应,28万元,2008年01月01日 至 2010年12月31日,王中夏,http://fund.sciencenet.cn/index.php/item/view/249743
21,中国科学技术大学,B02,154,有机合成反应 ( B020101 ) ,辅酶NADH模型物在绿色有机合成中的应用研究,29万元,2008年01月01日 至 2010年12月31日,刘有成,http://fund.sciencenet.cn/index.php/item/view/249739
21,中国科学技术大学,B02,154,有机合成反应 ( B020101 ) ,辅酶NADH模型物在绿色有机合成中的应用研究,29万元,2008年01月01日 至 2010年12月31日,刘有成,http://fund.sciencenet.cn/index.php/item/view/249739
22,中国科学技术大学,B01,154,无机合成和制备化学 ( B0101 ) ,形貌及结构可控半导体纳米材料γ-射线辐射自组装合成探索,27万元,2008年01月01日 至 2010年12月31日,陈家富,http://fund.sciencenet.cn/index.php/item/view/249621
23,中国科学技术大学,B03,154,表面结构 ( B030102 ) ,金属/ 共轭聚合物表面与界面的同步辐射及其热力学研究,30万元,2008年01月01日 至 2010年12月31日,朱俊发,http://fund.sciencenet.cn/index.php/item/view/249889
25,中国科学技术大学,B05,154,化学计量学与化学信息学 ( B0512 ) ,特征选择因子分析方法及其在开路傅立叶变换红外光谱数据解析中的应用,18万元,2008年01月01日 至 2010年12月31日,邵利民,http://fund.sciencenet.cn/index.php/item/view/249276
25,中国科学技术大学,B05,154,化学计量学与化学信息学 ( B0512 ) ,特征选择因子分析方法及其在开路傅立叶变换红外光谱数据解析中的应用,18万元,2008年01月01日 至 2010年12月31日,邵利民,http://fund.sciencenet.cn/index.php/item/view/249276
26,中国科学技术大学,B01,154,无机合成和制备化学 ( B0101 ) ,温和条件下氧化锌/氧化锡异质结构纳米阵列的可控制备及其性能研究,27万元,2008年01月01日 至 2010年12月31日,时亮,http://fund.sciencenet.cn/index.php/item/view/249620
27,中国科学技术大学,B04,154,高分子光化学与辐射化学 ( B040103 ) ,EVA及其橡塑弹性体的紫外光交联研究,19万元,2008年01月01日 至 2010年12月31日,吴强华,http://fund.sciencenet.cn/index.php/item/view/249241
28,中国科学技术大学,B04,155,高分子结构与性能关系 ( B040607 ) ,基于聚对苯二甲酰对苯胺的软-硬嵌段共聚特种功能高分子材料的加工-结构-性能关系,32万元,2008年01月01日 至 2010年12月31日,李良彬,http://fund.sciencenet.cn/index.php/item/view/250028
29,中国科学技术大学,B04,155,高分子功能膜 ( B040308 ) ,新型聚合物基中空纤维型阴离子交换膜的制备及应用基础研究,30万元,2008年01月01日 至 2010年12月31日,徐铜文,http://fund.sciencenet.cn/index.php/item/view/250027
30,中国科学技术大学,B04,155,医用与药用高分子 ( B040303 ) ,生物可降解高分子纳米囊作为抗癌药物输送载体的研究,32万元,2008年01月01日 至 2010年12月31日,王均,http://fund.sciencenet.cn/index.php/item/view/250026
31,中国科学技术大学,B03,155,分子动态学 ( B030402 ) ,复杂分子体系中非绝热化学反应耦合的电子转移动力学和速率常数的理论和数值计算研究,26万元,2008年01月01日 至 2010年12月31日,赵仪,http://fund.sciencenet.cn/index.php/item/view/249893
32,中国科学技术大学,B01,155,无机纳米化学 ( B0111 ) ,新型钒氧化物纳米组装结构在智能节能领域的应用,18万元,2009年01月01日 至 2011年12月31日,吴长征,http://fund.sciencenet.cn/index.php/item/view/250441
34,中国科学技术大学,B03,155,催化化学 ( B0303 ) ,烷基在模型催化剂表面的催化转化,31万元,2008年01月01日 至 2010年12月31日,黄伟新,http://fund.sciencenet.cn/index.php/item/view/249891
34,中国科学技术大学,B03,155,催化化学 ( B0303 ) ,烷基在模型催化剂表面的催化转化,31万元,2008年01月01日 至 2010年12月31日,黄伟新,http://fund.sciencenet.cn/index.php/item/view/249891
35,中国科学技术大学,B03,155,理论和计算化学 ( B0302 ) ,单层和双层石墨纳米条带吸附和输运性质的理论研究,26万元,2008年01月01日 至 2010年12月31日,李群祥,http://fund.sciencenet.cn/index.php/item/view/249890
36,中国科学技术大学,B03,155,电催化 ( B030606 ) ,在可控的温度及传质下甲醇氧化的电化学原位红外光谱研究,30万元,2008年01月01日 至 2010年12月31日,陈艳霞,http://fund.sciencenet.cn/index.php/item/view/249894
37,中国科学技术大学,B02,156,有机分子功能材料化学 ( B0211 ) ,"基于咪唑[1,2-a]吡啶-2-酮类配体的新型磷光配合物的设计合成与性能研究",30万元,2009年01月01日 至 2011年12月31日,雍国平,http://fund.sciencenet.cn/index.php/item/view/251314
38,中国科学技术大学,B01,156,生物无机化学 ( B0104 ) ,蛇毒内多功能NAD糖苷水解酶的研究,33万元,2009年01月01日 至 2011年12月31日,徐小龙,http://fund.sciencenet.cn/index.php/item/view/251171
39,中国科学技术大学,B01,156,合成与制备技术 ( B010101 ) ,多功能化学气相淀积技术原位制备固体氧化物燃料电池的多层陶瓷膜的反应合成和成膜机制,15万元,2009年01月01日 至 2009年12月31日,高建峰,http://fund.sciencenet.cn/index.php/item/view/251170
40,中国科学技术大学,B04,156,高分子溶液 ( B040601 ) ,高分子在溶液和表面上的折叠动力学研究,19万元,2009年01月01日 至 2011年12月31日,叶晓东,http://fund.sciencenet.cn/index.php/item/view/250680
41,中国科学技术大学,B03,156,表面结构 ( B030102 ) ,纳米金属/氧化物模型催化剂的可控制备及其构效关系研究,36万元,2009年01月01日 至 2011年12月31日,朱俊发,http://fund.sciencenet.cn/index.php/item/view/251489
42,中国科学技术大学,B06,156,生物质能源化工 ( B060905 ) ,双功能纳米催化剂对生物质热解油脱氧精制的研究,8万元,2009年01月01日 至 2009年12月31日,张颖,http://fund.sciencenet.cn/index.php/item/view/250831
43,中国科学技术大学,B03,156,多相催化 ( B030301 ) ,氧化物表面氧缺陷和表面羟基在多相催化体系中作用的模型体系研究,19万元,2009年01月01日 至 2011年12月31日,姜志全,http://fund.sciencenet.cn/index.php/item/view/250613
44,中国科学技术大学,B04,157,医用与药用高分子 ( B040303 ) ,靶向输送siRNA的生物可降解高分子载体的合成与性能研究,35万元,2009年01月01日 至 2011年12月31日,闫立峰,http://fund.sciencenet.cn/index.php/item/view/251639
45,中国科学技术大学,B03,156,理论和计算化学 ( B0302 ) ,石墨烯氧化物的物理化学性质及氧化还原机理的理论研究,25万元,2009年01月01日 至 2011年12月31日,李震宇,http://fund.sciencenet.cn/index.php/item/view/250612
46,中国科学技术大学,B04,157,吸附与分离功能高分子 ( B040301 ) ,微囊藻毒素吸附树脂设计与制备,35万元,2009年01月01日 至 2011年12月31日,梁好均,http://fund.sciencenet.cn/index.php/item/view/251638
