19,江南大学,C20,1,食品发酵与酿造 ( C200207 ) ,酱香型茅台酒酿造特征功能微生物酿造代谢机制的研究,22万元,2011年01月01日 至 2013年12月31日,吴群,http://fund.sciencenet.cn/index.php/item/view/2267
20,江南大学,B05,1,纳米生物化学分析方法 ( B050902 ) ,基于PCR的纳米材料自组装新方法与生物传感器,60万元,2011年01月01日 至 2013年12月31日,胥传来,http://fund.sciencenet.cn/index.php/item/view/1827
21,江南大学,B01,1,无机纳米化学 ( B0111 ) ,基于聚合酶链反应的单分散性核壳型金-量子点纳米材料的制备与应用,37万元,2011年01月01日 至 2013年12月31日,胥传来,http://fund.sciencenet.cn/index.php/item/view/1826
22,江南大学,B05,1,分析化学 ( B05 ) ,动物源食品中激素残留物的超灵敏化学发光免疫检测新方法,9万元,2009年01月01日 至 2010年12月31日,胥传来,http://fund.sciencenet.cn/index.php/item/view/1776
26,江南大学,C20,1,食品生物化学 ( C200101 ) ,乳源性抗氧化肽对过氧化氢诱导的细胞氧化应激的调控机制,30万元,2011年01月01日 至 2013年12月31日,卢蓉蓉,http://fund.sciencenet.cn/index.php/item/view/902
33,江南大学,B06,2,生物化工与食品化工 ( B0608 ) ,慢消化淀粉与茶多酚对餐后血糖反应的协同作用,42万元,2011年01月01日 至 2013年12月31日,张根义,http://fund.sciencenet.cn/index.php/item/view/2911
34,江南大学,C20,2,食品生物化学 ( C200101 ) ,弹簧糊精延缓直链淀粉回生机制研究,34万元,2011年01月01日 至 2013年12月31日,徐学明,http://fund.sciencenet.cn/index.php/item/view/2910
35,江南大学,C20,2,食品机械 ( C200302 ) ,高压脉冲电场作用下损伤亚致死微生物的失活方法及其机理,20万元,2011年01月01日 至 2013年12月31日,赵伟,http://fund.sciencenet.cn/index.php/item/view/2402
4,江南大学,B06,10,生化过程的优化与控制 ( B060803 ) ,产酸丙酸杆菌耐受高浓度丙酸的生理调控机制研究,19万元,2011年01月01日 至 2013年12月31日,刘龙,http://fund.sciencenet.cn/index.php/item/view/37021
135,江南大学,B05,10,纳米生物化学分析方法 ( B050902 ) ,芳香寡肽自组装纳米管及其机理研究,19万元,2011年01月01日 至 2013年12月31日,沈晓芳,http://fund.sciencenet.cn/index.php/item/view/37020
136,江南大学,B05,10,纳米生物化学分析方法 ( B050902 ) ,基于氧化还原蛋白质/酶与半导体纳米材料的光电化学传感及其作用机制,19万元,2011年01月01日 至 2013年12月31日,王光丽,http://fund.sciencenet.cn/index.php/item/view/37019
137,江南大学,B04,10,功能与智能高分子 ( B0403 ) ,具有二级核-壳结构的新型酸敏感聚合物纳米胶束的设计、制备及性能研究,20万元,2011年01月01日 至 2013年12月31日,唐汝培,http://fund.sciencenet.cn/index.php/item/view/37018
138,江南大学,B04,10,高分子设计与合成 ( B040101 ) ,光敏性环糊精聚合物纳米粒子的制备、结构及其性能的研究,20万元,2011年01月01日 至 2013年12月31日,施冬健,http://fund.sciencenet.cn/index.php/item/view/37017
139,江南大学,B01,10,金属蛋白（酶）化学 ( B010401 ) ,铁超氧化物歧化酶热稳定性的关键因素研究,20万元,2011年01月01日 至 2013年12月31日,丁彦蕊,http://fund.sciencenet.cn/index.php/item/view/37016
140,江南大学,A05,10,原子核结构与特性研究 ( A050301 ) ,投影壳模型对质子发射核的研究,18万元,2011年01月01日 至 2013年12月31日,卞宝安,http://fund.sciencenet.cn/index.php/item/view/37015
