1,浙江理工大学,E05,8,设计理论与方法 ( E050601 ) ,谷物气流清选气固两相流模型研究及高效节能清选装置设计,21万元,2011年01月01日 至 2013年12月31日,杜小强,http://fund.sciencenet.cn/index.php/item/view/39559
2,浙江理工大学,A04,8,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,Ag-In-Yb正二十面体准晶单晶的表面结构和异质薄膜生长,42万元,2011年01月01日 至 2013年12月31日,崔灿,http://fund.sciencenet.cn/index.php/item/view/51803
3,浙江理工大学,A01,6,组合最优化 ( A011202 ) ,可中断排序相关问题研究及前沿应用,17万元,2011年01月01日 至 2013年12月31日,蒋义伟,http://fund.sciencenet.cn/index.php/item/view/39548
7,浙江理工大学,E03,7,高分子材料的表面与界面 ( E031403 ) ,分子水平研究氟化聚合物表面结构与蛋白质吸附行为关系,20万元,2011年01月01日 至 2013年12月31日,倪华钢,http://fund.sciencenet.cn/index.php/item/view/39556
8,浙江理工大学,E02,7,生物陶瓷与生物材料 ( E020403 ) ,蚕丝蛋白膜诱导羟基磷灰石的可控生长及其性能研究,20万元,2011年01月01日 至 2013年12月31日,孔祥东,http://fund.sciencenet.cn/index.php/item/view/39555
9,浙江理工大学,C09,7,痛觉神经生物学 ( C090210 ) ,哺乳动物速激肽hemokinin-1的中枢镇痛位点和镇痛机制研究,21万元,2011年01月01日 至 2013年12月31日,付彩云,http://fund.sciencenet.cn/index.php/item/view/39554
19,浙江理工大学,E05,9,机械结构强度理论 ( E050402 ) ,基于多元加速性能退化数据的电液伺服机构可靠性评估方法研究,40万元,2011年01月01日 至 2013年12月31日,潘骏,http://fund.sciencenet.cn/index.php/item/view/51813
20,浙江理工大学,E05,9,机器人机械学 ( E050103 ) ,少自由度并联机构拓扑结构性能评价方法研究,40万元,2011年01月01日 至 2013年12月31日,李秦川,http://fund.sciencenet.cn/index.php/item/view/51812
21,浙江理工大学,E03,9,仿生材料 ( E0312 ) ,基于纳米层状构造的纤维仿生结构生色,37万元,2011年01月01日 至 2013年12月31日,邵建中,http://fund.sciencenet.cn/index.php/item/view/51811
22,浙江理工大学,E03,9,材料的设计与制备 ( E030701 ) ,抗弹道冲击厚向混杂复合材料的混杂效应和抗侵彻机理研究,35万元,2011年01月01日 至 2013年12月31日,张华鹏,http://fund.sciencenet.cn/index.php/item/view/51810
24,浙江理工大学,C14,9,植物害虫测报学 ( C140201 ) ,基于图像的水稻害虫及其为害状监测与调查方法的研究,30万元,2011年01月01日 至 2013年12月31日,姚青,http://fund.sciencenet.cn/index.php/item/view/51808
24,浙江理工大学,C14,9,植物害虫测报学 ( C140201 ) ,基于图像的水稻害虫及其为害状监测与调查方法的研究,30万元,2011年01月01日 至 2013年12月31日,姚青,http://fund.sciencenet.cn/index.php/item/view/51808
25,浙江理工大学,C09,9,认知心理学 ( C090101 ) ,动态整体面孔认知加工的认知机制的研究,31万元,2011年01月01日 至 2013年12月31日,葛列众,http://fund.sciencenet.cn/index.php/item/view/51807
27,浙江理工大学,C10,9,仿生学 ( C1006 ) ,浮游植物仿生无机纳米反应器研究-自然力驱动自反应催化体系构建及原始细胞形成机理探索,33万元,2011年01月01日 至 2013年12月31日,王晟,http://fund.sciencenet.cn/index.php/item/view/51806
27,浙江理工大学,C10,9,仿生学 ( C1006 ) ,浮游植物仿生无机纳米反应器研究-自然力驱动自反应催化体系构建及原始细胞形成机理探索,33万元,2011年01月01日 至 2013年12月31日,王晟,http://fund.sciencenet.cn/index.php/item/view/51806
28,浙江理工大学,B06,9,化工流体力学和传递性质 ( B060201 ) ,含固体颗粒的液态化工介质离心泵输送特性研究,42万元,2011年01月01日 至 2013年12月31日,朱祖超,http://fund.sciencenet.cn/index.php/item/view/51804
31,浙江理工大学,H16,10,肿瘤生物治疗 ( H1611 ) ,高效表达抗体的腺病毒/腺相关病毒复合载体系统研制,35万元,2011年01月01日 至 2013年12月31日,钱其军,http://fund.sciencenet.cn/index.php/item/view/51819
32,浙江理工大学,G01,10,知识管理 ( G0117 ) ,知识超网络环境中快慢结合的知识可拓优化与共享理论研究,27万元,2011年01月01日 至 2013年12月31日,潘旭伟,http://fund.sciencenet.cn/index.php/item/view/51818
33,浙江理工大学,F03,10,系统科学与系统工程 ( F0302 ) ,面向节能减排的间歇式染色过程建模与优化控制,32万元,2011年01月01日 至 2013年12月31日,张建新,http://fund.sciencenet.cn/index.php/item/view/51817
34,浙江理工大学,F02,10,模式识别理论及应用 ( F020508 ) ,视觉驱动的织物动态仿真中的柔性运动重建研究,27万元,2011年01月01日 至 2013年12月31日,汪亚明,http://fund.sciencenet.cn/index.php/item/view/51816
35,浙江理工大学,E06,10,流体机械内部流动 ( E060203 ) ,低比转速离心泵非稳定性特性机理及其控制途径的研究,38万元,2011年01月01日 至 2013年12月31日,李昳,http://fund.sciencenet.cn/index.php/item/view/51815
36,浙江理工大学,E05,10,数字化制造与智能制造 ( E051002 ) ,基于特征增强的数字服装虚拟试衣关键问题研究,30万元,2011年01月01日 至 2013年12月31日,李重,http://fund.sciencenet.cn/index.php/item/view/51814
100,浙江理工大学,F02,1,计算机图形学 ( F020501 ) ,三维网格模型的非真实感绘制若干理论问题研究,17万元,2010年01月01日 至 2012年12月31日,李重,http://fund.sciencenet.cn/index.php/item/view/317694
105,浙江理工大学,E02,1,无机非金属类电介质与电解质材料 ( E0210 ) ,五种基本气体在CeO2基阳极材料上催化氧化的第一性原理热力学研究,36万元,2011年01月01日 至 2013年12月31日,施思齐,http://fund.sciencenet.cn/index.php/item/view/3510
106,浙江理工大学,E02,1,发光及显示材料 ( E020702 ) ,新型高性能YVO4:Eu3+纳米核/壳结构的设计、制备与性能研究,20万元,2011年01月01日 至 2013年12月31日,祝洪良,http://fund.sciencenet.cn/index.php/item/view/3447
