3,中国传媒大学,F02,3,计算机网络通信协议 ( F020802 ) ,P2P流媒体中的分布式传输速率控制理论与算法研究,29万元,2010年01月01日 至 2012年12月31日,颜金尧,http://fund.sciencenet.cn/index.php/item/view/318305
4,中国传媒大学,F01,3,信息系统建模与仿真 ( F010105 ) ,基于统计模型与运动基的物体解析与视频重构方法,220万元,2009年01月01日 至 2012年12月31日,张勤,http://fund.sciencenet.cn/index.php/item/view/316288
5,中国传媒大学,A04,3,语言声学、乐声及声学信号处理 ( A040506 ) ,中国民族弹拨乐交响性问题研究,17万元,2009年01月01日 至 2011年12月31日,王鑫,http://fund.sciencenet.cn/index.php/item/view/240553
6,中国传媒大学,F01,3,多媒体信息处理 ( F010403 ) ,基于初始简图的媒体内容强鲁棒水印感知模型与算法,10万元,2010年01月01日 至 2012年12月31日,杨成,http://fund.sciencenet.cn/index.php/item/view/317510
7,中国传媒大学,F02,3,多媒体与虚拟现实技术 ( F020503 ) ,标准声学头模研究及其在新媒体虚拟音效技术中的应用,19万元,2009年01月01日 至 2011年12月31日,齐娜,http://fund.sciencenet.cn/index.php/item/view/315896
11,中国传媒大学,A01,3,李群与李代数 ( A010202 ) ,超Virasoro代数的结构和表示,15万元,2010年01月01日 至 2012年12月31日,付佳媛,http://fund.sciencenet.cn/index.php/item/view/241923
12,中国传媒大学,A04,3,建筑声学与电声学 ( A040509 ) ,主观混响感的因素分析及听觉心理研究,30万元,2009年01月01日 至 2011年12月31日,孟子厚,http://fund.sciencenet.cn/index.php/item/view/241431
14,中国传媒大学,F01,1,多媒体信息处理 ( F010403 ) ,基于贝叶斯理论的音乐信号模式空间研究,38万元,2011年01月01日 至 2013年12月31日,王晖,http://fund.sciencenet.cn/index.php/item/view/51921
15,中国传媒大学,F01,1,图像处理 ( F010401 ) ,空间低温光学退化图像的超分辨图像复原理论和技术研究,35万元,2011年01月01日 至 2013年12月31日,张彬,http://fund.sciencenet.cn/index.php/item/view/51920
16,中国传媒大学,A04,1,非线性光学 ( A040409 ) ,二维分形超晶格结构非线性光子晶体的制备及其光学性能研究,22万元,2011年01月01日 至 2013年12月31日,马博琴,http://fund.sciencenet.cn/index.php/item/view/39648
19,中国传媒大学,A01,2,李群与李代数 ( A010202 ) ,N=2的超共性代数的结构和表示,3万元,2008年01月01日 至 2008年12月31日,付佳媛,http://fund.sciencenet.cn/index.php/item/view/169933
