17,中国地质大学（武汉）,D02,1,水文地质学 ( D0213 ) ,天然水中亚硝酸盐氮氧同位素测试技术及其在水文地质中的应用,20万元,2009年01月01日 至 2011年12月31日,马传明,http://fund.sciencenet.cn/index.php/item/view/292141
18,中国地质大学（北京）,D02,1,岩石学 ( D0204 ) ,横过西藏冈底斯带东段的岩浆岩大剖面及其构造意义,170万元,2009年01月01日 至 2012年12月31日,莫宣学,http://fund.sciencenet.cn/index.php/item/view/292444
19,中国地质大学（武汉）,D02,1,煤地质学 ( D0208 ) ,煤田近水平孔钻进偏斜机理分析与水力纠偏理论研究,19万元,2008年01月01日 至 2010年12月31日,文国军,http://fund.sciencenet.cn/index.php/item/view/290751
21,中国地质大学（武汉）,J01,1, ( J0105 ) ,中国地质大学(武汉)地质学基地,120万元,2008年01月01日 至 2010年12月31日,杨坤光,http://fund.sciencenet.cn/index.php/item/view/169998
25,中国地质大学（武汉）,D01,1,土壤化学 ( D010503 ) ,不同类型黒碳在土壤中的反应性及其驱动因子,40万元,2011年01月01日 至 2013年12月31日,胡学玉,http://fund.sciencenet.cn/index.php/item/view/2588
108,中国地质大学（北京）,D02,10,古生物学 ( D020101 ) ,第六届国际地球科学对比计划（IGCP507）学术研讨会,6万元,2011年01月01日 至 2011年12月31日,万晓樵,http://fund.sciencenet.cn/index.php/item/view/28708
120,中国地质大学（北京）,D02,12,沉积学和盆地动力学 ( D0206 ) ,华北聚煤区东缘深部煤变质演化与炼焦煤资源前景,7万元,2011年01月01日 至 2011年12月31日,黄文辉,http://fund.sciencenet.cn/index.php/item/view/28726
121,中国地质大学（北京）,D02,12,生物地质学 ( D0217 ) ,青海湖和查尔汗盐湖沉积物中微生物与矿物相互作用及其环境意义,2万元,2011年01月01日 至 2011年12月31日,蒋宏忱,http://fund.sciencenet.cn/index.php/item/view/28725
149,中国地质大学（武汉）,E04,15,钻井工程与地热开采 ( E0407 ) ,2011年管道工程与非开挖技术国际研讨会,6万元,2011年01月01日 至 2012年12月31日,马保松,http://fund.sciencenet.cn/index.php/item/view/28764
152,中国地质大学（武汉）,D02,15,水文地质学 ( D0213 ) ,2011国际地下水论坛,6万元,2011年01月01日 至 2011年12月31日,马腾,http://fund.sciencenet.cn/index.php/item/view/28763
161,中国地质大学（武汉）,D02,16,水文地质学 ( D0213 ) ,高砷地下水微生物地球化学作用研究,5万元,2011年01月01日 至 2011年12月31日,李平,http://fund.sciencenet.cn/index.php/item/view/28771
17,中国地质大学（武汉）,D02,18,沉积学和盆地动力学 ( D0206 ) ,南海北部琼东南盆地轴向海底峡谷充填演化及其主控因素,20万元,2011年01月01日 至 2013年12月31日,张成,http://fund.sciencenet.cn/index.php/item/view/44091
18,中国地质大学（武汉）,D02,18,工程地质学 ( D0214 ) ,颗粒破碎对粗粒土力学性质影响研究,19万元,2011年01月01日 至 2013年12月31日,张家铭,http://fund.sciencenet.cn/index.php/item/view/44090
19,中国地质大学（武汉）,D01,18,空间数据组织与管理 ( D010701 ) ,CUDA加速的地图代数空间分析并行机制研究,18万元,2011年01月01日 至 2013年12月31日,张剑波,http://fund.sciencenet.cn/index.php/item/view/44089
20,中国地质大学（武汉）,D02,18,构造物理与流变学 ( D021103 ) ,2010年TANDEM地球深部物质研究研讨会,7万元,2010年01月01日 至 2010年12月31日,章军峰,http://fund.sciencenet.cn/index.php/item/view/44088
21,中国地质大学（武汉）,D02,18,水文地质学 ( D0213 ) ,河北平原地下水有机碳同位素演化特征及其水文地质意义,20万元,2011年01月01日 至 2013年12月31日,周建伟,http://fund.sciencenet.cn/index.php/item/view/44087
