8,中国人民大学,G03,1,宏观管理与政策 ( G03 ) ,中国人口发展趋势、经济社会影响与应对策略研究（总报告）,20万元,2011年01月01日 至 2012年12月31日,翟振武,http://fund.sciencenet.cn/index.php/item/view/323876
90,中国人民大学,G03,1,农林经济管理 ( G0305 ) ,基于非线性时间序列的中国粮价与CPI关系研究（1978-2008）,27万元,2010年01月01日 至 2012年12月31日,朱信凯,http://fund.sciencenet.cn/index.php/item/view/323823
91,中国人民大学,G02,1,品牌与消费行为 ( G020802 ) ,展望理论框架下情绪驱动忠诚的动态机制研究,26万元,2010年01月01日 至 2012年12月31日,周庭锐,http://fund.sciencenet.cn/index.php/item/view/323684
93,中国人民大学,G02,1,领导理论 ( G020501 ) ,中国企业领导者-下属多元互动关系的动力性结构及效用研究,29万元,2010年01月01日 至 2012年12月31日,章凯,http://fund.sciencenet.cn/index.php/item/view/323678
4,中国人民大学,G03,7,科学计量学与科技评价 ( G030701 ) ,公共管理与政策研究方法暑期研讨班,5万元,2011年01月01日 至 2012年12月31日,蓝志勇,http://fund.sciencenet.cn/index.php/item/view/33595
134,中国人民大学,A01,7,应用数学方法 ( A0114 ) ,分形、图和距离空间上的分析及其应用,2万元,2011年01月01日 至 2011年12月31日,林勇,http://fund.sciencenet.cn/index.php/item/view/33594
138,中国人民大学,A01,7,数理统计 ( A0111 ) ,当代复合分位回归理论、方法研究,11.6万元,2011年01月01日 至 2011年12月31日,田茂再,http://fund.sciencenet.cn/index.php/item/view/33591
140,中国人民大学,G02,7,物流与供应链管理 ( G0212 ) ,运营与供应链管理国际会议,3万元,2011年01月01日 至 2011年12月31日,姚建明,http://fund.sciencenet.cn/index.php/item/view/33590
3,中国人民大学,G03,8,宏观经济管理与战略 ( G0301 ) ,中国总体基尼系数的多角度分解——方法与应用,25万元,2010年01月01日 至 2012年12月31日,程永宏,http://fund.sciencenet.cn/index.php/item/view/66783
144,中国人民大学,A01,8,复动力系统 ( A010502 ) ,有理函数动力系统的一些研究,3万元,2010年01月01日 至 2010年12月31日,黄志勇,http://fund.sciencenet.cn/index.php/item/view/58150
145,中国人民大学,G01,8,管理信息与数据挖掘 ( G011203 ) ,我国统计数据质量的评估系统研究,2.8万元,2009年01月01日 至 2009年12月31日,金勇进,http://fund.sciencenet.cn/index.php/item/view/58149
146,中国人民大学,A01,8,数理统计 ( A0111 ) ,现代分位回归理论、方法及应用,5.8万元,2009年01月01日 至 2009年12月31日,田茂再,http://fund.sciencenet.cn/index.php/item/view/58148
147,中国人民大学,A01,8,数理统计 ( A0111 ) ,非线性混合效应模型的检验,1.8万元,2009年01月01日 至 2010年12月31日,许王莉,http://fund.sciencenet.cn/index.php/item/view/58147
148,中国人民大学,B03,8,结构化学 ( B0301 ) ,光合作用体系能量传递和电荷转移的光谱学和分子模拟研究,9万元,2009年01月01日 至 2010年12月31日,张建平,http://fund.sciencenet.cn/index.php/item/view/58146
149,中国人民大学,B03,8,超快动力学 ( B030403 ) ,光电转换过程的超快光谱,200万元,2010年01月01日 至 2013年12月31日,张建平,http://fund.sciencenet.cn/index.php/item/view/58145
150,中国人民大学,F02,8,数据库理论与系统 ( F020204 ) ,2011年亚太地区互联网技术会议,4万元,2011年01月01日 至 2011年12月31日,杜小勇,http://fund.sciencenet.cn/index.php/item/view/33597
153,中国人民大学,G03,8,图书情报档案管理 ( G031401 ) ,我国电子文件管理国家战略的基础理论与框架体系研究,2万元,2009年01月01日 至 2009年12月31日,冯惠玲,http://fund.sciencenet.cn/index.php/item/view/58151
73,中国人民大学,G02,16,服务管理 ( G0214 ) ,大型赛事服务平台的即时构造方法研究,23万元,2009年01月01日 至 2011年12月31日,马龙龙,http://fund.sciencenet.cn/index.php/item/view/125262
83,中国人民大学,B02,17,金属有机材料化学 ( B020203 ) ,功能有机配体新颖设计与有机金属超分子导向组装,28万元,2008年01月01日 至 2010年12月31日,于澍燕,http://fund.sciencenet.cn/index.php/item/view/172679
98,中国人民大学,A01,18,图论 ( A011602 ) ,连通图中的长圈与长路,3万元,2008年01月01日 至 2008年12月31日,吕雪征,http://fund.sciencenet.cn/index.php/item/view/172700
2,中国人民大学,A04,26,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,局域电子的关联效应及低维强关联系统的非线性响应,35万元,2008年01月01日 至 2010年12月31日,刘玉良,http://fund.sciencenet.cn/index.php/item/view/239906
153,中国人民大学,A04,26,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,高温超导及强关联电子体系相关物理问题的基础理论研究,33万元,2008年01月01日 至 2010年12月31日,李涛,http://fund.sciencenet.cn/index.php/item/view/239905
154,中国人民大学,A01,26,随机分析与随机过程 ( A011002 ) ,倒向随机微分方程，非线性数学期望及其应用研究,24万元,2008年01月01日 至 2010年12月31日,张波,http://fund.sciencenet.cn/index.php/item/view/239478
155,中国人民大学,A04,26,块体材料的电子态 ( A040201 ) ,电子态,200万元,2008年01月01日 至 2011年12月31日,卢仲毅,http://fund.sciencenet.cn/index.php/item/view/239174
156,中国人民大学,A04,26,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,半导体表面上量子点的自组装和金属纳米结构的量子生长及稳定性的多尺度理论研究,19万元,2008年01月01日 至 2010年12月31日,李茂枝,http://fund.sciencenet.cn/index.php/item/view/239091
157,中国人民大学,A01,26,偏微分方程数值计算 ( A011701 ) ,Birkhoff系统的保持结构算法及其在计算物理中的应用,17万元,2008年01月01日 至 2010年12月31日,苏红玲,http://fund.sciencenet.cn/index.php/item/view/238916
158,中国人民大学,A01,26,数据分析与统计计算 ( A011103 ) ,纵向数据模型的拟和优度检验问题,15万元,2008年01月01日 至 2010年12月31日,许王莉,http://fund.sciencenet.cn/index.php/item/view/238914
159,中国人民大学,A01,26,运筹学 ( A0112 ) ,复杂网络中模块结构探测的理论与算法研究,16万元,2008年01月01日 至 2010年12月31日,王瑞省,http://fund.sciencenet.cn/index.php/item/view/238915
160,中国人民大学,A01,26,调和分析与小波分析 ( A010504 ) ,非倍测度空间上Calderón-Zygmund算子理论中的若干问题,15万元,2008年01月01日 至 2010年12月31日,孟岩,http://fund.sciencenet.cn/index.php/item/view/238913
161,中国人民大学,A01,26,多复变函数论 ( A010501 ) ,黎曼面上的柯西积分及其相关问题,10万元,2008年01月01日 至 2010年12月31日,张会平,http://fund.sciencenet.cn/index.php/item/view/238912
162,中国人民大学,A04,27,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,极端条件下二维层状稀(碱)土-过渡族化合物的非常规物性及其机理研究,42万元,2010年01月01日 至 2012年12月31日,陈根富,http://fund.sciencenet.cn/index.php/item/view/243291
163,中国人民大学,A01,27,函数论 ( A0105 ) ,复方程及反演与应用研究,27万元,2010年01月01日 至 2012年12月31日,许作良,http://fund.sciencenet.cn/index.php/item/view/242715
164,中国人民大学,A04,27,强关联电子系统 ( A040202 ) ,准低维超冷费米体系的研究,20万元,2010年01月01日 至 2012年12月31日,张威,http://fund.sciencenet.cn/index.php/item/view/242280
165,中国人民大学,A04,27,强关联电子系统 ( A040202 ) ,超冷原子气体光格子系统中的新奇量子效应——大规模密度矩阵重整化群计算,40万元,2009年01月01日 至 2011年12月31日,王孝群,http://fund.sciencenet.cn/index.php/item/view/241519
166,中国人民大学,A04,27,凝聚态物质的力学、热学性质，相变和晶格动力学 ( A040103 ) ,微观尺度下热传导的精确控制及热信息处理,40万元,2009年01月01日 至 2011年12月31日,王雷,http://fund.sciencenet.cn/index.php/item/view/241518
167,中国人民大学,A01,27,分形论及应用 ( A011405 ) ,分形、图和距离空间上的分析及其应用,22万元,2009年01月01日 至 2011年12月31日,林勇,http://fund.sciencenet.cn/index.php/item/view/240992
168,中国人民大学,A01,27,数理统计 ( A0111 ) ,高维复杂分层数据分析与鞍点逼近方法及其在流行病风险中的应用,23万元,2009年01月01日 至 2011年12月31日,田茂再,http://fund.sciencenet.cn/index.php/item/view/240991
169,中国人民大学,A04,27,与原子、分子有关的其他物理问题 ( A040308 ) ,双组份超冷费米子和分子体系从BCS到BEC渡越和交叉区域物理特性的理论描述,35万元,2008年01月01日 至 2010年12月31日,胡辉,http://fund.sciencenet.cn/index.php/item/view/239908
170,中国人民大学,A04,27,强关联电子系统 ( A040202 ) ,强关联系统Ca2-xSrxRuO4电子结构的实验研究,38万元,2008年01月01日 至 2010年12月31日,王善才,http://fund.sciencenet.cn/index.php/item/view/239907
15,中国人民大学,B03,29,光催化 ( B030304 ) ,基于可见光引入金属-金属间电荷转移的新型光催化剂设计与研究,35万元,2010年01月01日 至 2012年12月31日,林隽,http://fund.sciencenet.cn/index.php/item/view/253327
26,中国人民大学,B03,29,激发态化学 ( B030404 ) ,新型稀土配合物的分子内单重态能量传递机制及其非线性光学性质研究,20万元,2010年01月01日 至 2012年12月31日,付立民,http://fund.sciencenet.cn/index.php/item/view/252376
27,中国人民大学,B06,29,环境友好的化工过程 ( B061103 ) ,超临界二氧化碳微乳液用于相转移催化反应体系的研究,34万元,2009年01月01日 至 2011年12月31日,张小岗,http://fund.sciencenet.cn/index.php/item/view/251932
