153,南京医科大学,H03,1,肝再生、肝保护、肝衰竭、人工肝 ( H0318 ) ,肝星细胞维生素A脂质滴形成机制与Niemman-Pick 病因关联的研究,20万元,2010年01月01日 至 2012年12月31日,段玉清,http://fund.sciencenet.cn/index.php/item/view/279652
160,南京医科大学,H05,1,泌尿系统损伤与修复 ( H0503 ) ,雷帕霉素靶蛋白(mTOR)信号转导在足细胞损伤中的作用及机制研究,35万元,2011年01月01日 至 2013年12月31日,戴春笋,http://fund.sciencenet.cn/index.php/item/view/3556
161,南京医科大学,H26,1,流行病学方法与卫生统计 ( H2611 ) ,全基因组关联研究中的降维策略和统计分析方法研究,32万元,2011年01月01日 至 2013年12月31日,陈峰,http://fund.sciencenet.cn/index.php/item/view/2326
5,南京医科大学,H19,14,寄生虫、寄生虫感染与宿主免疫 ( H1906 ) ,2011海峡两岸热带医学学术交流研讨会,3万元,2011年01月01日 至 2011年12月31日,苏川,http://fund.sciencenet.cn/index.php/item/view/17473
14,南京医科大学,H02,21,心脏发育异常与先天性心脏病 ( H0204 ) ,探寻与先天性心脏病相关的心脏发育特异转录因子基因新变异,20万元,2011年01月01日 至 2013年12月31日,杨世伟,http://fund.sciencenet.cn/index.php/item/view/37505
45,南京医科大学,H02,21,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,甲状旁腺素相关肽核定位序列和C末端在血管再狭窄中的作用及机制研究,20万元,2011年01月01日 至 2013年12月31日,张定国,http://fund.sciencenet.cn/index.php/item/view/37504
46,南京医科大学,H02,21,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,缺血性心脏病移植心脏祖细胞治疗的电生理影响及其机制研究,20万元,2011年01月01日 至 2013年12月31日,侯小锋,http://fund.sciencenet.cn/index.php/item/view/37503
47,南京医科大学,G03,21,卫生管理与政策 ( G0308 ) ,医院临床药学服务的影响因素分析与质量评价研究,17万元,2011年01月01日 至 2013年12月31日,李歆,http://fund.sciencenet.cn/index.php/item/view/37502
48,南京医科大学,C12,21,生殖生物学 ( C1202 ) ,Rbbp7在精原干细胞中的功能研究,21万元,2011年01月01日 至 2013年12月31日,王晖,http://fund.sciencenet.cn/index.php/item/view/37501
49,南京医科大学,C12,21,性器官与性细胞发育 ( C120101 ) ,NYD-SP12基因在小鼠精子变形过程中的功能研究,18万元,2011年01月01日 至 2013年12月31日,郭雪江,http://fund.sciencenet.cn/index.php/item/view/37500
50,南京医科大学,C08,21,分子免疫 ( C080101 ) ,CBP/p300调控补体效应物介导Thy-1肾炎GMC凋亡的分子机制,20万元,2011年01月01日 至 2013年12月31日,邱文,http://fund.sciencenet.cn/index.php/item/view/37499
13,南京医科大学,H07,22,能量代谢调节异常及肥胖 ( H0716 ) ,hC10orf116基因的生物学特征及影响肥胖、胰岛素敏感性的机制研究,20万元,2011年01月01日 至 2013年12月31日,邱洁,http://fund.sciencenet.cn/index.php/item/view/37515
54,南京医科大学,H07,22,能量代谢调节异常及肥胖 ( H0716 ) ,人肥胖新基因LYRM1影响胰岛素敏感性的线粒体机制研究,19万元,2011年01月01日 至 2013年12月31日,曹新国,http://fund.sciencenet.cn/index.php/item/view/37514
55,南京医科大学,H04,22,妊娠及妊娠相关性疾病 ( H0420 ) ,胎盘miR-518d在妊娠期糖尿病发病中的作用机制研究,20万元,2011年01月01日 至 2013年12月31日,赵纯,http://fund.sciencenet.cn/index.php/item/view/37513
56,南京医科大学,H04,22,胎盘结构与功能异常 ( H0418 ) ,C1q-gC1qR复合体在多氯联苯(PCBs)致自然流产中的作用及机制研究,20万元,2011年01月01日 至 2013年12月31日,高玲娟,http://fund.sciencenet.cn/index.php/item/view/37512
57,南京医科大学,H08,22,白血病 ( H0812 ) ,NF-κB在慢性淋巴细胞白血病中与p53的相互作用及治疗靶点价值研究,20万元,2011年01月01日 至 2013年12月31日,缪扣荣,http://fund.sciencenet.cn/index.php/item/view/37511
58,南京医科大学,H02,22,动脉粥样硬化与动脉硬化 ( H0215 ) ,经鼻给予ApoB100复合B细胞表位疫苗对ApoE-/-小鼠动脉粥样硬化作用的研究,20万元,2011年01月01日 至 2013年12月31日,葛颂,http://fund.sciencenet.cn/index.php/item/view/37510
59,南京医科大学,H02,22,动脉粥样硬化与动脉硬化 ( H0215 ) ,MVP对A类清道夫受体介导巨噬细胞炎症反应的调控及机制研究,22万元,2011年01月01日 至 2013年12月31日,贲晶晶,http://fund.sciencenet.cn/index.php/item/view/37509
60,南京医科大学,H02,22,血压调节异常与高血压病 ( H0214 ) ,室旁核intermedin对高血压大鼠心交感传入反射的作用及机制研究,20万元,2011年01月01日 至 2013年12月31日,周业波,http://fund.sciencenet.cn/index.php/item/view/37508
61,南京医科大学,H02,22,心力衰竭 ( H0212 ) ,AGEs对培养大鼠心肌细胞自噬的影响及其信号转导通路的研究,20万元,2011年01月01日 至 2013年12月31日,侯绪伟,http://fund.sciencenet.cn/index.php/item/view/37507
62,南京医科大学,H02,22,心电活动异常与心律失常 ( H0205 ) ,脂联素对房颤的保护机制研究,20万元,2011年01月01日 至 2013年12月31日,郦明芳,http://fund.sciencenet.cn/index.php/item/view/37506
12,南京医科大学,H18,23,介入医学与工程 ( H1816 ) ,联合早期刺激内生性干细胞再生和后期动脉内移植自体骨髓干细胞治疗犬脑梗死的实验研究,20万元,2011年01月01日 至 2013年12月31日,刘圣,http://fund.sciencenet.cn/index.php/item/view/37525
63,南京医科大学,H18,23,医学超声与声学造影剂 ( H1805 ) ,起搏器植入位点与心脏电-机械-流场扩布模式相关性的研究,20万元,2011年01月01日 至 2013年12月31日,姚静,http://fund.sciencenet.cn/index.php/item/view/37524
64,南京医科大学,H09,23,心境障碍、心理生理障碍和心身疾病 ( H0921 ) ,海马nNOS在抑郁症HPA轴亢进病变中的重要作用研究,20万元,2011年01月01日 至 2013年12月31日,周其冈,http://fund.sciencenet.cn/index.php/item/view/37523
65,南京医科大学,H09,23,物质依赖和其他成瘾性障碍 ( H0918 ) ,皮质—纹状体神经通路CRF受体各亚型在应激诱发的可卡因复吸行为中的作用及其机制研究,20万元,2011年01月01日 至 2013年12月31日,关晓伟,http://fund.sciencenet.cn/index.php/item/view/37522
66,南京医科大学,H09,23,脑功能保护、治疗与康复 ( H0914 ) ,洛伐他汀对NMDA受体功能调节的机制,20万元,2011年01月01日 至 2013年12月31日,马涛,http://fund.sciencenet.cn/index.php/item/view/37521
67,南京医科大学,H09,23,脑、脊髓、周围神经损伤及修复 ( H0910 ) ,星形胶质细胞损伤后GR失活导致谷氨酰胺合成酶低表达的相关机制研究,21万元,2011年01月01日 至 2013年12月31日,邹健,http://fund.sciencenet.cn/index.php/item/view/37520
68,南京医科大学,H09,23,脑血管结构、功能异常及相关疾病 ( H0906 ) ,ASICs调控内质网应激性凋亡通路在内源性神经保护中的研究,20万元,2011年01月01日 至 2013年12月31日,缪亦锋,http://fund.sciencenet.cn/index.php/item/view/37519
69,南京医科大学,H09,23,神经发育、遗传、代谢相关疾病 ( H0905 ) ,围生期接触低剂量环境雌激素双酚A诱发注意缺陷－多动障碍的分子机制研究,20万元,2011年01月01日 至 2013年12月31日,周蓉,http://fund.sciencenet.cn/index.php/item/view/37518
70,南京医科大学,H14,23,牙缺损、缺失及牙颌畸形的修复与矫治 ( H1408 ) ,微型种植体植入上皮细胞的示踪和转归研究,20万元,2011年01月01日 至 2013年12月31日,马俊青,http://fund.sciencenet.cn/index.php/item/view/37517
71,南京医科大学,H14,23,牙周及口腔黏膜疾病 ( H1405 ) ,免疫耐受在牙周炎发生发展中的作用和机制研究,20万元,2011年01月01日 至 2013年12月31日,孙颖,http://fund.sciencenet.cn/index.php/item/view/37516
