8,江苏师范大学,B02,1,组合合成 ( B020105 ) ,基于α-硫氰基芳基乙酮的新型多组分反应的设计和新的杂环骨架的有序构建,19万元,2011年01月01日 至 2013年12月31日,石枫,http://fund.sciencenet.cn/index.php/item/view/178112
11,江苏师范大学,A01,14,随机分析与随机过程 ( A011002 ) ,随机偏微分方程中一些前沿问题的研究,26万元,2010年01月01日 至 2012年12月31日,谢颖超,http://fund.sciencenet.cn/index.php/item/view/242671
71,江苏师范大学,A01,14,非线性泛函分析 ( A010601 ) ,非线性泛函分析及其应用,30万元,2010年01月01日 至 2012年12月31日,孙经先,http://fund.sciencenet.cn/index.php/item/view/242670
72,江苏师范大学,A01,14,数值代数 ( A011705 ) ,PageRank问题的研究及其在基因芯片数据挖掘中的应用,17万元,2010年01月01日 至 2012年12月31日,吴钢,http://fund.sciencenet.cn/index.php/item/view/241909
73,江苏师范大学,A01,14,代数组合与组合矩阵论 ( A011603 ) ,符号模式矩阵理论及其应用研究,23万元,2009年01月01日 至 2011年12月31日,苗正科,http://fund.sciencenet.cn/index.php/item/view/240957
74,江苏师范大学,A01,14,可积系统及其应用 ( A010902 ) ,可积系统的可积分解、可积形变和显式解,26万元,2009年01月01日 至 2011年12月31日,周汝光,http://fund.sciencenet.cn/index.php/item/view/240956
75,江苏师范大学,A01,14,群及其表示 ( A010201 ) ,群的结构及若干疑难问题研究,30万元,2008年01月01日 至 2010年12月31日,郭文彬,http://fund.sciencenet.cn/index.php/item/view/239450
80,江苏师范大学,B02,15,有机合成反应 ( B020101 ) ,水介质中利用多组分反应构建多环杂环化合物,12万元,2009年01月01日 至 2009年12月31日,王香善,http://fund.sciencenet.cn/index.php/item/view/250510
81,江苏师范大学,B01,15,功能配合物化学 ( B010303 ) ,室温磷光型硬币金属-有机发色团敏化镧系稀土发光研究,9万元,2009年01月01日 至 2009年12月31日,李秀玲,http://fund.sciencenet.cn/index.php/item/view/250437
86,江苏师范大学,A01,15,随机系统的控制理论 ( A011302 ) ,具有SiISS逆动态的随机非线性系统的控制问题研究,24万元,2010年01月01日 至 2012年12月31日,解学军,http://fund.sciencenet.cn/index.php/item/view/242747
90,江苏师范大学,B05,2,单分子、单细胞分析 ( B050901 ) ,单分子远场三维纳米成像技术,35万元,2011年01月01日 至 2013年12月31日,盖宏伟,http://fund.sciencenet.cn/index.php/item/view/178118
91,江苏师范大学,E04,2,矿山岩体力学与岩层控制 ( E0409 ) ,山区煤矿开采引起的高陡边坡失稳机理研究,35万元,2011年01月01日 至 2013年12月31日,康建荣,http://fund.sciencenet.cn/index.php/item/view/178116
92,江苏师范大学,A01,2,几何、物理和力学中的偏微分方程 ( A010801 ) ,Ginzburg-Landau型发展方程的拓扑缺陷以及相关问题研究,30万元,2011年01月01日 至 2013年12月31日,刘祖汉,http://fund.sciencenet.cn/index.php/item/view/178115
93,江苏师范大学,D01,2,乡村地理学 ( D010204 ) ,江苏省乡村聚落地域类型、演化机理与优化模式研究,35万元,2011年01月01日 至 2013年12月31日,马晓冬,http://fund.sciencenet.cn/index.php/item/view/178114
94,江苏师范大学,C01,2,放线菌资源、分类与系统发育 ( C010102 ) ,江苏沿海滩涂部分药用植物内生放线菌多样性与活性初步研究,21万元,2011年01月01日 至 2013年12月31日,秦盛,http://fund.sciencenet.cn/index.php/item/view/178113
95,江苏师范大学,B01,1,过渡金属化学 ( B010203 ) ,三齿吡咯后过渡金属配合物的合成及在氢胺化反应的应用,35万元,2011年01月01日 至 2013年12月31日,史延慧,http://fund.sciencenet.cn/index.php/item/view/178111
96,江苏师范大学,B02,1,选择性有机反应 ( B020103 ) ,基于多活性中心协同作用的杂环骨架的构筑,37万元,2011年01月01日 至 2013年12月31日,屠树江,http://fund.sciencenet.cn/index.php/item/view/178110
97,江苏师范大学,E05,2,机械传动 ( E050201 ) ,变变位系数偏心渐开线齿轮传动的研究,41万元,2011年01月01日 至 2013年12月31日,韩继光,http://fund.sciencenet.cn/index.php/item/view/178117
98,江苏师范大学,F05,1,激光与物质相互作用 ( F050602 ) ,基于半导体纳米结构的极端非线性光学效应研究,22万元,2011年01月01日 至 2013年12月31日,张超金,http://fund.sciencenet.cn/index.php/item/view/178108
99,江苏师范大学,A01,1,可积系统及其应用 ( A010902 ) ,第四届国际非线性科学及其应用2010年会议,3万元,2010年01月01日 至 2010年12月31日,周汝光,http://fund.sciencenet.cn/index.php/item/view/178107
100,江苏师范大学,A01,1,群及其表示 ( A010201 ) ,群论及其相关课题国际会议,3.5万元,2008年01月01日 至 2008年12月31日,郭文彬,http://fund.sciencenet.cn/index.php/item/view/177720
101,江苏师范大学,B02,1,组合合成 ( B020105 ) ,微波在不对称合成中应用,6万元,2008年01月01日 至 2009年12月31日,屠树江,http://fund.sciencenet.cn/index.php/item/view/177715
102,江苏师范大学,B02,15,催化与不对称反应 ( B020104 ) ,手性功能化糖磺酸酯的合成及其在不对称催化中应用的研究,28万元,2008年01月01日 至 2010年12月31日,吴翚,http://fund.sciencenet.cn/index.php/item/view/249727
105,江苏师范大学,A01,1,拓扑动力系统与遍历论 ( A010705 ) ,随机动力系统中的谱分析与随机吸引子,3万元,2011年01月01日 至 2011年12月31日,王广瓦,http://fund.sciencenet.cn/index.php/item/view/178109
107,江苏师范大学,A01,2,定性理论与稳定性理论 ( A010702 ) ,奇异摄动理论及其在动力系统中的应用,28万元,2011年01月01日 至 2013年12月31日,杜增吉,http://fund.sciencenet.cn/index.php/item/view/178119
