9,山东大学,D04,1,太阳大气和行星际物理学 ( D041004 ) ,CME激波产生的SEP加速和传播过程,20万元,2011年01月01日 至 2012年12月31日,李刚,http://fund.sciencenet.cn/index.php/item/view/295112
83,山东大学,D04,1,太阳大气和行星际物理学 ( D041004 ) ,日冕物质抛射的初发及行星际响应,200万元,2009年01月01日 至 2012年12月31日,陈耀,http://fund.sciencenet.cn/index.php/item/view/292415
84,山东大学,H30,1,合成药物化学 ( H3001 ) ,靶向于HIV-1多靶点蛋白gp120的非等同双靶点抑制剂研究,20万元,2010年01月01日 至 2011年12月31日,范尔康,http://fund.sciencenet.cn/index.php/item/view/280082
87,山东大学,A03,1,天文学 ( A03 ) ,一米望远镜的终端探测器系统的研制与集成,150万元,2008年01月01日 至 2011年12月31日,韩圣浩,http://fund.sciencenet.cn/index.php/item/view/240165
89,山东大学,J01,1, ( J0103 ) ,山东大学物理学基地,300万元,2008年01月01日 至 2010年12月31日,解士杰,http://fund.sciencenet.cn/index.php/item/view/166661
90,山东大学,J01,1, ( J0101 ) ,山东大学数学基地,180万元,2008年01月01日 至 2010年12月31日,刘建亚,http://fund.sciencenet.cn/index.php/item/view/166641
13,山东大学,H26,2,非传染病流行病学 ( H2610 ) ,COMT高活性基因型与农村人群自杀未遂及其转归的关系研究,30万元,2010年01月01日 至 2012年12月31日,贾存显,http://fund.sciencenet.cn/index.php/item/view/283083
82,山东大学,E01,2,新型金属功能材料 ( E010503 ) ,结构规整高孔隙率纳米多孔金属的纳米制造及结构调控,50万元,2010年01月01日 至 2012年12月31日,丁轶,http://fund.sciencenet.cn/index.php/item/view/326252
92,山东大学,H02,2,动脉粥样硬化与动脉硬化 ( H0215 ) ,抑制PI3K/Akt/mTOR/p70S6K 信号通路促进巨噬细胞自体吞噬稳定易损斑块的分子机制研究,31万元,2010年01月01日 至 2012年12月31日,陈文强,http://fund.sciencenet.cn/index.php/item/view/281799
93,山东大学,H11,2,皮肤免疫性疾病 ( H1103 ) ,Tribble3基因调控MAPK信号通路在表皮增殖及银屑病皮损形成中的作用,20万元,2010年01月01日 至 2012年12月31日,于晓静,http://fund.sciencenet.cn/index.php/item/view/279328
94,山东大学,H02,2,动脉粥样硬化与动脉硬化 ( H0215 ) ,肿瘤坏死因子TNFα抑制胶原合成酶限速亚单位P4Hα1的分子机制研究,20万元,2010年01月01日 至 2012年12月31日,张澄,http://fund.sciencenet.cn/index.php/item/view/278643
8,山东大学,H02,3,心电活动异常与心律失常 ( H0205 ) ,Microvesicle-CD36结合体/MAPK介导非瓣膜性心房颤动高凝状态的研究,33万元,2011年01月01日 至 2013年12月31日,张薇,http://fund.sciencenet.cn/index.php/item/view/2388
10,山东大学,B01,3,功能配合物化学 ( B010303 ) ,双亲酞菁的合成及性质研究,18万元,2011年01月01日 至 2013年12月31日,柏铭,http://fund.sciencenet.cn/index.php/item/view/2217
100,山东大学,E02,3,人工晶体 ( E0201 ) ,强可见光吸收、高表面催化活性复合氧化物（Au、Pt、Ag）-AgMO3(M:Nb、Ta)光催化材料的研究,38万元,2011年01月01日 至 2013年12月31日,展杰,http://fund.sciencenet.cn/index.php/item/view/2194
101,山东大学,E05,3,数控技术与装备 ( E051001 ) ,实时以太网运动控制总线及其可靠性关键理论与技术研究,39万元,2011年01月01日 至 2013年12月31日,张承瑞,http://fund.sciencenet.cn/index.php/item/view/1997
102,山东大学,B06,3,催化剂工程 ( B060409 ) ,铈基新型多层次纳米结构催化剂的制备及催化性能研究,38万元,2011年01月01日 至 2013年12月31日,杨延钊,http://fund.sciencenet.cn/index.php/item/view/1978
103,山东大学,F01,3,无线通信理论与技术 ( F010202 ) ,异构无线传感器网络中的协作多媒体通信理论研究与实现,42万元,2011年01月01日 至 2013年12月31日,袁东风,http://fund.sciencenet.cn/index.php/item/view/1953
104,山东大学,C01,3,微生物生理与代谢 ( C010201 ) ,组学工具解析斜卧青霉纤维素酶系合成调控网络机制研究,212万元,2011年01月01日 至 2014年12月31日,曲音波,http://fund.sciencenet.cn/index.php/item/view/1604
7,山东大学,E06,4,燃烧污染物生成和防治 ( E060407 ) ,钙基废弃物作为CO2高温载体的循环反应规律及机理研究,20万元,2011年01月01日 至 2013年12月31日,李英杰,http://fund.sciencenet.cn/index.php/item/view/3516
108,山东大学,C11,4,细胞膜生理功能 ( C110101 ) ,鞘氨醇磷酸胆碱诱导血管内皮细胞自噬的分子机制研究,33万元,2011年01月01日 至 2013年12月31日,赵静,http://fund.sciencenet.cn/index.php/item/view/3381
109,山东大学,B01,4,功能配合物化学 ( B010303 ) ,光开关分子聚集体的制备及调控,22万元,2011年01月01日 至 2013年12月31日,孙绚,http://fund.sciencenet.cn/index.php/item/view/3370
110,山东大学,C01,4,微生物生物化学 ( C010202 ) ,分子改造Levan蔗糖酶拓展转糖基底物特异性研究,34万元,2011年01月01日 至 2013年12月31日,肖敏,http://fund.sciencenet.cn/index.php/item/view/3261
111,山东大学,E02,4,压电与铁电陶瓷材料 ( E020402 ) ,多畴铁电薄膜的非本征压电性能的研究,20万元,2011年01月01日 至 2013年12月31日,欧阳俊,http://fund.sciencenet.cn/index.php/item/view/3100
112,山东大学,H28,4,中药制剂 ( H2806 ) ,中药新型多级肝靶向智能化纳米递药系统的研究,33万元,2011年01月01日 至 2013年12月31日,张典瑞,http://fund.sciencenet.cn/index.php/item/view/2993
113,山东大学,B07,4,环境化学 ( B07 ) ,半导体/金属有机骨架复合材料的制备及其光催化还原二氧化碳的研究,19万元,2011年01月01日 至 2013年12月31日,刘媛媛,http://fund.sciencenet.cn/index.php/item/view/2948
114,山东大学,C06,4,生物数据分析 ( C060701 ) ,基于疾病数量表型观和潜变量理论的全基因组区域化关联分析统计推断方法研究,32万元,2011年01月01日 至 2013年12月31日,薛付忠,http://fund.sciencenet.cn/index.php/item/view/2767
115,山东大学,B02,4,药物化学 ( B0206 ) ,以AKT为靶标的新型三取代吲哚衍生物的设计、合成及抗肿瘤活性研究,36万元,2011年01月01日 至 2013年12月31日,赵桂森,http://fund.sciencenet.cn/index.php/item/view/2393
