6,河南师范大学,A05,16,非标准模型及其唯象学 ( A050204 ) ,动力学对称破缺与新物理唯象研究,40万元,2010年01月01日 至 2012年12月31日,鲁公儒,http://fund.sciencenet.cn/index.php/item/view/243347
12,河南师范大学,B02,6,药物分子设计与合成 ( B020601 ) ,新型核苷类似物的合成及生物活性研究,8万元,2009年01月01日 至 2012年12月31日,范学森,http://fund.sciencenet.cn/index.php/item/view/55989
13,河南师范大学,A04,5,凝聚态物质的力学、热学性质，相变和晶格动力学 ( A040103 ) ,液晶材料分子结构与相变温度相关性机械旋转模型研究,34万元,2011年01月01日 至 2013年12月31日,马恒,http://fund.sciencenet.cn/index.php/item/view/46501
14,河南师范大学,A05,4,电－弱相互作用及其唯象学 ( A050203 ) ,B介子稀有衰变中高阶QCD效应的理论研究,18万元,2011年01月01日 至 2013年12月31日,李新强,http://fund.sciencenet.cn/index.php/item/view/36356
18,河南师范大学,A05,1,中高能核物理 ( A050306 ) ,中能区远离稳定线炮弹碎裂反应的同位旋效应研究,18万元,2010年01月01日 至 2012年12月31日,马春旺,http://fund.sciencenet.cn/index.php/item/view/242302
26,河南师范大学,B07,1,污染生态化学 ( B0704 ) ,基于宏转录技术对活性污泥在适应印染废水过程中微生物种群结构和功能活性的演变机制研究,38万元,2011年01月01日 至 2013年12月31日,杨清香,http://fund.sciencenet.cn/index.php/item/view/1765
45,河南师范大学,A01,4,极限理论 ( A011004 ) ,随机过程统计中若干大偏差估计及偏差不等式的研究,18万元,2011年01月01日 至 2013年12月31日,苗雨,http://fund.sciencenet.cn/index.php/item/view/36355
46,河南师范大学,A01,4,整体微分几何 ( A010301 ) ,黎曼流形上的特征值及相关问题研究,17万元,2011年01月01日 至 2013年12月31日,黄广月,http://fund.sciencenet.cn/index.php/item/view/36354
48,河南师范大学,A05,4,电－弱相互作用及其唯象学 ( A050203 ) ,LHC上Bc介子衰变研究,1.5万元,2011年01月01日 至 2011年12月31日,孙俊峰,http://fund.sciencenet.cn/index.php/item/view/16049
49,河南师范大学,A05,4,电－弱相互作用及其唯象学 ( A050203 ) ,LHC重味介子现象学,1.5万元,2011年01月01日 至 2011年12月31日,杨悦玲,http://fund.sciencenet.cn/index.php/item/view/16048
54,河南师范大学,E08,5,污水处理与资源化 ( E080402 ) ,丝状真菌Phanerochaetesp.HSD促进好氧活性污泥快速颗粒化的机理,20万元,2011年01月01日 至 2013年12月31日,王海磊,http://fund.sciencenet.cn/index.php/item/view/36365
55,河南师范大学,D04,5,高层大气物理学 ( D041001 ) ,大气重力波传播中不稳定过程的高时空分辨率模拟研究,20万元,2011年01月01日 至 2013年12月31日,刘晓,http://fund.sciencenet.cn/index.php/item/view/36364
56,河南师范大学,C20,5,食品营养学 ( C200102 ) ,共轭亚油酸及共轭亚麻酸的分子修饰对氧化稳定性的调节及对癌细胞行为的诱导,19万元,2011年01月01日 至 2013年12月31日,曹莹,http://fund.sciencenet.cn/index.php/item/view/36363
57,河南师范大学,C02,5,植物学研究的新技术、新方法 ( C0207 ) ,菠菜性染色体EST序列的快速克隆,19万元,2011年01月01日 至 2013年12月31日,邓传良,http://fund.sciencenet.cn/index.php/item/view/36362
58,河南师范大学,B03,5,溶液化学 ( B030802 ) ,离子液体与有机分子的相互作用及其对若干化学反应选择性的影响,19万元,2011年01月01日 至 2013年12月31日,赵扬,http://fund.sciencenet.cn/index.php/item/view/36361
59,河南师范大学,B03,5,溶液化学 ( B030802 ) ,离子液体微乳液的结构、性能及其在萃取分离中的应用,19万元,2011年01月01日 至 2013年12月31日,裴渊超,http://fund.sciencenet.cn/index.php/item/view/36360
60,河南师范大学,B02,5,有机合成 ( B0201 ) ,"炔丙基全碳1,3-偶极子在构建呋喃并杂环衍生物中的应用",19万元,2011年01月01日 至 2013年12月31日,张志国,http://fund.sciencenet.cn/index.php/item/view/36359
61,河南师范大学,B01,5,无机固体功能材料化学 ( B010701 ) ,多孔球形Li4Ti5-xMxO12/C纳米－微米复合结构调控及其倍率性能研究,19万元,2011年01月01日 至 2013年12月31日,尹艳红,http://fund.sciencenet.cn/index.php/item/view/36358
62,河南师范大学,A05,5,非标准模型及其唯象学 ( A050204 ) ,tau轻子衰变与新物理模型唯象研究,18万元,2011年01月01日 至 2013年12月31日,李文君,http://fund.sciencenet.cn/index.php/item/view/36357
63,河南师范大学,A01,6,整体微分几何 ( A010301 ) ,仿射微分几何中四阶偏微分方程整体解的研究,3万元,2010年01月01日 至 2010年12月31日,许瑞伟,http://fund.sciencenet.cn/index.php/item/view/55987
64,河南师范大学,F05,6,微纳光电子器件与光量子器件 ( F050210 ) ,钙原子纳米薄膜超窄带光子滤波器,42万元,2011年01月01日 至 2013年12月31日,彭玉峰,http://fund.sciencenet.cn/index.php/item/view/46509
65,河南师范大学,B06,6,化工热力学和基础数据 ( B0601 ) ,具有稳定中相的三液平衡体系及其在生物催化中的应用研究,35万元,2011年01月01日 至 2013年12月31日,宋世理,http://fund.sciencenet.cn/index.php/item/view/46508
66,河南师范大学,B03,6,溶液化学 ( B030802 ) ,溶液中无机阴离子在纳米晶表面上的复合与稳定化作用研究,36万元,2011年01月01日 至 2013年12月31日,张虎成,http://fund.sciencenet.cn/index.php/item/view/46507
67,河南师范大学,B02,6,有机分子功能材料化学 ( B0211 ) ,具有单一和多元光致变色单元的树枝状大分子的设计合成与光物理性能研究,36万元,2011年01月01日 至 2013年12月31日,李晓川,http://fund.sciencenet.cn/index.php/item/view/46506
68,河南师范大学,B02,6,核酸化学 ( B020702 ) ,手性非环核苷类化合物的设计、合成及其药物活性研究,40万元,2011年01月01日 至 2013年12月31日,郭海明,http://fund.sciencenet.cn/index.php/item/view/46505
69,河南师范大学,B01,6,无机固体功能材料化学 ( B010701 ) ,结构、性能稳定的贵金属/介电基质纳米复合薄膜及其在局域表面等离子体传感中的应用,33万元,2011年01月01日 至 2013年12月31日,高书燕,http://fund.sciencenet.cn/index.php/item/view/46504
70,河南师范大学,B01,6,无机固体功能材料化学 ( B010701 ) ,低共熔混合锂盐合成高密度锂离子电池正极材料的研究,33万元,2011年01月01日 至 2013年12月31日,常照荣,http://fund.sciencenet.cn/index.php/item/view/46503
71,河南师范大学,A05,6,非标准模型及其唯象学 ( A050204 ) ,単态场扩充的超对称唯象学研究,38万元,2011年01月01日 至 2013年12月31日,曹俊杰,http://fund.sciencenet.cn/index.php/item/view/46502
80,河南师范大学,A01,7,整体微分几何 ( A010301 ) ,关于子流形的变分和高阶极小子流形的研究,3万元,2010年01月01日 至 2010年12月31日,曹林芬,http://fund.sciencenet.cn/index.php/item/view/55990
97,河南师范大学,A01,11,空间理论 ( A010603 ) ,鞅空间上的加权不等式及其应用,3万元,2008年01月01日 至 2008年12月31日,左红亮,http://fund.sciencenet.cn/index.php/item/view/163888
117,河南师范大学,A04,16,外场中的原子分子性质及其操控 ( A040306 ) ,激光催化下的旋量凝聚原子：自旋混合与共振拍,34万元,2010年01月01日 至 2012年12月31日,景辉,http://fund.sciencenet.cn/index.php/item/view/243082
