16,大连理工大学,E09,1,水资源开发与利用 ( E090105 ) ,跨流域引水环境下水库汛期水位实时动态控制研究,35万元,2010年01月01日 至 2012年12月31日,王国利,http://fund.sciencenet.cn/index.php/item/view/309073
20,大连理工大学,E09,1,海洋工程 ( E0910 ) ,海洋环境灾害作用与结构安全防护,500万元,2010年01月01日 至 2012年12月31日,滕斌,http://fund.sciencenet.cn/index.php/item/view/307570
29,大连理工大学,E09,1,岩土体试验、现场观测与分析 ( E090702 ) ,波浪作用下海床液化机理及分析方法研究,20万元,2010年01月01日 至 2012年12月31日,王忠涛,http://fund.sciencenet.cn/index.php/item/view/307473
30,大连理工大学,E05,1,机械测试理论、方法与技术 ( E051102 ) ,超精密齿轮齿距偏差测量理论与技术研究,20万元,2010年01月01日 至 2012年12月31日,娄志峰,http://fund.sciencenet.cn/index.php/item/view/306869
33,大连理工大学,G02,1,工商管理 ( G02 ) ,大连理工大学第二届金融风险与公司财务管理国际研讨会,1.5万元,2010年01月01日 至 2010年12月31日,李延喜,http://fund.sciencenet.cn/index.php/item/view/42219
36,大连理工大学,E09,1,水资源分析与管理 ( E090104 ) ,基于信息融合的流域防洪调度决策过程建模方法研究,18万元,2010年01月01日 至 2012年12月31日,何斌,http://fund.sciencenet.cn/index.php/item/view/307471
41,大连理工大学,E04,1,钢铁冶金 ( E0414 ) ,大连理工大学-国际太阳能与环境材料研究所研讨会,4万元,2011年01月01日 至 2012年12月31日,王旭东,http://fund.sciencenet.cn/index.php/item/view/34222
15,大连理工大学,F02,2,新应用领域中的基础研究 ( F020513 ) ,几种典型的混沌保密通信方案的研究,32万元,2010年01月01日 至 2012年12月31日,王兴元,http://fund.sciencenet.cn/index.php/item/view/318788
35,大连理工大学,E09,2,岩土体应力变形及灾害 ( E090705 ) ,岩体裂纹起裂扩展规律及失稳特性的研究,35万元,2010年01月01日 至 2012年12月31日,杨庆,http://fund.sciencenet.cn/index.php/item/view/309075
37,大连理工大学,,2, (  ) ,新型抗栓塞小口径人造血管的生物力学模型及基础设计,20万元,2011年01月01日 至 2013年12月31日,张治国,http://fund.sciencenet.cn/index.php/item/view/937
38,大连理工大学,E04,2,熔化、凝固过程与控制 ( E041603 ) ,多层复合超轻铝-锂合金扁锭连续铸造新方法,45万元,2011年01月01日 至 2013年12月31日,李廷举,http://fund.sciencenet.cn/index.php/item/view/924
40,大连理工大学,C18,2,兽医免疫学 ( C1803 ) ,卵黄抗体（IgY）对早期断奶仔猪免疫应激的调节作用研究,18万元,2011年01月01日 至 2013年12月31日,李晓宇,http://fund.sciencenet.cn/index.php/item/view/905
14,大连理工大学,B03,3,多相催化 ( B030301 ) ,可变价态过渡金属氧化物对过渡金属磷化物加氢脱硫和加氢脱氮性能的助催化作用机制,38万元,2011年01月01日 至 2013年12月31日,李翔,http://fund.sciencenet.cn/index.php/item/view/2635
45,大连理工大学,E05,3,仿生机械设计与制造 ( E050702 ) ,凹坑形表面的三维自组装机制及耐磨性研究,42万元,2011年01月01日 至 2013年12月31日,徐中,http://fund.sciencenet.cn/index.php/item/view/2550
46,大连理工大学,G03,3,科研管理 ( G030702 ) ,基于蚁群觅食模型的科学知识的复杂性演化机理研究,19万元,2011年01月01日 至 2013年12月31日,林德明,http://fund.sciencenet.cn/index.php/item/view/2120
47,大连理工大学,B07,3,污染控制化学 ( B0703 ) ,微生物燃料电池强化多氯酚共代谢降解研究,36万元,2011年01月01日 至 2013年12月31日,黄丽萍,http://fund.sciencenet.cn/index.php/item/view/1840
48,大连理工大学,B06,3,膜分离 ( B060306 ) ,优先渗透分离CO2的ZIF型金属有机骨架结构类分子筛膜的设计制备研究,35万元,2011年01月01日 至 2013年12月31日,张雄福,http://fund.sciencenet.cn/index.php/item/view/1517
54,大连理工大学,B06,3,精细有机化工 ( B060702 ) ,用于环境和生命体系中甲基汞荧光探针的研究,37万元,2011年01月01日 至 2013年12月31日,樊江莉,http://fund.sciencenet.cn/index.php/item/view/1670
64,大连理工大学,B06,3,膜分离 ( B060306 ) ,新型管状金属有机框架膜的制备及应用研究,35万元,2011年01月01日 至 2013年12月31日,杨建华,http://fund.sciencenet.cn/index.php/item/view/1875
58,大连理工大学,B03,4,多相催化 ( B030301 ) ,负载型Pt基双金属催化剂的设计、化学制备及催化性能调控,36万元,2011年01月01日 至 2013年12月31日,梁长海,http://fund.sciencenet.cn/index.php/item/view/3078
59,大连理工大学,B03,4,胶体与界面化学 ( B0305 ) ,单分散纳米空心炭球的可控合成及对小分子药物富集和缓释机制研究,37万元,2011年01月01日 至 2013年12月31日,陆安慧,http://fund.sciencenet.cn/index.php/item/view/2959
60,大连理工大学,B03,4,光化学与光物理过程 ( B030706 ) ,具有超长激发态寿命的环铂室温磷光染料的分子设计、合成、光物理性质与应用研究,36万元,2011年01月01日 至 2013年12月31日,赵建章,http://fund.sciencenet.cn/index.php/item/view/2879
62,大连理工大学,B03,4,多相催化 ( B030301 ) ,新型过渡金属碳化物催化剂的构建及其在CH4-CO2重整反应中的催化性能研究,37万元,2011年01月01日 至 2013年12月31日,石川,http://fund.sciencenet.cn/index.php/item/view/2640
99,大连理工大学,F01,28,探测与成像系统 ( F010404 ) ,第三届国际感知科学与技术国际会议,4万元,2011年01月01日 至 2012年12月31日,孙怡,http://fund.sciencenet.cn/index.php/item/view/34225
102,大连理工大学,F03,28,控制理论与方法 ( F0301 ) ,2011控制与自动化学术研讨会,1万元,2011年01月01日 至 2011年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/34223
103,大连理工大学,B02,28,金属有机化学 ( B0202 ) ,超临界二氧化碳中炔酸烯丙酯的合成及其复分解反应研究,9万元,2011年01月01日 至 2012年12月31日,张文珍,http://fund.sciencenet.cn/index.php/item/view/34219
104,大连理工大学,A05,28,低温等离子体及其应用 ( A050610 ) ,第三届微电子及等离子体技术国际会议,5万元,2011年01月01日 至 2011年12月31日,王友年,http://fund.sciencenet.cn/index.php/item/view/34221
5,大连理工大学,F02,29,科学工程计算与可视化 ( F020505 ) ,第14届IEEE计算科学与工程国际会议,3万元,2011年01月01日 至 2011年12月31日,李克秋,http://fund.sciencenet.cn/index.php/item/view/34237
109,大连理工大学,A02,29,计算固体力学 ( A020317 ) ,第二届热问题计算方法国际会议,4.5万元,2011年01月01日 至 2011年12月31日,李锡夔,http://fund.sciencenet.cn/index.php/item/view/34235
110,大连理工大学,D06,29,极地科学 ( D0611 ) ,积雪和冰热学性质调查研究,2.3599999999999999万元,2011年01月01日 至 2011年12月31日,李志军,http://fund.sciencenet.cn/index.php/item/view/34234
111,大连理工大学,B05,29,微流控系统与芯片分析 ( B050105 ) ,第三届中法微流控学术会议,2万元,2011年01月01日 至 2011年12月31日,刘冲,http://fund.sciencenet.cn/index.php/item/view/34233
112,大连理工大学,F02,29,计算机科学 ( F02 ) ,IEEE网络、系统结构与存贮国际会议,2万元,2011年01月01日 至 2011年12月31日,罗钟铉,http://fund.sciencenet.cn/index.php/item/view/34231
113,大连理工大学,E08,29,结构工程 ( E0805 ) ,第二届“重大工程与城市环境灾变／恢复”中美合作研讨会,13万元,2011年01月01日 至 2011年12月31日,欧进萍,http://fund.sciencenet.cn/index.php/item/view/34230
115,大连理工大学,B06,29,有机化工 ( B0607 ) ,2011 分子探针与荧光成像国际研讨会,3万元,2011年01月01日 至 2011年12月31日,彭孝军,http://fund.sciencenet.cn/index.php/item/view/34228
4,大连理工大学,E08,30,结构健康监测 ( E080509 ) ,Development of novel FBG-based and interferometric sensing systems for structural health monitoring,20万元,2011年01月01日 至 2012年12月31日,Anton V.Dyshlyuk,http://fund.sciencenet.cn/index.php/item/view/34248
133,大连理工大学,E05,30,机械表面效应与表面 ( E050503 ) ,第8届亚欧等离子体国际表面工程会议,4万元,2011年01月01日 至 2012年12月31日,雷明凯,http://fund.sciencenet.cn/index.php/item/view/34239
3,大连理工大学,F03,31,管控一体化系统 ( F030208 ) ,复杂生产过程基于数据的优化调度理论与方法及其在冶金工业中的应用研究,230万元,2011年01月01日 至 2014年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/42200
135,大连理工大学,G03,31,公共安全与危机管理 ( G0310 ) ,非常规突发事件演化分析和应对决策的支持模型集成原理与方法,150万元,2011年01月01日 至 2013年12月31日,王延章,http://fund.sciencenet.cn/index.php/item/view/42199
136,大连理工大学,A01,31,非线性发展方程和无穷维动力系统 ( A010804 ) ,发展方程中的概周期和几乎自守问题,3万元,2011年01月01日 至 2011年12月31日,王妍,http://fund.sciencenet.cn/index.php/item/view/42198
137,大连理工大学,B03,31,多相催化 ( B030301 ) ,油品中杂环化合物在加氢转化条件下负载型金属硫化物和磷化物活性结构比较研究,9万元,2010年01月01日 至 2011年12月31日,王瑶,http://fund.sciencenet.cn/index.php/item/view/42197
138,大连理工大学,A01,31,应用数学方法 ( A0114 ) ,非线性孤立水波及其相互作用的解析近似研究,3万元,2011年01月01日 至 2011年12月31日,王振,http://fund.sciencenet.cn/index.php/item/view/42196
139,大连理工大学,A02,31,智能材料与结构力学 ( A020306 ) ,低温液体复合材料贮箱液固耦合系统的结构损伤识别方法与监测技术,70万元,2011年01月01日 至 2013年12月31日,武湛君,http://fund.sciencenet.cn/index.php/item/view/42194
140,大连理工大学,A01,31,线性与非线性规划 ( A011201 ) ,半定优化逆问题的研究,3万元,2011年01月01日 至 2011年12月31日,肖现涛,http://fund.sciencenet.cn/index.php/item/view/42193
141,大连理工大学,D01,31,区域可持续发展 ( D0112 ) ,在华召开中日学术会议/NSFC-JSPS,8万元,2010年01月01日 至 2010年12月31日,徐凌,http://fund.sciencenet.cn/index.php/item/view/42192
142,大连理工大学,G02,31,物流与供应链管理 ( G0212 ) ,物流与供应链管理,140万元,2011年01月01日 至 2014年12月31日,朱庆华,http://fund.sciencenet.cn/index.php/item/view/42188
143,大连理工大学,B02,31,有机超分子与聚集体化学 ( B020506 ) ,检测糖类分子的模块化手性荧光分子探针的研究,6.3万元,2010年01月01日 至 2012年12月31日,赵建章,http://fund.sciencenet.cn/index.php/item/view/42190
26,大连理工大学,B06,32,精细有机化工 ( B060702 ) ,2010分子探针与荧光成像国际研讨会,3万元,2010年01月01日 至 2010年12月31日,彭孝军,http://fund.sciencenet.cn/index.php/item/view/42211
114,大连理工大学,B06,32,精细有机化工 ( B060702 ) ,中美第四次化工学术研讨会,1.5万元,2010年01月01日 至 2010年12月31日,彭孝军,http://fund.sciencenet.cn/index.php/item/view/42210
116,大连理工大学,B06,32,精细有机化工 ( B060702 ) ,第三届两岸化学工程与产品工程高峰研讨会,0.5万元,2010年01月01日 至 2010年12月31日,彭孝军,http://fund.sciencenet.cn/index.php/item/view/42209
117,大连理工大学,G01,32,决策理论与方法 ( G0104 ) ,适应灾害时空后果的预案体系有效性及其评估研究,35万元,2011年01月01日 至 2013年12月31日,荣莉莉,http://fund.sciencenet.cn/index.php/item/view/42208
119,大连理工大学,G03,32,科技管理与政策 ( G0307 ) ,PORC框架下的国家自主创新体系国际化理论与政策研究,155万元,2011年01月01日 至 2014年12月31日,苏敬勤,http://fund.sciencenet.cn/index.php/item/view/42206
120,大连理工大学,F02,32,科学工程计算与可视化 ( F020505 ) ,第七届科学计算及应用国际会议,2万元,2010年01月01日 至 2010年12月31日,苏志勋,http://fund.sciencenet.cn/index.php/item/view/42205
122,大连理工大学,E01,32,金属材料的形变与损伤 ( E010801 ) ,第七届先进材料与技术国际学术会议,5万元,2010年01月01日 至 2010年12月31日,谭毅,http://fund.sciencenet.cn/index.php/item/view/42204
123,大连理工大学,E05,32,超精密加工工艺与装备 ( E050903 ) ,纳米磨削减薄大尺寸硅片的变形与损伤无损检测方法与装置,50万元,2011年01月01日 至 2013年12月31日,佟宇,http://fund.sciencenet.cn/index.php/item/view/42203
124,大连理工大学,B03,32,均相催化 ( B030302 ) ,基于生物酶的非贵金属分子催化剂光驱动产氢体系,5.2万元,2010年01月01日 至 2010年12月31日,王梅,http://fund.sciencenet.cn/index.php/item/view/42202
125,大连理工大学,F03,32,控制理论与方法 ( F0301 ) ,中加计算智能、控制与自动化双边研讨会,3万元,2010年01月01日 至 2010年12月31日,王伟,http://fund.sciencenet.cn/index.php/item/view/42201
2,大连理工大学,F02,33,网络安全 ( F020805 ) ,第三届亚洲信息安全国际会议,2万元,2010年01月01日 至 2010年12月31日,李明楚,http://fund.sciencenet.cn/index.php/item/view/42222
144,大连理工大学,A08,33,合肥同步辐射 ( A0804 ) ,等离子体催化脱除挥发性气体污染物苯的反应机理研究,40万元,2011年01月01日 至 2013年12月31日,李小松,http://fund.sciencenet.cn/index.php/item/view/42221
145,大连理工大学,B07,33,环境化学 ( B07 ) ,新型纳（微）米管有序材料制备及在典型PTS污染物控制中的应用研究,31.4万元,2011年01月01日 至 2013年12月31日,李新勇,http://fund.sciencenet.cn/index.php/item/view/42220
146,大连理工大学,B04,33,配位聚合与离子型聚合 ( B040102 ) ,基于活性阴离子聚合精确合成功能性高枝化星形梳状聚合物,250万元,2011年01月01日 至 2014年12月31日,李杨,http://fund.sciencenet.cn/index.php/item/view/42218
148,大连理工大学,E05,33,非传统加工工艺与装备 ( E050902 ) ,基于相特性迁移的微纳跨尺度可控压缩制作聚合物纳通道新方法研究,50万元,2011年01月01日 至 2013年12月31日,刘冲,http://fund.sciencenet.cn/index.php/item/view/42216
148,大连理工大学,D06,33,极地科学 ( D0611 ) ,冰面积雪和冰热学性质对热力学模拟的敏感性,3.1万元,2010年01月01日 至 2010年12月31日,李志军,http://fund.sciencenet.cn/index.php/item/view/42217
149,大连理工大学,E05,33,焊接结构、工艺与装备 ( E050803 ) ,焊接工艺与装备,200万元,2011年01月01日 至 2014年12月31日,刘黎明,http://fund.sciencenet.cn/index.php/item/view/42215
150,大连理工大学,F02,33,计算机应用技术 ( F0205 ) ,基于认知模型的图像不变性特征理论及其应用研究,200万元,2011年01月01日 至 2014年12月31日,罗钟铉,http://fund.sciencenet.cn/index.php/item/view/42214
151,大连理工大学,A05,33,核技术及其应用 ( A0504 ) ,强流脉冲电子束重熔薄膜基Ti-Al表面合金化的结构与性能,9万元,2010年01月01日 至 2011年12月31日,梅显秀,http://fund.sciencenet.cn/index.php/item/view/42213
152,大连理工大学,A08,33,兰州重离子加速器 ( A0803 ) ,金属玻璃作为ITER偏滤器靶板材料的重离子束辐照模拟研究,40万元,2011年01月01日 至 2013年12月31日,梅显秀,http://fund.sciencenet.cn/index.php/item/view/42212
6,大连理工大学,G01,34,知识管理 ( G0117 ) ,面向产品生命周期的知识协调管理若干理论与方法研究,150万元,2011年01月01日 至 2014年12月31日,党延忠,http://fund.sciencenet.cn/index.php/item/view/42233
162,大连理工大学,A01,34,数值代数 ( A011705 ) ,带结构的二次特征值反问题的数值解法、软件及应用,3万元,2011年01月01日 至 2011年12月31日,董波,http://fund.sciencenet.cn/index.php/item/view/42232
163,大连理工大学,E08,34,建筑热环境 ( E080301 ) ,人体热舒适研究新进展中韩双边学术研讨会,7万元,2010年01月01日 至 2010年12月31日,端木琳,http://fund.sciencenet.cn/index.php/item/view/42231
164,大连理工大学,E06,34,生物质能利用中的工程热物理问题 ( E060702 ) ,生物质热化学能源转化及燃气净化技术研究,3.8万元,2010年01月01日 至 2010年12月31日,高宁博,http://fund.sciencenet.cn/index.php/item/view/42229
165,大连理工大学,B06,34,分离过程 ( B0603 ) ,第四届中美化工学术研讨会,1.5万元,2010年01月01日 至 2010年12月31日,贺高红,http://fund.sciencenet.cn/index.php/item/view/42228
166,大连理工大学,F01,34,电路与系统 ( F0105 ) ,2010年智能控制与信息处理国际会议,2万元,2010年01月01日 至 2010年12月31日,金明录,http://fund.sciencenet.cn/index.php/item/view/42226
167,大连理工大学,E05,34,超精密加工工艺与装备 ( E050903 ) ,铜互连层表面的约束刻蚀化学平坦化新方法,220万元,2011年01月01日 至 2014年12月31日,康仁科,http://fund.sciencenet.cn/index.php/item/view/42225
168,大连理工大学,E08,34,结构分析、计算与设计 ( E080507 ) ,重大工程与城市环境灾变／恢复的中美合作研讨会,2.5万元,2010年01月01日 至 2010年12月31日,李刚,http://fund.sciencenet.cn/index.php/item/view/42224
169,大连理工大学,E08,34,防灾工程 ( E0808 ) ,重大工程与城市环境灾变／恢复的中美合作研讨会,2.5万元,2010年01月01日 至 2010年12月31日,李宏男,http://fund.sciencenet.cn/index.php/item/view/42223
170,大连理工大学,B01,34,配位化学 ( B0103 ) ,配位键导向的分子组装与荧光传感,200万元,2011年01月01日 至 2014年12月31日,段春迎,http://fund.sciencenet.cn/index.php/item/view/42230
17,大连理工大学,A02,35,力学中的反问题 ( A020103 ) ,基于代理模型的多宗量粘弹性反问题的数值求解,32万元,2011年01月01日 至 2013年12月31日,杨海天,http://fund.sciencenet.cn/index.php/item/view/45103
18,大连理工大学,A01,35,数值逼近与计算几何 ( A011706 ) ,计算几何应用基础问题研究,26万元,2011年01月01日 至 2013年12月31日,王仁宏,http://fund.sciencenet.cn/index.php/item/view/45102
19,大连理工大学,A01,35,组合数学 ( A0116 ) ,偏序集上的组合极值问题研究,24万元,2011年01月01日 至 2013年12月31日,王毅,http://fund.sciencenet.cn/index.php/item/view/45101
20,大连理工大学,A01,35,线性与非线性规划 ( A011201 ) ,非凸锥优化的扰动分析与均衡锥优化问题,27万元,2011年01月01日 至 2013年12月31日,张立卫,http://fund.sciencenet.cn/index.php/item/view/45100
21,大连理工大学,A01,35,线性与非线性规划 ( A011201 ) ,关于均衡约束均衡问题的理论与算法研究,23万元,2011年01月01日 至 2013年12月31日,林贵华,http://fund.sciencenet.cn/index.php/item/view/45099
22,大连理工大学,A02,35,载运工具动力学及其控制 ( A020208 ) ,大型空间结构在轨装配中的协同自适应鲁棒控制研究,40万元,2011年01月01日 至 2013年12月31日,吴志刚,http://fund.sciencenet.cn/index.php/item/view/45104
23,大连理工大学,A01,35,算子理论与算子代数 ( A010602 ) ,II1型因子若干问题研究,23万元,2011年01月01日 至 2013年12月31日,房军生,http://fund.sciencenet.cn/index.php/item/view/45098
24,大连理工大学,A02,35,结构力学与结构优化 ( A020312 ) ,多功能轻质结构中的优化与稳定性,8万元,2010年01月01日 至 2011年12月31日,程耿东,http://fund.sciencenet.cn/index.php/item/view/42235
25,大连理工大学,E09,35,水文、水资源 ( E0901 ) ,水资源分析和利用,200万元,2011年01月01日 至 2014年12月31日,程春田,http://fund.sciencenet.cn/index.php/item/view/42236
26,大连理工大学,A01,35,非线性发展方程和无穷维动力系统 ( A010804 ) ,无穷维Hamilton系统KAM环面的长时间稳定性,3万元,2011年01月01日 至 2011年12月31日,丛洪滋,http://fund.sciencenet.cn/index.php/item/view/42234
