17,中国农业大学,C13,1,麦类作物种质资源与遗传育种 ( C130402 ) ,野生二粒小麦导入普通小麦抗白粉病基因MlWE35高密度遗传连锁图谱构建及其与抗条锈病基因Yr5连锁关系研究,32万元,2010年01月01日 至 2012年12月31日,刘志勇,http://fund.sciencenet.cn/index.php/item/view/282351
22,中国农业大学,J01,1, ( J0106 ) ,中国农业大学生物学基地,180万元,2008年01月01日 至 2010年12月31日,巩志忠,http://fund.sciencenet.cn/index.php/item/view/172518
25,中国农业大学,C03,1,土壤生物与土壤生态系统 ( C031102 ) ,引入纤维素碳源修复根结线虫病土的生态学机制,32万元,2010年01月01日 至 2012年12月31日,曹志平,http://fund.sciencenet.cn/index.php/item/view/281139
27,中国农业大学,C02,1,植物次生代谢与调控 ( C020409 ) ,植物分泌物中靛蓝合成关键酶的鉴定、分离和纯化及其编码基因的鉴定,32万元,2010年01月01日 至 2010年12月31日,肖兴国,http://fund.sciencenet.cn/index.php/item/view/467
28,中国农业大学,C06,2,植物分子遗传 ( C060101 ) ,参与钾离子信号转导的玉米ZmCIPK9基因功能研究,33万元,2011年01月01日 至 2011年12月31日,,http://fund.sciencenet.cn/index.php/item/view/2740
29,中国农业大学,C13,2,薯类作物种质资源与遗传育种 ( C130407 ) ,甘薯耐盐相关基因的克隆及功能分析,30万元,2011年01月01日 至 2011年12月31日,,http://fund.sciencenet.cn/index.php/item/view/1527
33,中国农业大学,,2, (  ) ,发酵乳酸杆菌调控新生仔猪肠道黏膜屏障功能的机理研究,150万元,2010年01月01日 至 2013年12月31日,谯仕彦,http://fund.sciencenet.cn/index.php/item/view/833
34,中国农业大学,C17,2,家禽营养学 ( C170106 ) ,"β-1,3-葡聚糖对鸡肠道上皮细胞紧密连接和通透性影响及作用机制",30万元,2010年01月01日 至 2010年12月31日,王忠,http://fund.sciencenet.cn/index.php/item/view/864
15,中国农业大学,C12,19,环境与生殖健康 ( C120206 ) ,环境剂量甲氧DDT暴露对雄性小鼠性腺发育的影响及其分子机理,3.5万元,2011年01月01日 至 2011年12月31日,李向东,http://fund.sciencenet.cn/index.php/item/view/33560
18,中国农业大学,C04,19,昆虫系统及分类学 ( C040501 ) ,基于外生殖器结构的脉翅总目比较形态学研究,2.5万元,2011年01月01日 至 2011年12月31日,刘星月,http://fund.sciencenet.cn/index.php/item/view/33558
41,中国农业大学,C14,19,植物病害生物防治 ( C140601 ) ,第二届亚洲根际促生细菌(PGPR)学术研讨会,5万元,2011年01月01日 至 2011年12月31日,王琦,http://fund.sciencenet.cn/index.php/item/view/33553
50,中国农业大学,C15,19,植物营养学 ( C1507 ) ,粮食安全：作物生产与资源利用,8万元,2011年01月01日 至 2011年12月31日,张福锁,http://fund.sciencenet.cn/index.php/item/view/33550
44,中国农业大学,C04,20,动物系统及分类学 ( C0402 ) ,基于DNA条形码等方法对中日两国昆虫多样性及分子生物地理学关系的研究,25万元,2011年01月01日 至 2013年12月31日,彩万志,http://fund.sciencenet.cn/index.php/item/view/33569
49,中国农业大学,C13,20,薯类作物种质资源与遗传育种 ( C130407 ) ,NSFC-CIP双边研讨会,3.1000000000000001万元,2011年01月01日 至 2011年12月31日,何绍贞,http://fund.sciencenet.cn/index.php/item/view/33564
51,中国农业大学,C02,20,植物生理与生化 ( C0204 ) ,拟南芥AtLTP互作蛋白的分离与鉴定,2.8399999999999999万元,2011年01月01日 至 2011年12月31日,胡剑,http://fund.sciencenet.cn/index.php/item/view/33563
22,中国农业大学,C13,21,作物杂种优势及其利用 ( C1305 ) ,农学-作物遗传育种的理论与方法,200万元,2010年01月01日 至 2013年12月31日,倪中福,http://fund.sciencenet.cn/index.php/item/view/58102
23,中国农业大学,E09,21,岩土力学与岩土工程 ( E0907 ) ,中国水资源及水质保护论坛,1万元,2009年01月01日 至 2009年12月31日,任理,http://fund.sciencenet.cn/index.php/item/view/58101
24,中国农业大学,C15,21,植物营养生理 ( C150702 ) ,作物根际营养与养分高效利用,200万元,2010年01月01日 至 2013年12月31日,申建波,http://fund.sciencenet.cn/index.php/item/view/58100
25,中国农业大学,C14,21,植物保护学 ( C14 ) ,中日重要农业害虫抗药性机理分析及检测,21万元,2009年01月01日 至 2011年12月31日,史雪岩,http://fund.sciencenet.cn/index.php/item/view/58099
26,中国农业大学,C13,21,稻类作物种质资源与遗传育种 ( C130401 ) ,水稻株型调控及进化的分子机理,185万元,2010年01月01日 至 2013年12月31日,孙传清,http://fund.sciencenet.cn/index.php/item/view/58097
27,中国农业大学,D01,21,遥感机理与方法 ( D0106 ) ,第三届国际计算机及计算技术在农业中的应用研讨会,4万元,2009年01月01日 至 2009年12月31日,苏伟,http://fund.sciencenet.cn/index.php/item/view/58098
28,中国农业大学,C13,21,麦类作物种质资源与遗传育种 ( C130402 ) ,小麦抗旱耐高温相关转录因子家族基因克隆及重要候选基因功能鉴定,185万元,2010年01月01日 至 2013年12月31日,孙其信,http://fund.sciencenet.cn/index.php/item/view/58096
29,中国农业大学,C18,21,兽医免疫学 ( C1803 ) ,DNA疫苗和蛋白质疫苗双重抗原信号诱导调节性DC的分子机制研究,180万元,2010年01月01日 至 2013年12月31日,王宾,http://fund.sciencenet.cn/index.php/item/view/58094
30,中国农业大学,C18,21,兽医免疫学 ( C1803 ) ,2009亚洲DNA疫苗国际年会,4万元,2009年01月01日 至 2009年12月31日,王宾,http://fund.sciencenet.cn/index.php/item/view/58095
31,中国农业大学,A01,21,分支理论与混沌 ( A010703 ) ,混沌控制及其应用,1万元,2009年01月01日 至 2009年12月31日,杨建平,http://fund.sciencenet.cn/index.php/item/view/58093
54,中国农业大学,F05,22,光学与光纤传感材料、器件及技术 ( F050304 ) ,基于透气液芯光波导和时间相关光谱的水中苯系物在线监测技术,40万元,2010年01月01日 至 2012年12月31日,王卫,http://fund.sciencenet.cn/index.php/item/view/66384
55,中国农业大学,G02,22,公司理财与财务管理 ( G0206 ) ,中国蔬菜出口日本案例研究,1万元,2009年01月01日 至 2009年12月31日,安玉发,http://fund.sciencenet.cn/index.php/item/view/58110
56,中国农业大学,C13,22,农业信息学 ( C130104 ) ,植物生长建模、仿真、可视化及其应用,4万元,2009年01月01日 至 2009年12月31日,郭焱,http://fund.sciencenet.cn/index.php/item/view/58108
57,中国农业大学,A01,22,几何分析 ( A010303 ) ,Ricci流中的两类问题,4万元,2010年01月01日 至 2010年12月31日,侯松波,http://fund.sciencenet.cn/index.php/item/view/58107
58,中国农业大学,E09,22,灌溉与排水 ( E090202 ) ,西北旱区特色经济作物节水调质高效灌溉理论与模式研究,210万元,2010年01月01日 至 2013年12月31日,康绍忠,http://fund.sciencenet.cn/index.php/item/view/58106
59,中国农业大学,C13,22,农业系统工程 ( C130105 ) ,亚洲精细农业会议,8万元,2009年01月01日 至 2009年12月31日,李民赞,http://fund.sciencenet.cn/index.php/item/view/58105
60,中国农业大学,A01,22,随机分析与随机过程 ( A011002 ) ,超α－stable过程及相关过程的大偏差理论,3万元,2010年01月01日 至 2010年12月31日,李秋月,http://fund.sciencenet.cn/index.php/item/view/58104
61,中国农业大学,C15,22,植物营养生理 ( C150702 ) ,节水稻作缺锰和氮素形态影响水稻分蘖和氮代谢的机理,8万元,2010年01月01日 至 2010年12月31日,林杉,http://fund.sciencenet.cn/index.php/item/view/66414
63,中国农业大学,C11,22,生殖生理 ( C110208 ) ,促性腺激素和环境内分泌干扰物对转基因小鼠前列腺发育的影响,3万元,2009年01月01日 至 2009年12月31日,李向东,http://fund.sciencenet.cn/index.php/item/view/58103
10,中国农业大学,C15,42,观赏园艺学 ( C1503 ) ,质膜型水通道蛋白基因在乙烯促进的切花月季花朵开放中的转录调节机制,35万元,2009年01月01日 至 2011年12月31日,高俊平,http://fund.sciencenet.cn/index.php/item/view/125175
81,中国农业大学,C14,42,植物化学保护 ( C1405 ) ,抗性棉蚜过量表达羧酸酯酶基因的RNAi沉默,37万元,2009年01月01日 至 2011年12月31日,高希武,http://fund.sciencenet.cn/index.php/item/view/125174
82,中国农业大学,C09,42,认知心理学 ( C090101 ) ,第二语言学习焦虑影响语言产生的神经机制,8万元,2009年01月01日 至 2009年12月31日,李鲁平,http://fund.sciencenet.cn/index.php/item/view/125160
83,中国农业大学,C18,42,病原学 ( C180501 ) ,羊布鲁氏菌otpR和cpk基因功能的系统鉴定,30万元,2009年01月01日 至 2011年12月31日,吴清民,http://fund.sciencenet.cn/index.php/item/view/125123
84,中国农业大学,C13,42,稻类作物种质资源与遗传育种 ( C130401 ) ,东乡野生稻第7染色体穗粒数基因分离、鉴定与分子进化研究,34万元,2009年01月01日 至 2011年12月31日,朱作峰,http://fund.sciencenet.cn/index.php/item/view/125103
85,中国农业大学,C04,42,昆虫生理生化 ( C040504 ) ,神经肽NPF对烟夜蛾取食的调控机理,32万元,2009年01月01日 至 2011年12月31日,赵章武,http://fund.sciencenet.cn/index.php/item/view/125106
98,中国农业大学,C17,43,家畜遗传育种学 ( C170102 ) ,猫致敏基因FelDI表达的组织特异性研究及可供基因打靶细胞的遴选,34万元,2009年01月01日 至 2011年12月31日,安晓荣,http://fund.sciencenet.cn/index.php/item/view/125184
127,中国农业大学,A01,47,常微分方程与动力系统 ( A0107 ) ,非线性振动中的Lagrange稳定性和Liapunov稳定性问题,3万元,2008年01月01日 至 2008年12月31日,王新平,http://fund.sciencenet.cn/index.php/item/view/172455
128,中国农业大学,C02,47,植物形态与发生 ( C020102 ) ,植物胞间连丝次生修饰机制的研究,24万元,2008年01月01日 至 2010年12月31日,王幼群,http://fund.sciencenet.cn/index.php/item/view/172452
129,中国农业大学,C13,47,稻类作物种质资源与遗传育种 ( C130401 ) ,水稻重要米香物质2－乙酰基－吡咯啉（2AP）的代谢研究,28万元,2008年01月01日 至 2010年12月31日,徐明良,http://fund.sciencenet.cn/index.php/item/view/172450
