18,厦门大学,F02,1,模式识别理论及应用 ( F020508 ) ,单目移动拍摄下基于隐式形状模型的行人检测方法研究,35万元,2009年01月01日 至 2011年12月31日,李绍滋,http://fund.sciencenet.cn/index.php/item/view/316819
19,厦门大学,C07,1,细胞生长与分裂 ( C0702 ) ,肿瘤生长和抑制相关信号转导的调控,500万元,2010年01月01日 至 2012年12月31日,林圣彩,http://fund.sciencenet.cn/index.php/item/view/280047
21,厦门大学,B03,1,电催化 ( B030606 ) ,电化学原位NMR和FTIR研究燃料电池纳米单晶催化剂,20万元,2009年01月01日 至 2010年12月31日,童瑜晔,http://fund.sciencenet.cn/index.php/item/view/250949
22,厦门大学,B06,1,化工流体力学和传递性质 ( B060201 ) ,伴有汽液相际传递的气泡生成过程研究,17万元,2008年01月01日 至 2010年12月31日,肖宗源,http://fund.sciencenet.cn/index.php/item/view/249331
24,厦门大学,J01,1, ( J0106 ) ,厦门大学生物学基地,130万元,2008年01月01日 至 2010年12月31日,陈小麟,http://fund.sciencenet.cn/index.php/item/view/169126
16,厦门大学,G02,2,公司理财与财务管理 ( G0206 ) ,资本结构调整成本、调整速度及其动态权衡过程研究,25万元,2010年01月01日 至 2012年12月31日,王志强,http://fund.sciencenet.cn/index.php/item/view/323661
27,厦门大学,D06,2,海洋监测、调查技术 ( D0607 ) ,鱼脑蛋白质组（学）技术筛选与鉴定连续监测流动海水中有机磷农药污染程度及危害性的指示蛋白质,41万元,2008年01月01日 至 2010年12月31日,黄河清,http://fund.sciencenet.cn/index.php/item/view/291815
28,厦门大学,C07,2,细胞运动 ( C0707 ) ,成纤维细胞生长因子及其靶基因调控细胞运动的分子机理,18万元,2010年01月01日 至 2012年12月31日,黄慧哲,http://fund.sciencenet.cn/index.php/item/view/278783
30,厦门大学,B03,2,电化学 ( B0306 ) ,电化学红外和制备新技术及其对能源与生物电化学过程研究,240万元,2009年01月01日 至 2012年12月31日,孙世刚,http://fund.sciencenet.cn/index.php/item/view/250972
32,厦门大学,B06,2,材料制备的化工基础 ( B061202 ) ,生物质还原法制备贵金属纳米颗粒及其催化剂的化学与工程基础研究,230万元,2011年01月01日 至 2014年12月31日,李清彪,http://fund.sciencenet.cn/index.php/item/view/1571
33,厦门大学,C05,2,物质跨膜转运 ( C050403 ) ,脑苷脂类化合物激活BK钾离子通道的分子机理,32万元,2011年01月01日 至 2013年12月31日,戚智,http://fund.sciencenet.cn/index.php/item/view/1446
35,厦门大学,C04,2,动物行为学 ( C040302 ) ,基于微卫星DNA识别技术的黄嘴白鹭婚配行为的研究,19万元,2011年01月01日 至 2013年12月31日,周晓平,http://fund.sciencenet.cn/index.php/item/view/478
15,厦门大学,B05,3,液相色谱 ( B050102 ) ,基于液滴技术的蛋白质组分离分析新方法,19万元,2011年01月01日 至 2013年12月31日,张博,http://fund.sciencenet.cn/index.php/item/view/3234
36,厦门大学,B07,3,有机污染物分离分析 ( B070102 ) ,整体材料为基质混合型搅拌棒固相萃取新涂层的研制及其在抗生素残留监测中的应用研究,30万元,2011年01月01日 至 2013年12月31日,黄晓佳,http://fund.sciencenet.cn/index.php/item/view/3088
