29,北京科技大学,E01,1,新型金属结构材料 ( E010101 ) ,轻质Ti基非晶复合材料β枝晶相细观结构增韧机理,20万元,2010年01月01日 至 2010年12月31日,郝国建,http://fund.sciencenet.cn/index.php/item/view/1522
37,北京科技大学,E01,1,金属材料的界面问题 ( E010702 ) ,多铁性薄膜材料的畴界与界面结构研究,35万元,2010年01月01日 至 2012年12月31日,詹倩,http://fund.sciencenet.cn/index.php/item/view/3119
39,北京科技大学,E02,1,压电与铁电陶瓷材料 ( E020402 ) ,自组装织构钛酸铋钠基无铅压电陶瓷的结构与性能基础研究,40万元,2011年01月01日 至 2011年12月31日,,http://fund.sciencenet.cn/index.php/item/view/2716
70,北京科技大学,E01,1,非晶态金属材料 ( E010301 ) ,具有拉伸塑性和加工硬化能力的块体非晶复合材料变形机理的研究,20万元,2010年01月01日 至 2010年12月31日,吴渊,http://fund.sciencenet.cn/index.php/item/view/1523
90,北京科技大学,E04,1,粉末冶金与粉体工程 ( E0417 ) ,TiAl金属间化合物近终形成形的相关基础研究,36万元,2010年01月01日 至 2012年12月31日,曲选辉,http://fund.sciencenet.cn/index.php/item/view/308139
155,北京科技大学,E02,14,无机非金属类光电信息与功能材料 ( E0207 ) ,第四届一维纳米材料国际会议,5万元,2011年01月01日 至 2012年12月31日,张跃,http://fund.sciencenet.cn/index.php/item/view/34113
156,北京科技大学,E03,14,生物医用高分子材料 ( E0310 ) ,纳米导电水凝胶的自组装定向结构控制与生物电响应研究与应用,8.9000000000000004万元,2011年01月01日 至 2013年12月31日,郑裕东,http://fund.sciencenet.cn/index.php/item/view/34112
3,北京科技大学,B02,15,有机光化学 ( B020502 ) ,基于分子识别的多（聚）胆酸衍生物的合成及相关应用研究,12万元,2010年01月01日 至 2010年12月31日,杨运旭,http://fund.sciencenet.cn/index.php/item/view/58720
135,北京科技大学,E02,15,无机非金属类光电信息与功能材料 ( E0207 ) ,中韩双边纳米材料合作研究,4万元,2009年01月01日 至 2010年12月31日,张跃,http://fund.sciencenet.cn/index.php/item/view/58710
136,北京科技大学,E04,15,电（化学）冶金与电池电化学 ( E041203 ) ,金属钛电解提取理论研究,220万元,2010年01月01日 至 2013年12月31日,朱鸿民,http://fund.sciencenet.cn/index.php/item/view/58708
