16,对外经济贸易大学,G01,9,运筹与管理 ( G0103 ) ,国际化资产配置的风险管理问题研究,17万元,2010年01月01日 至 2012年12月31日,余湄,http://fund.sciencenet.cn/index.php/item/view/323139
17,对外经济贸易大学,G01,9,风险管理技术与方法 ( G0114 ) ,多边市场条件下石油市场风险管理技术研究,24万元,2009年01月01日 至 2011年12月31日,吕文栋,http://fund.sciencenet.cn/index.php/item/view/322764
18,对外经济贸易大学,G03,9,金融管理与政策 ( G0302 ) ,风险视角下的中国保险机构效率模型构建及应用研究,18万元,2009年01月01日 至 2011年12月31日,黄薇,http://fund.sciencenet.cn/index.php/item/view/322672
19,对外经济贸易大学,G02,9,创新管理 ( G0203 ) ,实物期权视角下新技术商业化过程中的不确定性、学习与投资决策研究,17万元,2009年01月01日 至 2011年12月31日,邢小强,http://fund.sciencenet.cn/index.php/item/view/322583
20,对外经济贸易大学,G03,9,宏观经济管理与战略 ( G0301 ) ,属权法国际贸易核算体系下的中美贸易不平衡成因分析,10万元,2008年01月01日 至 2010年12月31日,林桂军,http://fund.sciencenet.cn/index.php/item/view/322400
21,对外经济贸易大学,G02,9,公司理财与财务管理 ( G0206 ) ,中外合资企业管理控制问题的比较案例研究,21万元,2008年01月01日 至 2010年12月31日,汤谷良,http://fund.sciencenet.cn/index.php/item/view/322269
22,对外经济贸易大学,G02,9,市场营销 ( G0208 ) ,顾客满意度及其不确定性对企业财务业绩的影响研究,18万元,2008年01月01日 至 2010年12月31日,高充彦,http://fund.sciencenet.cn/index.php/item/view/322268
23,对外经济贸易大学,G03,9,宏观管理与政策 ( G03 ) ,基于国际贸易技术溢出的我国双边FTA动态优化研究,16万元,2008年01月01日 至 2010年12月31日,汤碧,http://fund.sciencenet.cn/index.php/item/view/322075
30,对外经济贸易大学,G02,10,战略管理 ( G0201 ) ,基于租金和价值链治理视角的跨国公司研发外包研究:理论、实证与中国的应对策略,24万元,2010年01月01日 至 2012年12月31日,周晓艳,http://fund.sciencenet.cn/index.php/item/view/323613
31,对外经济贸易大学,G02,10,市场营销理论与方法 ( G020801 ) ,服务补救中的顾客参与：概念、驱动因素和作用机制,17万元,2010年01月01日 至 2012年12月31日,陈可,http://fund.sciencenet.cn/index.php/item/view/323236
32,对外经济贸易大学,G02,10,公司理财与财务管理 ( G0206 ) ,管理者行为视角下股价泡沫对公司投资行为的影响：机制及检验,18万元,2010年01月01日 至 2012年12月31日,俞鸿琳,http://fund.sciencenet.cn/index.php/item/view/323235
33,对外经济贸易大学,G02,10,战略制定、实施与评价 ( G020103 ) ,转轨经济下中外合资企业控制权动态演进与绩效的关系研究,17万元,2010年01月01日 至 2012年12月31日,李自杰,http://fund.sciencenet.cn/index.php/item/view/323234
34,对外经济贸易大学,G01,10,管理信息系统 ( G011201 ) ,社会性网络服务持续使用理论模型及实证研究,18万元,2010年01月01日 至 2012年12月31日,殷国鹏,http://fund.sciencenet.cn/index.php/item/view/323140
65,对外经济贸易大学,G01,3,信息系统与管理 ( G0112 ) ,An Investigation into a Patterns Approach for Collaborative User Requirements Elicitation in China,20万元,2011年01月01日 至 2012年12月31日,Aida Azadegan,http://fund.sciencenet.cn/index.php/item/view/34457
66,对外经济贸易大学,G03,3,宏观管理与政策 ( G03 ) ,入世十年：中国与世界经济,3万元,2011年01月01日 至 2011年12月31日,黄薇,http://fund.sciencenet.cn/index.php/item/view/34456
