17,北京工业大学,E08,1,岩土与基础工程 ( E0806 ) ,地震液化机理及液化大变形对地下结构抗震性能的影响研究,50万元,2011年01月01日 至 2011年12月31日,许成顺,http://fund.sciencenet.cn/index.php/item/view/326340
18,北京工业大学,F02,1,计算机编码理论 ( F020103 ) ,面向中国手语播报的数据压缩与视频编码方法研究,200万元,2009年01月01日 至 2012年12月31日,尹宝才,http://fund.sciencenet.cn/index.php/item/view/316250
19,北京工业大学,E08,1,防灾工程 ( E0808 ) ,"抗爆结构""软抗""设计方法",20万元,2011年01月01日 至 2012年12月31日,马国伟,http://fund.sciencenet.cn/index.php/item/view/309189
20,北京工业大学,E08,1,道路工程 ( E080703 ) ,基于表面三维宏微观纹理特征的沥青路面抗滑性能及其衰变行为,21万元,2010年01月01日 至 2012年12月31日,苗英豪,http://fund.sciencenet.cn/index.php/item/view/307217
22,北京工业大学,B03,1,理论和计算化学 ( B0302 ) ,蛋白质功能位点预测方法的研究,26万元,2008年01月01日 至 2010年12月31日,李春华,http://fund.sciencenet.cn/index.php/item/view/249787
33,北京工业大学,E05,2,流体传动 ( E050202 ) ,基于超重力技术的液压油高效高精度在线净化技术研究,38万元,2011年01月01日 至 2011年12月31日,,http://fund.sciencenet.cn/index.php/item/view/2705
34,北京工业大学,E08,2,污水处理与资源化 ( E080402 ) ,污水生物脱氮过程中N2O的诱因诊断与减量控制,20万元,2011年01月01日 至 2011年12月31日,杨庆,http://fund.sciencenet.cn/index.php/item/view/1653
35,北京工业大学,E02,2,压电与铁电陶瓷材料 ( E020402 ) ,铝酸铋基新型高温无铅压电陶瓷的制备与性能研究,37万元,2011年01月01日 至 2011年12月31日,,http://fund.sciencenet.cn/index.php/item/view/1590
5,北京工业大学,A01,13,复动力系统 ( A010502 ) ,超越亚纯函数的游荡域和Herman环的某些性质,3万元,2010年01月01日 至 2010年12月31日,邱玲,http://fund.sciencenet.cn/index.php/item/view/55548
123,北京工业大学,A02,13,组织与器官系统力学 ( A020501 ) ,颅内动脉瘤支架的血流动力学仿真2011研讨会,1.5万元,2011年01月01日 至 2012年12月31日,乔爱科,http://fund.sciencenet.cn/index.php/item/view/34034
125,北京工业大学,E06,13,工程热物理与能源利用 ( E06 ) ,2009年中-美-欧热物理－可再生能源国际会议,3万元,2009年01月01日 至 2010年12月31日,桑丽霞,http://fund.sciencenet.cn/index.php/item/view/55547
126,北京工业大学,A01,13,混合型、退化型偏微分方程 ( A010803 ) ,关于铁磁链方程组的解的部分正则性的研究,3万元,2010年01月01日 至 2010年12月31日,曾明,http://fund.sciencenet.cn/index.php/item/view/55546
127,北京工业大学,F03,13,系统建模、分析与综合 ( F030118 ) ,2011 IEEE 机电一体化与自动化国际会议,4万元,2011年01月01日 至 2011年12月31日,乔俊飞,http://fund.sciencenet.cn/index.php/item/view/34033
128,北京工业大学,A01,13,信息论 ( A011401 ) ,城市道路交通流的多尺度混和动力系统建模与模拟,3万元,2010年01月01日 至 2010年12月31日,张利国,http://fund.sciencenet.cn/index.php/item/view/55545
129,北京工业大学,F03,13,混杂与多模态切换系统控制 ( F030105 ) ,随机混杂系统的分析与综合及快速路交通控制应用研究,9.4399999999999995万元,2011年01月01日 至 2012年12月31日,张利国,http://fund.sciencenet.cn/index.php/item/view/34031
119,北京工业大学,F03,14,混杂与多模态切换系统控制 ( F030105 ) ,混杂系统可达性分析与控制设计及其应用,9万元,2009年01月01日 至 2010年12月31日,陈阳舟,http://fund.sciencenet.cn/index.php/item/view/55552
120,北京工业大学,A01,14,数据分析与统计计算 ( A011103 ) ,可靠性综合验证方法研究,3万元,2010年01月01日 至 2010年12月31日,李学京,http://fund.sciencenet.cn/index.php/item/view/55550
121,北京工业大学,A04,14,固体结构和人工微结构 ( A040101 ) ,“纳米材料与结构的电子显微镜原位观察与测量”暑期专题讲座,5万元,2009年01月01日 至 2010年12月31日,韩晓东,http://fund.sciencenet.cn/index.php/item/view/55551
124,北京工业大学,F03,14,逻辑、推理与问题求解 ( F030505 ) ,北京2009智能媒体技术和脑信息学国际联合会议,4万元,2009年01月01日 至 2009年12月31日,吕胜富,http://fund.sciencenet.cn/index.php/item/view/55549
4,北京工业大学,F03,27,复杂系统及复杂网络理论与方法 ( F030203 ) ,微生物发酵过程的自组织建模与优化控制,21万元,2008年01月01日 至 2010年12月31日,高学金,http://fund.sciencenet.cn/index.php/item/view/161475
132,北京工业大学,A04,27,固体结构和人工微结构 ( A040101 ) ,最大熵法晶体学研究及软件包的开发,25万元,2008年01月01日 至 2010年12月31日,李晖,http://fund.sciencenet.cn/index.php/item/view/161469
133,北京工业大学,E05,27,机械结构损伤、疲劳与断裂 ( E050401 ) ,小尺寸件变幅多轴疲劳特性与寿命预测研究,2.5万元,2008年01月01日 至 2008年12月31日,尚德广,http://fund.sciencenet.cn/index.php/item/view/161455
146,北京工业大学,A01,27,数据分析与统计计算 ( A011103 ) ,混合效应模型参数的新估计方法及其应用,3万元,2008年01月01日 至 2008年12月31日,尹素菊,http://fund.sciencenet.cn/index.php/item/view/161433
74,北京工业大学,A02,41,损伤与断裂力学 ( A020302 ) ,机械密封端面接触状态非线性兰姆波检测方法研究,38万元,2008年01月01日 至 2010年12月31日,焦敬品,http://fund.sciencenet.cn/index.php/item/view/239500
74,北京工业大学,A02,41,损伤与断裂力学 ( A020302 ) ,机械密封端面接触状态非线性兰姆波检测方法研究,38万元,2008年01月01日 至 2010年12月31日,焦敬品,http://fund.sciencenet.cn/index.php/item/view/239500
76,北京工业大学,A01,41,随机分析与随机过程 ( A011002 ) ,集值随机积分、随机微分包含及其应用,25万元,2008年01月01日 至 2010年12月31日,李寿梅,http://fund.sciencenet.cn/index.php/item/view/239287
76,北京工业大学,A01,41,随机分析与随机过程 ( A011002 ) ,集值随机积分、随机微分包含及其应用,25万元,2008年01月01日 至 2010年12月31日,李寿梅,http://fund.sciencenet.cn/index.php/item/view/239287
77,北京工业大学,A01,41,非线性发展方程和无穷维动力系统 ( A010804 ) ,应用科学中的非线性流体动力学发展偏微分方程的研究,25万元,2008年01月01日 至 2010年12月31日,王术,http://fund.sciencenet.cn/index.php/item/view/239286
80,北京工业大学,A02,41,动力系统的分岔与混沌 ( A020202 ) ,高维非线性系统动力学理论及在机械结构中的应用,200万元,2008年01月01日 至 2011年12月31日,张伟,http://fund.sciencenet.cn/index.php/item/view/239206
12,北京工业大学,A01,42,函数论 ( A0105 ) ,插值散度自由小波与Besov空间的刻划研究,25万元,2009年01月01日 至 2011年12月31日,刘有明,http://fund.sciencenet.cn/index.php/item/view/240805
83,北京工业大学,A02,42,实验固体力学 ( A020316 ) ,基于超声显微镜技术的小试件材料弹性性质无损测试仪器研制,140万元,2009年01月01日 至 2011年12月31日,何存富,http://fund.sciencenet.cn/index.php/item/view/240692
84,北京工业大学,A04,42,凝聚态物性I:结构、力学和热学性质 ( A0401 ) ,应力/应变场作用下一维纳米单体材料显微结构与力学等物理性能相关性原位电子显微学研究,200万元,2009年01月01日 至 2012年12月31日,韩晓东,http://fund.sciencenet.cn/index.php/item/view/240686
85,北京工业大学,A04,42,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,N型庞磁电阻薄膜和钙钛矿氧化物异质结的制备及研究,22万元,2009年01月01日 至 2011年12月31日,段苹,http://fund.sciencenet.cn/index.php/item/view/240459
86,北京工业大学,A02,42,动力系统的分岔与混沌 ( A020202 ) ,梁型结构非线性动力学理论和实验研究,26万元,2009年01月01日 至 2011年12月31日,曹东兴,http://fund.sciencenet.cn/index.php/item/view/240328
87,北京工业大学,A01,42,时间序列与多元分析 ( A011102 ) ,纵向数据线性混合效应模型的估计和检验问题,17万元,2009年01月01日 至 2011年12月31日,吴密霞,http://fund.sciencenet.cn/index.php/item/view/240193
88,北京工业大学,A01,42,函数逼近论 ( A010505 ) ,基于统计学习理论的快速算法及其应用研究,17万元,2009年01月01日 至 2011年12月31日,韩敏,http://fund.sciencenet.cn/index.php/item/view/240192
89,北京工业大学,A05,42,核天体物理 ( A050307 ) ,中子星的结构和性质的理论研究,28万元,2008年01月01日 至 2010年12月31日,孙宝玺,http://fund.sciencenet.cn/index.php/item/view/239927
90,北京工业大学,A04,42,凝聚态物质的光学和波谱学、物质与粒子的相互作用和辐射 ( A040210 ) ,多光子激发瞬态光谱学和聚合物光电导中超快过程的研究,38万元,2008年01月01日 至 2010年12月31日,张新平,http://fund.sciencenet.cn/index.php/item/view/239734
91,北京工业大学,A04,42,凝聚态物性I:结构、力学和热学性质 ( A0401 ) ,复杂合金相中的原子团及新型缺陷结构的研究,36万元,2008年01月01日 至 2010年12月31日,孙威,http://fund.sciencenet.cn/index.php/item/view/239733
9,北京工业大学,A02,43,复合材料力学 ( A020305 ) ,形状记忆聚合物及其复合材料的热-湿-力学耦合行为和器件设计原理,40万元,2009年01月01日 至 2011年12月31日,杨庆生,http://fund.sciencenet.cn/index.php/item/view/241031
