4,上海交通大学,F02,6,信息检索与评价 ( F020511 ) ,面向搜索排序的主动学习理论,22万元,2011年01月01日 至 2013年12月31日,张娅,http://fund.sciencenet.cn/index.php/item/view/3161
6,上海交通大学,H07,5,内分泌系统/代谢和营养支持 ( H07 ) ,G蛋白偶联受体家族成员GPR48在能量平衡与肥胖发生中的作用研究,240万元,2011年01月01日 至 2014年12月31日,宁光,http://fund.sciencenet.cn/index.php/item/view/2574
7,上海交通大学,G02,4,运作管理 ( G0209 ) ,服务型制造运行机理与运作管理新方法研究,120万元,2010年01月01日 至 2013年12月31日,江志斌,http://fund.sciencenet.cn/index.php/item/view/1663
9,上海交通大学,G02,2,质量管理 ( G020902 ) ,多工序制造过程中离散型和混合型质量数据的统计过程监控方法研究,18万元,2010年01月01日 至 2012年12月31日,李艳婷,http://fund.sciencenet.cn/index.php/item/view/323270
10,上海交通大学,G03,1,资源环境政策与管理 ( G0312 ) ,流域水污染排污权交易的理论与政策研究,20万元,2009年01月01日 至 2011年12月31日,李寿德,http://fund.sciencenet.cn/index.php/item/view/323062
84,上海交通大学,C05,1,生物物理、生物化学与分子生物学 ( C05 ) ,白血病的系统生物学与靶向治疗研究,500万元,2009年01月01日 至 2011年12月31日,陈赛娟,http://fund.sciencenet.cn/index.php/item/view/274228
87,上海交通大学,A04,1,光学 ( A0404 ) ,相对论强激光与等离子体相互作用中的若干极端非线性光学过程,180万元,2008年01月01日 至 2011年12月31日,张杰,http://fund.sciencenet.cn/index.php/item/view/239230
89,上海交通大学,H08,1,白血病 ( H0812 ) ,Caspase-3剪切白血病相关蛋白AML1-ETO的生物学意义,32万元,2010年01月01日 至 2012年12月31日,卢莹,http://fund.sciencenet.cn/index.php/item/view/281690
90,上海交通大学,E08,2,交通工程 ( E0807 ) ,基于可靠性的应急车辆动态调度策略解析,20万元,2010年01月01日 至 2012年12月31日,彭春露,http://fund.sciencenet.cn/index.php/item/view/307359
92,上海交通大学,H14,1,口腔颌面疾病诊疗新技术 ( H1410 ) ,计算机辅助颅颌面整形外科手术规划与高精度手术导航系统关键技术研究,30万元,2009年01月01日 至 2011年12月31日,沈国芳,http://fund.sciencenet.cn/index.php/item/view/277489
97,上海交通大学,A05,2,同步辐射技术及其应用 ( A0507 ) ,基于上海光源X射线相衬显微CT的乳腺癌新生血管密度定量检测方法及应用研究,22万元,2011年01月01日 至 2013年12月31日,孙建奇,http://fund.sciencenet.cn/index.php/item/view/56
98,上海交通大学,C01,2,微生物功能基因 ( C010301 ) ,井冈霉素高产的功能基因组研究,40万元,2011年01月01日 至 2013年12月31日,白林泉,http://fund.sciencenet.cn/index.php/item/view/3
99,上海交通大学,B07,3,污染控制化学 ( B0703 ) ,一种双功能吸附材料生物炭同时修复土壤中重金属与有机物复合污染的研究,38万元,2011年01月01日 至 2013年12月31日,曹心德,http://fund.sciencenet.cn/index.php/item/view/748
104,上海交通大学,E06,3,制冷 ( E060105 ) ,压缩喷射式制冷系统效率改进研究,38万元,2011年01月01日 至 2013年12月31日,陈江平,http://fund.sciencenet.cn/index.php/item/view/563
105,上海交通大学,E06,3,热力系统动态特性、诊断与控制 ( E060106 ) ,基于状态空间的集中空调系统动态仿真模型研究,38万元,2011年01月01日 至 2013年12月31日,姚晔,http://fund.sciencenet.cn/index.php/item/view/542
108,上海交通大学,C02,4,植物激素与生长发育 ( C020408 ) ,赤霉素促进梨果实库强的转录组学和蛋白质组学研究,35万元,2011年01月01日 至 2013年12月31日,张才喜,http://fund.sciencenet.cn/index.php/item/view/1609
