14,湖南师范大学,C04,1,动物分类学 ( C040201 ) ,中国暗蛛科蜘蛛的分类学研究（蛛形纲：蜘蛛目）,31万元,2010年01月01日 至 2012年12月31日,徐湘,http://fund.sciencenet.cn/index.php/item/view/280934
43,湖南师范大学,C04,1,动物分类学 ( C040201 ) ,高黎贡山蜘蛛的分类学研究,31万元,2010年01月01日 至 2012年12月31日,彭贤锦,http://fund.sciencenet.cn/index.php/item/view/280933
45,湖南师范大学,C04,1,动物分类学 ( C040201 ) ,中国洞穴隙蛛的分类学研究（蜘蛛目：暗蛛科）,30万元,2009年01月01日 至 2011年12月31日,徐湘,http://fund.sciencenet.cn/index.php/item/view/275044
47,湖南师范大学,C04,1,动物分类学 ( C040201 ) ,隙蛛亚科蜘蛛分类地位及筛器分类学价值探讨（蜘蛛目：暗蛛科）,8万元,2008年01月01日 至 2008年12月31日,徐湘,http://fund.sciencenet.cn/index.php/item/view/270382
49,湖南师范大学,B03,1,纳米电化学 ( B030607 ) ,电化学强极化贵金属过程中纳米功能材料的形成及金属/溶液界面的物理化学行为研究,19万元,2011年01月01日 至 2013年12月31日,黄炜,http://fund.sciencenet.cn/index.php/item/view/2742
52,湖南师范大学,B05,1,电化学分析 ( B0502 ),基于功能化蛋白核壳纳米编码信标的核酸适体阵列传感技术研究,36万元,2010年01月01日 至 2012年12月31日,张友玉,http://fund.sciencenet.cn/index.php/item/view/253497
52,湖南师范大学,B03,1,均相催化 ( B030302 ) ,温控分相离子液体修饰手性脯氨酸催化剂设计及其手性催化作用研究,19万元,2011年01月01日 至 2013年12月31日,谭蓉,http://fund.sciencenet.cn/index.php/item/view/3079
54,湖南师范大学,F02,1,算法及其复杂性 ( F020104 ) ,图修正问题的参数化算法研究,32万元,2011年01月01日 至 2013年12月31日,刘运龙,http://fund.sciencenet.cn/index.php/item/view/3075
55,湖南师范大学,D01,1,经济地理学 ( D010201 ) ,快速城市化地区空间冲突的形成机理与调控机制研究——以长株潭城市群为例,35万元,2011年01月01日 至 2013年12月31日,周国华,http://fund.sciencenet.cn/index.php/item/view/2698
11,湖南师范大学,B05,5,液相色谱 ( B050102 ) ,药酶依赖反应性分子组的级联标记与靶代谢谱分析,20万元,2011年01月01日 至 2013年12月31日,郭宾,http://fund.sciencenet.cn/index.php/item/view/36446
68,湖南师范大学,B03,5,多相催化 ( B030301 ) ,生物质炭磺酸的分子构筑方法及催化性能,19万元,2011年01月01日 至 2013年12月31日,徐琼,http://fund.sciencenet.cn/index.php/item/view/36445
