1,武汉理工大学,E02,13,新型水泥材料 ( E020501 ) ,废弃混凝土中水泥石相的再生胶凝性研究,37万元,2011年01月01日 至 2013年12月31日,吕林女,http://fund.sciencenet.cn/index.php/item/view/50660
2,武汉理工大学,E02,13,新型水泥材料 ( E020501 ) ,乳化沥青半柔性路面复合材料细观力学匹配机理及抗裂参数敏感分析,37万元,2011年01月01日 至 2013年12月31日,付军,http://fund.sciencenet.cn/index.php/item/view/50659
3,武汉理工大学,B01,10,无机纳米化学 ( B0111 ) ,Bi2Te3/Sb2Te3核壳量子点的水相可控合成及其热电性能,19万元,2011年01月01日 至 2013年12月31日,施伟东,http://fund.sciencenet.cn/index.php/item/view/38858
7,武汉理工大学,G03,11,政府管理 ( G030603 ) ,重大突发公共卫生事件政府应对能力计量评价体系及实证研究,17万元,2011年01月01日 至 2013年12月31日,祝江斌,http://fund.sciencenet.cn/index.php/item/view/38870
10,武汉理工大学,B07,12,水污染化学 ( B070202 ) ,Acidaminobactersp.菌厌氧降解微囊藻毒素的分子机理,33万元,2011年01月01日 至 2013年12月31日,陈晓国,http://fund.sciencenet.cn/index.php/item/view/50650
16,武汉理工大学,G01,15,管理信息与数据挖掘 ( G011203 ) ,基于客户行为分析的服务挖掘机理与模型研究,28万元,2011年01月01日 至 2013年12月31日,王虎,http://fund.sciencenet.cn/index.php/item/view/50680
17,武汉理工大学,F05,15,光学与光纤传感材料、器件及技术 ( F050304 ) ,基于磁流体和FBG/LPG的光纤电流传感方法研究,39万元,2011年01月01日 至 2013年12月31日,周次明,http://fund.sciencenet.cn/index.php/item/view/50679
18,武汉理工大学,E08,14,混凝土结构材料 ( E080511 ) ,服役环境下钢管混凝土界面特征与性能优化,35万元,2011年01月01日 至 2013年12月31日,任志刚,http://fund.sciencenet.cn/index.php/item/view/50670
19,武汉理工大学,E08,14,结构健康监测 ( E080509 ) ,基于静力荷载变动的大跨度梁式结构的损伤识别,36万元,2011年01月01日 至 2013年12月31日,黄斌,http://fund.sciencenet.cn/index.php/item/view/50669
20,武汉理工大学,E05,14,机械测试理论、方法与技术 ( E051102 ) ,基于超声激励与光纤光栅分布传感的机械损伤定位检测新原理与新方法,38万元,2011年01月01日 至 2013年12月31日,谭跃刚,http://fund.sciencenet.cn/index.php/item/view/50668
