3,首都师范大学,D02,1,古生物学 ( D020101 ) ,东北中生代晚期传粉昆虫的辐射与虫媒植物的协同演化,45万元,2009年01月01日 至 2011年12月31日,任东,http://fund.sciencenet.cn/index.php/item/view/292830
15,首都师范大学,C07,11,细胞生物学 ( C07 ) ,小立碗藓PpCAX基因在低温驯化中的调控机制,20万元,2008年01月01日 至 2010年12月31日,王慧,http://fund.sciencenet.cn/index.php/item/view/167511
36,首都师范大学,H16,11,肿瘤发生 ( H1602 ) ,蛋白磷酸酶PP6在DNA损伤反应中的作用,45万元,2008年01月01日 至 2010年12月31日,许兴智,http://fund.sciencenet.cn/index.php/item/view/167508
100,首都师范大学,D01,4,水文学 ( D010102 ) ,全球气候变化影响下发展中国家水资源和农业耦合建模研究,1.5万元,2011年01月01日 至 2011年12月31日,张静,http://fund.sciencenet.cn/index.php/item/view/24426
128,首都师范大学,C02,5,植物生理与生化 ( C0204 ) ,小立碗藓细胞重新编程的调控机制,8万元,2010年01月01日 至 2010年12月31日,王晓琴,http://fund.sciencenet.cn/index.php/item/view/63147
129,首都师范大学,A01,5,低维流形上的拓扑 ( A010402 ) ,低维流形的几何与拓扑,140万元,2010年01月01日 至 2013年12月31日,方复全,http://fund.sciencenet.cn/index.php/item/view/56857
130,首都师范大学,A01,5,几何、物理和力学中的偏微分方程 ( A010801 ) ,Navier-Stokes-Poisson方程的数学研究,0.8万元,2009年01月01日 至 2009年12月31日,李海梁,http://fund.sciencenet.cn/index.php/item/view/56856
131,首都师范大学,A01,5,偏微分方程 ( A0108 ) ,平均欧拉方程组的数学理论研究,3万元,2010年01月01日 至 2010年12月31日,牛冬娟,http://fund.sciencenet.cn/index.php/item/view/56854
132,首都师范大学,C04,5,动物分类学 ( C040201 ) ,古北区东部褶蛛(蜘蛛目：皿蛛科)多样性和系统发育生物地理学,9万元,2009年01月01日 至 2010年12月31日,图立红,http://fund.sciencenet.cn/index.php/item/view/56853
144,首都师范大学,A01,1,非线性泛函分析 ( A010601 ) ,临界点理论中若干前沿问题研究,140万元,2009年01月01日 至 2012年12月31日,刘兆理,http://fund.sciencenet.cn/index.php/item/view/240673
2,首都师范大学,A04,21,微纳光学与光子学 ( A040407 ) ,一维金属纳米结构中传导的表面等离子体的光学性质研究,23万元,2010年01月01日 至 2012年12月31日,李志鹏,http://fund.sciencenet.cn/index.php/item/view/242279
3,首都师范大学,A01,19,信息论 ( A011401 ) ,量子态的可分性及其局域等价分类,17万元,2009年01月01日 至 2011年12月31日,高秀红,http://fund.sciencenet.cn/index.php/item/view/240288
4,首都师范大学,B02,22,有机合成反应 ( B020101 ) ,新型芬太尼类活性化合物的分子设计与催化合成方法研究,28万元,2009年01月01日 至 2011年12月31日,胡文祥,http://fund.sciencenet.cn/index.php/item/view/251275
6,首都师范大学,A04,20,光的传播和成像 ( A040401 ) ,金属薄膜亚波长光栅反常透射中的单缝增强效应和缝间耦合效应,30万元,2009年01月01日 至 2011年12月31日,周云松,http://fund.sciencenet.cn/index.php/item/view/241400
13,首都师范大学,D01,29,污染物行为过程及其环境效应 ( D0109 ) ,不同尺度下水土界面过程对景观中磷运移的影响,17万元,2009年01月01日 至 2009年12月31日,王晓燕,http://fund.sciencenet.cn/index.php/item/view/292766
