3,温州大学,E02,4,新型碳功能材料 ( E020603 ) ,基于氮掺杂碳纳米管阵列非贵金属复合材料的构筑及其氧还原电催化特性研究,20万元,2011年01月01日 至 2013年12月31日,杨植,http://fund.sciencenet.cn/index.php/item/view/38704
5,温州大学,B03,5,量热学 ( B030803 ) ,氨基酸与RNA三联密码子碱基的焓对作用研究,38万元,2011年01月01日 至 2013年12月31日,胡新根,http://fund.sciencenet.cn/index.php/item/view/50393
9,温州大学,A04,16,外场中的原子分子性质及其操控 ( A040306 ) ,离子在表面和受限体系中的光剥离过程研究,34万元,2010年01月01日 至 2012年12月31日,杨光参,http://fund.sciencenet.cn/index.php/item/view/243183
12,温州大学,A01,11,机器证明 ( A011504 ) ,微分动力系统定性分析的计算机辅助证明,3万元,2008年01月01日 至 2008年12月31日,罗勇,http://fund.sciencenet.cn/index.php/item/view/168551
26,温州大学,A01,3,几何分析 ( A010303 ) ,Ricci流的奇点、共轭热方程和g(t)-布朗运动,16万元,2011年01月01日 至 2013年12月31日,郭洪欣,http://fund.sciencenet.cn/index.php/item/view/38694
43,温州大学,E02,11,特种玻璃材料 ( E020201 ) ,Bi2S3量子点玻璃三阶非线性光学性质的研究,36万元,2008年01月01日 至 2010年12月31日,向卫东,http://fund.sciencenet.cn/index.php/item/view/168548
80,温州大学,A05,16,物理学II ( A05 ) ,量子态表象变换中的经典变换及其应用的研究,14万元,2010年01月01日 至 2012年12月31日,姜年权,http://fund.sciencenet.cn/index.php/item/view/242421
81,温州大学,A04,16,光学材料中物理问题及固体发光 ( A040410 ) ,拉曼激光复合功能晶体热效应和连续拉曼激光研究,23万元,2010年01月01日 至 2012年12月31日,朱海永,http://fund.sciencenet.cn/index.php/item/view/242251
82,温州大学,A04,16,微纳光学与光子学 ( A040407 ) ,金属纳米粒子光学性质的若干理论问题的研究,18万元,2010年01月01日 至 2012年12月31日,王国忠,http://fund.sciencenet.cn/index.php/item/view/242223
83,温州大学,A01,16,流体力学中的数值计算 ( A011702 ) ,旋转障碍下不可压缩粘性流体数值方法的研究,10万元,2010年01月01日 至 2012年12月31日,安荣,http://fund.sciencenet.cn/index.php/item/view/241899
84,温州大学,A01,16,非线性发展方程和无穷维动力系统 ( A010804 ) ,一类非牛顿流方程组解的渐近行为的若干问题,16万元,2010年01月01日 至 2012年12月31日,赵才地,http://fund.sciencenet.cn/index.php/item/view/241898
