1,河南师范大学,H28,9,中药资源 ( H2801 ) ,怀山药微型块茎诱导形成的分子机理研究,万元,2013年01月01日 至 2016年12月31日,李明军,http://fund.sciencenet.cn/index.php/item/view/97725
2,河南师范大学,B02,9,核酸化学 ( B020702 ) ,三环及多环核苷的设计、合成及在荧光标记中的应用,万元,2013年01月01日 至 2016年12月31日,郭海明,http://fund.sciencenet.cn/index.php/item/view/97734
3,河南师范大学,B05,12,纳米生物化学分析方法 ( B050902 ) ,以纳米材料为探针研究体内淀粉样前体蛋白含量与阿尔茨海默症的相关性,25万元,2014年01月01日 至 2016年12月31日,王承克,http://fund.sciencenet.cn/index.php/item/view/218345
7,河南师范大学,A05,14,电－弱相互作用及其唯象学 ( A050203 ) ,重味物理唯象学研究,1.5万元,2013年01月01日 至 2013年12月31日,常钦,http://fund.sciencenet.cn/index.php/item/view/218365
8,河南师范大学,A04,13,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,超快速扫描隧道显微镜的改进与应用,30万元,2014年01月01日 至 2016年12月31日,李全锋,http://fund.sciencenet.cn/index.php/item/view/218355
9,河南师范大学,B02,11,药物分子设计与合成 ( B020601 ) ,蒽醌并三（咪）唑核苷类似物的设计、合成及生物活性研究,82万元,2014年01月01日 至 2017年12月31日,张贵生,http://fund.sciencenet.cn/index.php/item/view/218335
10,河南师范大学,A05,8,相对论、引力与宇宙学 ( A050106 ) ,Kerr/CFT对偶及其相关问题的研究,万元,2013年01月01日 至 2015年12月31日,李然,http://fund.sciencenet.cn/index.php/item/view/97724
11,河南师范大学,B03,7,溶液化学 ( B030802 ) ,离子液体溶液的微观结构研究,万元,2013年01月01日 至 2015年12月31日,王慧勇,http://fund.sciencenet.cn/index.php/item/view/97714
15,河南师范大学,C19,3,水产养殖生态系统恢复 ( C190304 ) ,利用鲢、鳙鱼控制蓝藻水华的生物学机理研究,60万元,2012年01月01日 至 2015年12月31日,李效宇,http://fund.sciencenet.cn/index.php/item/view/14278
16,河南师范大学,F02,2,计算机应用技术 ( F0205 ) ,基于数据的生化过程自适应建模及多目标协同优化控制研究,56万元,2012年01月01日 至 2015年12月31日,王鲜芳,http://fund.sciencenet.cn/index.php/item/view/14268
17,河南师范大学,B01,2,功能配合物化学 ( B010303 ) ,基于离子化水簇无机-有机复合固体质子导体的合成和性能,55万元,2012年01月01日 至 2015年12月31日,魏梅林,http://fund.sciencenet.cn/index.php/item/view/14267
19,河南师范大学,B07,1,污染物赋存形态和生物有效性 ( B070401 ) ,不同植物根-土界面磺胺类药物环境行为及生物有效性,24万元,2012年01月01日 至 2014年12月31日,金彩霞,http://fund.sciencenet.cn/index.php/item/view/5787
20,河南师范大学,B03,1,均相催化 ( B030302 ) ,羰化串联反应合成含氮杂环化合物的研究,25万元,2012年01月01日 至 2014年12月31日,刘建明,http://fund.sciencenet.cn/index.php/item/view/5786
21,河南师范大学,A05,1,电－弱相互作用及其唯象学 ( A050203 ) ,B介子稀有衰变唯象研究及新物理探索,24万元,2012年01月01日 至 2014年12月31日,常钦,http://fund.sciencenet.cn/index.php/item/view/5785
22,河南师范大学,B07,1,有机污染物分离分析 ( B070102 ) ,离子液体键合硅胶吸附苯酚类污染物机理和构效关系研究,24万元,2012年01月01日 至 2014年12月31日,叶存玲,http://fund.sciencenet.cn/index.php/item/view/5780
23,河南师范大学,B02,1,有机超分子与聚集体化学 ( B020506 ) ,β-环糊精衍生物对手性非环核苷合成的不对称催化研究,25万元,2012年01月01日 至 2014年12月31日,张倩,http://fund.sciencenet.cn/index.php/item/view/5779
24,河南师范大学,A01,1,整体微分几何 ( A010301 ) ,完备仿射超曲面及其在四阶偏微分方程中的应用,22万元,2012年01月01日 至 2014年12月31日,许瑞伟,http://fund.sciencenet.cn/index.php/item/view/5778
