1,天津医科大学,H29,10,中西医结合临床基础 ( H2902 ) ,活络效灵丹不同时段干预对糖尿病肾病免疫-炎症损伤机制的影响研究,65万元,2012年01月01日 至 2015年12月31日,常宝成,http://fund.sciencenet.cn/index.php/item/view/22806
3,天津医科大学,H28,7,中药药效物质 ( H2803 ) ,基于“血-脑”中有效组分研究酸枣仁解郁安神整体功效的物质基础及作用机制,58万元,2012年01月01日 至 2015年12月31日,乔卫,http://fund.sciencenet.cn/index.php/item/view/22785
4,天津医科大学,H01,9,睡眠呼吸障碍 ( H0113 ) ,睡眠呼吸暂停模式间歇低氧引发内皮功能障碍白细胞与内皮细胞交互作用机制的研究,60万元,2012年01月01日 至 2015年12月31日,陈宝元,http://fund.sciencenet.cn/index.php/item/view/22805
5,天津医科大学,H15,3,多脏器衰竭 ( H1502 ) ,Nrf2/ARE信号通路在氢气治疗重度脓毒症中的作用及机制研究,22万元,2012年01月01日 至 2014年12月31日,谢克亮,http://fund.sciencenet.cn/index.php/item/view/9713
6,天津医科大学,B07,8,人居环境与健康 ( B070703 ) ,暴露于电子垃圾污染物中的育龄人群基因组DNA甲基化状态的研究,58万元,2012年01月01日 至 2015年12月31日,李光,http://fund.sciencenet.cn/index.php/item/view/22795
7,天津医科大学,H12,5,视网膜、脉络膜及玻璃体相关疾病 ( H1205 ) ,抑制mTOR信号通路在老年黄斑变性治疗中的研究,70万元,2012年01月01日 至 2015年12月31日,赵堪兴,http://fund.sciencenet.cn/index.php/item/view/22761
8,天津医科大学,H16,4,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,解析miR-566调控VHL/β-catenin信号通路影响人脑胶质瘤血管新生的分子机制,22万元,2012年01月01日 至 2014年12月31日,周旋,http://fund.sciencenet.cn/index.php/item/view/9723
9,天津医科大学,H12,2,角膜及眼表疾病 ( H1201 ) ,CD4+CD25+调节性T细胞在干眼发病的免疫调节机制及抗CD3抗体的免疫治疗,22万元,2012年01月01日 至 2014年12月31日,魏瑞华,http://fund.sciencenet.cn/index.php/item/view/9703
10,天津医科大学,C07,1,细胞增殖、生长与分化 ( C0704 ) ,PSF蛋白抑制IGF-1刺激后人视网膜血管内皮细胞增殖的分子机制的研究,23万元,2012年01月01日 至 2014年12月31日,东莉洁,http://fund.sciencenet.cn/index.php/item/view/9693
20,天津医科大学,H31,6,心脑血管药物药理 ( H3102 ) ,S1P后适应对心肌缺血再灌注损伤中JAK-STAT信号通路及线粒体的作用研究,60万元,2012年01月01日 至 2015年12月31日,温克,http://fund.sciencenet.cn/index.php/item/view/22772
71,天津医科大学,C07,1,细胞、亚细胞结构与功能 ( C0701 ) ,人类Tudor-SN蛋白在细胞应激颗粒（SGs）与加工体（PBs）间的穿梭机制研究,22万元,2012年01月01日 至 2014年12月31日,高星杰,http://fund.sciencenet.cn/index.php/item/view/9692
72,天津医科大学,C06,1, ( C060604 ) ,HSV-1感染对miR-101的调控作用及相关机制研究,22万元,2012年01月01日 至 2014年12月31日,李怡璇,http://fund.sciencenet.cn/index.php/item/view/9691
73,天津医科大学,C11,1,运动生理学 ( C1106 ) ,有氧运动对骨骼肌细胞HDAC的影响及其在改善胰岛素抵抗过程中机制研究,22万元,2012年01月01日 至 2014年12月31日,牛燕媚,http://fund.sciencenet.cn/index.php/item/view/9690
74,天津医科大学,C10,1,纳米生物学 ( C1007 ) ,脂筏微区介导纳米颗粒跨膜行为的动力学模拟研究,23万元,2012年01月01日 至 2014年12月31日,李洋,http://fund.sciencenet.cn/index.php/item/view/9689
76,天津医科大学,C01,1,立克次体、衣原体等 ( C010902 ) ,衣原体噬菌体衣壳蛋白Vp1受体的分离鉴定及其结构功能研究,22万元,2012年01月01日 至 2014年12月31日,刘原君,http://fund.sciencenet.cn/index.php/item/view/9688
77,天津医科大学,B02,1,药物分子设计与合成 ( B020601 ) ,含杂环的丙烯酰胺类抗乙肝病毒化合物的设计、合成与生物活性研究,25万元,2012年01月01日 至 2014年12月31日,董卫莉,http://fund.sciencenet.cn/index.php/item/view/9687
79,天津医科大学,H07,2,糖尿病 ( H0713 ) ,新的致病因子- - 单核细胞源性微囊泡在糖尿病肾病中的作用机制研究,23万元,2012年01月01日 至 2014年12月31日,李明珍,http://fund.sciencenet.cn/index.php/item/view/9702
80,天津医科大学,H02,2,心电活动异常与心律失常 ( H0205 ) ,血管紧张素-（1-7）作用信号途径与房颤重构的关系,23万元,2012年01月01日 至 2014年12月31日,刘恩照,http://fund.sciencenet.cn/index.php/item/view/9699
81,天津医科大学,H01,2,睡眠呼吸障碍 ( H0113 ) ,睡眠呼吸暂停模式间歇低氧诱发心脏损伤机制及抗氧化干预的研究,20万元,2012年01月01日 至 2014年12月31日,张静,http://fund.sciencenet.cn/index.php/item/view/9698
82,天津医科大学,F05,2,光学与光纤传感材料、器件及技术 ( F050304 ) ,飞秒激光微加工光纤SPR传感器及其在中药检测中的应用研究,28万元,2012年01月01日 至 2014年12月31日,刘淑静,http://fund.sciencenet.cn/index.php/item/view/9697
83,天津医科大学,E03,2,载体与缓释材料 ( E031002 ) ,基因/药物同载时序性控制释放体系构建及肿瘤抑制研究,25万元,2012年01月01日 至 2014年12月31日,任玉,http://fund.sciencenet.cn/index.php/item/view/9696
84,天津医科大学,E03,2,纳米效应与纳米技术 ( E030906 ) ,基于氧化石墨烯的肝靶向小干扰RNA和抗肿瘤药物共载输送体系的研究,25万元,2012年01月01日 至 2014年12月31日,杨晓英,http://fund.sciencenet.cn/index.php/item/view/9695
85,天津医科大学,H05,2,泌尿系统结构、功能与发育异常 ( H0501 ) ,基于火棉胶包埋技术的尿道括约肌复合体及相关结构的研究与三维有限元生物力学建模,22万元,2012年01月01日 至 2014年12月31日,翟丽东,http://fund.sciencenet.cn/index.php/item/view/9701
86,天津医科大学,H08,2,血小板异常及相关疾病 ( H0805 ) ,miR-409-3p在ITP Th1/Th2失衡中的作用及机制研究,22万元,2012年01月01日 至 2014年12月31日,赵海丰,http://fund.sciencenet.cn/index.php/item/view/9700
87,天津医科大学,H09,1,神经免疫调节异常及神经免疫相关疾病 ( H0907 ) ,分泌IL-10的NK细胞亚群调控中枢神经系统自身免疫性疾病的实验研究,25万元,2012年01月01日 至 2014年12月31日,郝峻巍,http://fund.sciencenet.cn/index.php/item/view/1278
