1,温州大学,E08,8,岩土工程减灾 ( E080602 ) ,地震作用下土质边坡渐进破坏特性及机理分析,万元,2013年01月01日 至 2016年12月31日,高玉峰,http://fund.sciencenet.cn/index.php/item/view/80044
2,温州大学,E02,8,特种无机涂层与薄膜 ( E020703 ) ,新型SiC基耐高温涂层的多尺度建模与分析方法研究,万元,2013年01月01日 至 2015年12月31日,廖宁波,http://fund.sciencenet.cn/index.php/item/view/80053
4,温州大学,E08,7,地基与基础工程 ( E080601 ) ,多向动荷载所引起的复杂应力路径下软粘土动力特性、本构模型及路基沉降试验研究,万元,2013年01月01日 至 2016年12月31日,王军,http://fund.sciencenet.cn/index.php/item/view/80043
6,温州大学,G03,6,区域发展管理 ( G0313 ) ,企业家集群网络形成机制及其对区域经济增长影响的研究,万元,2013年01月01日 至 2016年12月31日,张一力,http://fund.sciencenet.cn/index.php/item/view/80033
7,温州大学,F05,2,激光与物质相互作用 ( F050602 ) ,中红外激光驱动的分子高次谐波特性及红外共振动力学研究,28万元,2012年01月01日 至 2014年12月31日,尉鹏飞,http://fund.sciencenet.cn/index.php/item/view/9925
8,温州大学,B04,1,高分子理论计算与模拟 ( B040613 ) ,聚合物/纳米棒体系的非平衡态动力学研究,25万元,2012年01月01日 至 2014年12月31日,何林李,http://fund.sciencenet.cn/index.php/item/view/9915
11,温州大学,B06,14,精细有机化工 ( B060702 ) ,介孔磷铝沸石掺杂稀土金属催化Ullmann?C-O和C-N偶联反应的研究,25万元,2014年01月01日 至 2016年12月31日,柯清平,http://fund.sciencenet.cn/index.php/item/view/219103
13,温州大学,A04,10,生命现象中的凝聚态物理问题 ( A040214 ) ,DNA分子电荷逆转动力学和溶剂调控的单分子研究,万元,2013年01月01日 至 2016年12月31日,杨光参,http://fund.sciencenet.cn/index.php/item/view/80073
14,温州大学,B02,9,催化与不对称反应 ( B020104 ) ,串联反应构建3-取代异苯并呋喃酮骨架及其不对称合成的研究,万元,2013年01月01日 至 2016年12月31日,陈帆,http://fund.sciencenet.cn/index.php/item/view/80061
15,温州大学,B03,9,化学电源 ( B030608 ) ,杂原子掺杂多孔石墨烯/碳纳米管复合材料的构筑及其在电催化氧还原中的应用,万元,2013年01月01日 至 2016年12月31日,杨植,http://fund.sciencenet.cn/index.php/item/view/80060
16,温州大学,B06,9,天然产物及农产品的化学改性 ( B060805 ) ,大蓟黄酮类化合物挖掘、改造与抗糖尿病研究,万元,2013年01月01日 至 2016年12月31日,廖志勇,http://fund.sciencenet.cn/index.php/item/view/80059
17,温州大学,B06,12,三废治理技术中的化工过程 ( B061102 ) ,NSR催化剂上贵金属宏观和微观分布的优化研究,80万元,2014年01月01日 至 2017年12月31日,徐进,http://fund.sciencenet.cn/index.php/item/view/219083
18,温州大学,B02,9,有机合成 ( B0201 ) ,过渡金属催化有机硼试剂参与的插硒反应研究,万元,2013年01月01日 至 2016年12月31日,吴华悦,http://fund.sciencenet.cn/index.php/item/view/80063
19,温州大学,F02,12,传感网络协议与计算 ( F020809 ) ,抗射频非规则传播影响的三维无线传感器网络无人飞行器辅助定位方法,23万元,2014年01月01日 至 2016年12月31日,徐玉,http://fund.sciencenet.cn/index.php/item/view/219082
20,温州大学,A01,12,群及其表示 ( A010201 ) ,亏群为亚循环群的块代数研究,22万元,2014年01月01日 至 2016年12月31日,杨胜,http://fund.sciencenet.cn/index.php/item/view/219081
