1,重庆医科大学,H18,5,医学超声与声学造影剂 ( H1805 ) ,多模态纳米粒靶向肝癌分子显像研究,21万元,2012年01月01日 至 2014年12月31日,汪朝霞,http://fund.sciencenet.cn/index.php/item/view/13782
2,重庆医科大学,H16,5,肿瘤化学药物治疗 ( H1609 ) ,人乳腺癌细胞修复双链断裂DNA的替代途径的研究,22万元,2012年01月01日 至 2014年12月31日,程巧,http://fund.sciencenet.cn/index.php/item/view/13792
4,重庆医科大学,H29,8,中西医结合临床基础 ( H2902 ) ,当归多糖调控血液干细胞衰老的机理研究,55万元,2012年01月01日 至 2015年12月31日,王亚平,http://fund.sciencenet.cn/index.php/item/view/33347
5,重庆医科大学,H09,4,神经系统和精神疾病其他科学问题 ( H0929 ) ,青少年双生子法探索神经心理和脑影像学指标的遗传度- - -候选内表型的价值评估,23万元,2012年01月01日 至 2014年12月31日,傅一笑,http://fund.sciencenet.cn/index.php/item/view/13781
6,重庆医科大学,H31,6,临床药理 ( H3111 ) ,ABCB1基因启动子区甲基化、组蛋白乙酰化分析及其与药物反应个体差异的关系,22万元,2012年01月01日 至 2014年12月31日,吴兰香,http://fund.sciencenet.cn/index.php/item/view/13802
7,重庆医科大学,H16,7,肿瘤化学药物治疗 ( H1609 ) ,基于兔肺癌模型建立DTX-LP肺靶向作用与疗效评价体系,55万元,2012年01月01日 至 2015年12月31日,余瑜,http://fund.sciencenet.cn/index.php/item/view/33335
8,重庆医科大学,H04,2,女性生殖内分泌异常及相关疾病 ( H0404 ) ,PRDX6氧化调控高脂状态下雄激素在卵泡膜细胞合成的实验研究,22万元,2012年01月01日 至 2014年12月31日,李聪,http://fund.sciencenet.cn/index.php/item/view/13761
9,重庆医科大学,H07,3,血糖调控异常与胰岛素抵抗 ( H0712 ) ,SERPINA12基因对胰岛素抵抗和代谢相关性血管病变中炎症应答的双向调节作用及机制,23万元,2012年01月01日 至 2014年12月31日,李钶,http://fund.sciencenet.cn/index.php/item/view/13771
15,重庆医科大学,H18,12,磁共振成像技术与造影剂 ( H1803 ) ,多功能MR分子探针携带rt-PA靶向溶栓治疗的基础研究,56万元,2012年01月01日 至 2015年12月31日,郭大静,http://fund.sciencenet.cn/index.php/item/view/33852
16,重庆医科大学,H13,11,耳鼻咽喉疾病其他科学问题 ( H1307 ) ,植入式悬浮压电传声器优化与耳内拾取噪音处理策略,65万元,2012年01月01日 至 2015年12月31日,康厚墉,http://fund.sciencenet.cn/index.php/item/view/33842
