22,中南大学,E04,1,粉末冶金与粉体工程 ( E0417 ) ,粉末高速压制成形的格子Boltzmann跨尺度模拟及应用研究,60万元,2012年01月01日 至 2015年12月31日,郑洲顺,http://fund.sciencenet.cn/index.php/item/view/590
24,中南大学,E05,1,超精密加工工艺与装备 ( E050903 ) ,超精密液体静压导轨系统综合动态设计理论与方法研究,60万元,2012年01月01日 至 2015年12月31日,胡均平,http://fund.sciencenet.cn/index.php/item/view/191
25,中南大学,B05,1,分析仪器微型化 ( B050603 ) ,高场非对称波形离子迁移谱仪微型化研究,25万元,2012年01月01日 至 2014年12月31日,徐效文,http://fund.sciencenet.cn/index.php/item/view/132
26,中南大学,H13,1,听觉异常与平衡障碍 ( H1304 ) ,多种携带治疗基因和特异性配体的靶向性羟基磷灰石纳米载体对哺乳动物内耳的转染及保护作用研究,57万元,2012年01月01日 至 2015年12月31日,孙虹,http://fund.sciencenet.cn/index.php/item/view/117
34,中南大学,B05,2,化学计量学与化学信息学 ( B0512 ) ,基于代谢组学的2型糖尿病高危人群风险评估方法研究,25万元,2012年01月01日 至 2014年12月31日,易伦朝,http://fund.sciencenet.cn/index.php/item/view/1432
35,中南大学,B05,2,化学计量学与化学信息学 ( B0512 ) ,基于血清多肽组学和代谢组学的肿瘤早期标志物的发现及诊断模型的构建,60万元,2012年01月01日 至 2015年12月31日,卢红梅,http://fund.sciencenet.cn/index.php/item/view/983
15,中南大学,A04,3,量子光学和量子信息 ( A040408 ) ,脉冲激光注入和探测石墨烯中的自旋,28万元,2012年01月01日 至 2014年12月31日,肖思,http://fund.sciencenet.cn/index.php/item/view/13281
36,中南大学,A02,3,岩体力学和土力学 ( A020311 ) ,高应变率下脆性岩石动态裂纹扩展特性及其破坏机理研究,26万元,2012年01月01日 至 2014年12月31日,李地元,http://fund.sciencenet.cn/index.php/item/view/13280
37,中南大学,A01,3,组合数学 ( A0116 ) ,三类常数项恒等式的数学机械化研究,22万元,2012年01月01日 至 2014年12月31日,周岳,http://fund.sciencenet.cn/index.php/item/view/13279
38,中南大学,A01,3,随机微分方程 ( A011003 ) ,无限时滞随机泛函微分方程及其在种群动力系统中的应用,22万元,2012年01月01日 至 2014年12月31日,徐勇,http://fund.sciencenet.cn/index.php/item/view/13278
39,中南大学,A01,3,概率论与随机分析 ( A0110 ) ,“补丁”马氏过程及其相关问题的研究,22万元,2012年01月01日 至 2014年12月31日,彭君,http://fund.sciencenet.cn/index.php/item/view/13277
14,中南大学,C05,4,生物大分子相互作用 ( C050103 ) ,酵母Mex67蛋白在mRNA 3’端剪切加尾修饰过程中的作用及机制研究,23万元,2012年01月01日 至 2014年12月31日,瞿湘萍,http://fund.sciencenet.cn/index.php/item/view/13291
45,中南大学,C02,4,植物进化与发育 ( C020303 ) ,探讨污染铜矿区鸭跖草的生殖与进化,22万元,2012年01月01日 至 2014年12月31日,李交昆,http://fund.sciencenet.cn/index.php/item/view/13290
46,中南大学,B06,4,化工冶金 ( B0610 ) ,硫化钼混合精矿的选择性电氧化浸出过程与机理研究,25万元,2012年01月01日 至 2014年12月31日,曹占芳,http://fund.sciencenet.cn/index.php/item/view/13288
47,中南大学,C01,4,微生物生理与代谢 ( C010201 ) ,奥奈达希瓦氏菌纳米线的生长机理及其产电性能研究,22万元,2012年01月01日 至 2014年12月31日,梁伊丽,http://fund.sciencenet.cn/index.php/item/view/13289
48,中南大学,B05,4,生化分析及生物传感 ( B0509 ) ,电阻型免疫传感器及微流控芯片用于前列腺癌的诊断,25万元,2012年01月01日 至 2014年12月31日,阳明辉,http://fund.sciencenet.cn/index.php/item/view/13287
49,中南大学,B05,4,电化学分析 ( B0502 ) ,自供能型生物传感器的制备及智能化研究,25万元,2012年01月01日 至 2014年12月31日,邓留,http://fund.sciencenet.cn/index.php/item/view/13286
50,中南大学,B04,4,高分子组装与超分子结构 ( B0405 ) ,基于主客体识别的超支化聚合物胶束作为抗肿瘤药物载体的研究,26万元,2012年01月01日 至 2014年12月31日,孙晓毅,http://fund.sciencenet.cn/index.php/item/view/13285
51,中南大学,B03,4,计算模拟方法与应用 ( B030204 ) ,石墨烯纳米带P-N结的理论设计理念,25万元,2012年01月01日 至 2014年12月31日,龙孟秋,http://fund.sciencenet.cn/index.php/item/view/13284
52,中南大学,B02,4,药物分子设计与合成 ( B020601 ) ,以MEK和AKT为靶点的双通路抗肺癌先导化合物的发现,25万元,2012年01月01日 至 2014年12月31日,李乾斌,http://fund.sciencenet.cn/index.php/item/view/13283
53,中南大学,B01,4,应用无机化学 ( B0116 ) ,贵金属纳米颗粒修饰的银纳米线的调控合成及其在表面增强拉曼光谱中的应用研究,25万元,2012年01月01日 至 2014年12月31日,陈立妙,http://fund.sciencenet.cn/index.php/item/view/13282
12,中南大学,D04,5,勘探地球物理学 ( D040901 ) ,基于数学形态学的大地电磁信号与强干扰高保真分离方法研究,25万元,2012年01月01日 至 2014年12月31日,肖晓,http://fund.sciencenet.cn/index.php/item/view/13301
63,中南大学,D04,5,大地测量学 ( D0401 ) ,PS-InSAR三维时空相位解缠算法研究及其在形变监测中的应用,25万元,2012年01月01日 至 2014年12月31日,冯光财,http://fund.sciencenet.cn/index.php/item/view/13300
64,中南大学,D02,5,数学地质学与遥感地质学 ( D0215 ) ,基于杨赤中推估法空间插值的三维地质隐式建模研究,24万元,2012年01月01日 至 2014年12月31日,邹艳红,http://fund.sciencenet.cn/index.php/item/view/13299
65,中南大学,D02,5,工程地质学 ( D0214 ) ,双排抗滑桩与桩排间岩土体相互作用机理研究,24万元,2012年01月01日 至 2014年12月31日,申永江,http://fund.sciencenet.cn/index.php/item/view/13298
66,中南大学,D02,5,工程地质学 ( D0214 ) ,小样本容量下岩石动态强度准则的概率模型及其应用研究,24万元,2012年01月01日 至 2014年12月31日,宫凤强,http://fund.sciencenet.cn/index.php/item/view/13297
67,中南大学,C17,5,家畜遗传育种学 ( C170102 ) ,TAP1基因作为猪耐受口蹄疫病毒关键基因的探索研究,21万元,2012年01月01日 至 2014年12月31日,陈慧勇,http://fund.sciencenet.cn/index.php/item/view/13296
68,中南大学,C12,5,胚胎干细胞 ( C120112 ) ,人类上胚层不同多能性状态的研究,25万元,2012年01月01日 至 2014年12月31日,欧阳琦,http://fund.sciencenet.cn/index.php/item/view/13295
69,中南大学,C06,5,转录与调控 ( C060605 ) ,MAGED1调控血管平滑肌的分化、增殖、迁移、凋亡及机理研究,22万元,2012年01月01日 至 2014年12月31日,孙璇,http://fund.sciencenet.cn/index.php/item/view/13294
