166,东南大学,E06,1,制冷 ( E060105 ) ,疏水性翅片管换热器表面融霜特性与系统耦合机制,26万元,2012年01月01日 至 2014年12月31日,梁彩华,http://fund.sciencenet.cn/index.php/item/view/550
167,东南大学,E07,1,电机及其系统 ( E070303 ) ,超声波电机定转子刚性接触摩擦模型及其实验研究,55万元,2012年01月01日 至 2015年12月31日,胡敏强,http://fund.sciencenet.cn/index.php/item/view/249
168,东南大学,F03,1,人机交互与人机系统 ( F030511 ) ,基于人的触觉感知特性的纹理触觉再现技术研究,23万元,2012年01月01日 至 2014年12月31日,刘威,http://fund.sciencenet.cn/index.php/item/view/243
169,东南大学,E07,1,电能储存与节电技术 ( E0712 ) ,面向无线传感器网络的压电陶瓷膜俘能器设计、制备及性能研究,25万元,2012年01月01日 至 2014年12月31日,许晓慧,http://fund.sciencenet.cn/index.php/item/view/185
170,东南大学,F03,1,微弱信息检测与微纳传感器技术 ( F030304 ) ,基于神经信息和力触觉感知的智能假肢关键问题研究,22万元,2012年01月01日 至 2014年12月31日,徐宝国,http://fund.sciencenet.cn/index.php/item/view/242
118,东南大学,G01,2,决策理论与方法 ( G0104 ) ,连续模糊决策的词计算理论及其信息集成方法研究,40万元,2012年01月01日 至 2015年12月31日,刘新旺,http://fund.sciencenet.cn/index.php/item/view/1450
119,东南大学,E07,2,电磁测量与传感 ( E070104 ) ,谐振耦合式无线输电理论深化研究及其在电动汽车无线充电技术中的应用,60万元,2012年01月01日 至 2015年12月31日,黄学良,http://fund.sciencenet.cn/index.php/item/view/1425
121,东南大学,E05,2,机械系统动态监测、诊断与维护 ( E050302 ) ,基于小波理论和多时间尺度建模的旋转部件健康监测研究,60万元,2012年01月01日 至 2015年12月31日,严如强,http://fund.sciencenet.cn/index.php/item/view/858
121,东南大学,E05,2,机械系统动态监测、诊断与维护 ( E050302 ) ,基于小波理论和多时间尺度建模的旋转部件健康监测研究,60万元,2012年01月01日 至 2015年12月31日,严如强,http://fund.sciencenet.cn/index.php/item/view/858
122,东南大学,E08,2,混凝土结构材料 ( E080511 ) ,超轻水泥基多孔材料微结构形成与调控的理论与实验研究,62万元,2012年01月01日 至 2015年12月31日,张云升,http://fund.sciencenet.cn/index.php/item/view/704
123,东南大学,F01,2,无线通信理论与技术 ( F010202 ) ,异构网络融合场景下资源管理若干算法研究,60万元,2012年01月01日 至 2015年12月31日,沈连丰,http://fund.sciencenet.cn/index.php/item/view/663
124,东南大学,E08,2,混凝土结构材料 ( E080511 ) ,微纳米尺度掺矿物掺合料水泥基材料的弹性性能研究,60万元,2012年01月01日 至 2015年12月31日,张亚梅,http://fund.sciencenet.cn/index.php/item/view/703
2,东南大学,A02,4,多体系统动力学 ( A020205 ) ,欠驱动2DTORA的动力学分析与输出反馈控制研究,25万元,2012年01月01日 至 2014年12月31日,高丙团,http://fund.sciencenet.cn/index.php/item/view/4424
153,东南大学,A01,4,数值代数 ( A011705 ) ,回文式特征值问题的保结构算法研究,22万元,2012年01月01日 至 2014年12月31日,李铁香,http://fund.sciencenet.cn/index.php/item/view/4423
154,东南大学,A01,4,算子理论与算子代数 ( A010602 ) ,C*-代数的边界表示和相关的算子理论,20万元,2012年01月01日 至 2014年12月31日,何薇,http://fund.sciencenet.cn/index.php/item/view/4422
