1,中国计量学院,E01,15,金属磁性材料 ( E010501 ) ,强织构无稀土双相永磁体的纳米晶体生长动力学及其磁畴演化,80万元,2014年01月01日 至 2017年12月31日,张朋越,http://fund.sciencenet.cn/index.php/item/view/217584
2,中国计量学院,E09,15,船舶和水下航行器 ( E091002 ) ,大尺度环境下水下航行器的一体化多目标建模与优化及最优轨迹创成方法,80万元,2014年01月01日 至 2017年12月31日,严天宏,http://fund.sciencenet.cn/index.php/item/view/217593
4,中国计量学院,F05,16,功能光学材料 ( F050903 ) ,中红外稀土掺杂氟碲酸盐玻璃光纤的制备及发光机理研究,29万元,2014年01月01日 至 2016年12月31日,田颖,http://fund.sciencenet.cn/index.php/item/view/217603
6,中国计量学院,C20,14,食品营养学 ( C200102 ) ,黑木耳多糖模拟水解物的体内分布规律及其抑制线粒体依赖途径的胰岛beta细胞凋亡的分子机制研究,79万元,2014年01月01日 至 2017年12月31日,张拥军,http://fund.sciencenet.cn/index.php/item/view/217583
7,中国计量学院,F02,12,生物信息计算 ( F020504 ) ,癌症生物标记识别的基因网络研究,80万元,2013年01月01日 至 2016年12月31日,陆慧娟,http://fund.sciencenet.cn/index.php/item/view/74935
8,中国计量学院,E06,11,对流传热传质 ( E060303 ) ,自激励冲击射流流动与传热的机理研究,25万元,2013年01月01日 至 2015年12月31日,耿丽萍,http://fund.sciencenet.cn/index.php/item/view/74925
13,中国计量学院,A02,4,实验流体力学 ( A020414 ) ,基于扫描Micro-PIV技术的纳升/皮升尺度流量测量方法与装置,60万元,2012年01月01日 至 2015年12月31日,王昊利,http://fund.sciencenet.cn/index.php/item/view/29371
14,中国计量学院,F02,3,算法及其复杂性 ( F020104 ) ,图的连通支配集构造算法研究,55万元,2012年01月01日 至 2015年12月31日,赵承业,http://fund.sciencenet.cn/index.php/item/view/29361
15,中国计量学院,F03,2,生物特征识别 ( F030406 ) ,开放式环境下果实识别和定位方法研究,23万元,2012年01月01日 至 2014年12月31日,项荣,http://fund.sciencenet.cn/index.php/item/view/11763
16,中国计量学院,C13,1,稻类作物种质资源与遗传育种 ( C130401 ) ,水稻耐热相关基因克隆与功能解析,23万元,2012年01月01日 至 2014年12月31日,江琼,http://fund.sciencenet.cn/index.php/item/view/11752
17,中国计量学院,C16,1,茶学 ( C161104 ) ,儿茶素对芳香化酶的作用机制及其衍生化物生物活性和代谢动力学研究,23万元,2012年01月01日 至 2014年12月31日,葛建,http://fund.sciencenet.cn/index.php/item/view/11751
18,中国计量学院,B03,1,超快光谱学 ( B030701 ) ,跨膜螺旋蛋白快速折叠的脉冲升温-时间分辨红外光谱研究,26万元,2012年01月01日 至 2014年12月31日,叶满萍,http://fund.sciencenet.cn/index.php/item/view/11750
19,中国计量学院,B03,1,多相催化 ( B030301 ) ,介孔碳上功能化微空间的构建和杂多酸粒子稳定化研究,25万元,2012年01月01日 至 2014年12月31日,金顶峰,http://fund.sciencenet.cn/index.php/item/view/11749
20,中国计量学院,B01,1,无机合成和制备化学 ( B0101 ) ,共轭聚合物/ZnO纳米棒异质结光电池的制备及其界面亚稳平衡吸附态与性能的研究,25万元,2012年01月01日 至 2014年12月31日,钟敏,http://fund.sciencenet.cn/index.php/item/view/11748
23,中国计量学院,A02,1,多相流与渗流 ( A020405 ) ,布朗颗粒运动及传热的涨落-格子Boltzmann动力学模型,24万元,2012年01月01日 至 2014年12月31日,聂德明,http://fund.sciencenet.cn/index.php/item/view/612
24,中国计量学院,C20,1,乳加工 ( C200204 ) ,EGCG诱导β-乳球蛋白形成二聚体的机制及功能性质研究,25万元,2012年01月01日 至 2014年12月31日,贾振宝,http://fund.sciencenet.cn/index.php/item/view/11753
26,中国计量学院,F01,2,智能信息处理 ( F010406 ) ,基于线性逆问题理论的正则化学习算法及其应用研究,28万元,2012年01月01日 至 2014年12月31日,赵建伟,http://fund.sciencenet.cn/index.php/item/view/11762
27,中国计量学院,F01,2,智能信息处理 ( F010406 ) ,物联网冗余信息约简的粗糙集方法研究,25万元,2012年01月01日 至 2014年12月31日,尚绪凤,http://fund.sciencenet.cn/index.php/item/view/11761
28,中国计量学院,F02,2,科学工程计算与可视化 ( F020505 ) ,复杂流场的智能可视化研究,22万元,2012年01月01日 至 2014年12月31日,王康健,http://fund.sciencenet.cn/index.php/item/view/11760
29,中国计量学院,A04,10,大分子、团簇与特殊原子分子性质 ( A040304 ) ,基于内嵌金属富勒烯的量子计算材料研究,85万元,2013年01月01日 至 2016年12月31日,杨华,http://fund.sciencenet.cn/index.php/item/view/74915
30,中国计量学院,E05,2,微/纳机械传感与控制 ( E051202 ) ,一种基于锁相外差干涉技术的大行程纳米定位控制方法,25万元,2012年01月01日 至 2014年12月31日,许素安,http://fund.sciencenet.cn/index.php/item/view/11756
31,中国计量学院,E04,2,突水与防灭火 ( E041002 ) ,含油硫铁化物对储罐自燃性的影响机理研究,25万元,2012年01月01日 至 2014年12月31日,刘辉,http://fund.sciencenet.cn/index.php/item/view/11755
32,中国计量学院,D01,2,污染物迁移、转化、归趋动力学 ( D010901 ) ,填埋场内砷的甲基化和氢化行为研究,26万元,2012年01月01日 至 2014年12月31日,胡立芳,http://fund.sciencenet.cn/index.php/item/view/11754
34,中国计量学院,A02,3,智能材料与结构力学 ( A020306 ) ,磁电可调微波器件中的关键力学问题研究,63万元,2012年01月01日 至 2015年12月31日,周浩淼,http://fund.sciencenet.cn/index.php/item/view/29359
35,中国计量学院,C02,3,抗性生理 ( C020407 ) ,MiR166及其候选靶基因对水稻镉胁迫应答的调控机制研究,60万元,2012年01月01日 至 2015年12月31日,朱诚,http://fund.sciencenet.cn/index.php/item/view/29358
36,中国计量学院,E06,2,生物质能利用中的工程热物理问题 ( E060702 ) ,生物油催化重整制氢反应路径的密度泛函计算及机理模型构建,24万元,2012年01月01日 至 2014年12月31日,王琦,http://fund.sciencenet.cn/index.php/item/view/11758
37,中国计量学院,G03,3,宏观经济管理与战略 ( G0301 ) ,TBT的技术效应解构、度量及与产业升级的关联性研究,19万元,2012年01月01日 至 2014年12月31日,江涛,http://fund.sciencenet.cn/index.php/item/view/11768
38,中国计量学院,G02,3,企业研发与技术创新 ( G021001 ) ,知识网络嵌入性影响研发团队创造力的作用机制及动态演化研究,20.5万元,2012年01月01日 至 2014年12月31日,王黎萤,http://fund.sciencenet.cn/index.php/item/view/11767
39,中国计量学院,F05,3,功能光学材料 ( F050903 ) ,空芯带隙光纤长周期光栅机理及其在挥发物检测的应用研究,26万元,2012年01月01日 至 2014年12月31日,赵春柳,http://fund.sciencenet.cn/index.php/item/view/11766
40,中国计量学院,F05,3,非线性光学效应及应用 ( F050501 ) ,基于超冷原子部分相干性的多模态非线性量子调控机理,25万元,2012年01月01日 至 2014年12月31日,陈君,http://fund.sciencenet.cn/index.php/item/view/11765
41,中国计量学院,F05,3,微纳光电子器件与光量子器件 ( F050210 ) ,表面等离子体失谐谐振器诱导透明的研究,28万元,2012年01月01日 至 2014年12月31日,韩张华,http://fund.sciencenet.cn/index.php/item/view/11764
42,中国计量学院,F05,4,发光器件与光源 ( F050209 ) ,基于纳米复合材料的梯度薄膜结构白光LED封装机理与关键技术研究,70万元,2012年01月01日 至 2015年12月31日,王乐,http://fund.sciencenet.cn/index.php/item/view/29370
