17,安徽医科大学,C07,1,细胞运动 ( C0707 ) ,胞外HMGB1调控CXCR4/SDF-1轴介导的脐血造血干细胞归巢及分子机制研究,22万元,2012年01月01日 至 2014年12月31日,朱小玉,http://fund.sciencenet.cn/index.php/item/view/3676
18,安徽医科大学,G03,1,卫生管理与政策 ( G0308 ) ,基于社会资本理论的城乡社区老年人心理健康保健策略研究,19万元,2012年01月01日 至 2014年12月31日,马颖,http://fund.sciencenet.cn/index.php/item/view/3677
50,安徽医科大学,C06,1,人类表型性状与遗传 ( C060404 ) ,COL11A1基因在中国汉族人身高中的易感性研究,20万元,2012年01月01日 至 2014年12月31日,周伏圣,http://fund.sciencenet.cn/index.php/item/view/3675
51,安徽医科大学,C06,1,人类表型性状与遗传 ( C060404 ) ,全基因组外显子测序搜寻点状掌跖角化症致病基因研究,25万元,2012年01月01日 至 2014年12月31日,陈刚,http://fund.sciencenet.cn/index.php/item/view/3674
52,安徽医科大学,C08,1,免疫耐受 ( C080104 ) ,耐受性树突细胞对胶原性关节炎小鼠Tregs和Th17的调控作用及机制,23万元,2012年01月01日 至 2014年12月31日,张玲玲,http://fund.sciencenet.cn/index.php/item/view/3672
53,安徽医科大学,C08,1,细胞免疫 ( C080102 ) ,蛋白磷酸酶PPM1L对巨噬细胞中TLR及RIG-I信号触发的天然免疫应答的调控作用及机制研究,23万元,2012年01月01日 至 2014年12月31日,占贞贞,http://fund.sciencenet.cn/index.php/item/view/3671
54,安徽医科大学,B03,1,量子化学 ( B030201 ) ,大气化学中过氧硝基化合物的反应机理的理论研究,25万元,2012年01月01日 至 2014年12月31日,韦文美,http://fund.sciencenet.cn/index.php/item/view/3670
55,安徽医科大学,H15,1,体表组织器官畸形、损伤与修复、再生 ( H1508 ) ,携载rhBMP-4基因温敏壳聚糖纳米粒成骨效应与机制的研究,58万元,2012年01月01日 至 2015年12月31日,赵宇,http://fund.sciencenet.cn/index.php/item/view/904
58,安徽医科大学,C09,1,认知的脑结构及神经基础 ( C090301 ) ,基于错误监测和反应抑制功能障碍的强迫症神经机制研究,25万元,2012年01月01日 至 2014年12月31日,朱春燕,http://fund.sciencenet.cn/index.php/item/view/3673
12,安徽医科大学,H04,2,妊娠及妊娠相关性疾病 ( H0420 ) ,Toll样受体信号通路下游分子活性氧在LPS干扰孕期肝脏脂质代谢中的作用,22万元,2012年01月01日 至 2014年12月31日,赵梅,http://fund.sciencenet.cn/index.php/item/view/3687
107,安徽医科大学,H03,2,肝纤维化、肝硬化与门脉高压症 ( H0317 ) ,Smad2对肝纤维化大鼠HSC活化、增殖TGF-β1/Smad通路的调控作用,23万元,2012年01月01日 至 2014年12月31日,张磊,http://fund.sciencenet.cn/index.php/item/view/3685
108,安徽医科大学,H03,2,肝再生、肝保护、肝衰竭、人工肝 ( H0318 ) ,基础肝疾患下白细胞介素22对部分肝切除手术后肝再生的影响,22万元,2012年01月01日 至 2014年12月31日,殷实,http://fund.sciencenet.cn/index.php/item/view/3686
111,安徽医科大学,H03,2,肝胆胰结构与功能异常 ( H0304 ) ,胰腺星状细胞在胰腺管状腺癌血管生成中的作用,20万元,2012年01月01日 至 2014年12月31日,张志功,http://fund.sciencenet.cn/index.php/item/view/3682
111,安徽医科大学,H03,2,肝胆胰结构与功能异常 ( H0304 ) ,胰腺星状细胞在胰腺管状腺癌血管生成中的作用,20万元,2012年01月01日 至 2014年12月31日,张志功,http://fund.sciencenet.cn/index.php/item/view/3682
111,安徽医科大学,H03,2,肝胆胰结构与功能异常 ( H0304 ) ,胰腺星状细胞在胰腺管状腺癌血管生成中的作用,20万元,2012年01月01日 至 2014年12月31日,张志功,http://fund.sciencenet.cn/index.php/item/view/3682
112,安徽医科大学,H02,2,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,远端阿片预处理心肌保护作用的中枢NO-cGMP-PKG信号传导机制研究,23万元,2012年01月01日 至 2014年12月31日,陆姚,http://fund.sciencenet.cn/index.php/item/view/3680
