17,宁波大学,A02,1,力学 ( A02 ) ,压电声波器件分析理论与方法暑期讲习班,18万元,2012年01月01日 至 2012年12月31日,王骥,http://fund.sciencenet.cn/index.php/item/view/244135
18,宁波大学,B04,1,高分子组装与超分子结构 ( B0405 ) ,基于反向乳液与水滴模板法相结合的新型图案化技术研究,24万元,2012年01月01日 至 2014年12月31日,孙巍,http://fund.sciencenet.cn/index.php/item/view/7849
29,宁波大学,A01,1,数值逼近与计算几何 ( A011706 ) ,CAD系统曲线设计与曲面造型技术的研究,23万元,2012年01月01日 至 2014年12月31日,徐晨东,http://fund.sciencenet.cn/index.php/item/view/7847
34,宁波大学,C19,1,水产生物免疫学与病害控制 ( C1906 ) ,刺参腐皮综合症发生相关microRNAs的发掘和表达研究,23万元,2012年01月01日 至 2014年12月31日,李成华,http://fund.sciencenet.cn/index.php/item/view/1458
35,宁波大学,E05,1,机械测试理论、方法与技术 ( E051102 ) ,可自感知钳指位移与夹持力的4自由度压电微夹钳的研究,55万元,2012年01月01日 至 2015年12月31日,崔玉国,http://fund.sciencenet.cn/index.php/item/view/184
15,宁波大学,C20,2,肉加工 ( C200203 ) ,鹅肉ROS形成对宰后caspase介导细胞骨架蛋白降解的影响,24万元,2012年01月01日 至 2014年12月31日,曹锦轩,http://fund.sciencenet.cn/index.php/item/view/7862
36,宁波大学,C06,2,基因表达调控与表观遗传学 ( C0606 ) ,冠心病关联基因位点的系统生物学研究,25万元,2012年01月01日 至 2014年12月31日,段世伟,http://fund.sciencenet.cn/index.php/item/view/7861
37,宁波大学,H26,2,人类营养 ( H2603 ) ,n-3多不饱和脂肪酸体外和体内抗乳腺癌机理研究,23万元,2012年01月01日 至 2014年12月31日,邹祖全,http://fund.sciencenet.cn/index.php/item/view/7860
38,宁波大学,G03,2,社会管理与服务 ( G030604 ) ,公共服务合同外包的风险管理研究：基于典型个案的分析,19万元,2012年01月01日 至 2014年12月31日,王雁红,http://fund.sciencenet.cn/index.php/item/view/7859
39,宁波大学,F05,2,功能光学材料 ( F050903 ) ,纳米晶剪裁硫系玻璃陶瓷的光功能设计与可控晶化机理研究,28万元,2012年01月01日 至 2014年12月31日,林常规,http://fund.sciencenet.cn/index.php/item/view/7858
40,宁波大学,F05,2,光波导器件 ( F050211 ) ,硫系基质光子晶体波导多孔结构设计、制备与传输特性研究,28万元,2012年01月01日 至 2014年12月31日,张巍,http://fund.sciencenet.cn/index.php/item/view/7857
41,宁波大学,E04,2,电（化学）冶金与电池电化学 ( E041203 ) ,锂离子电池硼酸锰锂正极材料的合成、分析及储锂性能优化,25万元,2012年01月01日 至 2014年12月31日,舒杰,http://fund.sciencenet.cn/index.php/item/view/7856
42,宁波大学,D06,2,生物海洋学与海洋生物资源 ( D0609 ) ,交配活动对三疣梭子蟹卵巢发育的影响,25万元,2012年01月01日 至 2014年12月31日,母昌考,http://fund.sciencenet.cn/index.php/item/view/7855
43,宁波大学,D01,2,土壤生物学 ( D010504 ) ,氮肥影响水稻土甲烷氧化的微生物学机制研究,26万元,2012年01月01日 至 2014年12月31日,裘琼芬,http://fund.sciencenet.cn/index.php/item/view/7854
44,宁波大学,C01,2,微生物生理与代谢 ( C010201 ) ,尼古丁降解菌（Pseudomonas sp.）耐受尼古丁胁迫的代谢机理研究,23万元,2012年01月01日 至 2014年12月31日,叶央芳,http://fund.sciencenet.cn/index.php/item/view/7850
14,宁波大学,E05,3,切削、磨削加工工艺与 ( E050901 ) ,表面结构仿生高速钢刀具及其切削性能的研究,50万元,2012年01月01日 至 2015年12月31日,于爱兵,http://fund.sciencenet.cn/index.php/item/view/17763
45,宁波大学,H26,3,人类营养 ( H2603 ) ,诱导白色脂肪细胞褐变和调控脂肪组织代谢在莱菔硫烷抗肥胖中的作用及其分子机制研究,65万元,2012年01月01日 至 2015年12月31日,张晓宏,http://fund.sciencenet.cn/index.php/item/view/17762
