1,中央财经大学,A01,5,调和分析与小波分析 ( A010504 ) ,数值调和分析方法在一类传输占优型问题中的应用,22万元,2013年01月01日 至 2015年12月31日,黄春妍,http://fund.sciencenet.cn/index.php/item/view/94826
2,中央财经大学,G03,2,财税管理与政策 ( G0303 ) ,跨国公司利润转移的规模、动因和机制：基于在华外商投资企业微观数据的实证研究,21万元,2012年01月01日 至 2014年12月31日,何杨,http://fund.sciencenet.cn/index.php/item/view/13621
3,中央财经大学,G03,8,宏观经济管理与战略 ( G0301 ) ,贸易品类别、资产互持与国际经济周期协动性及汇率政策研究,21万元,2014年01月01日 至 2016年12月31日,梅冬州,http://fund.sciencenet.cn/index.php/item/view/230509
4,中央财经大学,D01,7,城市地理学 ( D010203 ) ,基于人口迁移网络的城镇等级体系演变及其机理研究：以京津冀为例,23万元,2014年01月01日 至 2016年12月31日,温锋华,http://fund.sciencenet.cn/index.php/item/view/230499
5,中央财经大学,F02,6,新应用领域中的基础研究 ( F020513 ) ,稳健投资组合选择的并行最优化算法研究与实现,80万元,2013年01月01日 至 2016年12月31日,胡永宏,http://fund.sciencenet.cn/index.php/item/view/94827
6,中央财经大学,G02,1,战略管理 ( G0201 ) ,制度转型下董事会资本、国际化程度与企业绩效的作用机理研究:中国企业的经验证据,20万元,2012年01月01日 至 2014年12月31日,刘小元,http://fund.sciencenet.cn/index.php/item/view/13611
7,中央财经大学,G01,1,数量经济理论与方法 ( G0113 ) ,跨期条件下资产定价主流偏差时变机理,20万元,2012年01月01日 至 2014年12月31日,苏治,http://fund.sciencenet.cn/index.php/item/view/13610
8,中央财经大学,G03,3,卫生管理与政策 ( G0308 ) ,城市化对我国城乡居民健康的影响：基于微观实证的研究,17万元,2012年01月01日 至 2014年12月31日,吴晓瑜,http://fund.sciencenet.cn/index.php/item/view/13622
9,中央财经大学,A01,17,数据分析与统计计算 ( A011103 ) ,复发事件的均值模型和纵向数据的分位数回归的统计与推断,22万元,2015年01月01日 至 2017年12月31日,刘玉涛,http://fund.sciencenet.cn/index.php/item/view/331083
10,中央财经大学,G03,15,卫生管理与政策 ( G0308 ) ,基于交易费用理论的我国医药卫生体制协同改革模式研究,60万元,2015年01月01日 至 2018年12月31日,王文娟,http://fund.sciencenet.cn/index.php/item/view/327710
