20,南京工业大学,B06,1,膜分离 ( B060306 ) ,化学键构筑钯/中空纤维陶瓷催化膜及其催化性能研究,25万元,2012年01月01日 至 2014年12月31日,陈日志,http://fund.sciencenet.cn/index.php/item/view/7392
21,南京工业大学,B01,1,无机合成和制备化学 ( B0101 ) ,基于硅源与金属离子弱酸共水解的蒸汽相转移法合成杂原子沸石分子筛,25万元,2012年01月01日 至 2014年12月31日,吴雅静,http://fund.sciencenet.cn/index.php/item/view/7391
22,南京工业大学,A04,1,线性与非线性声学 ( A040501 ) ,基于混沌腔体换能器应用的非线性弹性检测及其数值仿真研究,25万元,2012年01月01日 至 2014年12月31日,李义丰,http://fund.sciencenet.cn/index.php/item/view/7390
16,南京工业大学,B06,2,可持续发展环境化工的新概念 ( B061104 ) ,微生物电解池生物阴极强化及有机废水降解与产氢的研究,25万元,2012年01月01日 至 2014年12月31日,陈英文,http://fund.sciencenet.cn/index.php/item/view/7402
17,南京工业大学,B06,2,环境治理中的物理化学原理 ( B061101 ) ,过渡金属离子调变钛铈复合氧化物脱硝活性温度窗口机制,25万元,2012年01月01日 至 2014年12月31日,沈岳松,http://fund.sciencenet.cn/index.php/item/view/7401
28,南京工业大学,B06,2,生物催化过程 ( B060804 ) ,嘧啶核苷酸代谢途径改造及辅因子调控策略研究,24万元,2012年01月01日 至 2014年12月31日,陈勇,http://fund.sciencenet.cn/index.php/item/view/7400
29,南京工业大学,B06,2,生物催化过程 ( B060804 ) ,氨基酸柔韧骨架的介孔新材料研制及其生物催化识别性能研究,25万元,2012年01月01日 至 2014年12月31日,王建强,http://fund.sciencenet.cn/index.php/item/view/7399
30,南京工业大学,B06,2,生物催化过程 ( B060804 ) ,基于尿苷二磷酸葡萄糖原位再生全细胞催化甜菊糖改质的研究,25万元,2012年01月01日 至 2014年12月31日,李艳,http://fund.sciencenet.cn/index.php/item/view/7398
31,南京工业大学,B06,2,生化过程的优化与控制 ( B060803 ) ,固定床生物反应器与渗透汽化膜耦合系统合成丁醇的研究,25万元,2012年01月01日 至 2014年12月31日,吴昊,http://fund.sciencenet.cn/index.php/item/view/7397
32,南京工业大学,B06,2,生物化工与食品化工 ( B0608 ) ,基于热力学特性的富马酸细胞膜转运机制研究,28万元,2012年01月01日 至 2014年12月31日,徐晴,http://fund.sciencenet.cn/index.php/item/view/7396
