140,东北师范大学,D01,1,土壤生物学 ( D010504 ) ,长白山垂直带土壤动物多样性及其在凋落物分解和元素释放中的贡献,85万元,2012年01月01日 至 2015年12月31日,殷秀琴,http://fund.sciencenet.cn/index.php/item/view/763
142,东北师范大学,B03,1,胶体与界面化学 ( B0305 ) ,金属氧化物-金属-导电聚合物三元纳米异质结构材料的制备与性能研究,25万元,2012年01月01日 至 2014年12月31日,邢双喜,http://fund.sciencenet.cn/index.php/item/view/459
143,东北师范大学,C03,1,其他动物行为生态学 ( C030202 ) ,马铁菊头蝠性选择行为及其动机研究,26万元,2012年01月01日 至 2014年12月31日,江廷磊,http://fund.sciencenet.cn/index.php/item/view/303
1,东北师范大学,B07,2,复合污染化学 ( B070207 ) ,重金属与有机弱酸碱类污染物复合体系对水生生物的联合毒性及作用机理研究,23万元,2012年01月01日 至 2014年12月31日,苏丽敏,http://fund.sciencenet.cn/index.php/item/view/4373
162,东北师范大学,B01,2,功能配合物化学 ( B010303 ) ,基于咔唑配体的新型发光金属有机骨架化合物的设计、合成和性质研究,25万元,2012年01月01日 至 2014年12月31日,邢宏珠,http://fund.sciencenet.cn/index.php/item/view/4372
163,东北师范大学,B01,2,丰产元素与多酸化学 ( B010204 ) ,离子液体反应介质中高核金属氧簇的合成、组装及应用研究,25万元,2012年01月01日 至 2014年12月31日,张志明,http://fund.sciencenet.cn/index.php/item/view/4371
164,东北师范大学,A05,2,量子物理及其应用 ( A050103 ) ,两体量子体系动力学性质与反馈控制的理论研究,22万元,2012年01月01日 至 2014年12月31日,孙慧颖,http://fund.sciencenet.cn/index.php/item/view/4370
165,东北师范大学,A01,2,生物数学 ( A011403 ) ,达尔文动力学系统的相关控制问题,22万元,2012年01月01日 至 2014年12月31日,曾志军,http://fund.sciencenet.cn/index.php/item/view/4369
166,东北师范大学,A01,2,抽样调查与试验设计 ( A011101 ) ,计算机试验的多精度设计,22万元,2012年01月01日 至 2014年12月31日,孙法省,http://fund.sciencenet.cn/index.php/item/view/4368
167,东北师范大学,A01,2,几何、物理和力学中的偏微分方程 ( A010801 ) ,几类偏微分方程解的渐近极限问题,22万元,2012年01月01日 至 2014年12月31日,李敬宇,http://fund.sciencenet.cn/index.php/item/view/4367
5,东北师范大学,C18,3,兽医传染病的预防 ( C180503 ) ,离子液体反应介质中高核金属氧簇的合成、组装及应用研究,25万元,2012年01月01日 至 2014年12月31日,张志明,http://fund.sciencenet.cn/index.php/item/view/4383
126,东北师范大学,C14,3,其他有害生物化学防治 ( C140504 ) ,JMJD3在肿瘤细胞衰老相关异染色质凝集形成中的作用及分子机制研究,25万元,2012年01月01日 至 2014年12月31日,张瑜,http://fund.sciencenet.cn/index.php/item/view/4382
127,东北师范大学,C20,3,食品焙烤加工 ( C200208 ) ,光催化降解水中喹啉及其中间产物的微生物抑制机理研究,26万元,2012年01月01日 至 2014年12月31日,朱遂一,http://fund.sciencenet.cn/index.php/item/view/4381
128,东北师范大学,C07,3,细胞衰老 ( C0705 ) ,JMJD3在肿瘤细胞衰老相关异染色质凝集形成中的作用及分子机制研究,25万元,2012年01月01日 至 2014年12月31日,张瑜,http://fund.sciencenet.cn/index.php/item/view/4380
129,东北师范大学,C09,3,认知心理学 ( C090101 ) ,学习经验对无意识信息加工的影响及其脑机制,23万元,2012年01月01日 至 2014年12月31日,张秀玲,http://fund.sciencenet.cn/index.php/item/view/4379
130,东北师范大学,C03,3,草地与荒漠生态 ( C030603 ) ,植物指示草地生态系统土壤盐碱胁迫强度的研究,25万元,2012年01月01日 至 2014年12月31日,王咏,http://fund.sciencenet.cn/index.php/item/view/4378
131,东北师范大学,C03,3,其他动物种群生态学 ( C030403 ) ,同域分布三种蹄蝠的生活史对策研究,24万元,2012年01月01日 至 2014年12月31日,金龙如,http://fund.sciencenet.cn/index.php/item/view/4377
132,东北师范大学,C03,3,其他动物行为生态学 ( C030202 ) ,菲菊头蝠求偶声波对生境破碎化的响应研究,25万元,2012年01月01日 至 2014年12月31日,王静,http://fund.sciencenet.cn/index.php/item/view/4376
133,东北师范大学,C02,3,植物系统发育 ( C020301 ) ,栽培香蕉的起源与驯化研究,26万元,2012年01月01日 至 2014年12月31日,李霖锋,http://fund.sciencenet.cn/index.php/item/view/4375
134,东北师范大学,C01,3,微生物生物化学 ( C010202 ) ,酶催化水解非天然聚合材料聚乳酸的过程分析和结构基础研究,25万元,2012年01月01日 至 2014年12月31日,李凡,http://fund.sciencenet.cn/index.php/item/view/4374
2,东北师范大学,C09,4,发育神经生物学 ( C090203 ) ,DCC/Dab1在胼胝体发育中的作用研究,55万元,2012年01月01日 至 2015年12月31日,朱筱娟,http://fund.sciencenet.cn/index.php/item/view/26365
153,东北师范大学,E02,4,新型碳功能材料 ( E020603 ) ,电纺技术制备石墨烯修饰的碳纤维及其在锂电池负极材料方面的应用研究,25万元,2012年01月01日 至 2014年12月31日,关宏宇,http://fund.sciencenet.cn/index.php/item/view/4396
154,东北师范大学,C03,4,草地与荒漠生态 ( C030603 ) ,氮沉降和放牧作用下草地植物功能性状的响应与群落构建机理的研究,23万元,2012年01月01日 至 2014年12月31日,高莹,http://fund.sciencenet.cn/index.php/item/view/4394
