1,扬州大学,E02,8,玻璃材料 ( E0202 ) ,面向长时间高温封接的真空平板玻璃LOW-E膜失效机理及其对玻璃表面应力分布的影响研究,59万元,2012年01月01日 至 2015年12月31日,张瑞宏,http://fund.sciencenet.cn/index.php/item/view/24272
2,扬州大学,C13,8,作物栽培学 ( C130301 ) ,不同专用小麦胚乳淀粉体和蛋白体发育的差异及其对氮素的响应机制,58万元,2012年01月01日 至 2015年12月31日,熊飞,http://fund.sciencenet.cn/index.php/item/view/24281
3,扬州大学,C14,4,植物抗虫性 ( C140206 ) ,脱落酸在水稻抗褐飞虱中的功能及作用机制研究,23万元,2012年01月01日 至 2014年12月31日,刘井兰,http://fund.sciencenet.cn/index.php/item/view/10963
4,扬州大学,F02,7,形式化方法 ( F020106 ) ,大规模随机进程代数模型的死锁检测和性能分析,22万元,2012年01月01日 至 2014年12月31日,丁杰,http://fund.sciencenet.cn/index.php/item/view/10984
6,扬州大学,B06,3,三废治理技术中的化工过程 ( B061102 ) ,活性炭纤维(ACF)负载金属用于吸附-干式催化氧化处理含酚废水研究,25万元,2012年01月01日 至 2014年12月31日,贾哲华,http://fund.sciencenet.cn/index.php/item/view/10953
7,扬州大学,C18,5,病原学 ( C180501 ) ,影响H9N2禽流感病毒气溶胶传播效率的分子机制,21万元,2012年01月01日 至 2014年12月31日,王晓泉,http://fund.sciencenet.cn/index.php/item/view/10973
9,扬州大学,E08,6,道路工程 ( E080703 ) ,改性沥青显微形态结构的表征及其对性能的影响,26万元,2012年01月01日 至 2014年12月31日,康爱红,http://fund.sciencenet.cn/index.php/item/view/10983
13,扬州大学,C13,12,作物栽培学 ( C130301 ) ,高温胁迫及终止后Bt转基因棉生殖器官杀虫蛋白表达量及其氮代谢生理机制研究,58万元,2012年01月01日 至 2015年12月31日,陈德华,http://fund.sciencenet.cn/index.php/item/view/27636
15,扬州大学,E09,11,灌溉与排水 ( E090202 ) ,西北旱区咸水非充分灌溉农田水盐过程与调控研究,60万元,2012年01月01日 至 2015年12月31日,冯绍元,http://fund.sciencenet.cn/index.php/item/view/27626
16,扬州大学,C14,10,粮食作物害虫 ( C140202 ) ,灰飞虱传递水稻条纹病毒（RSV）机理-基于取食行为的研究,60万元,2012年01月01日 至 2015年12月31日,刘芳,http://fund.sciencenet.cn/index.php/item/view/27615
17,扬州大学,C13,10,作物栽培学 ( C130301 ) ,水稻根系代谢活性与氮素利用率的关系及其生理机制,59万元,2012年01月01日 至 2015年12月31日,刘立军,http://fund.sciencenet.cn/index.php/item/view/27614
