3,北京化工大学,C01,1,微生物生理与代谢 ( C010201 ) ,NAD激酶的基因组过表达及其调控PHB合成的机制研究,22万元,2012年01月01日 至 2014年12月31日,李正军,http://fund.sciencenet.cn/index.php/item/view/18814
144,北京化工大学,B06,1,天然气及碳化工 ( B060904 ) ,用于甲烷低温氧化反应高选择性制甲醇的氧化铜催化剂制备及性能研究,25万元,2012年01月01日 至 2014年12月31日,涂伟霞,http://fund.sciencenet.cn/index.php/item/view/18812
145,北京化工大学,B06,1,生物质能源化工 ( B060905 ) ,纤维小体自组装用于酿酒酵母纤维素乙醇高效转化的研究,25万元,2012年01月01日 至 2014年12月31日,范立海,http://fund.sciencenet.cn/index.php/item/view/18813
146,北京化工大学,B05,1,纳米生物化学分析方法 ( B050902 ) ,无机上转换荧光探针的制备及在癌细胞分析中的应用研究,25万元,2012年01月01日 至 2014年12月31日,韩冬梅,http://fund.sciencenet.cn/index.php/item/view/18811
147,北京化工大学,B04,1,光电磁功能高分子 ( B040306 ) ,梯形聚硅氧烷磷光配合物母体材料的设计、合成与性能,26万元,2012年01月01日 至 2014年12月31日,任忠杰,http://fund.sciencenet.cn/index.php/item/view/18810
148,北京化工大学,B03,1,计算模拟方法与应用 ( B030204 ) ,Cu-ZSM-5催化分解N2O介观化学反应体系复杂动力学行为的模拟研究,25万元,2012年01月01日 至 2014年12月31日,李亚平,http://fund.sciencenet.cn/index.php/item/view/18809
149,北京化工大学,B01,1,无机纳米化学 ( B0111 ) ,贵金属/有机荧光分子核壳结构的构建与光学性能研究,27万元,2012年01月01日 至 2014年12月31日,罗亮,http://fund.sciencenet.cn/index.php/item/view/18808
150,北京化工大学,B01,1,理论无机化学 ( B010602 ) ,类水滑石功能材料理论模拟的通用分子力场设计,28万元,2012年01月01日 至 2014年12月31日,鄢红,http://fund.sciencenet.cn/index.php/item/view/18807
151,北京化工大学,A04,1,光学材料中物理问题及固体发光 ( A040410 ) ,微纳图形化硅基ZnO纳米异质结构的电致发光研究,26万元,2012年01月01日 至 2014年12月31日,许海军,http://fund.sciencenet.cn/index.php/item/view/18806
152,北京化工大学,A01,1,函数逼近论 ( A010505 ) ,面向复杂信息的学习理论研究,22万元,2012年01月01日 至 2014年12月31日,徐永利,http://fund.sciencenet.cn/index.php/item/view/18804
2,北京化工大学,E03,2,生物医用高分子材料 ( E0310 ) ,可见光引发表面活性接枝/交联聚合及原位包埋活性蛋白的研究,25万元,2012年01月01日 至 2014年12月31日,赵长稳,http://fund.sciencenet.cn/index.php/item/view/18824
153,北京化工大学,E03,2,有机高分子功能材料 ( E0309 ) ,具有磁性与荧光双功能核-壳纳米粒子的设计/合成及生物应用的研究,26万元,2012年01月01日 至 2014年12月31日,尹梅贞,http://fund.sciencenet.cn/index.php/item/view/18823
154,北京化工大学,E03,2,聚合物共混与复合材料 ( E0307 ) ,微孔发泡聚合物/石墨烯导电纳米复合材料研究,25万元,2012年01月01日 至 2014年12月31日,张好斌,http://fund.sciencenet.cn/index.php/item/view/18822
