32,浙江工商大学,G03,26,政府管理 ( G030603 ) ,产业转移、政府干预与区域协调发展：基于多智能体的模拟与实证研究,22万元,2015年01月01日 至 2017年12月31日,郑春勇,http://fund.sciencenet.cn/index.php/item/view/327506
33,浙江工商大学,G02,26,网络营销 ( G020803 ) ,双边市场环境下个体风险决策行为的影响机制研究――基于交叉市场网络效应的分析,20万元,2015年01月01日 至 2017年12月31日,侯旻,http://fund.sciencenet.cn/index.php/item/view/327368
34,浙江工商大学,G02,26,企业研发与技术创新 ( G021001 ) ,基于众包的群体智慧涌现及创新效应研究,60万元,2015年01月01日 至 2018年12月31日,伍蓓,http://fund.sciencenet.cn/index.php/item/view/327139
44,浙江工商大学,F02,27,多媒体与虚拟现实技术 ( F020503 ) ,面向交互式移动图形的低延时低代价混合远程绘制技术研究,79 万元,2015年01月01日 至 2018年12月31日,杨柏林,http://fund.sciencenet.cn/index.php/item/view/346048
45,浙江工商大学,F02,27,网络安全 ( F020805 ) ,抗噪声的无信息泄露量子对话研究,24 万元,2015年01月01日 至 2017年12月31日,叶天语,http://fund.sciencenet.cn/index.php/item/view/346003
46,浙江工商大学,C20,27, ( C200602 ) ,乳粉单体颗粒结构特性对氧化风味劣变的影响及OFC形成机制,25万元,2015年01月01日 至 2017年12月31日,李延华,http://fund.sciencenet.cn/index.php/item/view/342969
47,浙江工商大学,C20,27, ( C200402 ) ,LF脂质体在婴儿体外消化的控释机制及其与结构特性关系,23万元,2015年01月01日 至 2017年12月31日,刘玮琳,http://fund.sciencenet.cn/index.php/item/view/342934
48,浙江工商大学,C20,27, ( C200701 ) ,食品货架品质监测及货架寿命预测的电子舌方法研究,23万元,2015年01月01日 至 2017年12月31日,田师一,http://fund.sciencenet.cn/index.php/item/view/342859
49,浙江工商大学,B07,27,水污染控制化学 ( B070302 ) ,基于酸式固态杂多酸可见光催化协同消减重金属离子/有机污染物的复合体系设计与调控,80万元,2015年01月01日 至 2018年12月31日,王齐,http://fund.sciencenet.cn/index.php/item/view/337192
50,浙江工商大学,A01,27,调和分析与小波分析 ( A010504 ) ,分数阶算子理论及其应用,22万元,2015年01月01日 至 2017年12月31日,张超,http://fund.sciencenet.cn/index.php/item/view/330594
51,浙江工商大学,A01,27,数值逼近与计算几何 ( A011706 ) ,分片代数曲线若干问题的研究,22万元,2015年01月01日 至 2017年12月31日,张晓磊,http://fund.sciencenet.cn/index.php/item/view/330539
52,浙江工商大学,D03,27,环境地球化学 ( D0309 ) ,十溴联苯醚在东南景天（Sedum?alfredii?Hance?）根际圈的转化归趋及跨界信号传导,25万元,2015年01月01日 至 2017年12月31日,申屠佳丽,http://fund.sciencenet.cn/index.php/item/view/330401
53,浙江工商大学,E08,28,城镇固体废弃物处置与资源化 ( E080404 ) ,填埋场中甲烷-Fe(III)/?Fe(II)-硝氮交互作用关系及其微生物分子生态机理研究,85万元,2015年01月01日 至 2018年12月31日,沈东升,http://fund.sciencenet.cn/index.php/item/view/417799
54,浙江工商大学,E08,28,建筑设计与理论 ( E080101 ) ,大型商业建筑空间亚安全区消防性能化评估与逃生设计方法,25万元,2015年01月01日 至 2017年12月31日,赵秀敏,http://fund.sciencenet.cn/index.php/item/view/417293
55,浙江工商大学,E04,28,地下空间工程 ( E0408 ) ,基于深厚表土中立井井壁水平侧压力试验的导电复合薄膜测试机理及技术研究,25万元,2015年01月01日 至 2017年12月31日,廖波,http://fund.sciencenet.cn/index.php/item/view/416978
56,浙江工商大学,H29,28,中医药学研究新技术和新方法 ( H2903 ) ,基于甾体激素受体核转录调控途径白术黄酮苷AMFG-5改善高雄诱导的卵泡发育障碍的作用机制研究,23万元,2015年01月01日 至 2017年12月31日,周珏,http://fund.sciencenet.cn/index.php/item/view/374602
57,浙江工商大学,F02,28,计算机网络体系结构 ( F020801 ) ,SDN系统随机网络演算模型及性能优化研究,24 万元,2015年01月01日 至 2017年12月31日,李传煌,http://fund.sciencenet.cn/index.php/item/view/346649
58,浙江工商大学,F02,28,密码学 ( F020701 ) ,可证明安全的代理计算的研究,83 万元,2015年01月01日 至 2018年12月31日,邵俊,http://fund.sciencenet.cn/index.php/item/view/346373
59,浙江工商大学,F02,28,软件工程 ( F020202 ) ,基于意象图式的多视角文本情景分析方法研究,24 万元,2015年01月01日 至 2017年12月31日,汪烨,http://fund.sciencenet.cn/index.php/item/view/346274
60,浙江工商大学,F02,28,计算机图像与视频处理 ( F020502 ) ,面向视频立体化应用的运动人体三维建模方法研究,83 万元,2015年01月01日 至 2018年12月31日,王慧燕,http://fund.sciencenet.cn/index.php/item/view/346241
61,浙江工商大学,F02,28,形式化方法 ( F020106 ) ,极小信标计算及其可控性条件研究,83 万元,2015年01月01日 至 2018年12月31日,王寿光,http://fund.sciencenet.cn/index.php/item/view/346203
70,浙江工商大学,A01,19,函数逼近论 ( A010505 ) ,基于非独立同分布数据的梯度学习算法的推广性能研究,3万元,2012年01月01日 至 2012年12月31日,董雪梅,http://fund.sciencenet.cn/index.php/item/view/243934
71,浙江工商大学,A01,19,极限理论 ( A011004 ) ,两类相依变量的广义强逼近定理及其应用,3万元,2012年01月01日 至 2012年12月31日,傅可昂,http://fund.sciencenet.cn/index.php/item/view/243933
99,浙江工商大学,G02,18,运作管理 ( G0209 ) ,管理者有限理性决策行为对应急运作绩效的影响：模型与实验研究,22万元,2014年01月01日 至 2016年12月31日,包兴,http://fund.sciencenet.cn/index.php/item/view/217025
100,浙江工商大学,A05,18,量子信息学 ( A050104 ) ,量子图态和图对角态的多组分纠缠,72万元,2014年01月01日 至 2017年12月31日,陈小余,http://fund.sciencenet.cn/index.php/item/view/217024
101,浙江工商大学,A01,18,随机分析与随机过程 ( A011002 ) ,各向异性随机场与随机偏微分方程的几何性质及其应用,62万元,2014年01月01日 至 2017年12月31日,陈振龙,http://fund.sciencenet.cn/index.php/item/view/217023
102,浙江工商大学,G03,18,城镇发展与管理 ( G031302 ) ,城镇化进程中的能源消耗：影响机理、中国实证及管理策略,56万元,2014年01月01日 至 2017年12月31日,程开明,http://fund.sciencenet.cn/index.php/item/view/217022
103,浙江工商大学,F03,18,传感器网络与多源信息融合 ( F030307 ) ,基于协同控制的CT/MRI图像融合方法及应用,80万元,2014年01月01日 至 2017年12月31日,戴文战,http://fund.sciencenet.cn/index.php/item/view/217021
104,浙江工商大学,C20,18,储藏与保鲜 ( C200301 ) ,基于基因组和转录组分析冷藏大黄鱼特定腐败菌腐败希瓦氏菌的主要致腐机理,23万元,2014年01月01日 至 2016年12月31日,冯立芳,http://fund.sciencenet.cn/index.php/item/view/217020
105,浙江工商大学,F03,18,模式识别系统及应用 ( F030411 ) ,基于生物嗅觉机理采用时空模式特征的仿生电子鼻研究,23万元,2014年01月01日 至 2016年12月31日,傅均,http://fund.sciencenet.cn/index.php/item/view/217019
107,浙江工商大学,A01,18,极限理论 ( A011004 ) ,长记忆重尾数据的若干极限定理及其应用研究,22万元,2014年01月01日 至 2016年12月31日,傅可昂,http://fund.sciencenet.cn/index.php/item/view/217018
116,浙江工商大学,F02,17,移动网络计算 ( F020808 ) ,基于卡尔曼滤波和Thorup-Zwick理论的移动自组织网络容迟路由算法设计,75万元,2014年01月01日 至 2017年12月31日,凌云,http://fund.sciencenet.cn/index.php/item/view/217013
117,浙江工商大学,G01,17,管理信息系统 ( G011201 ) ,移动电子商务的情景信息管理方法与内容服务自适应机制研究,2.6万元,2013年01月01日 至 2013年12月31日,刘东升,http://fund.sciencenet.cn/index.php/item/view/217012
118,浙江工商大学,B07,17,污染物的生态毒性和毒理 ( B070403 ) ,离子液体对水生生物毒理机制、构效关系及手性差异性研究,80万元,2014年01月01日 至 2017年12月31日,刘惠君,http://fund.sciencenet.cn/index.php/item/view/217011
119,浙江工商大学,D01,17,土壤污染与修复 ( D010507 ) ,表面活性剂-生物炭联合强化土壤有机污染物固定及降解的机制研究,25万元,2014年01月01日 至 2016年12月31日,吕黎,http://fund.sciencenet.cn/index.php/item/view/217010
120,浙江工商大学,G01,17,供应链基础理论 ( G010303 ) ,大型零售商占主导权力时基于不同风险决策偏好下供应链契约协调策略研究,20万元,2014年01月01日 至 2016年12月31日,潘可文,http://fund.sciencenet.cn/index.php/item/view/217009
