46,复旦大学,B07,4,环境分析化学 ( B0701 ) ,污染大气半挥发性有机物（SVOCs）相转化机制研究,65万元,2012年01月01日 至 2015年12月31日,李想,http://fund.sciencenet.cn/index.php/item/view/534
46,复旦大学,B07,4,环境分析化学 ( B0701 ) ,污染大气半挥发性有机物（SVOCs）相转化机制研究,65万元,2012年01月01日 至 2015年12月31日,李想,http://fund.sciencenet.cn/index.php/item/view/534
47,复旦大学,H30,4,药剂学 ( H3008 ) ,cRGD修饰的二级脑靶向递药系统的构建及转运机制研究,22万元,2012年01月01日 至 2014年12月31日,秦晶,http://fund.sciencenet.cn/index.php/item/view/432
48,复旦大学,H30,4,药剂学 ( H3008 ) ,胆碱衍生物修饰的靶向给药系统的构建及其靶向治疗脑胶质瘤的研究,65万元,2012年01月01日 至 2015年12月31日,蒋晨,http://fund.sciencenet.cn/index.php/item/view/431
53,复旦大学,B02,4,中草药与植物化学 ( B020402 ) ,两种中药抗耐药金葡菌活性成分和作用机制研究,60万元,2012年01月01日 至 2015年12月31日,穆青,http://fund.sciencenet.cn/index.php/item/view/87
7,复旦大学,H19,5,病原细菌、细菌感染与宿主免疫 ( H1901 ) ,分枝杆菌来源的cAMP对宿主细胞自噬抑制的调控机理研究,22万元,2012年01月01日 至 2014年12月31日,马辉,http://fund.sciencenet.cn/index.php/item/view/1342
104,复旦大学,G02,5,物流与供应链管理 ( G0212 ) ,资金约束供应链中融资决策与均衡研究,41万元,2012年01月01日 至 2015年12月31日,陈祥锋,http://fund.sciencenet.cn/index.php/item/view/1240
105,复旦大学,H27,5,治则与治法 ( H2704 ) ,基于TLR7/ MyD88/ TRAF-6通路和代谢组学的寒热并用法治疗H1N1病毒性肺损伤机制研究,57万元,2012年01月01日 至 2015年12月31日,朱海燕,http://fund.sciencenet.cn/index.php/item/view/1169
109,复旦大学,H16,5,消化系统肿瘤 ( H1617 ) ,高尔基相关蛋白GOLPH2/GP73调节CD44V6内吞促进肝癌转移,59万元,2012年01月01日 至 2015年12月31日,任正刚,http://fund.sciencenet.cn/index.php/item/view/1048
110,复旦大学,H19,5,病原放线菌、放线菌感染与宿主免疫 ( H1902 ) ,rv1985c(iciA)基因调控结核分枝杆菌潜伏生存的机制研究,22万元,2012年01月01日 至 2014年12月31日,陈嘉臻,http://fund.sciencenet.cn/index.php/item/view/724
112,复旦大学,B03,5,化学电源 ( B030608 ) ,多孔与核壳结构锡基负极材料的化学沉积制备及储锂行为研究,60万元,2012年01月01日 至 2015年12月31日,余爱水,http://fund.sciencenet.cn/index.php/item/view/640
169,复旦大学,A04,5,磁有序系统 ( A040207 ) ,新型多铁性材料的理论研究,25万元,2012年01月01日 至 2014年12月31日,向红军,http://fund.sciencenet.cn/index.php/item/view/1302
170,复旦大学,B02,5,金属有机化学 ( B0202 ) ,基于D-樟脑衍生的手性1，3-环戊二胺金属配合物的合成及其催化反应研究,25万元,2012年01月01日 至 2014年12月31日,王辉,http://fund.sciencenet.cn/index.php/item/view/1304
164,复旦大学,C09,6,分子神经生物学 ( C090201 ) ,腺苷A2A受体调节吗啡成瘾和戒断后睡眠障碍的机制,65万元,2012年01月01日 至 2015年12月31日,曲卫敏,http://fund.sciencenet.cn/index.php/item/view/1408
165,复旦大学,C09,6,系统神经生物学 ( C090204 ) ,伏隔核睡眠-觉醒调节机制,55万元,2012年01月01日 至 2015年12月31日,邱梅红,http://fund.sciencenet.cn/index.php/item/view/1407
8,复旦大学,A04,8,表面、界面、介观系统、纳米系统的非电子性质 ( A040107 ) ,利用光学混频技术研究二氧化钛表面声子谱,26万元,2012年01月01日 至 2014年12月31日,刘韡韬,http://fund.sciencenet.cn/index.php/item/view/4633
95,复旦大学,A02,8,组织与器官系统力学 ( A020501 ) ,基于医学影像的脑动静脉畸形血液动力学的建模和仿真研究,25万元,2012年01月01日 至 2014年12月31日,王盛章,http://fund.sciencenet.cn/index.php/item/view/4631
97,复旦大学,A01,8,数据分析与统计计算 ( A011103 ) ,基于经验似然方法的保序推断,20万元,2012年01月01日 至 2014年12月31日,郁文,http://fund.sciencenet.cn/index.php/item/view/4629
99,复旦大学,A01,8,随机微分方程 ( A011003 ) ,抛物型随机偏微分方程的平稳解及其相关问题,23万元,2012年01月01日 至 2014年12月31日,张奇,http://fund.sciencenet.cn/index.php/item/view/4628
103,复旦大学,A01,8,一般反问题的计算方法 ( A011703 ) ,启发式正则化参数选取方法在反问题中的理论及应用,22万元,2012年01月01日 至 2014年12月31日,陆帅,http://fund.sciencenet.cn/index.php/item/view/4630
106,复旦大学,A01,8,整体微分几何 ( A010301 ) ,高余维极小子流形的Gauss映照值分布及相关问题,22万元,2012年01月01日 至 2014年12月31日,杨翎,http://fund.sciencenet.cn/index.php/item/view/4627
108,复旦大学,C05,8,蛋白质组学 ( C0503 ) ,肝癌转移相关唾液酸化N-糖蛋白质组研究,23万元,2012年01月01日 至 2014年12月31日,曹晶,http://fund.sciencenet.cn/index.php/item/view/4546
114,复旦大学,H16,8,乳腺肿瘤 ( H1622 ) ,NHEJ修复基因胚系突变对汉族人遗传性乳腺癌发病的影响,22万元,2012年01月01日 至 2014年12月31日,曹阿勇,http://fund.sciencenet.cn/index.php/item/view/4548
5,复旦大学,B01,9,功能配合物化学 ( B010303 ) ,功能化金属－有机骨架化合物的控制合成及分子识别应用研究,25万元,2012年01月01日 至 2014年12月31日,陈珍霞,http://fund.sciencenet.cn/index.php/item/view/4643
113,复旦大学,B01,9,功能配合物化学 ( B010303 ) ,水相稳定的金属有机骨架材料及其在选择性捕集二氧化碳中的应用,25万元,2012年01月01日 至 2014年12月31日,李巧伟,http://fund.sciencenet.cn/index.php/item/view/4642
115,复旦大学,B01,9,合成与制备技术 ( B010101 ) ,高效上转换纳米荧光探针的制备及其在生物示踪成像中的应用,25万元,2012年01月01日 至 2014年12月31日,张凡,http://fund.sciencenet.cn/index.php/item/view/4641
116,复旦大学,A05,9,核技术在工、农业和医学中的应用 ( A050408 ) ,单粒子微束照射诱导p53依赖的辐射旁效应与细胞能量代谢的相关性研究,26万元,2012年01月01日 至 2014年12月31日,沈波,http://fund.sciencenet.cn/index.php/item/view/4640
117,复旦大学,A04,9,光学材料中物理问题及固体发光 ( A040410 ) ,"(Mn,Fe)掺杂的GaN材料Mn,Fe价态调控及3d电子跃迁机制研究",27万元,2012年01月01日 至 2014年12月31日,崔旭高,http://fund.sciencenet.cn/index.php/item/view/4639
118,复旦大学,A04,9,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,有机半导体中载流子输运特性的理论研究,20万元,2012年01月01日 至 2014年12月31日,姚尧,http://fund.sciencenet.cn/index.php/item/view/4635
119,复旦大学,A04,9,软物质、有机和生物材料的电子结构和物理 ( A040213 ) ,研究单分子蛋白质荧光问题的新方法,30万元,2012年01月01日 至 2014年12月31日,谭砚文,http://fund.sciencenet.cn/index.php/item/view/4638
120,复旦大学,A04,9,表面、界面和低维系统的电子结构及电学性质 ( A040204 ) ,单原子尺度研究有机分子功能材料中的电荷转移,29万元,2012年01月01日 至 2014年12月31日,吴施伟,http://fund.sciencenet.cn/index.php/item/view/4636
121,复旦大学,A04,9,表面、界面、介观系统、纳米系统的非电子性质 ( A040107 ) ,利用和频振动光谱技术对冰表面预融化的实验研究,29万元,2012年01月01日 至 2014年12月31日,田传山,http://fund.sciencenet.cn/index.php/item/view/4634
168,复旦大学,A04,9,表面、界面和低维系统的电子结构及电学性质 ( A040204 ) ,有机自旋电子学器件的界面分析和界面修饰,30万元,2012年01月01日 至 2014年12月31日,詹义强,http://fund.sciencenet.cn/index.php/item/view/4637
6,复旦大学,B07,10,大气污染化学 ( B070201 ) ,大气气溶胶中有机硫酸化合物的形成机理研究,26万元,2012年01月01日 至 2014年12月31日,王琳,http://fund.sciencenet.cn/index.php/item/view/4654
122,复旦大学,B05,10,纳米生物化学分析方法 ( B050902 ) ,三明治结构的磁性石墨烯介孔硅材料的制备及其在多肽组学研究中的应用,25万元,2012年01月01日 至 2014年12月31日,李嫣,http://fund.sciencenet.cn/index.php/item/view/4653
123,复旦大学,B05,10,质谱分析 ( B0505 ) ,生物标志物的快速精确质谱筛查新方法及其在大肠癌中的应用研究,25万元,2012年01月01日 至 2014年12月31日,谢力琦,http://fund.sciencenet.cn/index.php/item/view/4652
124,复旦大学,B05,10,微流控系统与芯片分析 ( B050105 ) ,液滴技术用于三维细胞球体微流控芯片的研究,25万元,2012年01月01日 至 2014年12月31日,纪季,http://fund.sciencenet.cn/index.php/item/view/4651
125,复旦大学,B04,10,高分子理论计算与模拟 ( B040613 ) ,软胶束纳米粒子的聚集态行为的理论研究,25万元,2012年01月01日 至 2014年12月31日,李剑锋,http://fund.sciencenet.cn/index.php/item/view/4650
126,复旦大学,B03,10,化学电源 ( B030608 ) ,锂-氧可充电池的机理研究及其性能优化,25万元,2012年01月01日 至 2014年12月31日,王永刚,http://fund.sciencenet.cn/index.php/item/view/4649
127,复旦大学,B03,10,理论和计算化学 ( B0302 ) ,有机半导体传输材料的分子设计与电荷转移性能理论研究,25万元,2012年01月01日 至 2014年12月31日,杨笑迪,http://fund.sciencenet.cn/index.php/item/view/4648
128,复旦大学,B02,10,理论与计算有机化学 ( B020505 ) ,均相金催化下联烯参与的分子间环加成反应的理论和实验研究,25万元,2012年01月01日 至 2014年12月31日,李志铭,http://fund.sciencenet.cn/index.php/item/view/4647
129,复旦大学,B02,10,有机硼化学 ( B020303 ) ,“受阻路易斯酸碱对”参与的非活性碳氢键官能团化,25万元,2012年01月01日 至 2014年12月31日,王华冬,http://fund.sciencenet.cn/index.php/item/view/4646
130,复旦大学,B02,10,有机合成反应 ( B020101 ) ,新型非铜催化的非共轭烯烃[2+2]-光环化反应的研究,25万元,2012年01月01日 至 2014年12月31日,郭浩,http://fund.sciencenet.cn/index.php/item/view/4645
17,复旦大学,B07,11,水污染化学 ( B070202 ) ,藻类毒素在水环境体系中的间接光降解过程的研究,27万元,2012年01月01日 至 2014年12月31日,宋卫华,http://fund.sciencenet.cn/index.php/item/view/4655
18,复旦大学,C05,11,生物大分子空间结构测定 ( C050102 ) ,组蛋白去甲基化酶JARID1B的PHD1结构域及其与组蛋白复合物的结构和功能研究,23万元,2012年01月01日 至 2014年12月31日,杨慧蓉,http://fund.sciencenet.cn/index.php/item/view/4665
19,复旦大学,C03,11,外来物种的入侵与生态安全性评价 ( C031302 ) ,外来植物入侵对盐沼湿地生态系统固碳能力的影响及机制,26万元,2012年01月01日 至 2014年12月31日,郭海强,http://fund.sciencenet.cn/index.php/item/view/4664
20,复旦大学,C03,11,陆地生态系统与全球变化 ( C030801 ) ,生态系统碳、氮、磷循环过程耦合对氮输入的响应：整合分析与案例研究,22万元,2012年01月01日 至 2014年12月31日,卢蒙,http://fund.sciencenet.cn/index.php/item/view/4663
