12,西北农林科技大学,C17,1,家禽营养学 ( C170106 ) ,一次注射法研究肉鸡内源氨基酸损失量的变化规律及其调控机制,58万元,2012年01月01日 至 2015年12月31日,姚军虎,http://fund.sciencenet.cn/index.php/item/view/1198
34,西北农林科技大学,B07,1,污染控制化学 ( B0703 ) ,脉冲放电等离子体-活性炭联合作用同时去除水中重金属离子和有机污染物的研究,25万元,2012年01月01日 至 2014年12月31日,屈广周,http://fund.sciencenet.cn/index.php/item/view/712
36,西北农林科技大学,C03,1,农田生态学 ( C030601 ) ,旱地秸秆覆盖冬小麦收获指数降低的机理,63万元,2012年01月01日 至 2015年12月31日,张树兰,http://fund.sciencenet.cn/index.php/item/view/503
39,西北农林科技大学,C02,1,植物次生代谢与调控 ( C020409 ) ,H2O2对水杨酸诱导丹酚酸B生物合成的响应及作用机制,60万元,2012年01月01日 至 2015年12月31日,董娟娥,http://fund.sciencenet.cn/index.php/item/view/949
41,西北农林科技大学,B02,1,微生物与真菌化学 ( B020405 ) ,苦楝青霉属内生菌中杂萜类天然产物及其化学防御功能研究,25万元,2012年01月01日 至 2014年12月31日,张强,http://fund.sciencenet.cn/index.php/item/view/141
131,西北农林科技大学,F01,1,智能信息处理 ( F010406 ) ,面向异构资源集成的多维服务质量模型与关键技术研究,25万元,2012年01月01日 至 2014年12月31日,张海辉,http://fund.sciencenet.cn/index.php/item/view/666
132,西北农林科技大学,C14,1,农药毒理学与有害生物抗药性 ( C140501 ) ,辣根素（AITC）对玉米象熏蒸作用机理研究,23万元,2012年01月01日 至 2014年12月31日,吴华,http://fund.sciencenet.cn/index.php/item/view/861
48,西北农林科技大学,C17,2,草种质资源与育种 ( C170202 ) ,苜蓿共生结瘤体系响应重金属铜胁迫的转录组研究,62万元,2012年01月01日 至 2015年12月31日,丑敏霞,http://fund.sciencenet.cn/index.php/item/view/1419
49,西北农林科技大学,C15,2,蔬菜种质资源与遗传育种学 ( C150202 ) ,黄瓜单性结实基因Pc的精细定位与候选基因分析,24万元,2012年01月01日 至 2014年12月31日,李征,http://fund.sciencenet.cn/index.php/item/view/1250
51,西北农林科技大学,C01,2,细菌资源、分类与系统发育 ( C010101 ) ,秦岭“太白七药”内生菌多样性及其功能菌株筛选,21万元,2012年01月01日 至 2014年12月31日,张磊,http://fund.sciencenet.cn/index.php/item/view/1227
9,西北农林科技大学,C10,3,生物系统工程研究的新技术与新方法 ( C1008 ) ,气动式肿瘤球自组装微流控芯片的研制及其高通量分析应用,20万元,2012年01月01日 至 2014年12月31日,刘文明,http://fund.sciencenet.cn/index.php/item/view/10534
50,西北农林科技大学,C16,3,森林害虫 ( C160902 ) ,杨扇舟蛾对菌根化毛白杨幼苗的行为响应机理研究,24万元,2012年01月01日 至 2014年12月31日,李红,http://fund.sciencenet.cn/index.php/item/view/10531
52,西北农林科技大学,C16,3,植被与荒漠化 ( C161303 ) ,农牧交错带植被重建的土壤环境响应与微生物耦合机制研究,24万元,2012年01月01日 至 2014年12月31日,齐雁冰,http://fund.sciencenet.cn/index.php/item/view/10533
53,西北农林科技大学,C16,3,园林植物种质资源 ( C161201 ) ,秦岭杜鹃花属种质资源野生种群样本保存策略研究,22万元,2012年01月01日 至 2014年12月31日,赵冰,http://fund.sciencenet.cn/index.php/item/view/10532
54,西北农林科技大学,C16,3,树木抗逆生理学 ( C160502 ) ,西北旱区柠条干旱适应性中光呼吸的作用研究,23万元,2012年01月01日 至 2014年12月31日,白娟,http://fund.sciencenet.cn/index.php/item/view/10530
55,西北农林科技大学,C03,3,全球变化生态学 ( C0308 ) ,气候变化背景下退化泥炭地生态系统碳输出及其机制研究,28万元,2012年01月01日 至 2014年12月31日,陈槐,http://fund.sciencenet.cn/index.php/item/view/10529
56,西北农林科技大学,C02,3,植物激素与生长发育 ( C020408 ) ,一个丝/苏类蛋白激酶HTA1调控植物ABA反应的分子机理研究,22万元,2012年01月01日 至 2014年12月31日,谢长根,http://fund.sciencenet.cn/index.php/item/view/10528
57,西北农林科技大学,B03,3,量热学 ( B030803 ) ,碱土金属二茂铁羧酸功能配合物抑制小麦病原菌生长代谢作用的生物微量热研究,26万元,2012年01月01日 至 2014年12月31日,帅琪,http://fund.sciencenet.cn/index.php/item/view/10527
8,西北农林科技大学,C14,4,植物真菌病害 ( C140102 ) ,小麦条锈菌三个毒性突变体致病相关基因克隆与功能研究,26万元,2012年01月01日 至 2014年12月31日,王阳,http://fund.sciencenet.cn/index.php/item/view/10544
60,西北农林科技大学,C20,4,食品添加剂 ( C200210 ) ,石榴皮单宁对单核细胞增生李斯特菌的抑制机理及对其致病性的影响,24万元,2012年01月01日 至 2014年12月31日,夏效东,http://fund.sciencenet.cn/index.php/item/view/10543
61,西北农林科技大学,C20,4,水果、蔬菜加工 ( C200206 ) ,柑橘β-隐黄质抑制7-酮基胆固醇致人巨噬细胞损伤的作用及其分子机理研究,24万元,2012年01月01日 至 2014年12月31日,傅虹飞,http://fund.sciencenet.cn/index.php/item/view/10542
62,西北农林科技大学,C20,4,食品检验学 ( C200103 ) ,食品有害物微流控磁泳和表面等离子体共振技术的快速分离检测方法,23万元,2012年01月01日 至 2014年12月31日,王建龙,http://fund.sciencenet.cn/index.php/item/view/10541
63,西北农林科技大学,C13,4,作物分子育种 ( C1306 ) ,低温诱导的小麦无选择标记基因遗传转化体系建立,23万元,2012年01月01日 至 2014年12月31日,刘香利,http://fund.sciencenet.cn/index.php/item/view/10539
64,西北农林科技大学,C13,4,麦类作物种质资源与遗传育种 ( C130402 ) ,基于TILLING技术的小麦突变遗传资源创新研究,24万元,2012年01月01日 至 2014年12月31日,谢彦周,http://fund.sciencenet.cn/index.php/item/view/10538
65,西北农林科技大学,C13,4,麦类作物种质资源与遗传育种 ( C130402 ) ,小麦籽粒大小相关基因的筛选与候选基因克隆,23万元,2012年01月01日 至 2014年12月31日,李晓燕,http://fund.sciencenet.cn/index.php/item/view/10537
66,西北农林科技大学,C13,4,农业信息学 ( C130104 ) ,基于机器视觉的喷药机器人杂草识别和导航方法研究,26万元,2012年01月01日 至 2014年12月31日,唐晶磊,http://fund.sciencenet.cn/index.php/item/view/10536
67,西北农林科技大学,C06,4,植物分子遗传 ( C060101 ) ,一个新的BAHD家族酰基转移酶介导的植物矮化株型调控途径,25万元,2012年01月01日 至 2014年12月31日,刘夏燕,http://fund.sciencenet.cn/index.php/item/view/10535
73,西北农林科技大学,C20,4,食品生物化学 ( C200101 ) ,食品中晚期糖基化末端产物的形成机制及调控研究,24万元,2012年01月01日 至 2014年12月31日,李巨秀,http://fund.sciencenet.cn/index.php/item/view/10540
7,西北农林科技大学,C04,5,昆虫系统及分类学 ( C040501 ) ,中国二叉叶蝉族系统发育及其隐存多样性的研究,23万元,2012年01月01日 至 2014年12月31日,吕林,http://fund.sciencenet.cn/index.php/item/view/10554
68,西北农林科技大学,C15,5,果树分子生物学 ( C150103 ) ,与苹果果实果糖积累相关的2个己糖转运蛋白的功能分析,25万元,2012年01月01日 至 2014年12月31日,李明军,http://fund.sciencenet.cn/index.php/item/view/10553
69,西北农林科技大学,C15,5,果树种质资源与遗传育种学 ( C150102 ) ,N-聚糖加工酶α-Man和β-Hex在桃果实软化中的调控作用及机理研究,22万元,2012年01月01日 至 2014年12月31日,赵彩平,http://fund.sciencenet.cn/index.php/item/view/10552
70,西北农林科技大学,C14,5,植物害虫生物防治 ( C140602 ) ,巴东醉鱼草杀虫活性成分及作用机理研究,21万元,2012年01月01日 至 2014年12月31日,张秀云,http://fund.sciencenet.cn/index.php/item/view/10551
71,西北农林科技大学,C14,5,植物病害生物防治 ( C140601 ) ,生防菌Hhs.015防治苹果腐烂病的机理研究,24万元,2012年01月01日 至 2014年12月31日,颜霞,http://fund.sciencenet.cn/index.php/item/view/10550
72,西北农林科技大学,C14,5,植物害虫化学防治 ( C140503 ) ,普罗托品类生物碱的杀螨活性及其构效关系,23万元,2012年01月01日 至 2014年12月31日,耿会玲,http://fund.sciencenet.cn/index.php/item/view/10549
74,西北农林科技大学,C14,5,经济及其他作物害虫 ( C140205 ) ,粘虫毒蕈碱型乙酰胆碱受体基因的克隆与功能分析,23万元,2012年01月01日 至 2014年12月31日,吕淑敏,http://fund.sciencenet.cn/index.php/item/view/10548
75,西北农林科技大学,C14,5,经济及其他作物害虫 ( C140205 ) ,棉铃虫CYP6AE14启动子中棉酚应答区域及应答核心元件的研究,24万元,2012年01月01日 至 2014年12月31日,张春妮,http://fund.sciencenet.cn/index.php/item/view/10547
76,西北农林科技大学,C14,5,粮食作物害虫 ( C140202 ) ,麦长管蚜饥饿胁迫的繁殖适应机制研究,24万元,2012年01月01日 至 2014年12月31日,许向利,http://fund.sciencenet.cn/index.php/item/view/10546
79,西北农林科技大学,C14,5,粮食作物害虫 ( C140202 ) ,麦长管蚜口器发育相关Hox基因的功能研究,23万元,2012年01月01日 至 2014年12月31日,田宏刚,http://fund.sciencenet.cn/index.php/item/view/10545
6,西北农林科技大学,D01,6,土壤污染与修复 ( D010507 ) ,SBA-15纳米颗粒在饱和多孔介质中的运移及其对Cd（II)离子迁移的影响研究,22万元,2012年01月01日 至 2014年12月31日,李荣华,http://fund.sciencenet.cn/index.php/item/view/10565
77,西北农林科技大学,D01,6,环境变化与预测 ( D0104 ) ,海拔和坡位对秦岭森林土壤N2O和NO排放的调控机理研究,26万元,2012年01月01日 至 2014年12月31日,庞军柱,http://fund.sciencenet.cn/index.php/item/view/10561
78,西北农林科技大学,D01,6,水文学 ( D010102 ) ,GCM统计降尺度中气象变量空间相关性的重建,25万元,2012年01月01日 至 2014年12月31日,李志,http://fund.sciencenet.cn/index.php/item/view/10560
