110,兰州大学,B02,1,有机化学 ( B02 ) ,手性中国2012学术研讨会,4万元,2012年01月01日 至 2012年12月31日,王锐,http://fund.sciencenet.cn/index.php/item/view/254051
111,兰州大学,A05,1,物理学II ( A05 ) ,西部区域理论物理交流平台及凝聚态理论方向建设,20万元,2012年01月01日 至 2012年12月31日,黄亮,http://fund.sciencenet.cn/index.php/item/view/244112
125,兰州大学,J01,2, ( J0105 ) ,兰州大学地理学基地野外实践能力提高项目,400万元,2014年01月01日 至 2017年12月31日,王乃昂,http://fund.sciencenet.cn/index.php/item/view/209389
131,兰州大学,B02,2,有机光化学 ( B020502 ) ,可见光光催化的氧化偶联反应研究,60万元,2012年01月01日 至 2015年12月31日,刘强,http://fund.sciencenet.cn/index.php/item/view/1150
132,兰州大学,B02,2,中草药与植物化学 ( B020402 ) ,两种大戟属植物中新型抗病毒活性成分的发现，结构修饰及其构效关系研究,25万元,2012年01月01日 至 2014年12月31日,费冬青,http://fund.sciencenet.cn/index.php/item/view/149
2,兰州大学,A02,3,超常环境下材料和结构的力学行为 ( A020307 ) ,力学变形对ITER用超导材料临界电流密度弱化机制的实验研究,32万元,2012年01月01日 至 2014年12月31日,张兴义,http://fund.sciencenet.cn/index.php/item/view/6968
152,兰州大学,A01,3,非线性泛函分析 ( A010601 ) ,关于二阶椭圆型方程组的非平凡解的研究,22万元,2012年01月01日 至 2014年12月31日,程锡友,http://fund.sciencenet.cn/index.php/item/view/6967
153,兰州大学,A01,3,谱方法及高精度数值方法 ( A011707 ) ,无界区域高频Helmholtz散射问题的高精度内部罚间断Galerkin方法,22万元,2012年01月01日 至 2014年12月31日,宋伦继,http://fund.sciencenet.cn/index.php/item/view/6966
154,兰州大学,A01,3,数值代数 ( A011705 ) ,乘性噪声去除问题的快速算法与理论研究,22万元,2012年01月01日 至 2014年12月31日,黄玉梅,http://fund.sciencenet.cn/index.php/item/view/6965
158,兰州大学,B02,3,功能有机分子的设计与合成 ( B021101 ) ,手性有机多孔材料：“Bottom-Up”策略实现手性有机小分子催化剂的多相化,70万元,2012年01月01日 至 2015年12月31日,王为,http://fund.sciencenet.cn/index.php/item/view/1303
160,兰州大学,A01,3,泛函微分方程 ( A010701 ) ,多稳定态时滞扩散系统的空间传播,22万元,2012年01月01日 至 2014年12月31日,林国,http://fund.sciencenet.cn/index.php/item/view/6964
17,兰州大学,A04,4,低维、介观和人工微结构的磁性 ( A040208 ) ,钴纳米锥阵列的制备、结构设计和微波磁性研究,24万元,2012年01月01日 至 2014年12月31日,马飞,http://fund.sciencenet.cn/index.php/item/view/6969
18,兰州大学,B02,4,选择性有机反应 ( B020103 ) ,过渡金属调控的类偶极化合物成环反应研究,25万元,2012年01月01日 至 2014年12月31日,石赟,http://fund.sciencenet.cn/index.php/item/view/6978
19,兰州大学,B02,4,复杂化合物的设计与合成 ( B020102 ) ,虎皮楠生物碱Daphenylline及其类似物的全合成,25万元,2012年01月01日 至 2014年12月31日,谢新刚,http://fund.sciencenet.cn/index.php/item/view/6977
20,兰州大学,B02,4,有机合成 ( B0201 ) ,新的异氰化合物n+1和n+3反应构筑含氮骨架的研究,25万元,2012年01月01日 至 2014年12月31日,张书宇,http://fund.sciencenet.cn/index.php/item/view/6976
21,兰州大学,B01,4,放射性废物处理和综合利用 ( B010904 ) ,放射性核素在几种矿物组分上的吸附和微观结构的研究,25万元,2012年01月01日 至 2014年12月31日,张红霞,http://fund.sciencenet.cn/index.php/item/view/6975
22,兰州大学,B01,4,放射性废物处理和综合利用 ( B010904 ) ,多金属氧酸盐纳米多孔材料吸附放射性核素的机理研究,25万元,2012年01月01日 至 2014年12月31日,陈愫文,http://fund.sciencenet.cn/index.php/item/view/6974
23,兰州大学,A05,4,统计物理学与复杂系统 ( A050105 ) ,特征节律神经元网络上信号的响应，传递和调控特性,22万元,2012年01月01日 至 2014年12月31日,俞连春,http://fund.sciencenet.cn/index.php/item/view/6973
24,兰州大学,A04,4,原子分子碰撞过程及相互作用 ( A040303 ) ,离子束在玻璃毛细管中传输的研究,30万元,2012年01月01日 至 2014年12月31日,张红强,http://fund.sciencenet.cn/index.php/item/view/6972
25,兰州大学,A04,4,凝聚态物理中的新效应及其他问题 ( A040215 ) ,spin-Seebeck效应诱导自旋流的动力学研究,26万元,2012年01月01日 至 2014年12月31日,贾成龙,http://fund.sciencenet.cn/index.php/item/view/6971
26,兰州大学,A04,4,低维、介观和人工微结构的磁性 ( A040208 ) ,稀土-过渡族亚铁磁体系磁各向异性的电场调制,24万元,2012年01月01日 至 2014年12月31日,杨德政,http://fund.sciencenet.cn/index.php/item/view/6970
16,兰州大学,C05,5,自由基生物学 ( C050605 ) ,生物抗氧化剂的结构修饰及其诱导2相代谢酶的结构基础和机制研究,20万元,2012年01月01日 至 2014年12月31日,戴芳,http://fund.sciencenet.cn/index.php/item/view/6988
27,兰州大学,C16,5,林木种质资源 ( C161001 ) ,青藏高原小子圆柏与密枝圆柏之间的杂交渗入和遗传界定研究,30万元,2012年01月01日 至 2014年12月31日,毛康珊,http://fund.sciencenet.cn/index.php/item/view/6987
28,兰州大学,C03,5,微生物生态学 ( C0309 ) ,放牧条件下甘肃玛曲高山草原主要植物种AM菌根真菌和根部入侵真菌的关系,23万元,2012年01月01日 至 2014年12月31日,段廷玉,http://fund.sciencenet.cn/index.php/item/view/6986
29,兰州大学,B05,5,毛细管电泳及电色谱 ( B050104 ) ,毛细管电泳与微流控基微纳反应平台的构建及其在核酶与脱氧核酶生物催化活性评价中的应用,25万元,2012年01月01日 至 2014年12月31日,周雷,http://fund.sciencenet.cn/index.php/item/view/6984
30,兰州大学,C03,5,群落生态学 ( C0305 ) ,"青藏高原东缘""Forbland""植物多样性与生态系统功能过程研究",27万元,2012年01月01日 至 2014年12月31日,李文金,http://fund.sciencenet.cn/index.php/item/view/6985
31,兰州大学,B05,5,色谱分析 ( B0501 ) ,植入不同官能团的介孔材料在聚类富集分离蛋白中的应用研究,25万元,2012年01月01日 至 2014年12月31日,刘晓燕,http://fund.sciencenet.cn/index.php/item/view/6983
32,兰州大学,B04,5,功能与智能高分子 ( B0403 ) ,基于Pluronic的可降解磁性Pluronic-PEI-PEG/Fe3O4基因载体的制备及其自促进DNA转染研究,24万元,2012年01月01日 至 2014年12月31日,张立芬,http://fund.sciencenet.cn/index.php/item/view/6982
33,兰州大学,B03,5,化学信息学 ( B0310 ) ,与生物膜的相互作用调控朊病毒错误折叠及毒性机制的分子模拟研究,25万元,2012年01月01日 至 2014年12月31日,刘焕香,http://fund.sciencenet.cn/index.php/item/view/6981
34,兰州大学,B02,5,功能有机分子的设计与合成 ( B021101 ) ,有机小分子催化剂功能化的有序介孔酚醛树脂的设计、合成及多相催化应用,25万元,2012年01月01日 至 2014年12月31日,张元,http://fund.sciencenet.cn/index.php/item/view/6980
35,兰州大学,B02,5,催化与不对称反应 ( B020104 ) ,1，3-二噻烷参与的(-)-Sparteine催化不对称碳锂化反应研究,25万元,2012年01月01日 至 2014年12月31日,唐寿初,http://fund.sciencenet.cn/index.php/item/view/6979
15,兰州大学,D01,6,遥感机理与方法 ( D0106 ) ,我国西部山区积雪制图研究,25万元,2012年01月01日 至 2014年12月31日,黄晓东,http://fund.sciencenet.cn/index.php/item/view/6999
36,兰州大学,D01,6,环境变化与预测 ( D0104 ) ,鄂尔多斯高原历史沙漠化研究：基于古城建城环境的定量重建,28万元,2012年01月01日 至 2014年12月31日,黄银洲,http://fund.sciencenet.cn/index.php/item/view/6998
37,兰州大学,D01,6,综合自然地理学 ( D010106 ) ,末次冰期古人类对自然资源的利用策略研究,28万元,2012年01月01日 至 2014年12月31日,张东菊,http://fund.sciencenet.cn/index.php/item/view/6997
38,兰州大学,D01,6,生物地理学 ( D010104 ) ,中国特有树种白皮松的谱系地理学研究,28万元,2012年01月01日 至 2014年12月31日,李忠虎,http://fund.sciencenet.cn/index.php/item/view/6996
39,兰州大学,D01,6,地貌学 ( D010101 ) ,渭河上游西秦岭地区层状地貌与青藏高原隆升研究,28万元,2012年01月01日 至 2014年12月31日,张军,http://fund.sciencenet.cn/index.php/item/view/6995
40,兰州大学,C17,6,草种质资源与育种 ( C170202 ) ,荒漠旱生无芒隐子草抗旱功能基因的鉴定及共转化植物抗旱性的研究,25万元,2012年01月01日 至 2014年12月31日,张吉宇,http://fund.sciencenet.cn/index.php/item/view/6994
41,兰州大学,C17,6,草地科学 ( C1702 ) ,聚合转化多浆旱生植物离子区域化功能基因改良紫花苜蓿抗逆性的研究,23万元,2012年01月01日 至 2014年12月31日,岳利军,http://fund.sciencenet.cn/index.php/item/view/6993
42,兰州大学,C07,6,细胞、亚细胞结构与功能 ( C0701 ) ,双光子荧光显微镜对活体植物细胞融合（Cytomixis）现象的三维重建及机理研究,22万元,2012年01月01日 至 2014年12月31日,贾鹏飞,http://fund.sciencenet.cn/index.php/item/view/6992
43,兰州大学,C06,6,动物分子遗传 ( C060201 ) ,Lmx1b在小鼠眼小梁网中功能的研究,22万元,2012年01月01日 至 2014年12月31日,刘璞,http://fund.sciencenet.cn/index.php/item/view/6991
44,兰州大学,C09,6,痛觉神经生物学 ( C090210 ) ,"慢性炎性疼痛的突触""发育""机制",21万元,2012年01月01日 至 2014年12月31日,索占伟,http://fund.sciencenet.cn/index.php/item/view/6990
14,兰州大学,E08,7,岩土工程减灾 ( E080602 ) ,夯筑土遗址竹木锚固系统界面力学传递机理研究,28万元,2012年01月01日 至 2014年12月31日,张景科,http://fund.sciencenet.cn/index.php/item/view/7009
45,兰州大学,E02,7,磁性材料及巨磁阻材料 ( E021102 ) ,磁性纳米颗粒薄膜高频复数介电常数的微带线法测量研究,25万元,2012年01月01日 至 2014年12月31日,乔亮,http://fund.sciencenet.cn/index.php/item/view/7008
46,兰州大学,E01,7,金属磁性材料 ( E010501 ) ,反铁磁层中电流诱导自旋转矩效应的机理研究,24万元,2012年01月01日 至 2014年12月31日,左亚路,http://fund.sciencenet.cn/index.php/item/view/7007
47,兰州大学,E01,7,金属磁性材料 ( E010501 ) ,薄膜刻蚀过程引入的结构缺陷及其调控对超高密度磁记录用FePt纳米颗粒阵列磁性的影响研究,25万元,2012年01月01日 至 2014年12月31日,闫中杰,http://fund.sciencenet.cn/index.php/item/view/7006
48,兰州大学,D05,7,大气环境与全球气候变化 ( D0512 ) ,兰州地区春季沙尘气溶胶与局地大气污染理化特征的对比观测研究,25万元,2012年01月01日 至 2014年12月31日,王鑫,http://fund.sciencenet.cn/index.php/item/view/7004
49,兰州大学,D05,7,大气环境与全球气候变化 ( D0512 ) ,输送过程中沙尘毒性变化及其对人体呼吸系统急性健康效应的数值模拟研究,25万元,2012年01月01日 至 2014年12月31日,王金艳,http://fund.sciencenet.cn/index.php/item/view/7003
50,兰州大学,D05,7,大气环境与全球气候变化 ( D0512 ) ,中国西北地区沙尘气溶胶区域辐射效应的研究,24万元,2012年01月01日 至 2014年12月31日,苏婧,http://fund.sciencenet.cn/index.php/item/view/7002
51,兰州大学,D05,7,大气遥感和大气探测 ( D0503 ) ,黑碳气溶胶物理辐射特性及湿沉降的研究,25万元,2012年01月01日 至 2014年12月31日,葛觐铭,http://fund.sciencenet.cn/index.php/item/view/7001
52,兰州大学,D01,7,生态恢复及其环境效应 ( D011004 ) ,土壤种子库在青藏高原高寒湿地恢复中的作用机制研究,28万元,2012年01月01日 至 2014年12月31日,马妙君,http://fund.sciencenet.cn/index.php/item/view/7000
70,兰州大学,E01,7,纳米晶金属材料 ( E010302 ) ,氧化物包覆金属纳米颗粒的熔化,25万元,2012年01月01日 至 2014年12月31日,王连文,http://fund.sciencenet.cn/index.php/item/view/7005
