1,安徽师范大学,D01,8,景观地理学 ( D0103 ) ,极化区生态安全格局演化过程、测度与机制研究--以皖江城市带承接产业转移示范区为例,23万元,2013年01月01日 至 2015年12月31日,曹玉红,http://fund.sciencenet.cn/index.php/item/view/101693
2,安徽师范大学,D03,8,生物地球化学 ( D0308 ) ,秸秆分解过程中二甲基硫醚释放及其微生物学机制,80万元,2013年01月01日 至 2016年12月31日,吴婷,http://fund.sciencenet.cn/index.php/item/view/101702
3,安徽师范大学,D01,7,社会、文化地理学 ( D010202 ) ,山岳型旅游地水资源安全评价及调控机制研究—以黄山为例,23万元,2013年01月01日 至 2015年12月31日,王群,http://fund.sciencenet.cn/index.php/item/view/101692
5,安徽师范大学,B05,6,电致化学发光 ( B050207 ) ,新型铕、铽配合物的合成及电致化学发光性能与应用研究,82万元,2013年01月01日 至 2016年12月31日,朱英贵,http://fund.sciencenet.cn/index.php/item/view/101682
6,安徽师范大学,B02,9,金属络合物的合成与反应 ( B020201 ) ,新型手性稀土金属胺基配合物的合成及其催化碳-磷键选择性形成反应研究,80万元,2014年01月01日 至 2017年12月31日,周双六,http://fund.sciencenet.cn/index.php/item/view/218053
7,安徽师范大学,B01,3,无机合成和制备化学 ( B0101 ) ,分级的多孔磁性微纳米超结构的溶液法构筑、性能和应用,60万元,2012年01月01日 至 2015年12月31日,倪永红,http://fund.sciencenet.cn/index.php/item/view/24746
8,安徽师范大学,B02,5,金属有机化学 ( B0202 ) ,稀土金属胺化物与亚胺基、胺基取代吲哚反应性研究及应用,25万元,2013年01月01日 至 2015年12月31日,朱先翠,http://fund.sciencenet.cn/index.php/item/view/101672
9,安徽师范大学,B05,2,纳米生物化学分析方法 ( B050902 ) ,基于免疫学的纳米颗粒的定量检测及生物学效应研究,65万元,2012年01月01日 至 2015年12月31日,张明翠,http://fund.sciencenet.cn/index.php/item/view/24735
11,安徽师范大学,D01,1,区域环境质量综合评估 ( D011001 ) ,稻草焚烧残留黑碳与土壤易降解有机碳耦合矿化对土壤固碳的影响,26万元,2012年01月01日 至 2014年12月31日,汪青,http://fund.sciencenet.cn/index.php/item/view/3666
13,安徽师范大学,A01,14,数学物理 ( A0109 ) ,不变子空间方法发展的研究,3万元,2012年01月01日 至 2012年12月31日,朱春蓉,http://fund.sciencenet.cn/index.php/item/view/243854
14,安徽师范大学,D01,13,污染物区域空间过程与生态风险 ( D010903 ) ,煤矿城市室内细粒径灰尘中重金属分布特征及儿童暴露风险研究,80万元,2014年01月01日 至 2017年12月31日,方凤满,http://fund.sciencenet.cn/index.php/item/view/218093
15,安徽师范大学,C04,12,动物行为学 ( C040302 ) ,野生短尾猴的集群运动与协商决策研究,84万元,2014年01月01日 至 2017年12月31日,李进华,http://fund.sciencenet.cn/index.php/item/view/218083
16,安徽师范大学,B02,11,有机合成反应 ( B020101 ) ,"基于环状重氮-1,3-二酮的过渡金属催化的有机反应及其在复杂化合物合成中的应用",80万元,2014年01月01日 至 2017年12月31日,商永嘉,http://fund.sciencenet.cn/index.php/item/view/218073
17,安徽师范大学,D01,11,社会、文化地理学 ( D010202 ) ,旅游发展背景下古镇社会空间变迁的过程与机理,60万元,2014年01月01日 至 2017年12月31日,苏勤,http://fund.sciencenet.cn/index.php/item/view/218072
18,安徽师范大学,C03,10,水域生态学 ( C030604 ) ,大型深水水库浮游植物功能群对环境异质性的响应,24万元,2014年01月01日 至 2016年12月31日,徐耀阳,http://fund.sciencenet.cn/index.php/item/view/218063
19,安徽师范大学,B05,10,纳米生物化学分析方法 ( B050902 ) ,金属增强型荧光传感器的构建及其对重金属离子的识别,25万元,2014年01月01日 至 2016年12月31日,许发功,http://fund.sciencenet.cn/index.php/item/view/218062
20,安徽师范大学,C04,10,动物资源与保护 ( C0404 ) ,基于多维空间尺度的低头坝对河流鱼类分类多样性和功能多样性的影响研究——以皖南山区为例,80万元,2014年01月01日 至 2017年12月31日,严云志,http://fund.sciencenet.cn/index.php/item/view/218061
21,安徽师范大学,D01,10,土壤化学 ( D010503 ) ,生物炭输入土壤后表层特性变化及其对磷吸附-解吸的影响机制,26万元,2014年01月01日 至 2016年12月31日,杨艳芳,http://fund.sciencenet.cn/index.php/item/view/218060
22,安徽师范大学,D01,10,社会、文化地理学 ( D010202 ) ,风景名胜区治理模式演化及多尺度旅游影响研究——以黄山风景区为例,24万元,2014年01月01日 至 2016年12月31日,尹寿兵,http://fund.sciencenet.cn/index.php/item/view/218059
23,安徽师范大学,B01,10,无机纳米化学 ( B0111 ) ,氧化石墨烯在芳香聚酰胺正渗透膜表面层层点击自组装及其性能研究,80万元,2014年01月01日 至 2017年12月31日,宇海银,http://fund.sciencenet.cn/index.php/item/view/218058
24,安徽师范大学,D03,10,环境地球化学 ( D0309 ) ,巢湖流域水体溶解性有机氮分布特征及其消减特性研究,25万元,2014年01月01日 至 2016年12月31日,昝逢宇,http://fund.sciencenet.cn/index.php/item/view/218057
25,安徽师范大学,A02,10,环境流体力学 ( A020409 ) ,非线性弥散问题的理论和数值研究,22万元,2014年01月01日 至 2016年12月31日,张道祥,http://fund.sciencenet.cn/index.php/item/view/218056
26,安徽师范大学,D01,10,社会、文化地理学 ( D010202 ) ,国家形象与国际旅游者旅游行为相互作用的过程和机制研究：基于跨文化比较的视角,60万元,2014年01月01日 至 2017年12月31日,张宏梅,http://fund.sciencenet.cn/index.php/item/view/218055
27,安徽师范大学,B01,10,无机材料化学 ( B0107 ) ,柔性超级电容器电极的可控合成及电化学性能,80万元,2014年01月01日 至 2017年12月31日,张小俊,http://fund.sciencenet.cn/index.php/item/view/218054
28,安徽师范大学,B02,11,金属络合物的合成与反应 ( B020201 ) ,新型含中性吡咯配体稀土金属有机配合物的合成方法、成键及性能研究,90万元,2014年01月01日 至 2017年12月31日,王绍武,http://fund.sciencenet.cn/index.php/item/view/218071
29,安徽师范大学,B01,11,无机纳米化学 ( B0111 ) ,表面洁净、高活性贵金属纳米材料的合成及性能研究,28万元,2014年01月01日 至 2016年12月31日,王绍臻,http://fund.sciencenet.cn/index.php/item/view/218070
30,安徽师范大学,B03,11,理论和计算化学 ( B0302 ) ,聚苯撑乙炔及其衍生物分子材料的理论设计与性质调制,80万元,2014年01月01日 至 2017年12月31日,王素凡,http://fund.sciencenet.cn/index.php/item/view/218069
31,安徽师范大学,B01,11,无机纳米化学 ( B0111 ) ,一维有机功能金属配合物纳米材料的可控合成及其光电性能的调控,25万元,2014年01月01日 至 2016年12月31日,王秀华,http://fund.sciencenet.cn/index.php/item/view/218068
32,安徽师范大学,C03,11,保护生物学 ( C031202 ) ,皖南地区同域分布的两种蛙类景观遗传学比较研究,75万元,2014年01月01日 至 2017年12月31日,吴海龙,http://fund.sciencenet.cn/index.php/item/view/218067
33,安徽师范大学,C15,11,果树生理与栽培学 ( C150101 ) ,丛枝菌根促进枳砧纽荷尔脐橙镁吸收与转运的机制,15万元,2014年01月01日 至 2014年12月31日,肖家欣,http://fund.sciencenet.cn/index.php/item/view/218066
34,安徽师范大学,D01,11,水文学 ( D010102 ) ,平原河网水系测度与演化机制研究-?-?以杭嘉湖区为例,26万元,2014年01月01日 至 2016年12月31日,徐光来,http://fund.sciencenet.cn/index.php/item/view/218065
35,安徽师范大学,D01,11,社会、文化地理学 ( D010202 ) ,中国大都市语言景观的空间格局、形成机制及其地方建构研究——以北京市为例,24万元,2014年01月01日 至 2016年12月31日,徐茗,http://fund.sciencenet.cn/index.php/item/view/218064
36,安徽师范大学,B05,12,微电极与超微电极 ( B050204 ) ,单一纳米电极的制备与应用,85万元,2014年01月01日 至 2017年12月31日,李永新,http://fund.sciencenet.cn/index.php/item/view/218082
37,安徽师范大学,D01,12,社会、文化地理学 ( D010202 ) ,旅游发展对传统地域文化景观演变的影响过程与驱动机制研究——以徽州地域文化景观为例,80万元,2014年01月01日 至 2017年12月31日,卢松,http://fund.sciencenet.cn/index.php/item/view/218081
38,安徽师范大学,F02,12,可信软件 ( F020208 ) ,面向隐私保护的空间数据处理方法与技术研究,73万元,2014年01月01日 至 2017年12月31日,罗永龙,http://fund.sciencenet.cn/index.php/item/view/218080
39,安徽师范大学,D01,12,土壤地理学 ( D010501 ) ,基于土壤高光谱与环境变量信息的巢湖流域数字土壤制图研究,75万元,2014年01月01日 至 2017年12月31日,吕成文,http://fund.sciencenet.cn/index.php/item/view/218079
40,安徽师范大学,C04,12,动物进化 ( C040204 ) ,平胸龟线粒体DNA的重复控制区进化和转录组学研究,80万元,2014年01月01日 至 2017年12月31日,聂刘旺,http://fund.sciencenet.cn/index.php/item/view/218078
41,安徽师范大学,C03,12,进化生态学 ( C030102 ) ,淡水无脊椎动物-单细胞真核绿藻共生体宿主与绿藻协同进化分子机制的研究,15万元,2014年01月01日 至 2014年12月31日,潘红春,http://fund.sciencenet.cn/index.php/item/view/218077
42,安徽师范大学,A04,12,光学 ( A0404 ) ,矢量光束的产生和调控机理及其在气溶胶微粒捕获上的应用,86万元,2014年01月01日 至 2017年12月31日,屈军,http://fund.sciencenet.cn/index.php/item/view/218076
43,安徽师范大学,B01,12,无机固体功能材料化学 ( B010701 ) ,石墨烯表面改性及在能量转化方面的性能研究,25万元,2014年01月01日 至 2016年12月31日,阙荣辉,http://fund.sciencenet.cn/index.php/item/view/218075
44,安徽师范大学,A01,12,随机微分方程 ( A011003 ) ,几类倒向双重随机微分方程及其应用研究,62万元,2014年01月01日 至 2017年12月31日,任永,http://fund.sciencenet.cn/index.php/item/view/218074
45,安徽师范大学,D01,13,经济地理学 ( D010201 ) ,世界油气资源格局重组与中国地缘政治的战略调整,24万元,2014年01月01日 至 2016年12月31日,方叶兵,http://fund.sciencenet.cn/index.php/item/view/218092
46,安徽师范大学,A01,13,几何、物理和力学中的偏微分方程 ( A010801 ) ,相位场模型中若干数学问题的研究,23万元,2014年01月01日 至 2016年12月31日,费明稳,http://fund.sciencenet.cn/index.php/item/view/218091
47,安徽师范大学,A04,13,原子分子碰撞过程及相互作用 ( A040303 ) ,电磁场条件下超冷碱土金属原子感应冷却分子的碰撞动力学研究,72万元,2014年01月01日 至 2017年12月31日,凤尔银,http://fund.sciencenet.cn/index.php/item/view/218090
48,安徽师范大学,C01,13,细菌资源、分类与系统发育 ( C010101 ) ,铜绿微囊藻苹果酸脱氢酶的酶学及辅酶特异性转换研究,23万元,2014年01月01日 至 2016年12月31日,葛亚东,http://fund.sciencenet.cn/index.php/item/view/218089
49,安徽师范大学,D01,13,地貌学 ( D010101 ) ,精确测年下黄山北麓河流阶地发育机制与水系演化研究,26万元,2014年01月01日 至 2016年12月31日,胡春生,http://fund.sciencenet.cn/index.php/item/view/218088
50,安徽师范大学,A01,13,非线性发展方程和无穷维动力系统 ( A010804 ) ,复合弹性材料中非线性波的传播,22万元,2014年01月01日 至 2016年12月31日,黄守军,http://fund.sciencenet.cn/index.php/item/view/218087
51,安徽师范大学,A04,13,介观系统和人工微结构的电子结构、光学和电学性质 ( A040205 ) ,金属微结构的Fano共振透射强度和光学活性的实验研究和理论模拟,28万元,2014年01月01日 至 2016年12月31日,黄万霞,http://fund.sciencenet.cn/index.php/item/view/218086
52,安徽师范大学,D01,13,经济地理学 ( D010201 ) ,边缘型旅游地的边缘化水平测度与空间演化研究,24万元,2014年01月01日 至 2016年12月31日,黄薇薇,http://fund.sciencenet.cn/index.php/item/view/218085
53,安徽师范大学,B02,13,功能有机分子的设计与合成 ( B021101 ) ,新型近红外双并氟硼二吡咯染料分子的合成与性能研究,80万元,2014年01月01日 至 2017年12月31日,焦莉娟,http://fund.sciencenet.cn/index.php/item/view/218084
60,安徽师范大学,C04,14,动物生理生化 ( C040301 ) ,CIBZ基因在神经干细胞移植靶向性修复小鼠脊髓损伤中的作用,80万元,2014年01月01日 至 2017年12月31日,蔡亚非,http://fund.sciencenet.cn/index.php/item/view/218096
61,安徽师范大学,B03,14,动态结构 ( B030104 ) ,富勒烯基聚合物太阳电池活性层中分子取向结构及调控研究,40万元,2014年01月01日 至 2015年12月31日,崔光磊,http://fund.sciencenet.cn/index.php/item/view/218095
62,安徽师范大学,B01,14,功能配合物化学 ( B010303 ) ,具有潜在抗癌和造影双功能小分子配合物的构筑及性能研究,80万元,2014年01月01日 至 2017年12月31日,杜俊,http://fund.sciencenet.cn/index.php/item/view/218094
71,安徽师范大学,A01,15,随机分析与随机过程 ( A011002 ) ,马尔科夫调节风险模型下的三个最优化与随机微分博弈问题,3万元,2012年01月01日 至 2012年12月31日,徐林,http://fund.sciencenet.cn/index.php/item/view/243855
81,安徽师范大学,D01,1,乡村地理学 ( D010204 ) ,农村劳动力转移就业的环境认知与时-空路径研究,23万元,2012年01月01日 至 2014年12月31日,赵春雨,http://fund.sciencenet.cn/index.php/item/view/3665
82,安徽师范大学,D01,1,城市地理学 ( D010203 ) ,城市内部旅游流空间过程与机制研究,23万元,2012年01月01日 至 2014年12月31日,杨兴柱,http://fund.sciencenet.cn/index.php/item/view/3664
83,安徽师范大学,D01,1,水文学 ( D010102 ) ,水文极端事件强度和频率变化规律研究——淮河上游区域为例,24万元,2012年01月01日 至 2014年12月31日,高超,http://fund.sciencenet.cn/index.php/item/view/3663
84,安徽师范大学,C13,1,麦类作物种质资源与遗传育种 ( C130402 ) ,小麦抗冻蛋白TaAFPIII诱导型启动子的克隆与功能分析,20万元,2012年01月01日 至 2014年12月31日,高轩,http://fund.sciencenet.cn/index.php/item/view/3662
85,安徽师范大学,B05,1,电化学传感器 ( B050206 ) ,基于石墨烯的酚类物质敏感器件的构筑及其性能研究,25万元,2012年01月01日 至 2014年12月31日,黄家锐,http://fund.sciencenet.cn/index.php/item/view/3661
86,安徽师范大学,B03,1,化学动力学理论 ( B030203 ) ,非平衡反应扩散体系内噪声动力学的理论研究,25万元,2012年01月01日 至 2014年12月31日,汪茂胜,http://fund.sciencenet.cn/index.php/item/view/3660
87,安徽师范大学,B02,1,金属有机化学 ( B0202 ) ,金大环化合物的设计、合成及性能研究,25万元,2012年01月01日 至 2014年12月31日,贾卫国,http://fund.sciencenet.cn/index.php/item/view/3659
88,安徽师范大学,B01,1,无机材料化学 ( B0107 ) ,金属-ZnO基稀磁半导体纳米环异质结构的合成及磁性研究,25万元,2012年01月01日 至 2014年12月31日,彭银,http://fund.sciencenet.cn/index.php/item/view/3658
