94,中国人民大学,E08,1,污水处理与资源化 ( E080402 ) ,纳米铁系材料处理氯酚类污染物的机理研究,24万元,2012年01月01日 至 2014年12月31日,程荣,http://fund.sciencenet.cn/index.php/item/view/21445
95,中国人民大学,D01,1,城市地理学 ( D010203 ) ,快速城市化背景下城乡结合部经济空间特征、演化机理与调控－以北京为例,23万元,2012年01月01日 至 2014年12月31日,刘玉,http://fund.sciencenet.cn/index.php/item/view/21444
96,中国人民大学,B01,1,配位化学 ( B0103 ) ,新双核配体化合物在固氮研究中的应用,25万元,2012年01月01日 至 2014年12月31日,曹睿,http://fund.sciencenet.cn/index.php/item/view/21443
97,中国人民大学,A01,1,可积系统及其应用 ( A010902 ) ,超离散可积系统及耦合可积系统的研究,18万元,2012年01月01日 至 2014年12月31日,王红艳,http://fund.sciencenet.cn/index.php/item/view/21442
99,中国人民大学,A01,1,调和分析与小波分析 ( A010504 ) ,局部倍测度空间上的函数空间与算子有界性,22万元,2012年01月01日 至 2014年12月31日,刘丽光,http://fund.sciencenet.cn/index.php/item/view/21441
7,中国人民大学,G03,2,农村发展与管理 ( G030503 ) ,新型农村金融机构微型金融的效应评价与机制创新研究,21万元,2012年01月01日 至 2014年12月31日,朱乾宇,http://fund.sciencenet.cn/index.php/item/view/21455
98,中国人民大学,G03,2,农林经济管理 ( G0305 ) ,农产品零售价格波动的成因及影响,19万元,2012年01月01日 至 2014年12月31日,刘晓鸥,http://fund.sciencenet.cn/index.php/item/view/21454
100,中国人民大学,G03,2,财税管理与政策 ( G0303 ) ,收入分配失衡，内生经济波动与稳定性的税收政策：基于CES生产函数的分析,19万元,2012年01月01日 至 2014年12月31日,薛涧坡,http://fund.sciencenet.cn/index.php/item/view/21453
101,中国人民大学,G02,2,公司理财与财务管理 ( G0206 ) ,政治关联、外部融资约束与企业投资：基于地级市政府换届数据的研究,21.5万元,2012年01月01日 至 2014年12月31日,谭松涛,http://fund.sciencenet.cn/index.php/item/view/21452
102,中国人民大学,G02,2,领导理论 ( G020501 ) ,中国背景下的共享式领导作用机制研究：以团队社会资本为中介,22万元,2012年01月01日 至 2014年12月31日,刘松博,http://fund.sciencenet.cn/index.php/item/view/21451
103,中国人民大学,G02,2,组织行为 ( G020401 ) ,职业决策风格量表的跨文化修订及效应检验：一个纵向比较研究,22万元,2012年01月01日 至 2014年12月31日,管延军,http://fund.sciencenet.cn/index.php/item/view/21450
104,中国人民大学,G02,2,战略管理 ( G0201 ) ,基于社会资本与员工效能视角的企业社会责任对经营绩效的影响路径研究,18.5万元,2012年01月01日 至 2014年12月31日,徐尚昆,http://fund.sciencenet.cn/index.php/item/view/21449
105,中国人民大学,G02,2,创业管理 ( G021501 ) ,组织合法性对创业企业商业模式创新的影响机制研究,16万元,2012年01月01日 至 2014年12月31日,郭海,http://fund.sciencenet.cn/index.php/item/view/21448
106,中国人民大学,G02,2,品牌与消费行为 ( G020802 ) ,情绪性权衡困难对消费者情绪及决策行为的影响机制研究,22万元,2012年01月01日 至 2014年12月31日,庞隽,http://fund.sciencenet.cn/index.php/item/view/21447
108,中国人民大学,G01,2,管理心理与行为 ( G0108 ) ,团队内工作投入的人际传导机制研究,20万元,2012年01月01日 至 2014年12月31日,王桢,http://fund.sciencenet.cn/index.php/item/view/21446
6,中国人民大学,B03,3,超快动力学 ( B030403 ) ,紫色光合细菌捕光天线聚集态和环境因素对激发态动力学的影响,61万元,2012年01月01日 至 2015年12月31日,张建平,http://fund.sciencenet.cn/index.php/item/view/31574
107,中国人民大学,A04,3,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,石墨烯量子输运的研究,75万元,2012年01月01日 至 2015年12月31日,张立源,http://fund.sciencenet.cn/index.php/item/view/31573
109,中国人民大学,B05,3,电化学分析 ( B0502 ) ,微电极阵列的软刻蚀法制备及其应用研究,70万元,2012年01月01日 至 2015年12月31日,张美宁,http://fund.sciencenet.cn/index.php/item/view/31572
110,中国人民大学,G03,3,卫生管理与政策 ( G0308 ) ,我国儿童健康状况与健康不平等的经济学分析,42万元,2012年01月01日 至 2015年12月31日,赵忠,http://fund.sciencenet.cn/index.php/item/view/31570
111,中国人民大学,G03,3,可持续发展管理 ( G031201 ) ,产业结构变化和能源消费增长路径——基于多部门模型和跨国面板数据的研究,19万元,2012年01月01日 至 2014年12月31日,冯俊新,http://fund.sciencenet.cn/index.php/item/view/21459
112,中国人民大学,G03,3,教育管理与政策 ( G0309 ) ,关系营销视角下的我国大学校友捐赠行为理论与实证研究,21万元,2012年01月01日 至 2014年12月31日,张伟,http://fund.sciencenet.cn/index.php/item/view/21458
113,中国人民大学,G03,3,政府管理 ( G030603 ) ,快速工业化过程中国家食品安全影响因素及监管制度研究,21万元,2012年01月01日 至 2014年12月31日,刘鹏,http://fund.sciencenet.cn/index.php/item/view/21457
114,中国人民大学,G03,3,公共管理与公共政策 ( G0306 ) ,国际公共决策机制研究,19万元,2012年01月01日 至 2014年12月31日,刘伟,http://fund.sciencenet.cn/index.php/item/view/21456
115,中国人民大学,G02,3,人力资源管理 ( G0205 ) ,高绩效人力资源实践对企业和员工绩效的双向跨层影响机制研究,40万元,2012年01月01日 至 2015年12月31日,仲理峰,http://fund.sciencenet.cn/index.php/item/view/31569
119,中国人民大学,A04,3,超导电性 ( A040206 ) ,"(Fe, Mn)As基材料的巡游和局域反铁磁性的非弹性光散射研究",75万元,2012年01月01日 至 2015年12月31日,张清明,http://fund.sciencenet.cn/index.php/item/view/31571
5,中国人民大学,G03,4,劳动就业与社会保障 ( G0311 ) ,中国现有经济环境下工资集体协商的效应- - 基于行为经济学的研究,44万元,2012年01月01日 至 2015年12月31日,王湘红,http://fund.sciencenet.cn/index.php/item/view/31584
116,中国人民大学,G01,4,供应链基础理论 ( G010303 ) ,非对称信息下的供应链外包决策研究,42万元,2012年01月01日 至 2015年12月31日,吴江华,http://fund.sciencenet.cn/index.php/item/view/31581
117,中国人民大学,G02,4,公司理财与财务管理 ( G0206 ) ,中国上市公司高管政治升迁的动因及升迁前后财务行为研究,44万元,2012年01月01日 至 2015年12月31日,许年行,http://fund.sciencenet.cn/index.php/item/view/31580
118,中国人民大学,A01,4,一般反问题的计算方法 ( A011703 ) ,金融中的反问题及数值计算,43万元,2012年01月01日 至 2015年12月31日,许作良,http://fund.sciencenet.cn/index.php/item/view/31579
120,中国人民大学,A01,4,几何分析 ( A010303 ) ,黎曼流形上偏微分方程解的量子化问题,34万元,2012年01月01日 至 2015年12月31日,杨云雁,http://fund.sciencenet.cn/index.php/item/view/31578
