1,西北师范大学,B04,5,杂化高分子 ( B040705 ) ,聚离子液/贵金属纳米粒子复合微胶囊的可控制备及性能,50万元,2012年01月01日 至 2015年12月31日,何晓燕,http://fund.sciencenet.cn/index.php/item/view/27506
3,西北师范大学,D01,2,冰冻圈地理学 ( D010105 ) ,天山东部地区水循环过程中稳定氢、氧同位素研究,58万元,2012年01月01日 至 2015年12月31日,张明军,http://fund.sciencenet.cn/index.php/item/view/27483
5,西北师范大学,B01,1,无机化学 ( B01 ) ,中国化学会第二届全国化学类研究生教育研讨会,4万元,2012年01月01日 至 2012年12月31日,莫尊理,http://fund.sciencenet.cn/index.php/item/view/254042
7,西北师范大学,A01,8,同调与K理论 ( A010204 ) ,复形范畴中的模型结构和相对上同调理论,万元,2013年01月01日 至 2016年12月31日,刘仲奎,http://fund.sciencenet.cn/index.php/item/view/104600
8,西北师范大学,C02,3,植物系统发育 ( C020301 ) ,青藏高原东缘沙棘属近缘植物合子前生殖隔离机制及杂交带进化研究,53万元,2012年01月01日 至 2015年12月31日,孙坤,http://fund.sciencenet.cn/index.php/item/view/27494
9,西北师范大学,D01,4,环境变化与预测 ( D0104 ) ,黄河玛曲高原古沙丘形成演化及其活化过程研究,58万元,2012年01月01日 至 2015年12月31日,胡梦珺,http://fund.sciencenet.cn/index.php/item/view/27505
10,西北师范大学,B04,15,基于可再生资源高分子 ( B040401 ) ,角蛋白基高分子载体材料的制备与功能,52万元,2014年01月01日 至 2017年12月31日,王荣民,http://fund.sciencenet.cn/index.php/item/view/217370
11,西北师范大学,B07,14,水污染控制化学 ( B070302 ) ,壳聚糖基吸附材料的设计合成及吸附机理研究,55万元,2014年01月01日 至 2017年12月31日,俞洁,http://fund.sciencenet.cn/index.php/item/view/217360
12,西北师范大学,F01,12,信源编码与信道编码 ( F010102 ) ,面向无线传感器网络的源-信道-网络联合无线传输理论研究,万元,2013年01月01日 至 2016年12月31日,贾向东,http://fund.sciencenet.cn/index.php/item/view/104640
13,西北师范大学,D01,11,乡村地理学 ( D010204 ) ,基于灌区尺度的绿洲聚落空间格局及耦合关系--以张掖绿洲为例,万元,2013年01月01日 至 2016年12月31日,王录仓,http://fund.sciencenet.cn/index.php/item/view/104630
14,西北师范大学,A04,16,原子、分子、光子相互作用与光谱 ( A040302 ) ,射频辅助的激光诱导击穿光谱技术及其对中药材元素的高灵敏检测研究,57万元,2014年01月01日 至 2017年12月31日,苏茂根,http://fund.sciencenet.cn/index.php/item/view/217380
15,西北师范大学,A01,9,整体微分几何 ( A010301 ) ,伪黎曼空间中2-调和类空子流形的研究,万元,2013年01月01日 至 2016年12月31日,刘建成,http://fund.sciencenet.cn/index.php/item/view/104601
16,西北师范大学,A05,9,等离子体物理 ( A0506 ) ,尘埃颗粒充电及大小分布对等离子体输运及波动现象的影响,万元,2013年01月01日 至 2016年12月31日,段文山,http://fund.sciencenet.cn/index.php/item/view/104610
17,西北师范大学,A04,9,原子和分子结构理论 ( A040301 ) ,高电荷态原子电子碰撞辐射极化特性的理论研究,万元,2013年01月01日 至 2016年12月31日,董晨钟,http://fund.sciencenet.cn/index.php/item/view/104608
19,西北师范大学,A05,9,量子色动力学、强相互作用和强子物理 ( A050202 ) ,璨重子谱的相对论手征夸克模型研究,万元,2013年01月01日 至 2016年12月31日,贾多杰,http://fund.sciencenet.cn/index.php/item/view/104607
20,西北师范大学,A04,9,极端条件下的原子分子物理 ( A040305 ) ,单纯气体和混合气体中原子发射高次谐波的宏观效应,万元,2013年01月01日 至 2016年12月31日,周效信,http://fund.sciencenet.cn/index.php/item/view/104606
21,西北师范大学,A04,9,原子和分子结构理论 ( A040301 ) ,钨离子能级结构与辐射跃迁特性的相对论理论研究,万元,2013年01月01日 至 2016年12月31日,丁晓彬,http://fund.sciencenet.cn/index.php/item/view/104605
22,西北师范大学,B03,10,分子组装与聚集体 ( B030505 ) ,高分子修饰蛋白质微囊构建双亲性电子转移体系,万元,2013年01月01日 至 2016年12月31日,何玉凤,http://fund.sciencenet.cn/index.php/item/view/104620
23,西北师范大学,A04,9,介观系统和人工微结构的电子结构、光学和电学性质 ( A040205 ) ,金属-氧化铝或氧化钛纳米有序阵列复合结构光子晶体的设计、制备及其光子传输特性研究,万元,2013年01月01日 至 2016年12月31日,王成伟,http://fund.sciencenet.cn/index.php/item/view/104604
24,西北师范大学,A01,9,非线性泛函分析 ( A010601 ) ,抽象时滞发展方程周期解的存在性及渐近性态,万元,2013年01月01日 至 2016年12月31日,李永祥,http://fund.sciencenet.cn/index.php/item/view/104603
25,西北师范大学,A01,9,非线性泛函分析 ( A010601 ) ,非线性微分方程的单侧全局分歧和结点解,万元,2013年01月01日 至 2016年12月31日,代国伟,http://fund.sciencenet.cn/index.php/item/view/104602
26,西北师范大学,A04,9,外场中的原子分子性质及其操控 ( A040306 ) ,超冷原子气体在无序晶格中相变和相干动力学特性,万元,2013年01月01日 至 2016年12月31日,薛具奎,http://fund.sciencenet.cn/index.php/item/view/104609
27,西北师范大学,B03,10,计算模拟方法与应用 ( B030204 ) ,过渡金属催化反应多自旋态势能面非绝热能量跨度模型的建立与应用,万元,2013年01月01日 至 2016年12月31日,王永成,http://fund.sciencenet.cn/index.php/item/view/104619
28,西北师范大学,B02,10,有机超分子与聚集体化学 ( B020506 ) ,复杂含水体系中选择性识别和分离特定离子的超分子功能材料的设计合成及性能,万元,2013年01月01日 至 2016年12月31日,魏太保,http://fund.sciencenet.cn/index.php/item/view/104618
29,西北师范大学,B02,10,有机氟化学 ( B020304 ) ,手性有机小分子催化下对映选择性的氟化和三氟甲基化反应研究,万元,2013年01月01日 至 2016年12月31日,胡雨来,http://fund.sciencenet.cn/index.php/item/view/104617
30,西北师范大学,B02,10,有机合成反应 ( B020101 ) ,路易斯酸介导的有机金属试剂与芳香醛的反应研究,万元,2013年01月01日 至 2016年12月31日,傅颖,http://fund.sciencenet.cn/index.php/item/view/104616
31,西北师范大学,B02,10,有机合成反应 ( B020101 ) ,催化量的非金属单电子氧化试剂引发的链式反应研究,万元,2013年01月01日 至 2016年12月31日,霍聪德,http://fund.sciencenet.cn/index.php/item/view/104615
32,西北师范大学,B02,10,有机合成反应 ( B020101 ) ,形貌和尺寸可控钯铜铁氧体催化醇对伯胺的一步双烷基化反应研究,万元,2013年01月01日 至 2016年12月31日,杜正银,http://fund.sciencenet.cn/index.php/item/view/104614
33,西北师范大学,B01,10,无机纳米化学 ( B0111 ) ,动力学可控合成Fe@Au纳米核壳结构的研究,万元,2013年01月01日 至 2016年12月31日,佘厚德,http://fund.sciencenet.cn/index.php/item/view/104613
34,西北师范大学,B04,10,生物活性高分子 ( B040304 ) ,具有设计取代方式多糖硫酸酯的合成及其生物应答效应研究,万元,2013年01月01日 至 2015年12月31日,王俊龙,http://fund.sciencenet.cn/index.php/item/view/104612
35,西北师范大学,B02,10,有机合成反应 ( B020101 ) ,"Si,Al催化剂催化醇类氧化反应及外消旋二级醇动力学拆分基础研究",万元,2013年01月01日 至 2015年12月31日,马恒昌,http://fund.sciencenet.cn/index.php/item/view/104611
36,西北师范大学,B02,16,复杂化合物的设计与合成 ( B020102 ) ,具有新颖结构的rubesanolides?A-E的不对称全合成,50万元,2014年01月01日 至 2017年12月31日,苏瀛鹏,http://fund.sciencenet.cn/index.php/item/view/217379
37,西北师范大学,G03,16,教育管理与政策 ( G0309 ) ,高校毕业生跨区域就业流动的特征及影响机制——西部开发战略中的西部地区人才政策研究,34万元,2014年01月01日 至 2017年12月31日,孙百才,http://fund.sciencenet.cn/index.php/item/view/217378
38,西北师范大学,B03,16,多相催化 ( B030301 ) ,杂多酸盐/有机配合物杂化材料协同效应及催化纤维素绿色选择氧化,52万元,2014年01月01日 至 2017年12月31日,童金辉,http://fund.sciencenet.cn/index.php/item/view/217376
39,西北师范大学,A04,16,极端条件下的原子分子物理 ( A040305 ) ,基于遗传算法的高次谐波优化和控制,45万元,2014年01月01日 至 2017年12月31日,王国利,http://fund.sciencenet.cn/index.php/item/view/217373
40,西北师范大学,E02,16,新型碳功能材料 ( E020603 ) ,半金属掺杂/修饰碳纳米材料的可控合成及其电催化载体应用,51万元,2014年01月01日 至 2017年12月31日,王辉,http://fund.sciencenet.cn/index.php/item/view/217372
41,西北师范大学,B03,16,材料电化学 ( B030603 ) ,非晶态纳米合金的设计合成，表面修饰与电催化性能研究,52万元,2014年01月01日 至 2017年12月31日,王荣方,http://fund.sciencenet.cn/index.php/item/view/217371
