1,中国科学技术大学,A03,4,光学、紫外和红外天文技术与方法 ( A030801 ) ,基于光束法平差的CCD大尺度多目标坐标检测方法研究,25万元,2012年01月01日 至 2014年12月31日,顾永刚,http://fund.sciencenet.cn/index.php/item/view/11794
2,中国科学技术大学,A01,3,图论 ( A011602 ) ,图与随机图的渐近与极值性质,22万元,2012年01月01日 至 2014年12月31日,沈嘉,http://fund.sciencenet.cn/index.php/item/view/11784
3,中国科学技术大学,A04,12,薄膜和纳米结构的形成 ( A040105 ) ,宽带宽锰氧化物薄膜中应变导致的相分离和正磁电阻研究,64万元,2012年01月01日 至 2015年12月31日,朱弘,http://fund.sciencenet.cn/index.php/item/view/29390
5,中国科学技术大学,C09,13,细胞神经生物学 ( C090202 ) ,多巴胺对培养大鼠海马神经元网络活动的调控,56万元,2012年01月01日 至 2015年12月31日,张继川,http://fund.sciencenet.cn/index.php/item/view/29409
6,中国科学技术大学,E06,10,火灾 ( E060408 ) ,熔融滴落与流淌燃烧耦合的热塑性材料火蔓延机制研究,25万元,2012年01月01日 至 2014年12月31日,谢启源,http://fund.sciencenet.cn/index.php/item/view/11846
7,中国科学技术大学,E05,2,微/纳机械驱动器与执行器件 ( E051201 ) ,压电致动器开关电荷泵驱动方式研究,60万元,2012年01月01日 至 2015年12月31日,冯志华,http://fund.sciencenet.cn/index.php/item/view/321
8,中国科学技术大学,E06,9,层流火焰和燃烧反应动力学 ( E060401 ) ,单支链芳烃燃料的同步辐射热解和层流预混火焰研究,26万元,2012年01月01日 至 2014年12月31日,李玉阳,http://fund.sciencenet.cn/index.php/item/view/11845
9,中国科学技术大学,D02,8,环境地质学和灾害地质学 ( D0218 ) ,淮河流域泛滥平原沉积物记录的全新世大暖期季风降水变化,25万元,2012年01月01日 至 2014年12月31日,周鑫,http://fund.sciencenet.cn/index.php/item/view/11835
10,中国科学技术大学,F05,11,光量子计算、保密通讯与信息处理 ( F050503 ) ,量子高精密测量实验研究,30万元,2012年01月01日 至 2014年12月31日,项国勇,http://fund.sciencenet.cn/index.php/item/view/11856
11,中国科学技术大学,B06,7,膜分离 ( B060306 ) ,均相阴离子交换膜的原位聚合法制备、表征及应用基础研究,25万元,2012年01月01日 至 2014年12月31日,吴亮,http://fund.sciencenet.cn/index.php/item/view/11824
12,中国科学技术大学,A05,7,同步辐射技术及其应用 ( A0507 ) ,新型耐辐照溶胶-凝胶复制闪耀光栅的制作研究,28万元,2012年01月01日 至 2014年12月31日,盛斌,http://fund.sciencenet.cn/index.php/item/view/11815
13,中国科学技术大学,A05,5,粒子物理学和场论 ( A0502 ) ,超弦/M-理论、粒子物理相关问题的研究,24万元,2012年01月01日 至 2014年12月31日,肖志广,http://fund.sciencenet.cn/index.php/item/view/11804
14,中国科学技术大学,D04,17,地震学 ( D0402 ) ,地球内核表面精细结构及其随时间变化,260万元,2012年01月01日 至 2016年12月31日,温联星,http://fund.sciencenet.cn/index.php/item/view/29449
15,中国科学技术大学,A08,15,合肥同步辐射 ( A0804 ) ,利用同步辐射研究硅氧氮化物荧光体的结构设计和性能优化,56万元,2012年01月01日 至 2014年12月31日,徐鑫,http://fund.sciencenet.cn/index.php/item/view/29429
16,中国科学技术大学,C07,14,细胞信号转导 ( C0709 ) ,HIF1在调控乳腺癌转移中的作用及分子机制,60万元,2012年01月01日 至 2015年12月31日,张华凤,http://fund.sciencenet.cn/index.php/item/view/29410
17,中国科学技术大学,F05,14,微纳光电子器件与光量子器件 ( F050210 ) ,微纳米结构中单量子点的受激及单光子发射研究,62万元,2012年01月01日 至 2015年12月31日,姚培军,http://fund.sciencenet.cn/index.php/item/view/29419
18,中国科学技术大学,A05,14,核技术及其应用 ( A0504 ) ,过渡金属化合物金属绝缘体转变的正电子理论和实验研究,88万元,2012年01月01日 至 2015年12月31日,叶邦角,http://fund.sciencenet.cn/index.php/item/view/29418
19,中国科学技术大学,E06,14,湍流火焰 ( E060402 ) ,钝体驻定湍流部分预混火焰的实验和数值模拟研究,60万元,2012年01月01日 至 2015年12月31日,叶桃红,http://fund.sciencenet.cn/index.php/item/view/29417
20,中国科学技术大学,F03,14,系统建模、分析与综合 ( F030118 ) ,网络新媒体服务系统的建模及其动力学行为分析研究,57万元,2012年01月01日 至 2015年12月31日,殷保群,http://fund.sciencenet.cn/index.php/item/view/29416
21,中国科学技术大学,F01,14,信息论 ( F010101 ) ,弱对称多播无线网络自由度研究,60万元,2012年01月01日 至 2015年12月31日,尹华锐,http://fund.sciencenet.cn/index.php/item/view/29415
22,中国科学技术大学,B01,16,生物无机化学 ( B0104 ) ,具有抗凝血和降血压活性的多靶点蛇毒蛋白研究,60万元,2012年01月01日 至 2015年12月31日,徐小龙,http://fund.sciencenet.cn/index.php/item/view/29430
23,中国科学技术大学,D03,16,岩石地球化学 ( D0303 ) ,中国东北新生代碱性玄武岩的水含量：单斜辉石斑晶的制约,76万元,2012年01月01日 至 2015年12月31日,夏群科,http://fund.sciencenet.cn/index.php/item/view/29439
24,中国科学技术大学,A04,16,量子计算中的凝聚态物理问题 ( A040212 ) ,基于积累型砷化镓门型量子点的固态量子比特,75万元,2012年01月01日 至 2015年12月31日,肖明,http://fund.sciencenet.cn/index.php/item/view/29438
25,中国科学技术大学,D02,16,岩石学 ( D0204 ) ,大别-苏鲁地区超高压变质岩中褐帘石-绿帘石的微量元素和同位素特征研究,84万元,2012年01月01日 至 2015年12月31日,肖益林,http://fund.sciencenet.cn/index.php/item/view/29437
26,中国科学技术大学,D06,16,极地科学 ( D0611 ) ,极地海洋边界层碘的环境地球化学,75万元,2012年01月01日 至 2015年12月31日,谢周清,http://fund.sciencenet.cn/index.php/item/view/29436
27,中国科学技术大学苏州研究院,F02,16,传感网络协议与计算 ( F020809 ) ,面向交通安全的车联网高度实时可靠通信协议研究,57万元,2012年01月01日 至 2015年12月31日,邢凯,http://fund.sciencenet.cn/index.php/item/view/29435
28,中国科学技术大学,E02,16,半导体材料 ( E0209 ) ,高效柔性单晶硅薄膜太阳能电池的纳米制造,55万元,2012年01月01日 至 2014年12月31日,熊宇杰,http://fund.sciencenet.cn/index.php/item/view/29433
29,中国科学技术大学,F02,16,网络安全 ( F020805 ) ,移动自组网无需可信第三方的可信公平非抵赖协议研究,59万元,2012年01月01日 至 2015年12月31日,熊焰,http://fund.sciencenet.cn/index.php/item/view/29434
30,中国科学技术大学,A04,16,原子分子碰撞过程及相互作用 ( A040303 ) ,"固体表面反射(e,2e)研究",75万元,2012年01月01日 至 2015年12月31日,徐春凯,http://fund.sciencenet.cn/index.php/item/view/29432
31,中国科学技术大学,B02,14,功能有机分子的设计与合成 ( B021101 ) ,新型π-自由基及其金属配合物的合成、结构和功能研究,60万元,2012年01月01日 至 2015年12月31日,雍国平,http://fund.sciencenet.cn/index.php/item/view/29414
32,中国科学技术大学,A02,16,非平衡流与稀薄气体流动 ( A020404 ) ,新型活塞驱动器及其在煤油超燃实验研究中的应用,80万元,2012年01月01日 至 2015年12月31日,徐胜利,http://fund.sciencenet.cn/index.php/item/view/29431
33,中国科学技术大学,E08,14,污水处理与资源化 ( E080402 ) ,反硝化厌氧甲烷氧化过程的机理研究,64万元,2012年01月01日 至 2015年12月31日,曾建雄,http://fund.sciencenet.cn/index.php/item/view/29411
34,中国科学技术大学,C06,14,组蛋白修饰及意义 ( C060601 ) ,组蛋白H3K36去甲基化酶的结构生物学研究,60万元,2012年01月01日 至 2015年12月31日,臧建业,http://fund.sciencenet.cn/index.php/item/view/29413
36,中国科学技术大学,D04,15,高层大气物理学 ( D041001 ) ,平流层-中间层准两年振荡（QBO）的观测与模拟研究,80万元,2012年01月01日 至 2015年12月31日,薛向辉,http://fund.sciencenet.cn/index.php/item/view/29427
37,中国科学技术大学,A02,15,空气动力学 ( A020403 ) ,以激波、湍流和剪切层为主要特征的复杂流动机理研究,320万元,2012年01月01日 至 2016年12月31日,杨基明,http://fund.sciencenet.cn/index.php/item/view/29425
38,中国科学技术大学,F03,15,网络化系统分析与控制 ( F030103 ) ,基于在线测量的网络化媒体服务系统自适应优化与控制,60万元,2012年01月01日 至 2015年12月31日,杨坚,http://fund.sciencenet.cn/index.php/item/view/29424
