60,汕头大学,H16,1,肿瘤遗传 ( H1603 ) ,家族性食管癌候选易感C连锁区验证和精细扫描,22万元,2012年01月01日 至 2014年12月31日,黄博,http://fund.sciencenet.cn/index.php/item/view/8492
61,汕头大学,H18,1,分子影像与分子探针 ( H1808 ) ,离体高分辨9.4T质子NMR谱定量检测粪便肿瘤相关性代谢组在大肠癌筛查诊断的研究,22万元,2012年01月01日 至 2014年12月31日,林艳,http://fund.sciencenet.cn/index.php/item/view/8491
62,汕头大学,H09,1,脑、脊髓、周围神经损伤及修复 ( H0910 ) ,基质细胞衍生因子-1在炎症促视神经损伤后修复中的作用,23万元,2012年01月01日 至 2014年12月31日,岑令平,http://fund.sciencenet.cn/index.php/item/view/8490
63,汕头大学,F02,1,密码学 ( F020701 ) ,布尔函数代数免疫性研究,21万元,2012年01月01日 至 2014年12月31日,陈银冬,http://fund.sciencenet.cn/index.php/item/view/8489
64,汕头大学,C06,1, ( C060604 ) ,反义RNA介导的DHRS4基因簇表观遗传学调控机制,25万元,2012年01月01日 至 2014年12月31日,苏中静,http://fund.sciencenet.cn/index.php/item/view/8487
65,汕头大学,C01,1,微生物生物化学 ( C010202 ) ,tmRNA和smpB蛋白介导的反式翻译的作用机制研究,25万元,2012年01月01日 至 2014年12月31日,刘柱,http://fund.sciencenet.cn/index.php/item/view/8486
66,汕头大学,B01,1,功能配合物化学 ( B010303 ) ,基于富或缺电子有机配体的多孔配位聚合物的构筑及其分离有机小分子的性质研究,25万元,2012年01月01日 至 2014年12月31日,周小平,http://fund.sciencenet.cn/index.php/item/view/8485
67,汕头大学,C19,1,水产生物营养学 ( C190401 ) ,饲料脂肪酸对拟穴青蟹脂肪合成及其基因表达的影响,63万元,2012年01月01日 至 2015年12月31日,温小波,http://fund.sciencenet.cn/index.php/item/view/275
73,汕头大学,E08,1,钢结构与空间结构 ( E080502 ) ,基于有限质点法的空间结构倒塌破坏过程研究,25万元,2012年01月01日 至 2014年12月31日,喻莹,http://fund.sciencenet.cn/index.php/item/view/8488
7,汕头大学,C08,2,细胞免疫 ( C080102 ) ,高效特异清除凋亡细胞的小胶质细胞亚群的鉴定及其免疫生物学功能研究,65万元,2012年01月01日 至 2015年12月31日,王革非,http://fund.sciencenet.cn/index.php/item/view/19875
12,汕头大学,H26,2,预防医学其他科学问题 ( H2612 ) ,慢性非传染性疾病的灰关联模型方法,55万元,2012年01月01日 至 2015年12月31日,谭学瑞,http://fund.sciencenet.cn/index.php/item/view/19876
68,汕头大学,H10,2,免疫相关疾病诊疗新技术 ( H1015 ) ,新型非病毒类整合性载体的构建及在1型糖尿病防治中的应用,60万元,2012年01月01日 至 2015年12月31日,魏炽炬,http://fund.sciencenet.cn/index.php/item/view/19874
69,汕头大学,H16,2,肿瘤复发与转移 ( H1606 ) ,肿瘤转移相关蛋白3（MTA3）对食管-胃交界腺癌淋巴道转移的调控机制,55万元,2012年01月01日 至 2015年12月31日,谢良喜,http://fund.sciencenet.cn/index.php/item/view/19873
71,汕头大学,H16,2,消化系统肿瘤 ( H1617 ) ,食管癌功能基因ezrin增强子元件、激活蛋白及其信号通路,80万元,2012年01月01日 至 2015年12月31日,许丽艳,http://fund.sciencenet.cn/index.php/item/view/19871
72,汕头大学,H09,2,脑、脊髓、周围神经损伤及修复 ( H0910 ) ,激动型神经细胞粘附分子L1抗体治疗小鼠脊髓损伤实验研究,55万元,2012年01月01日 至 2015年12月31日,赵炜疆,http://fund.sciencenet.cn/index.php/item/view/19870
74,汕头大学,H10,2,神经内分泌免疫异常 ( H1011 ) ,应激损伤过程中免疫球蛋白G修复神经元再生的机制研究,22万元,2012年01月01日 至 2014年12月31日,王晟,http://fund.sciencenet.cn/index.php/item/view/8495
75,汕头大学,H16,2,呼吸系统肿瘤 ( H1615 ) ,参与镉诱导肺癌发生的活性蛋白激酶组学研究,22万元,2012年01月01日 至 2014年12月31日,刘道然,http://fund.sciencenet.cn/index.php/item/view/8494
76,汕头大学,H16,2,肿瘤复发与转移 ( H1606 ) ,DSC2负性调控食管癌细胞侵袭迁移的分子机制,22万元,2012年01月01日 至 2014年12月31日,方王楷,http://fund.sciencenet.cn/index.php/item/view/8493
21,汕头大学,D06,3,生物海洋学与海洋生物资源 ( D0609 ) ,粤东韩江口及其周边水域中华白海豚种群动态与保护研究,72万元,2012年01月01日 至 2015年12月31日,刘文华,http://fund.sciencenet.cn/index.php/item/view/19883
22,汕头大学,C05,3,蛋白质组学 ( C0503 ) ,镉诱导的人肺细胞转化中特征性组蛋白翻译后修饰和蛋白表达与定位的蛋白质组学筛查,55万元,2012年01月01日 至 2015年12月31日,刘道然,http://fund.sciencenet.cn/index.php/item/view/19884
23,汕头大学,A01,3,调和分析与小波分析 ( A010504 ) ,临界Q型空间及其在流体方程中的应用,48万元,2012年01月01日 至 2015年12月31日,娄增建,http://fund.sciencenet.cn/index.php/item/view/19882
24,汕头大学,H25,3,老年医学 ( H2501 ) ,肼类化合物抑制羰基应激及抗衰老的作用研究,50万元,2012年01月01日 至 2015年12月31日,罗文鸿,http://fund.sciencenet.cn/index.php/item/view/19881
25,汕头大学,C05,3,生物大分子相互作用 ( C050103 ) ,硫化氢调节HRI活性并与应激信号交互作用的机制,60万元,2012年01月01日 至 2015年12月31日,清水透,http://fund.sciencenet.cn/index.php/item/view/19880
