18,福州大学,A01,1,图论 ( A011602 ) ,图的拉普拉斯谱及其相关拓扑指标,23万元,2012年01月01日 至 2014年12月31日,刘剑萍,http://fund.sciencenet.cn/index.php/item/view/4596
19,福州大学,A01,1,图论 ( A011602 ) ,图的Ramsey理论中的随机方法,16万元,2012年01月01日 至 2014年12月31日,林启忠,http://fund.sciencenet.cn/index.php/item/view/4595
20,福州大学,A01,1,几何、物理和力学中的偏微分方程 ( A010801 ) ,带宇宙常数的Einstein引力场方程内禀时间周期解及其稳定性,22万元,2012年01月01日 至 2014年12月31日,沈明,http://fund.sciencenet.cn/index.php/item/view/4594
23,福州大学,G01,1,决策理论与方法 ( G0104 ) ,管理决策过程中考虑决策者犹豫程度的直觉模糊多目标决策理论与方法,45万元,2012年01月01日 至 2015年12月31日,李登峰,http://fund.sciencenet.cn/index.php/item/view/1449
24,福州大学,B03,1,光催化 ( B030304 ) ,石墨烯-半导体化合物复合型光催化剂制备及其催化性能研究,62万元,2012年01月01日 至 2015年12月31日,徐艺军,http://fund.sciencenet.cn/index.php/item/view/1180
25,福州大学,B01,1,功能配合物化学 ( B010303 ) ,多孔铟配合物的孔道结构调控与吸附性能研究,25万元,2012年01月01日 至 2014年12月31日,陈淑妹,http://fund.sciencenet.cn/index.php/item/view/961
26,福州大学,B02,1,药物化学 ( B0206 ) ,具有光动力治疗和化学治疗协同抗肿瘤效应的酶激活式靶向前体药物的合成与构效关系,60万元,2012年01月01日 至 2015年12月31日,黄剑东,http://fund.sciencenet.cn/index.php/item/view/264
27,福州大学,B01,1,无机药物化学 ( B0112 ) ,叶酸-酞菁共轭物抗癌光敏剂的合成及其靶向光动力活性研究,25万元,2012年01月01日 至 2014年12月31日,刘见永,http://fund.sciencenet.cn/index.php/item/view/252
16,福州大学,E02,2,特种玻璃材料 ( E020201 ) ,去极剂改善封接微晶玻璃化学稳定性及其自愈合性能的机理,25万元,2012年01月01日 至 2014年12月31日,张腾,http://fund.sciencenet.cn/index.php/item/view/4606
17,福州大学,D02,2,工程地质学 ( D0214 ) ,考虑固有压缩特性的天然沉积软黏土塑性变形理论与模型,25万元,2012年01月01日 至 2014年12月31日,曾玲玲,http://fund.sciencenet.cn/index.php/item/view/4605
28,福州大学,D01,2,遥感信息分析与应用 ( D010702 ) ,基于干涉水云模型的L波段SAR森林蓄积量估测,23万元,2012年01月01日 至 2014年12月31日,凌飞龙,http://fund.sciencenet.cn/index.php/item/view/4604
29,福州大学,C20,2,食品生物化学 ( C200101 ) ,谷物beta-葡聚糖的聚集态结构及分子运动性研究,22万元,2012年01月01日 至 2014年12月31日,吴佳,http://fund.sciencenet.cn/index.php/item/view/4603
30,福州大学,C16,2,森林灾害监测的理论与方法 ( C160202 ) ,异构交互环境下基于混合模型的林火蔓延三维模拟,24万元,2012年01月01日 至 2014年12月31日,李建微,http://fund.sciencenet.cn/index.php/item/view/4602
31,福州大学,B06,2,化学反应工程 ( B0604 ) ,烯烃亚临界水合－超临界流体萃取耦合机制的研究,26万元,2012年01月01日 至 2014年12月31日,郑辉东,http://fund.sciencenet.cn/index.php/item/view/4601
32,福州大学,A05,2,量子信息学 ( A050104 ) ,噪音环境下量子纠缠态操纵与高保真传输的理论研究,22万元,2012年01月01日 至 2014年12月31日,夏岩,http://fund.sciencenet.cn/index.php/item/view/4599
33,福州大学,B05,2,电化学传感器 ( B050206 ) ,基于直流加热热控电极的功能性核酸生物电化学传感器及其分析应用研究,25万元,2012年01月01日 至 2014年12月31日,吴韶华,http://fund.sciencenet.cn/index.php/item/view/4600
34,福州大学,A04,2,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,贵金属氧化物涂层的嵌入结构和活性点,30万元,2012年01月01日 至 2014年12月31日,王欣,http://fund.sciencenet.cn/index.php/item/view/4598
35,福州大学,A01,2,代数组合与组合矩阵论 ( A011603 ) ,矩阵定性分析中Ray非异及复符号非异矩阵的特征刻画,22万元,2012年01月01日 至 2014年12月31日,刘月,http://fund.sciencenet.cn/index.php/item/view/4597
15,福州大学,E08,3,既有结构性能评价与修复 ( E080510 ) ,基于连续性连杆法的结构非线性模型研究,25万元,2012年01月01日 至 2014年12月31日,黄凯,http://fund.sciencenet.cn/index.php/item/view/4616
36,福州大学,E08,3,结构健康监测 ( E080509 ) ,基于结构参数不确定性分析的随机模型修正方法,25万元,2012年01月01日 至 2014年12月31日,方圣恩,http://fund.sciencenet.cn/index.php/item/view/4615
37,福州大学,E08,3,结构分析、计算与设计 ( E080507 ) ,大跨度连体高层结构多维多点地震反应分析及智能减振研究,25万元,2012年01月01日 至 2014年12月31日,林伟,http://fund.sciencenet.cn/index.php/item/view/4614
38,福州大学,E08,3,地下工程与隧道工程 ( E080506 ) ,考虑地震动空间非一致性的地铁地下结构数值分析模型与高效算法,25万元,2012年01月01日 至 2014年12月31日,谷音,http://fund.sciencenet.cn/index.php/item/view/4613
39,福州大学,E08,3,桥梁工程 ( E080505 ) ,考虑初始缺陷影响的混合钢U肋加劲板受压稳定性能与设计方法研究,25万元,2012年01月01日 至 2014年12月31日,赵秋,http://fund.sciencenet.cn/index.php/item/view/4612
40,福州大学,E08,3,桥梁工程 ( E080505 ) ,混凝土曲线箱梁桥的局部和整体冲击系数计算方法研究,25万元,2012年01月01日 至 2014年12月31日,黄新艺,http://fund.sciencenet.cn/index.php/item/view/4611
41,福州大学,E08,3,污水处理与资源化 ( E080402 ) ,微藻固定化培养与沼液脱氮磷的耦合机制,25万元,2012年01月01日 至 2014年12月31日,沈英,http://fund.sciencenet.cn/index.php/item/view/4610
42,福州大学,E02,3,生态环境材料 ( E021301 ) ,新型高性能牡蛎壳质吸附材料的制备及其废水除磷除铅的特性研究,28万元,2012年01月01日 至 2014年12月31日,于岩,http://fund.sciencenet.cn/index.php/item/view/4608
43,福州大学,E02,3,先进结构陶瓷 ( E020301 ) ,微波电场诱导晶粒定向生长制备织构化纯氧化铝陶瓷的研究,25万元,2012年01月01日 至 2014年12月31日,林枞,http://fund.sciencenet.cn/index.php/item/view/4607
44,福州大学,E04,3,矿物加工工程 ( E041102 ) ,以“磁链理论”模型为基础的磁团聚机理研究,25万元,2012年01月01日 至 2014年12月31日,库建刚,http://fund.sciencenet.cn/index.php/item/view/4609
14,福州大学,G01,4,一般管理理论与研究方法论 ( G0102 ) ,企业管理质量：属性、测量、优化与演化研究,45万元,2012年01月01日 至 2015年12月31日,朱祖平,http://fund.sciencenet.cn/index.php/item/view/26668
45,福州大学,C10,4,生物材料 ( C1002 ) ,基于分子识别三维骨修复材料的原位构建和仿生组装,23万元,2012年01月01日 至 2014年12月31日,陈景帝,http://fund.sciencenet.cn/index.php/item/view/4670
46,福州大学,B02,4,海洋天然产物化学 ( B020403 ) ,福建沿海微生物中诱导肿瘤细胞凋亡先导物的发现、优化及其机理研究,25万元,2012年01月01日 至 2014年12月31日,陈立,http://fund.sciencenet.cn/index.php/item/view/4644
