101,吉林大学,E05,2,设计理论与方法 ( E050601 ) ,基于碰撞安全性的无铆钉自冲铆接设计与建模方法研究,22万元,2012年01月01日 至 2014年12月31日,陆善彬,http://fund.sciencenet.cn/index.php/item/view/566
102,吉林大学,H30,2,药剂学 ( H3008 ) ,具有pH敏感型隐形外壳的共转运抗肿瘤药物与siRNA的超分子组装体的制备与评价,20万元,2012年01月01日 至 2014年12月31日,杨艳,http://fund.sciencenet.cn/index.php/item/view/445
103,吉林大学,E05,2,机械动力学 ( E0503 ) ,超声悬浮减摩技术提高惯性摩擦式驱动器性能的机理与控制技术研究,26万元,2012年01月01日 至 2014年12月31日,范尊强,http://fund.sciencenet.cn/index.php/item/view/316
104,吉林大学,C05,2,酶学 ( C050203 ) ,多功能淀粉酶功能集成性和催化选择性的寡聚化调节机制研究,60万元,2012年01月01日 至 2015年12月31日,张应玖,http://fund.sciencenet.cn/index.php/item/view/175
105,吉林大学,E05,2,概念设计与优化设计 ( E050602 ) ,基于离散元法的玉米脱粒机优化设计新方法研究,60万元,2012年01月01日 至 2015年12月31日,于建群,http://fund.sciencenet.cn/index.php/item/view/33
137,吉林大学,G02,3,创业管理 ( G021501 ) ,关系网络与企业绩效：基于中国新企业创建与早期成长阶段的研究,18.5万元,2012年01月01日 至 2014年12月31日,李雪灵,http://fund.sciencenet.cn/index.php/item/view/1411
138,吉林大学,A04,3,光学材料中物理问题及固体发光 ( A040410 ) ,金属/稀土复合胶体纳米发光材料的光学性质研究,70万元,2012年01月01日 至 2015年12月31日,白雪,http://fund.sciencenet.cn/index.php/item/view/1394
140,吉林大学,H08,3,白血病 ( H0812 ) ,记忆性NK细胞通过IFN-γ杀伤Notch1急性T淋巴细胞白血病的作用及机制研究,23万元,2012年01月01日 至 2014年12月31日,杨艳萍,http://fund.sciencenet.cn/index.php/item/view/1279
141,吉林大学,H26,3,传染病流行病学 ( H2609 ) ,慢性乙型肝炎免疫耐受和免疫清除机制的代谢组学研究,70万元,2012年01月01日 至 2015年12月31日,牛俊奇,http://fund.sciencenet.cn/index.php/item/view/1166
144,吉林大学,B03,3,计算模拟方法与应用 ( B030204 ) ,人类β防御素3抗菌机理及其类似肽的设计研究,25万元,2012年01月01日 至 2014年12月31日,赵熹,http://fund.sciencenet.cn/index.php/item/view/636
7,吉林大学,A01,5,数值逼近与计算几何 ( A011706 ) ,多元理想插值理论及相关算法,22万元,2012年01月01日 至 2014年12月31日,董天,http://fund.sciencenet.cn/index.php/item/view/6533
108,吉林大学,A01,5,常微分方程数值计算 ( A011704 ) ,刚性多尺度随机系统的若干数值计算方法研究,22万元,2012年01月01日 至 2014年12月31日,王鹏,http://fund.sciencenet.cn/index.php/item/view/6532
109,吉林大学,A01,5,时间序列与多元分析 ( A011102 ) ,图回归模型的分解性和可压缩性研究,22万元,2012年01月01日 至 2014年12月31日,刘秉辉,http://fund.sciencenet.cn/index.php/item/view/6531
110,吉林大学,A01,5,时间序列与多元分析 ( A011102 ) ,基于随机矩阵理论的高维数据统计分析,22万元,2012年01月01日 至 2014年12月31日,姜丹丹,http://fund.sciencenet.cn/index.php/item/view/6530
111,吉林大学,A01,5,极限理论 ( A011004 ) ,关于自正则极限理论的研究,22万元,2012年01月01日 至 2014年12月31日,张勇,http://fund.sciencenet.cn/index.php/item/view/6529
112,吉林大学,A01,5,数学物理 ( A0109 ) ,Poisson几何与高阶李理论,22万元,2012年01月01日 至 2014年12月31日,生云鹤,http://fund.sciencenet.cn/index.php/item/view/6528
113,吉林大学,A01,5,微分动力系统与哈密顿系统 ( A010704 ) ,波方程的时间周期解及其Maslov型指标理论,22万元,2012年01月01日 至 2014年12月31日,常小军,http://fund.sciencenet.cn/index.php/item/view/6527
114,吉林大学,A01,5,算子理论与算子代数 ( A010602 ) ,复对称算子及其应用,22万元,2012年01月01日 至 2014年12月31日,朱森,http://fund.sciencenet.cn/index.php/item/view/6526
115,吉林大学,A01,5,环与代数 ( A010205 ) ,多项式环上的Keller映射和局部幂零导子的结构研究,22万元,2012年01月01日 至 2014年12月31日,孙晓松,http://fund.sciencenet.cn/index.php/item/view/6525
116,吉林大学,A01,5,解析数论 ( A010101 ) ,关于概齐次空间的zeta-函数的研究,23万元,2012年01月01日 至 2014年12月31日,马晶,http://fund.sciencenet.cn/index.php/item/view/6524
5,吉林大学,A04,6,量子光学和量子信息 ( A040408 ) ,相干驻波诱导光子带隙结构与静止光信号的拓展与应用,28万元,2012年01月01日 至 2014年12月31日,崔淬砺,http://fund.sciencenet.cn/index.php/item/view/6544
126,吉林大学,A04,6,量子光学和量子信息 ( A040408 ) ,铷同位素原子蒸汽中的高保真度光量子存储,30万元,2012年01月01日 至 2014年12月31日,王刚,http://fund.sciencenet.cn/index.php/item/view/6543
