57,重庆大学,E05,1,数控技术与装备 ( E051001 ) ,面向多质量特性一体化控制的数控机床装配过程建模理论研究,65万元,2012年01月01日 至 2015年12月31日,张根保,http://fund.sciencenet.cn/index.php/item/view/1358
58,重庆大学,E08,1,建筑设计与理论 ( E080101 ) ,基于数据质量分析的建筑生命周期能源消耗评价方法与评价模型研究,25万元,2012年01月01日 至 2014年12月31日,刘猛,http://fund.sciencenet.cn/index.php/item/view/787
59,重庆大学,G01,1,管理信息与数据挖掘 ( G011203 ) ,面向小样本多属性决策的软集合理论及其应用研究,42万元,2012年01月01日 至 2015年12月31日,肖智,http://fund.sciencenet.cn/index.php/item/view/6
61,重庆大学,C20,1,食品检验学 ( C200103 ) ,基于稀土卟啉印迹微阵列的荧光传感器用于农药残留检测研究,23万元,2012年01月01日 至 2014年12月31日,法焕宝,http://fund.sciencenet.cn/index.php/item/view/255
65,重庆大学,H18,1,生物医学传感 ( H1812 ) ,肺癌标志物无创快速检测：基于卟啉微阵列的指纹识别机制研究,58万元,2012年01月01日 至 2015年12月31日,霍丹群,http://fund.sciencenet.cn/index.php/item/view/256
10,重庆大学,B05,2,微流控系统与芯片分析 ( B050105 ) ,微米柱阵列电泳芯片及蛋白质分离的研究,25万元,2012年01月01日 至 2014年12月31日,李鸿乂,http://fund.sciencenet.cn/index.php/item/view/13648
60,重庆大学,B01,2,固体无机化学 ( B0105 ) ,基于芳香羧酸配位聚合物的多孔纳米材料的控制固相合成与超电容性能研究,25万元,2012年01月01日 至 2014年12月31日,陈令允,http://fund.sciencenet.cn/index.php/item/view/13647
62,重庆大学,A04,2,原子、分子、光子相互作用与光谱 ( A040302 ) ,两能级原子与腔场耦合系统的数值解以及反旋转波效应,26万元,2012年01月01日 至 2014年12月31日,张瑜瑜,http://fund.sciencenet.cn/index.php/item/view/13645
63,重庆大学,B01,2,无机合成和制备化学 ( B0101 ) ,新型铋、稀土硼酸盐的合成、结构和光学性质研究,25万元,2012年01月01日 至 2014年12月31日,丛日红,http://fund.sciencenet.cn/index.php/item/view/13646
64,重庆大学,A04,2,强关联电子系统 ( A040202 ) ,一维量子场中的连续张量网络算法,18万元,2012年01月01日 至 2014年12月31日,李波,http://fund.sciencenet.cn/index.php/item/view/13644
