3,山西大学,F05,4,强场与相对论的非线性光学 ( F050505 ) ,量子光学与光量子器件研究,600万元,2012年01月01日 至 2014年12月31日,张靖,http://fund.sciencenet.cn/index.php/item/view/19735
4,山西大学,C02,2,植物资源评价 ( C020601 ) ,基于代谢组学及高通量测序技术筛选远志差异活性成分与皂苷合成关键酶基因,22万元,2012年01月01日 至 2014年12月31日,张福生,http://fund.sciencenet.cn/index.php/item/view/8399
5,山西大学,F03,5,自然语言理解与生成 ( F030509 ) ,基于文本观点挖掘的多对象评级理论与方法研究,60万元,2012年01月01日 至 2015年12月31日,王素格,http://fund.sciencenet.cn/index.php/item/view/19745
6,山西大学,A01,6,群及其表示 ( A010201 ) ,群代数的双曲模判别及应用,42万元,2012年01月01日 至 2015年12月31日,靳平,http://fund.sciencenet.cn/index.php/item/view/19755
7,山西大学,F02,3,计算语言学 ( F020601 ) ,基于自动选择标注对象的汉语时间语义信息处理方法研究,25万元,2012年01月01日 至 2014年12月31日,谭红叶,http://fund.sciencenet.cn/index.php/item/view/8409
10,山西大学,D01,16,生态恢复及其环境效应 ( D011004 ) ,黄土高原矿区退化生境土壤-植被协同恢复模式及生态效应研究,75万元,2013年01月01日 至 2016年12月31日,李素清,http://fund.sciencenet.cn/index.php/item/view/86244
11,山西大学,B02,15,金属络合物的合成与反应 ( B020201 ) ,共轭η3氮杂烯丙基和η5β-二亚胺系列配体的合成及其金属络合物催化性能关联影响的研究,80万元,2013年01月01日 至 2016年12月31日,刘滇生,http://fund.sciencenet.cn/index.php/item/view/86234
12,山西大学,C04,14,动物生理生化 ( C040301 ) ,镉引起溪蟹糖和蛋白质等物质代谢异常的高血糖激素和应激蛋白基因调控的分子机制研究,15万元,2013年01月01日 至 2013年12月31日,王兰,http://fund.sciencenet.cn/index.php/item/view/86224
13,山西大学,C04,13,昆虫生理生化 ( C040504 ) ,飞蝗几丁质酶基因家族的功能及激素调控机制研究,79万元,2013年01月01日 至 2016年12月31日,张建珍,http://fund.sciencenet.cn/index.php/item/view/86214
14,山西大学,A04,12,原子、分子、光子相互作用与光谱 ( A040302 ) ,超冷里德堡分子的制备和操控,93万元,2013年01月01日 至 2016年12月31日,赵建明,http://fund.sciencenet.cn/index.php/item/view/86204
45,山西大学,B05,12,分析化学 ( B05 ) ,分析化学,100万元,2013年01月01日 至 2015年12月31日,赵强,http://fund.sciencenet.cn/index.php/item/view/86203
46,山西大学,F05,12,光量子计算、保密通讯与信息处理 ( F050503 ) ,超冷极性分子纠缠态的制备及调控,88万元,2013年01月01日 至 2016年12月31日,赵延霆,http://fund.sciencenet.cn/index.php/item/view/86202
47,山西大学,F02,12,算法及其复杂性 ( F020104 ) ,几类k元n维互连网络的交叉数算法研究及应用,60万元,2013年01月01日 至 2016年12月31日,郑文萍,http://fund.sciencenet.cn/index.php/item/view/86201
48,山西大学,B01,12,生物无机化学 ( B0104 ) ,能结合铜配合物的蛋白质组学研究,80万元,2013年01月01日 至 2016年12月31日,朱苗力,http://fund.sciencenet.cn/index.php/item/view/86200
