19,中国农业大学,C17,1,家畜遗传育种学 ( C170102 ) ,影响鸡体重性状的QTL位置候选克隆及其遗传机制分析,27万元,2007年01月01日 至 2009年12月31日,胡晓湘,http://fund.sciencenet.cn/index.php/item/view/267431
20,中国农业大学,C05,1,生物物理、生物化学与分子生物学 ( C05 ) ,生物化学和分子生物学,40万元,2005年01月01日 至 2007年12月31日,杨贞标,http://fund.sciencenet.cn/index.php/item/view/259318
11,中国农业大学,C18,41,兽医寄生虫学 ( C1804 ) ,鸡对转基因球虫及其表达的病毒蛋白的免疫应答机制,40万元,2007年01月01日 至 2009年12月31日,索勋,http://fund.sciencenet.cn/index.php/item/view/113675
72,中国农业大学,C17,41,家禽营养学 ( C170106 ) ,挥发性脂肪酸对绵羊类胰岛素生长因子基因表达的调控,26万元,2007年01月01日 至 2009年12月31日,赵广永,http://fund.sciencenet.cn/index.php/item/view/113670
73,中国农业大学,C17,41,家畜遗传育种学 ( C170102 ) ,鸡IgA基因类别转换重组机制分析及新免疫球蛋白基因的克隆,27万元,2007年01月01日 至 2009年12月31日,赵要风,http://fund.sciencenet.cn/index.php/item/view/113663
74,中国农业大学,C13,41,作物杂种优势及其利用 ( C1305 ) ,小麦类RPD3组蛋白脱乙酰化酶基因TaHD3的功能鉴定,24万元,2007年01月01日 至 2009年12月31日,聂秀玲,http://fund.sciencenet.cn/index.php/item/view/113641
75,中国农业大学,C02,41,抗性生理 ( C020407 ) ,拟南芥WRKY转录因子WCT1调控植物耐低温的分子机理,32万元,2007年01月01日 至 2009年12月31日,陈智忠,http://fund.sciencenet.cn/index.php/item/view/113619
76,中国农业大学,C06,41,植物遗传学 ( C0601 ) ,拟南芥细胞凋亡及其抑制的分子机理,32万元,2007年01月01日 至 2009年12月31日,汤赛君,http://fund.sciencenet.cn/index.php/item/view/113629
77,中国农业大学,C01,41,微生物遗传育种 ( C010302 ) ,用cDNA-AFLP技术鉴定被氧信号传导蛋白Org35激活表达的基因,30万元,2007年01月01日 至 2009年12月31日,陈三凤,http://fund.sciencenet.cn/index.php/item/view/113615
78,中国农业大学,C02,41,植物形态与发生 ( C020102 ) ,拟南芥叶片表皮通道细胞形态建成过程中调节微丝组装的ROPGTPase信号传递机理,26万元,2007年01月01日 至 2009年12月31日,刘毅敏,http://fund.sciencenet.cn/index.php/item/view/113604
86,中国农业大学,,42, (  ) ,温室环境温度、光照建模与控制算法研究,2.6万元,2006年01月01日 至 2006年12月31日,杜尚丰,http://fund.sciencenet.cn/index.php/item/view/113700
87,中国农业大学,C13,42,农业物理学 ( C130102 ) ,农田土壤含水率与压实度同步测量与解耦方法研究,1.4万元,2006年01月01日 至 2006年12月31日,孙宇瑞,http://fund.sciencenet.cn/index.php/item/view/113699
