13,西安电子科技大学,F01,1,网络信息获取与处理 ( F010409 ) ,下一代互联网性能测量关键技术研究,24万元,2006年01月01日 至 2008年12月31日,裴昌幸,http://fund.sciencenet.cn/index.php/item/view/312683
13,西安电子科技大学,F01,32,无线通信理论与技术 ( F010202 ) ,正交时分复用技术研究,23万元,2006年01月01日 至 2008年12月31日,易克初,http://fund.sciencenet.cn/index.php/item/view/144436
54,西安电子科技大学,F02,32,计算机科学 ( F02 ) ,第38届夏威夷系统科学国际会议,0.7万元,2005年01月01日 至 2005年12月31日,马建峰,http://fund.sciencenet.cn/index.php/item/view/139215
55,西安电子科技大学,F01,32,通信网络与通信系统安全 ( F010103 ) ,互联网和无线信道上的流视频传输,1万元,2005年01月01日 至 2005年12月31日,肖嵩,http://fund.sciencenet.cn/index.php/item/view/139211
56,西安电子科技大学,C05,32,生物大分子结构计算与理论预测 ( C050101 ) ,基于自装配的分子计算模型及算法研究,8万元,2005年01月01日 至 2005年12月31日,高琳,http://fund.sciencenet.cn/index.php/item/view/131762
57,西安电子科技大学,G01,32,管理科学与工程 ( G01 ) ,具有多个经营单位的组织中利用事务存储器(TransactiveMemory)进行跨单位知识共享的研究,2.2万元,2006年01月01日 至 2006年12月31日,杜荣,http://fund.sciencenet.cn/index.php/item/view/109916
58,西安电子科技大学,,32, (  ) ,互联网和无线信道上的流视频传输,1.6万元,2006年01月01日 至 2006年12月31日,吴成柯,http://fund.sciencenet.cn/index.php/item/view/109915
67,西安电子科技大学,F01,33,无线通信理论与技术 ( F010202 ) ,无线Adhoc网络中基于跨层设计思想的服务质量保证机制研究,20万元,2006年01月01日 至 2008年12月31日,李波,http://fund.sciencenet.cn/index.php/item/view/144461
68,西安电子科技大学,,33, (  ) ,2005年计算智能与安全国际学术会议,2万元,2005年01月01日 至 2006年12月31日,马建峰,http://fund.sciencenet.cn/index.php/item/view/144452
69,西安电子科技大学,F03,33,人工智能基础 ( F030501 ) ,人工免疫系统中的非达尔文进化机理分析及应用,6万元,2006年01月01日 至 2006年12月31日,潘进,http://fund.sciencenet.cn/index.php/item/view/144448
70,西安电子科技大学,F01,33,通信网络与通信系统安全 ( F010103 ) ,两岸资讯网络应用技术学术研讨会,1.2万元,2005年01月01日 至 2005年12月31日,裴昌幸,http://fund.sciencenet.cn/index.php/item/view/144447
71,西安电子科技大学,F03,33,自动化 ( F03 ) ,第六届智能数据工程与自动学习国际会议,1万元,2005年01月01日 至 2005年12月31日,王宇平,http://fund.sciencenet.cn/index.php/item/view/144440
3,西安电子科技大学,C05,47,电磁辐射生物物理 ( C050601 ) ,非电离电磁辐射安全标准制定中的生物电磁剂量学,19万元,2005年01月01日 至 2007年12月31日,牛中奇,http://fund.sciencenet.cn/index.php/item/view/259982
148,西安电子科技大学,A06,47,NSFC-中物院联合基金 ( A06 ) ,微加速度开关机电动力学特性研究,28万元,2005年01月01日 至 2007年12月31日,贾建援,http://fund.sciencenet.cn/index.php/item/view/236422
148,西安电子科技大学,A06,47,NSFC-中物院联合基金 ( A06 ) ,微加速度开关机电动力学特性研究,28万元,2005年01月01日 至 2007年12月31日,贾建援,http://fund.sciencenet.cn/index.php/item/view/236422
148,西安电子科技大学,A06,47,NSFC-中物院联合基金 ( A06 ) ,微加速度开关机电动力学特性研究,28万元,2005年01月01日 至 2007年12月31日,贾建援,http://fund.sciencenet.cn/index.php/item/view/236422
151,西安电子科技大学,E05,48,制造系统与自动化 ( E0510 ) ,多机器人系统无模型高精度同步协调控制,32万元,2007年01月01日 至 2009年12月31日,苏玉鑫,http://fund.sciencenet.cn/index.php/item/view/301661
153,西安电子科技大学,E05,48,机械工程 ( E05 ) ,大型天线结构机电耦合机理的研究,25万元,2005年01月01日 至 2007年12月31日,段宝岩,http://fund.sciencenet.cn/index.php/item/view/298703
153,西安电子科技大学,E05,48,机械工程 ( E05 ) ,大型天线结构机电耦合机理的研究,25万元,2005年01月01日 至 2007年12月31日,段宝岩,http://fund.sciencenet.cn/index.php/item/view/298703
1,西安电子科技大学,F01,50,无线通信理论与技术 ( F010202 ) ,大规模宽带无线自适应ad hoc网络研究,30万元,2004年01月01日 至 2006年12月31日,李建东,http://fund.sciencenet.cn/index.php/item/view/310983
160,西安电子科技大学,F01,50,信源编码与信道编码 ( F010102 ) ,基于MPEG-4的联合信源信道编码,24万元,2004年01月01日 至 2006年12月31日,吴成柯,http://fund.sciencenet.cn/index.php/item/view/310980
161,西安电子科技大学,F01,50,信息检测与估计 ( F010405 ) ,时变信号的匹配小波优化设计及其检测与识别,20万元,2004年01月01日 至 2006年12月31日,石光明,http://fund.sciencenet.cn/index.php/item/view/310982
162,西安电子科技大学,F01,50,散射与逆散射 ( F010603 ) ,随机分布簇团粒子光散射和应用,20万元,2004年01月01日 至 2006年12月31日,吴振森,http://fund.sciencenet.cn/index.php/item/view/310923
163,西安电子科技大学,F01,50,电磁场理论 ( F010601 ) ,超短脉冲激光诊断微腔的光学特性,18万元,2004年01月01日 至 2006年12月31日,韩一平,http://fund.sciencenet.cn/index.php/item/view/310922
164,西安电子科技大学,F01,50,计算电磁学 ( F010602 ) ,时域电磁学并行算法及相关技术研究,20万元,2004年01月01日 至 2006年12月31日,葛德彪,http://fund.sciencenet.cn/index.php/item/view/310921
169,西安电子科技大学,F01,50,雷达信号处理 ( F010304 ) ,基于高距离分辨回波序列的雷达目标识别技术,20万元,2004年01月01日 至 2006年12月31日,刘宏伟,http://fund.sciencenet.cn/index.php/item/view/310742
18,西安电子科技大学,F05,51,红外物理与技术 ( F0504 ) ,提高IRFPA成像制导系统温度分辨率的有效技术研究,24万元,2004年01月01日 至 2006年12月31日,刘上乾,http://fund.sciencenet.cn/index.php/item/view/311301
19,西安电子科技大学,F04,51,先进封装技术与系统封装 ( F040606 ) ,超深亚微米新型槽栅CMOS器件及相关技术研究,25万元,2004年01月01日 至 2006年12月31日,郝跃,http://fund.sciencenet.cn/index.php/item/view/311260
20,西安电子科技大学,F04,51,集成电路的可靠性与可制造性 ( F040604 ) ,VLSI金属互连电迁移失效的多参量表征方法,20万元,2004年01月01日 至 2006年12月31日,杜磊,http://fund.sciencenet.cn/index.php/item/view/311259
21,西安电子科技大学,F04,51,半导体晶体与薄膜材料 ( F0401 ) ,注钒(V)制备半绝缘碳化硅层的研究,17万元,2004年01月01日 至 2006年12月31日,张玉明,http://fund.sciencenet.cn/index.php/item/view/311237
22,西安电子科技大学,F03,51,系统优化与调度 ( F030212 ) ,复杂多目标规划及不可微双层规划的进化算法研究,20万元,2004年01月01日 至 2006年12月31日,王宇平,http://fund.sciencenet.cn/index.php/item/view/311191
