32,同济大学,H02,1,心电活动异常与心律失常 ( H0205 ) ,病理生理学,40万元,2006年01月01日 至 2008年12月31日,崔建民,http://fund.sciencenet.cn/index.php/item/view/262327
11,同济大学,D06,109,河口海岸学 ( D0605 ) ,中俄大河流输沙和河流过程对比研究,3.7万元,2006年01月01日 至 2006年12月31日,刘曙光,http://fund.sciencenet.cn/index.php/item/view/109606
72,同济大学,D02,109,工程地质学 ( D0214 ) ,国际岩土工程学术会议（Geoshanghai2006）,4万元,2006年01月01日 至 2006年12月31日,叶为民,http://fund.sciencenet.cn/index.php/item/view/109605
73,同济大学,D01,109,测量与地图学 ( D0108 ) ,GIS数据合并的不确定性与处理理论方法研究,1.5万元,2006年01月01日 至 2006年12月31日,童小华,http://fund.sciencenet.cn/index.php/item/view/109604
74,同济大学,E08,109,混凝土结构与砌体结构 ( E080501 ) ,污水设施混凝土结构微生物腐蚀机理和动力学研究,28万元,2007年01月01日 至 2009年12月31日,张小伟,http://fund.sciencenet.cn/index.php/item/view/109583
75,同济大学,E06,109,动力装置中的燃烧 ( E060405 ) ,可控活化热氛围下高压柴油瞬态喷雾燃烧及排放特性的研究,30万元,2007年01月01日 至 2009年12月31日,吴志军,http://fund.sciencenet.cn/index.php/item/view/109564
76,同济大学,D06,109,海洋地质学 ( D0603 ) ,热带海区碳储库长周期变化的模式研究,30万元,2007年01月01日 至 2009年12月31日,李英实,http://fund.sciencenet.cn/index.php/item/view/109532
77,同济大学,C11,109,人体解剖学 ( C1110 ) ,距下关节韧带重建的解剖学和生物力学研究,8万元,2007年01月01日 至 2007年12月31日,张凯,http://fund.sciencenet.cn/index.php/item/view/109512
85,同济大学,E06,110,动力装置中的燃烧 ( E060405 ) ,2006年中日汽车发动机清洁燃料利用、燃烧及其控制技术双边学术会议,0.6万元,2006年01月01日 至 2006年12月31日,李理光,http://fund.sciencenet.cn/index.php/item/view/109611
86,同济大学,E08,110,建筑设计与理论 ( E080101 ) ,上海地下空间设计疏散效率评估系统研究,1.65万元,2006年01月01日 至 2006年12月31日,徐磊青,http://fund.sciencenet.cn/index.php/item/view/109610
87,同济大学,E08,110,地下工程与隧道工程 ( E080506 ) ,首届地下工程服务寿命设计国际专家研讨会,3万元,2006年01月01日 至 2006年12月31日,胡向东,http://fund.sciencenet.cn/index.php/item/view/109609
88,同济大学,D06,110,海洋地质学 ( D0603 ) ,马可波罗第一届航次后会议,4万元,2006年01月01日 至 2006年12月31日,郑洪波,http://fund.sciencenet.cn/index.php/item/view/109608
