53,重庆大学,E04,1,冶金与矿业 ( E04 ) ,循环载荷作用下周期充水岩石变形的损伤演化规律,26万元,2006年01月01日 至 2008年12月31日,许江,http://fund.sciencenet.cn/index.php/item/view/299884
2,重庆大学,F03,48,系统科学与系统工程 ( F0302 ) ,基于动觉智能图式的汽车磁流变半主动悬架仿人智能控制器研究,6万元,2005年01月01日 至 2005年12月31日,余淼,http://fund.sciencenet.cn/index.php/item/view/138778
149,重庆大学,F02,48,人工智能应用 ( F020509 ) ,2006第二届“拟人系统”国际学术会议,0.5万元,2006年01月01日 至 2006年12月31日,李祖枢,http://fund.sciencenet.cn/index.php/item/view/115171
150,重庆大学,,48, (  ) ,传感、计算及自动化国际会议,3万元,2006年01月01日 至 2006年12月31日,梁山,http://fund.sciencenet.cn/index.php/item/view/115170
152,重庆大学,E05,48,机械测试理论、方法与技术 ( E051102 ) ,第五届海峡两岸制造技术研讨会,0.5万元,2006年01月01日 至 2006年12月31日,秦树人,http://fund.sciencenet.cn/index.php/item/view/115169
153,重庆大学,E05,48,传动机械学 ( E0502 ) ,第五届海峡两岸制造技术研讨会,0.5万元,2006年01月01日 至 2006年12月31日,王家序,http://fund.sciencenet.cn/index.php/item/view/115168
155,重庆大学,E05,48,传动机械学 ( E0502 ) ,高速重载和极端环境下机械摩擦副的润滑机理与表面工程设计,6.5万元,2006年01月01日 至 2008年12月31日,王家序,http://fund.sciencenet.cn/index.php/item/view/115167
157,重庆大学,E05,48,机械传动 ( E050201 ) ,国际机械传动学术会议2006,4万元,2006年01月01日 至 2006年12月31日,秦大同,http://fund.sciencenet.cn/index.php/item/view/115166
158,重庆大学,C05,48,生物大分子相互作用 ( C050103 ) ,摩擦力显微技术研究自组装蛋白质分子层之间摩擦力学特征,8万元,2007年01月01日 至 2007年12月31日,王建华,http://fund.sciencenet.cn/index.php/item/view/115120
8,重庆大学,E08,49,建筑环境与结构工程 ( E08 ) ,国际光学工程学会智能结构和材料学术年会,1万元,2005年01月01日 至 2005年12月31日,文玉梅,http://fund.sciencenet.cn/index.php/item/view/149217
95,重庆大学,A06,49,NSFC-中物院联合基金 ( A06 ) ,高温等离子体极化x射线谱学研究,42万元,2006年01月01日 至 2008年12月31日,肖沙里,http://fund.sciencenet.cn/index.php/item/view/149215
96,重庆大学,F03,49,自动化 ( F03 ) ,第二届神经网络国际会议,3.5万元,2005年01月01日 至 2005年12月31日,熊庆宇,http://fund.sciencenet.cn/index.php/item/view/149213
97,重庆大学,G02,49,公司理财与财务管理 ( G0206 ) ,企业债务融资决策与产品竞争决策的互动关系研究,15万元,2006年01月01日 至 2008年12月31日,曾宏,http://fund.sciencenet.cn/index.php/item/view/149202
98,重庆大学,E05,49,机械工程 ( E05 ) ,第4届中韩双边质量研讨会,0.5万元,2005年01月01日 至 2005年12月31日,张根保,http://fund.sciencenet.cn/index.php/item/view/149198
101,重庆大学,A02,49,力学 ( A02 ) ,剪切流场中内皮细胞实时响应的研究,4万元,2005年01月01日 至 2005年12月31日,蔡绍皙,http://fund.sciencenet.cn/index.php/item/view/140715
101,重庆大学,A02,49,力学 ( A02 ) ,剪切流场中内皮细胞实时响应的研究,4万元,2005年01月01日 至 2005年12月31日,蔡绍皙,http://fund.sciencenet.cn/index.php/item/view/140715
102,重庆大学,E04,49,资源循环科学 ( E0419 ) ,垃圾焚烧飞灰金属元素熔融还原分离机制研究,10万元,2005年01月01日 至 2005年12月31日,刘清才,http://fund.sciencenet.cn/index.php/item/view/138802
109,重庆大学,F03,49,导航、制导与传感技术 ( F0303 ) ,一种六维加速度传感器的理论与技术的研究,6万元,2005年01月01日 至 2005年12月31日,王代华,http://fund.sciencenet.cn/index.php/item/view/138789
116,重庆大学,F02,49,人工智能应用 ( F020509 ) ,一阶谓词Bayes网理论研究及实验系统实现,7万元,2005年01月01日 至 2005年12月31日,邢永康,http://fund.sciencenet.cn/index.php/item/view/138781
7,重庆大学,G01,50,金融工程 ( G0115 ) ,可转换债券融资与项目柔性投资的互动机理研究,16.5万元,2006年01月01日 至 2008年12月31日,曹国华,http://fund.sciencenet.cn/index.php/item/view/149251
103,重庆大学,G01,50,管理科学与工程 ( G01 ) ,第5届亚洲电子商务论坛,0.5万元,2005年01月01日 至 2005年12月31日,但斌,http://fund.sciencenet.cn/index.php/item/view/149248
104,重庆大学,C02,50,植物激素与生长发育 ( C020408 ) ,拟南芥基因组中反向重叠基因对的调查及其生物学意义的分析,25万元,2006年01月01日 至 2008年12月31日,韩渊怀,http://fund.sciencenet.cn/index.php/item/view/149243
105,重庆大学,E05,50,机械工程 ( E05 ) ,京港澳新材料与再生资源基础研究工作坊,1.25万元,2005年01月01日 至 2005年12月31日,雷达,http://fund.sciencenet.cn/index.php/item/view/149240
106,重庆大学,F03,50,智能与自主控制 ( F030116 ) ,欠驱动三级摆系统的非线性摆起倒立稳定控制,26万元,2006年01月01日 至 2008年12月31日,李祖枢,http://fund.sciencenet.cn/index.php/item/view/149235
107,重庆大学,G03,50,劳动就业管理 ( G031101 ) ,失业风险自动监测预警模型研究--基于电子政务平台设计,16万元,2006年01月01日 至 2008年12月31日,陈仲常,http://fund.sciencenet.cn/index.php/item/view/149249
108,重庆大学,F03,50,控制理论与方法 ( F0301 ) ,基于多率信号保持器的离散时间多输入多输出系统零点稳定性研究,18万元,2006年01月01日 至 2008年12月31日,梁山,http://fund.sciencenet.cn/index.php/item/view/149234
110,重庆大学,E06,50,工程热物理与能源利用 ( E06 ) ,2004年美国ASME会议,1万元,2005年01月01日 至 2005年12月31日,刘朝,http://fund.sciencenet.cn/index.php/item/view/149230
111,重庆大学,E04,50,应变冶金 ( E041605 ) ,泡沫金属钛及其合金的制备基础研究,28万元,2006年01月01日 至 2008年12月31日,邱贵宝,http://fund.sciencenet.cn/index.php/item/view/149225
112,重庆大学,E07,50,电气设备绝缘 ( E070502 ) ,沙尘环境对超特高压输电空气间隙和绝缘子放电特性的影响,28万元,2006年01月01日 至 2008年12月31日,司马文霞,http://fund.sciencenet.cn/index.php/item/view/149221
32,重庆大学,E05,51,机构运动学与动力学 ( E050102 ) ,高速电主轴机电耦合动力学分析及仿真与实验研究,5万元,2007年01月01日 至 2008年12月31日,陈小安,http://fund.sciencenet.cn/index.php/item/view/174077
34,重庆大学,G03,51,资源环境政策与管理 ( G0312 ) ,西部火电能源开发与环境保护协调监管政策研究,3.9万元,2007年01月01日 至 2007年12月31日,任玉珑,http://fund.sciencenet.cn/index.php/item/view/174045
38,重庆大学,A02,51,力学 ( A02 ) ,第十二届国际生物流变学大会（12thICB)暨第五届国际临床血液流变学大会（5thICCH),4.5万元,2005年01月01日 至 2005年12月31日,蔡绍皙,http://fund.sciencenet.cn/index.php/item/view/149252
38,重庆大学,A02,51,力学 ( A02 ) ,第十二届国际生物流变学大会（12thICB)暨第五届国际临床血液流变学大会（5thICCH),4.5万元,2005年01月01日 至 2005年12月31日,蔡绍皙,http://fund.sciencenet.cn/index.php/item/view/149252
45,重庆大学,E08,51,结构工程 ( E0805 ) ,智能材料与结构技术国际会议,4万元,2007年01月01日 至 2007年12月31日,黄宗明,http://fund.sciencenet.cn/index.php/item/view/174063
4,重庆大学,A02,65,细胞、亚细胞、生物大分子力学 ( A020502 ) ,力学拉伸作用调节骨髓干细胞增殖、分化为腱/韧带细胞及其相关规,31万元,2004年01月01日 至 2006年12月31日,宋关斌,http://fund.sciencenet.cn/index.php/item/view/235253
134,重庆大学,A02,65,弹性力学与塑性力学 ( A020301 ) ,弹塑性的多尺度模型,30万元,2004年01月01日 至 2006年12月31日,范镜泓,http://fund.sciencenet.cn/index.php/item/view/235251
137,重庆大学,A02,65,计算流体力学 ( A020415 ) ,大直径、高质量单晶生长条件及优化的流体动力学研究,27万元,2004年01月01日 至 2006年12月31日,曾忠,http://fund.sciencenet.cn/index.php/item/view/234840
2,重庆大学,A02,66,细胞、亚细胞、生物大分子力学 ( A020502 ) ,基于细胞骨架的红细胞重建及其细胞力学基础,31万元,2006年01月01日 至 2008年12月31日,王翔,http://fund.sciencenet.cn/index.php/item/view/237148
