5,南方医科大学,,42, (  ) ,第五届国际转基因动物学术讨论会（广州）,4万元,2005年01月01日 至 2005年12月31日,丁彦青,http://fund.sciencenet.cn/index.php/item/view/141685
8,南方医科大学,H16,41,肿瘤遗传 ( H1603 ) ,siRNA干扰鼻咽癌抗药和多药耐药相关基因化疗增敏研究,24万元,2006年01月01日 至 2008年12月31日,方唯意,http://fund.sciencenet.cn/index.php/item/view/141683
100,南方医科大学,H16,41,肿瘤生物治疗 ( H1611 ) ,SARS冠状病毒的启示：一种新型细胞靶向输送生物仿真系统的探索,27万元,2006年01月01日 至 2008年12月31日,姜勇,http://fund.sciencenet.cn/index.php/item/view/141679
101,南方医科大学,C07,41,细胞生长与分裂 ( C0702 ) ,慢延迟整流钾电流(IKs)功能下调在梗死性心肌肥大发生中的作用及分子机制,26万元,2006年01月01日 至 2008年12月31日,潘秉兴,http://fund.sciencenet.cn/index.php/item/view/141669
102,南方医科大学,H18,41,核医学 ( H1806 ) ,发夹式细胞穿膜肽提高PET对微小肿瘤病灶诊断的敏感性和特异性研究,23万元,2006年01月01日 至 2008年12月31日,王欣璐,http://fund.sciencenet.cn/index.php/item/view/141664
103,南方医科大学,C09,41,细胞神经生物学 ( C090202 ) ,听觉离皮层调节作用的通路研究,27万元,2006年01月01日 至 2008年12月31日,肖中举,http://fund.sciencenet.cn/index.php/item/view/141659
104,南方医科大学,H27,41,证候基础 ( H2703 ) ,亚健康的中医证候特征及其蛋白质组学的研究,8万元,2005年01月01日 至 2005年12月31日,罗仁,http://fund.sciencenet.cn/index.php/item/view/141140
105,南方医科大学,C11,41,人体解剖学 ( C1110 ) ,成年人面貌修复重建的三维仿真基础研究,8万元,2005年01月01日 至 2005年12月31日,齐向东,http://fund.sciencenet.cn/index.php/item/view/141137
106,南方医科大学,H18,41,分子影像与分子探针 ( H1808 ) ,报告基因表达光学显像监测帕金森氏病基因治疗的实验研究,8万元,2005年01月01日 至 2005年12月31日,邱士军,http://fund.sciencenet.cn/index.php/item/view/141134
107,南方医科大学,H29,41,中西医结合临床基础 ( H2902 ) ,青藤碱对类风湿关节炎树突状细胞基因转录的调控研究,10万元,2005年01月01日 至 2005年12月31日,余克强,http://fund.sciencenet.cn/index.php/item/view/141120
119,南方医科大学,H10,40,器官移植与移植免疫 ( H1006 ) ,小鼠肝脏干细胞3(8)21-EGFP在免疫功能正常成年大鼠体内呈现的免疫豁免特性的机理研究,25万元,2007年01月01日 至 2009年12月31日,张明军,http://fund.sciencenet.cn/index.php/item/view/107011
120,南方医科大学,C07,40,细胞生长与分裂 ( C0702 ) ,Burkitt淋巴瘤细胞中p27磷酸化与失活机制的研究,30万元,2007年01月01日 至 2009年12月31日,张文清,http://fund.sciencenet.cn/index.php/item/view/107005
121,南方医科大学,H02,40,动脉粥样硬化与动脉硬化 ( H0215 ) ,Hsp10对AOPP诱导人血管内皮细胞产生黏附分子的抑制作用,27万元,2007年01月01日 至 2009年12月31日,单越新,http://fund.sciencenet.cn/index.php/item/view/107002
131,南方医科大学,C05,42,系统生物学 ( C0505 ) ,2007生物信息与应用学术研讨会,1万元,2007年01月01日 至 2007年12月31日,黄仲曦,http://fund.sciencenet.cn/index.php/item/view/165404
136,南方医科大学,H26,42,预防医学 ( H26 ) ,第12届国际原生动物学大会（广州）,4万元,2005年01月01日 至 2005年12月31日,陈晓光,http://fund.sciencenet.cn/index.php/item/view/141688
4,南方医科大学,H26,68,流行病学方法与卫生统计 ( H2611 ) ,以病患为中心的医疗质量评价体系的研究,25万元,2006年01月01日 至 2008年12月31日,陈平雁,http://fund.sciencenet.cn/index.php/item/view/264049
