15,福建师范大学,F01,12,计算机通信理论与系统 ( F010206 ) ,安全和能量感知的可编程复杂动态自组织网络研究,18万元,2006年01月01日 至 2008年12月31日,许力,http://fund.sciencenet.cn/index.php/item/view/150794
46,福建师范大学,B02,12,复杂化合物的设计与合成 ( B020102 ) ,杯芳烃分子树的设计、合成与性能研究,8万元,2005年01月01日 至 2005年12月31日,杨发福,http://fund.sciencenet.cn/index.php/item/view/131971
58,福建师范大学,F05,13,激光与物质相互作用 ( F050602 ) ,血液组织的拉曼光谱和多光子激发成像的研究,2.7万元,2006年01月01日 至 2008年12月31日,陈建新,http://fund.sciencenet.cn/index.php/item/view/162822
59,福建师范大学,A01,13,数学 ( A01 ) ,变分方法与非线性椭圆问题,13万元,2006年01月01日 至 2008年12月31日,陈建清,http://fund.sciencenet.cn/index.php/item/view/150804
60,福建师范大学,F05,13,生命系统的光学效应及机理 ( F051203 ) ,基于生物医学光学与红外技术的经络现象研究,24万元,2006年01月01日 至 2008年12月31日,李晖,http://fund.sciencenet.cn/index.php/item/view/150799
61,福建师范大学,A01,13,一般反问题的计算方法 ( A011703 ) ,非线性分析国际会议暨第十四届全国非线性泛函分析会议,3.5万元,2005年01月01日 至 2005年12月31日,李永青,http://fund.sciencenet.cn/index.php/item/view/150796
11,福建师范大学,A05,17,物理学II ( A05 ) ,电子间互作用对正常金属——超导介观混杂系统热输运性质的影响,2万元,2007年01月01日 至 2007年12月31日,陈志高,http://fund.sciencenet.cn/index.php/item/view/237952
79,福建师范大学,A05,17,辐射剂量学和辐射防护 ( A050507 ) ,空气中氡及其子体运移能力研究与数值模拟,28万元,2006年01月01日 至 2008年12月31日,乐仁昌,http://fund.sciencenet.cn/index.php/item/view/237360
81,福建师范大学,A01,17,数学 ( A01 ) ,非紧变分问题与椭圆强共振问题,3万元,2006年01月01日 至 2006年12月31日,陈少伟,http://fund.sciencenet.cn/index.php/item/view/236694
82,福建师范大学,A01,17,数学 ( A01 ) ,临界点理论与非线性问题的多解,15万元,2005年01月01日 至 2007年12月31日,李永青,http://fund.sciencenet.cn/index.php/item/view/235868
83,福建师范大学,A01,17,泛函分析 ( A0106 ) ,Banach 空间上Lipschitz函数类及其相关研究,3万元,2005年01月01日 至 2005年12月31日,阮颖彬,http://fund.sciencenet.cn/index.php/item/view/235745
89,福建师范大学,A01,17,空间理论 ( A010603 ) ,空间结构和算子结构的互动作用,17万元,2005年01月01日 至 2007年12月31日,钟怀杰,http://fund.sciencenet.cn/index.php/item/view/235869
89,福建师范大学,A01,17,空间理论 ( A010603 ) ,空间结构和算子结构的互动作用,17万元,2005年01月01日 至 2007年12月31日,钟怀杰,http://fund.sciencenet.cn/index.php/item/view/235869
18,福建师范大学,B03,18,均相催化 ( B030302 ) ,氧化硅上担载的咪唑基-2-卡宾配位的钯、铂、钌催化剂的研制及,24万元,2005年01月01日 至 2007年12月31日,施继成,http://fund.sciencenet.cn/index.php/item/view/246548
