82,浙江理工大学,E03,16,高分子材料结构与性能 ( E0314 ) ,复合纳米微粒蚕丝丝素蛋白结构及其性能的研究,27万元,2006年01月01日 至 2008年12月31日,陈建勇,http://fund.sciencenet.cn/index.php/item/view/145545
83,浙江理工大学,E09,16,水利科学与海洋工程 ( E09 ) ,京港澳新材料与再生资源基础研究工作坊,1.25万元,2005年01月01日 至 2005年12月31日,李秦川,http://fund.sciencenet.cn/index.php/item/view/145539
84,浙江理工大学,B06,16,化工流体力学和传递性质 ( B060201 ) ,典型管件多相流冲蚀破坏机理与预测方法研究,26万元,2006年01月01日 至 2008年12月31日,偶国富,http://fund.sciencenet.cn/index.php/item/view/145538
93,浙江理工大学,E05,16,制造系统调度、规划与管理 ( E051005 ) ,混沌环境下自适应无比例设计网格研究,8万元,2005年01月01日 至 2005年12月31日,李仁旺,http://fund.sciencenet.cn/index.php/item/view/136095
94,浙江理工大学,C01,16,微生物遗传育种 ( C010302 ) ,家蚕表达hGM-CSF口服吸收协同蛋白因子的分子生物学,8万元,2005年01月01日 至 2005年12月31日,张耀洲,http://fund.sciencenet.cn/index.php/item/view/136087
95,浙江理工大学,C09,16,分子神经生物学 ( C090201 ) ,LRR重复序列蛋白靶向阻断OMgp神经生长抑制功能的应用基础研究,8万元,2007年01月01日 至 2007年12月31日,樊拥军,http://fund.sciencenet.cn/index.php/item/view/111039
96,浙江理工大学,C07,16,细胞生长与分裂 ( C0702 ) ,转基因骨髓间充质干细胞支持造血干细胞增殖的分子基础研究,20万元,2007年01月01日 至 2009年12月31日,解纯刚,http://fund.sciencenet.cn/index.php/item/view/111036
1,浙江理工大学,H18,25,医学光子学、光谱与光学成像 ( H1807 ) ,用物化方法提高生物组织相干光断层成像深度的研究,26万元,2005年01月01日 至 2007年12月31日,徐向群,http://fund.sciencenet.cn/index.php/item/view/259979
8,浙江理工大学,B07,22,固体废弃物污染化学 ( B070204 ) ,核电站放射性气态污染物14C的环境行为研究,22万元,2005年01月01日 至 2007年12月31日,陈晖,http://fund.sciencenet.cn/index.php/item/view/246850
15,浙江理工大学,E02,28,无机非金属材料设计及相图 ( E021302 ) ,成分连续变化薄膜技术与相图快速测定研究,30万元,2007年01月01日 至 2009年12月31日,唐为华,http://fund.sciencenet.cn/index.php/item/view/301241
17,浙江理工大学,E03,27,高分子材料的表面与界面 ( E031403 ) ,分子水平研究氟化丙烯酸酯聚合物表面结构与表面性质,26万元,2006年01月01日 至 2008年12月31日,王新平,http://fund.sciencenet.cn/index.php/item/view/299768
19,浙江理工大学,E05,26,机械工程 ( E05 ) ,基于时-空域多种类特征提取与多证据增强的织物疵点在线检测研究,10万元,2006年01月01日 至 2006年12月31日,周平,http://fund.sciencenet.cn/index.php/item/view/299450
20,浙江理工大学,E05,26,可持续设计与制造 ( E051004 ) ,基于Agent的多机器人协同物流作业系统关键技术研究,8万元,2005年01月01日 至 2005年12月31日,高建华,http://fund.sciencenet.cn/index.php/item/view/297941
21,浙江理工大学,E09,26,空蚀和磨损及多相流 ( E090602 ) ,提高离心泵汽蚀性能的关键技术基础研究,26万元,2004年01月01日 至 2006年12月31日,朱祖超,http://fund.sciencenet.cn/index.php/item/view/297812
22,浙江理工大学,E03,26,塑料 ( E0301 ) ,模拟酶仿生消臭纤维的分子设计和催化性能,22万元,2004年01月01日 至 2006年12月31日,陈文兴,http://fund.sciencenet.cn/index.php/item/view/297311
29,浙江理工大学,E03,27,结构与性能关系 ( E031401 ) ,基于人体适应恶劣环境的纺织品热湿传递特征研究,9万元,2007年01月01日 至 2007年12月31日,周小红,http://fund.sciencenet.cn/index.php/item/view/300973
30,浙江理工大学,E09,27,水力机械的流动理论 ( E090601 ) ,不同叶轮结构的固液两相离心泵的数值模拟与磨损特性研究,26万元,2007年01月01日 至 2009年12月31日,李昳,http://fund.sciencenet.cn/index.php/item/view/300860
31,浙江理工大学,E05,27,机械设计学 ( E0506 ) ,高速插秧机新型执行机构的弹性动力学建模与动态仿真研究,26万元,2007年01月01日 至 2009年12月31日,俞高红,http://fund.sciencenet.cn/index.php/item/view/300693
32,浙江理工大学,E05,27,流体传动 ( E050202 ) ,高速液压弹射系统多缸并联驱动同步控制方法研究,25万元,2007年01月01日 至 2009年12月31日,李晓明,http://fund.sciencenet.cn/index.php/item/view/300692
33,浙江理工大学,E05,27,机器人机械学 ( E050103 ) ,二元超冗余机器人构型综合及动力学特性分析研究,30万元,2007年01月01日 至 2009年12月31日,李秦川,http://fund.sciencenet.cn/index.php/item/view/300691
34,浙江理工大学,E06,27,流体机械内部流动 ( E060203 ) ,基于诱导轮技术的气液两相混合泵送机理研究,25万元,2006年01月01日 至 2008年12月31日,朱祖超,http://fund.sciencenet.cn/index.php/item/view/300172
35,浙江理工大学,E05,27,机械测试理论、方法与技术 ( E051102 ) ,基于符号M阵列的动态空间宏尺寸的快速检测方法的研究,25万元,2006年01月01日 至 2008年12月31日,喻擎苍,http://fund.sciencenet.cn/index.php/item/view/300075
36,浙江理工大学,E05,27,机械结构损伤、疲劳与断裂 ( E050401 ) ,基于压电陶瓷（PZT）主动传感原理的金属结构件安全检测技术研究,25万元,2006年01月01日 至 2008年12月31日,胡旭东,http://fund.sciencenet.cn/index.php/item/view/300074
37,浙江理工大学,E05,27,流体传动 ( E050202 ) ,基于定量化分析的、气动系统结露的判别机理与预防措施的研究,28万元,2006年01月01日 至 2008年12月31日,金英子,http://fund.sciencenet.cn/index.php/item/view/300073
44,浙江理工大学,E05,28,制造系统调度、规划与管理 ( E051005 ) ,动静脉相结合制造系统及其自组织设计仓库研究,26万元,2007年01月01日 至 2009年12月31日,李仁旺,http://fund.sciencenet.cn/index.php/item/view/301702
45,浙江理工大学,E05,28,机械制造过程监测与控制 ( E051104 ) ,基于光纤传感的纺织小张力检测技术研究,29万元,2007年01月01日 至 2009年12月31日,李伟,http://fund.sciencenet.cn/index.php/item/view/301701
68,浙江理工大学,F03,31,微型机器人与特种机器人 ( F030604 ) ,面向微操作的电磁悬浮式空间微运动方法及其理论研究,25万元,2006年01月01日 至 2008年12月31日,陈本永,http://fund.sciencenet.cn/index.php/item/view/313021
69,浙江理工大学,F01,31,纳电子学 ( F010705 ) ,异质多层磁性金属纳米线的合成及其原位表征,25万元,2006年01月01日 至 2008年12月31日,唐为华,http://fund.sciencenet.cn/index.php/item/view/312522
70,浙江理工大学,F02,31,人工智能应用 ( F020509 ) ,基于矢量熵运动约束及非规则多分辨率Gibbs场的3-D弹性体,22万元,2005年01月01日 至 2007年12月31日,汪亚明,http://fund.sciencenet.cn/index.php/item/view/311809
72,浙江理工大学,G01,32,知识管理 ( G0117 ) ,集成情境知识管理的理论、方法和工具研究,18万元,2007年01月01日 至 2009年12月31日,潘旭伟,http://fund.sciencenet.cn/index.php/item/view/321504
73,浙江理工大学,G03,32,科技管理与政策 ( G0307 ) ,政府科技投入促进企业R&D投入与产出的实证研究,15万元,2006年01月01日 至 2008年12月31日,程华,http://fund.sciencenet.cn/index.php/item/view/321455
74,浙江理工大学,G03,32,农林经济管理 ( G0305 ) ,中国农业三大体系构建及协调互动机制研究,14万元,2005年01月01日 至 2007年12月31日,胡剑锋,http://fund.sciencenet.cn/index.php/item/view/321022
75,浙江理工大学,G01,32,知识管理 ( G0117 ) ,不同产业集群中的企业家认知网络研究,16万元,2005年01月01日 至 2007年12月31日,陶海青,http://fund.sciencenet.cn/index.php/item/view/320673
76,浙江理工大学,G03,32,财税管理与政策 ( G0303 ) ,“生态税”——生态安全的资金保障系统及其管理模型的研究,12万元,2004年01月01日 至 2006年12月31日,吴克烈,http://fund.sciencenet.cn/index.php/item/view/320602
99,浙江理工大学,B04,22,高分子功能膜 ( B040308 ) ,分离环境下渗透气化膜表面重构行为研究,23万元,2005年01月01日 至 2007年12月31日,王新平,http://fund.sciencenet.cn/index.php/item/view/246626
100,浙江理工大学,B04,22,高分子结构与性能关系 ( B040607 ) ,重组丝蛋白的分子自我组装和结构调控的研究,24万元,2005年01月01日 至 2007年12月31日,姚菊明,http://fund.sciencenet.cn/index.php/item/view/246142
101,浙江理工大学,B02,22,有机合成反应 ( B020101 ) ,智能聚合物支持的亚胺参与的催化反应研究,23万元,2005年01月01日 至 2007年12月31日,夏敏,http://fund.sciencenet.cn/index.php/item/view/246093
109,浙江理工大学,A02,21,组织与器官系统力学 ( A020501 ) ,剪切诱导重组丝蛋白/无机质复合体系的结晶生长和结构演变,20万元,2007年01月01日 至 2008年12月31日,姚菊明,http://fund.sciencenet.cn/index.php/item/view/238361
110,浙江理工大学,A02,21,多相流与渗流 ( A020405 ) ,水下超音速气体射流气/液界面不稳定性研究,40万元,2007年01月01日 至 2009年12月31日,施红辉,http://fund.sciencenet.cn/index.php/item/view/238360
111,浙江理工大学,A02,21,分析力学 ( A020201 ) ,离散机电动力系统的对称性和保结构算法,34万元,2007年01月01日 至 2009年12月31日,傅景礼,http://fund.sciencenet.cn/index.php/item/view/238359
112,浙江理工大学,A01,21,数值逼近与计算几何 ( A011706 ) ,有理逼近和分析方法的研究：构造性和应用性,22万元,2005年01月01日 至 2007年12月31日,周颂平,http://fund.sciencenet.cn/index.php/item/view/235973
113,浙江理工大学,A05,21,核技术在工、农业和医学中的应用 ( A050408 ) ,抗辐射菌对放射性核素在根际微生态中的行为影响,25万元,2005年01月01日 至 2007年12月31日,郭江峰,http://fund.sciencenet.cn/index.php/item/view/235701
114,浙江理工大学,A02,21,复合材料力学 ( A020305 ) ,组分材料应变率效应和抗冲击侵彻三维增强复合材料研究,27万元,2004年01月01日 至 2006年12月31日,熊杰,http://fund.sciencenet.cn/index.php/item/view/235226
121,浙江理工大学,B06,23,精细有机化工 ( B060702 ) ,有机硅氧烷侧链的两亲性梳形接枝共聚物的合成及胶束化行为,25万元,2007年01月01日 至 2009年12月31日,易玲敏,http://fund.sciencenet.cn/index.php/item/view/248060
122,浙江理工大学,B04,23,高分子合成化学 ( B0401 ) ,两亲超支化聚合物的合成及其在药物控释中的研究,24万元,2007年01月01日 至 2009年12月31日,江国华,http://fund.sciencenet.cn/index.php/item/view/247994
123,浙江理工大学,B04,23,储能与换能高分子 ( B040307 ) ,模拟酶酞菁温敏共聚物的合成及仿酶催化性能,25万元,2006年01月01日 至 2008年12月31日,陈文兴,http://fund.sciencenet.cn/index.php/item/view/247561
124,浙江理工大学,B03,23,分子动态学 ( B030402 ) ,光诱导分子内质子转移反应动力学,28万元,2006年01月01日 至 2008年12月31日,郑旭明,http://fund.sciencenet.cn/index.php/item/view/247471
134,浙江理工大学,B01,23,理论无机化学 ( B010602 ) ,特殊形貌碳酸钙生长机理的计算机模拟,8万元,2006年01月01日 至 2006年12月31日,黄建花,http://fund.sciencenet.cn/index.php/item/view/247243
166,浙江理工大学,C14,25,植物病毒病害 ( C140104 ) ,植物病毒变异的快速检测与新病毒基因组研究,8万元,2007年01月01日 至 2007年12月31日,陈集双,http://fund.sciencenet.cn/index.php/item/view/267299
167,浙江理工大学,C05,25,核酸生物化学 ( C050202 ) ,家蚕中microRNA的基因鉴定与功能研究,25万元,2007年01月01日 至 2009年12月31日,龚朝辉,http://fund.sciencenet.cn/index.php/item/view/266457
168,浙江理工大学,C01,25,人类病毒学 ( C010803 ) ,家蚕杆状病毒P10基因和多角体基因互作调控,8万元,2007年01月01日 至 2007年12月31日,张耀洲,http://fund.sciencenet.cn/index.php/item/view/266128
169,浙江理工大学,C14,25,植物病害测报学 ( C140101 ) ,基于图像的水稻病害发生动态研究,21万元,2007年01月01日 至 2009年12月31日,姚青,http://fund.sciencenet.cn/index.php/item/view/265149
170,浙江理工大学,C13,25,稻类作物种质资源与遗传育种 ( C130401 ) ,水稻杂种优势形成与染色体端粒之间相关性研究,19万元,2005年01月01日 至 2007年12月31日,刘小川,http://fund.sciencenet.cn/index.php/item/view/260550
