6,福州大学,E08,22,结构工程 ( E0805 ) ,第九届国际结构工程青年专家研讨会,5万元,2006年01月01日 至 2006年12月31日,陈宝春,http://fund.sciencenet.cn/index.php/item/view/117293
13,福州大学,E08,23,环境工程 ( E0804 ) ,第一届国际环境科学与技术大会,1万元,2005年01月01日 至 2005年12月31日,苑宝玲,http://fund.sciencenet.cn/index.php/item/view/150814
98,福州大学,B03,23,物理化学 ( B03 ) ,第六届国际铅酸电池会议,1.5万元,2005年01月01日 至 2005年12月31日,郭永榔,http://fund.sciencenet.cn/index.php/item/view/150822
99,福州大学,E08,23,既有结构性能评价与修复 ( E080510 ) ,第九届结构检测、评估、修复与维护国际会议,2万元,2005年01月01日 至 2005年12月31日,任伟新,http://fund.sciencenet.cn/index.php/item/view/150819
101,福州大学,F04,23,半导体科学与信息器件 ( F04 ) ,第207届国际电化学会议,1.387万元,2005年01月01日 至 2005年12月31日,孙建军,http://fund.sciencenet.cn/index.php/item/view/150818
12,福州大学,A01,31,线性与非线性规划 ( A011201 ) ,非线性整数规划和连续全局优化的填充函数算法研究,9万元,2004年01月01日 至 2006年12月31日,朱文兴,http://fund.sciencenet.cn/index.php/item/view/234783
18,福州大学,A06,32,NSFC-中物院联合基金 ( A06 ) ,铀钚离子水溶液物理化学性质的理论研究,27万元,2007年01月01日 至 2009年12月31日,陈文凯,http://fund.sciencenet.cn/index.php/item/view/238804
19,福州大学,A04,32,与光学有关的其他物理问题和交叉学科 ( A040414 ) ,利用多原子与腔的相互作用进行量子态的制备与操纵,26万元,2007年01月01日 至 2009年12月31日,郑仕标,http://fund.sciencenet.cn/index.php/item/view/238469
20,福州大学,A02,32,多体系统动力学 ( A020205 ) ,多柔性臂空间机器人系统的动力学、控制,30万元,2007年01月01日 至 2009年12月31日,陈力,http://fund.sciencenet.cn/index.php/item/view/238258
21,福州大学,A01,32,分支理论与混沌 ( A010703 ) ,非线性生态动力系统的研究,15万元,2006年01月01日 至 2008年12月31日,陈凤德,http://fund.sciencenet.cn/index.php/item/view/236481
22,福州大学,A01,32,分支理论与混沌 ( A010703 ) ,微分方程周期解.概周期解及其在生态学上的应用,3万元,2005年01月01日 至 2005年12月31日,陈凤德,http://fund.sciencenet.cn/index.php/item/view/235746
23,福州大学,A02,32,多体系统动力学 ( A020205 ) ,多臂空间机器人协调操作的运动学动力学与控制,23万元,2004年01月01日 至 2006年12月31日,陈力,http://fund.sciencenet.cn/index.php/item/view/235160
24,福州大学,A01,32,图论 ( A011602 ) ,整数流、子图覆盖与代数图论,18万元,2004年01月01日 至 2006年12月31日,范更华,http://fund.sciencenet.cn/index.php/item/view/235027
28,福州大学,A01,32,图论 ( A011602 ) ,子图覆盖与子图存在性的若干问题,110万元,2005年01月01日 至 2008年12月31日,范更华,http://fund.sciencenet.cn/index.php/item/view/235768
9,福州大学,B03,34,表面活性剂 ( B030501 ) ,Gemini表面活性剂在非极性溶剂中的聚集行为研究,24万元,2004年01月01日 至 2006年12月31日,赵剑曦,http://fund.sciencenet.cn/index.php/item/view/245756
10,福州大学,B03,34,光催化 ( B030304 ) ,表面富含高分散非毗邻过渡金属-氧结构单元的沸石分子筛类新型光,25万元,2004年01月01日 至 2006年12月31日,王绪绪,http://fund.sciencenet.cn/index.php/item/view/245755
52,福州大学,B05,34,电化学传感器 ( B050206 ) ,重要赤潮毒素的受体型电化学生物传感器检测技术研究,22万元,2004年01月01日 至 2006年12月31日,吴晓苹,http://fund.sciencenet.cn/index.php/item/view/245463
55,福州大学,B04,34,聚合反应动力学及聚合反应过程控制 ( B040704 ),微乳液聚合体系形态演变及其ANN表达研究,18万元,2004年01月01日 至 2006年12月31日,李晓,http://fund.sciencenet.cn/index.php/item/view/245443
55,福州大学,B06,34,化工冶金 ( B0610 ) ,有机催化定向结晶法组装无机功能涂层的研究,25万元,2004年01月01日 至 2006年12月31日,陈晓晖,http://fund.sciencenet.cn/index.php/item/view/245472
