46,上海中医药大学,H27,1,中医内科 ( H2708 ) ,益气破血法对不同体质狼疮鼠肾炎肾纤维化防治作用的研究,19万元,2005年01月01日 至 2007年12月31日,苏励,http://fund.sciencenet.cn/index.php/item/view/261590
125,上海中医药大学,J01,1, ( J0108 ) ,上海中医药大学中医基础医学基地,140万元,2007年01月01日 至 2009年12月31日,李其忠,http://fund.sciencenet.cn/index.php/item/view/108902
1,上海中医药大学,H27,30,中医骨伤科 ( H2710 ) ,补肾方促成骨作用与核结合因子基因表达的关系,20万元,2004年01月01日 至 2006年12月31日,詹红生,http://fund.sciencenet.cn/index.php/item/view/258625
2,上海中医药大学,H27,31,中医方剂 ( H2705 ) ,免疫性大鼠肝纤维化Kuppfer细胞MMP-9B、13/TI,21万元,2005年01月01日 至 2007年12月31日,都广礼,http://fund.sciencenet.cn/index.php/item/view/259207
3,上海中医药大学,H28,33,中药药性理论 ( H2807 ) ,中药四性对神经内分泌因子及心室重构的影响,26万元,2006年01月01日 至 2008年12月31日,陈长勋,http://fund.sciencenet.cn/index.php/item/view/264701
9,上海中医药大学,H27,32,中医针灸 ( H2718 ) ,电针对大鼠脊髓损伤部基因表达和神经干细胞分化增殖的影响,20万元,2005年01月01日 至 2007年12月31日,张泽安,http://fund.sciencenet.cn/index.php/item/view/261620
10,上海中医药大学,H27,19,中医针灸 ( H2718 ) ,电针防治大鼠糖尿病周围神经病变的CGT、calpainⅡ调控机制研究,8万元,2005年01月01日 至 2005年12月31日,张秋娟,http://fund.sciencenet.cn/index.php/item/view/134622
50,上海中医药大学,H29,19,中医药学研究新技术和新方法 ( H2903 ) ,第三届国际中医药工程学术会议,3万元,2006年01月01日 至 2006年12月31日,杨华元,http://fund.sciencenet.cn/index.php/item/view/108901
66,上海中医药大学,H28,20,中药药效物质 ( H2803 ) ,第二届国际系统生物信息与中医药学术研讨会,4万元,2007年01月01日 至 2007年12月31日,张永煜,http://fund.sciencenet.cn/index.php/item/view/167378
67,上海中医药大学,H27,20,中医骨伤科 ( H2710 ) ,复方芪麝片介导FAK-Ras-MAPK信号转导与串话调控软骨终板退变的研究,28万元,2006年01月01日 至 2008年12月31日,王拥军,http://fund.sciencenet.cn/index.php/item/view/143489
68,上海中医药大学,H28,20,中药资源 ( H2801 ) ,两岸四地中药质量标准化研讨会,0.8万元,2005年01月01日 至 2005年12月31日,王峥涛,http://fund.sciencenet.cn/index.php/item/view/143487
69,上海中医药大学,H29,20,中西医结合基础理论 ( H2901 ) ,首届国际中西医结合肝病学术研讨会（上海）,4万元,2005年01月01日 至 2005年12月31日,徐列明,http://fund.sciencenet.cn/index.php/item/view/143486
70,上海中医药大学,H27,20,中医针灸 ( H2718 ) ,基于PID-神经网络的针刺手法仿真系统的研究,26万元,2006年01月01日 至 2008年12月31日,杨华元,http://fund.sciencenet.cn/index.php/item/view/143484
125,上海中医药大学,H27,32,中医内科 ( H2708 ) ,滋补肝肾通络解毒中药治疗左旋多巴衰竭综合征的机理,20万元,2005年01月01日 至 2007年12月31日,袁灿兴,http://fund.sciencenet.cn/index.php/item/view/261592
126,上海中医药大学,H27,32,中医内科 ( H2708 ) ,强心饮防治慢性心功能不全MMP1和TIMP3的调节机制研究,21万元,2005年01月01日 至 2007年12月31日,严世芸,http://fund.sciencenet.cn/index.php/item/view/261591
127,上海中医药大学,H27,32,中医内科 ( H2708 ) ,健肌宁对EAMG大鼠差异蛋白表达谱影响的研究,21万元,2005年01月01日 至 2007年12月31日,刘萍,http://fund.sciencenet.cn/index.php/item/view/261589
