92,中国人民大学,F02,1,数据库理论与系统 ( F020204 ) ,经济学框架下基于效益的数据分析与挖掘技术研究,27万元,2007年01月01日 至 2009年12月31日,李翠平,http://fund.sciencenet.cn/index.php/item/view/313322
72,中国人民大学,B03,16,胶体与界面化学 ( B0305 ) ,结构可控的多加成C60类胶束分子的合成及聚集,8万元,2006年01月01日 至 2006年12月31日,张璞,http://fund.sciencenet.cn/index.php/item/view/148046
74,中国人民大学,G01,16,管理科学与工程 ( G01 ) ,管理科学中的优化技术国际研讨会,2万元,2006年01月01日 至 2006年12月31日,刘国山,http://fund.sciencenet.cn/index.php/item/view/113857
75,中国人民大学,,16, (  ) ,复杂性科学前沿论坛－－中欧合作前景展望,3万元,2006年01月01日 至 2006年12月31日,孟小峰,http://fund.sciencenet.cn/index.php/item/view/113856
76,中国人民大学,B03,16,物理化学 ( B03 ) ,（国际研讨会）复杂化学和生物体系中的超快过程,4万元,2006年01月01日 至 2006年12月31日,张建平,http://fund.sciencenet.cn/index.php/item/view/113855
77,中国人民大学,G03,16,宏观管理与政策 ( G03 ) ,中国产业市场势力的测度及其福利损失的估计,18万元,2007年01月01日 至 2009年12月31日,陈甬军,http://fund.sciencenet.cn/index.php/item/view/113849
78,中国人民大学,G03,16,农林经济管理 ( G0305 ) ,中国新型农村合作医疗政策试点绩效评价研究,13万元,2007年01月01日 至 2009年12月31日,辛毅,http://fund.sciencenet.cn/index.php/item/view/113839
79,中国人民大学,A01,16,偏微分方程数值计算 ( A011701 ) ,多辛几何算法应用于量子系统和BEC的研究,16万元,2007年01月01日 至 2009年12月31日,刘晓艳,http://fund.sciencenet.cn/index.php/item/view/113819
9,中国人民大学,A05,17,统计物理学与复杂系统 ( A050105 ) ,中欧复杂性科学及应用学术研讨会及暑期学校,4万元,2007年01月01日 至 2007年12月31日,麦纳德,http://fund.sciencenet.cn/index.php/item/view/172699
81,中国人民大学,A04,17,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,强关联电子系统的新奇量子现象,8万元,2007年01月01日 至 2007年12月31日,同宁华,http://fund.sciencenet.cn/index.php/item/view/172689
82,中国人民大学,A01,17,数学 ( A01 ) ,"调和分析及偏微分方程:最佳几何不等式,非线性方程及应用",2.5万元,2007年01月01日 至 2008年12月31日,杨云雁,http://fund.sciencenet.cn/index.php/item/view/172681
84,中国人民大学,B03,17,结构化学 ( B0301 ) ,光合作用色素-蛋白复合体的结构与超快动力学研究,7.5万元,2007年01月01日 至 2009年12月31日,张建平,http://fund.sciencenet.cn/index.php/item/view/172676
85,中国人民大学,F02,17,计算机科学 ( F02 ) ,第21届数据工程国际会议,1万元,2005年01月01日 至 2005年12月31日,孟小峰,http://fund.sciencenet.cn/index.php/item/view/148059
86,中国人民大学,F02,17,计算机科学 ( F02 ) ,基于路网的移动对象管理技术研究,3.3万元,2005年01月01日 至 2005年12月31日,孟小峰,http://fund.sciencenet.cn/index.php/item/view/148058
87,中国人民大学,F02,17,数据库理论与系统 ( F020204 ) ,基于受限网络的移动对象数据库关键技术研究,23万元,2006年01月01日 至 2008年12月31日,孟小峰,http://fund.sciencenet.cn/index.php/item/view/148057
88,中国人民大学,G03,17,公共管理与公共政策 ( G0306 ) ,中国企业年金发展模式研究-DB型企业年金的设计、管理与监管,16万元,2006年01月01日 至 2008年12月31日,王晓军,http://fund.sciencenet.cn/index.php/item/view/148051
89,中国人民大学,G02,17,工商管理 ( G02 ) ,管理研究与教学方法国际研讨会,2万元,2005年01月01日 至 2005年12月31日,徐二明,http://fund.sciencenet.cn/index.php/item/view/148048
39,中国人民大学,A04,24,超导电性 ( A040206 ) ,电子型与空穴型掺杂的铜氧化物超导体中粒子空穴对称问题的实验研究,33万元,2006年01月01日 至 2008年12月31日,张清明,http://fund.sciencenet.cn/index.php/item/view/237245
40,中国人民大学,A01,24,线性与非线性规划 ( A011201 ) ,带平衡约束的数学规划问题的算法研究,25万元,2006年01月01日 至 2008年12月31日,刘国山,http://fund.sciencenet.cn/index.php/item/view/236995
41,中国人民大学,A01,24,生物数学 ( A011403 ) ,桥梁人群传播HIV/AIDS的数学模型研究,25万元,2006年01月01日 至 2008年12月31日,韩丽涛,http://fund.sciencenet.cn/index.php/item/view/236522
43,中国人民大学,A01,24,分形论及应用 ( A011405 ) ,分形上的分析及其应用,15万元,2005年01月01日 至 2007年12月31日,林勇,http://fund.sciencenet.cn/index.php/item/view/235993
43,中国人民大学,A01,24,函数论 ( A0105 ),非线性复分析及其应用,11万元,2005年01月01日 至 2006年12月31日,许作良,http://fund.sciencenet.cn/index.php/item/view/235992
3,中国人民大学,A05,25,统计物理学与复杂系统 ( A050105 ) ,金融衍生工具和经济物理中的最大熵方法,24万元,2007年01月01日 至 2009年12月31日,麦纳德,http://fund.sciencenet.cn/index.php/item/view/238788
144,中国人民大学,A04,25,超导电性 ( A040206 ) ,新型层状超导材料超导电性的理论研究,30万元,2007年01月01日 至 2009年12月31日,韩强,http://fund.sciencenet.cn/index.php/item/view/238618
145,中国人民大学,A04,25,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,动力学平均场理论的发展及其对强关联电子系统的应用,30万元,2007年01月01日 至 2009年12月31日,同宁华,http://fund.sciencenet.cn/index.php/item/view/238617
146,中国人民大学,A01,25,组合最优化 ( A011202 ) ,组合优化在无线网络中的应用,20万元,2007年01月01日 至 2009年12月31日,李德英,http://fund.sciencenet.cn/index.php/item/view/238212
147,中国人民大学,A01,25,函数论 ( A0105 ) ,非线性复方程及数值分析,20万元,2007年01月01日 至 2009年12月31日,许作良,http://fund.sciencenet.cn/index.php/item/view/238211
148,中国人民大学,A01,25,调和分析与小波分析 ( A010504 ) ,非倍测度空间上的函数空间与算子有界性,3万元,2007年01月01日 至 2007年12月31日,孟岩,http://fund.sciencenet.cn/index.php/item/view/237862
149,中国人民大学,A01,25,多复变函数论 ( A010501 ) ,多复变量Theta函数和黎曼面上的Cauchy核,3万元,2007年01月01日 至 2007年12月31日,张会平,http://fund.sciencenet.cn/index.php/item/view/237861
150,中国人民大学,A04,25,凝聚态物性II：电子结构、电学、磁学和光学性质 ( A0402 ) ,过渡族金属氧化物中的轨道极化子研究,27万元,2007年01月01日 至 2009年12月31日,魏建华,http://fund.sciencenet.cn/index.php/item/view/237714
151,中国人民大学,A01,25,随机分析与随机过程 ( A011002 ) ,路径空间与环空间上随机分析若干专题研究,12万元,2007年01月01日 至 2009年12月31日,张景肖,http://fund.sciencenet.cn/index.php/item/view/237596
152,中国人民大学,A01,25,几何分析 ( A010303 ) ,Moser-Trudinger不等式及预定Q-曲率问题,16万元,2007年01月01日 至 2009年12月31日,杨云雁,http://fund.sciencenet.cn/index.php/item/view/237595
1,中国人民大学,B03,27,溶液结构 ( B030103 ) ,脑红蛋白突变体与氰根络合物的溶液结构研究,26万元,2005年01月01日 至 2007年12月31日,杜为红,http://fund.sciencenet.cn/index.php/item/view/246480
16,中国人民大学,B02,28,催化与不对称反应 ( B020104 ) ,"手性β,γ-炔基-α-氨基酸的不对称合成及应用",26万元,2006年01月01日 至 2008年12月31日,陈自立,http://fund.sciencenet.cn/index.php/item/view/246941
17,中国人民大学,B04,28,高分子功能膜 ( B040308 ) ,在驻极体上构筑有序分子组装体系,30万元,2007年01月01日 至 2009年12月31日,曹廷炳,http://fund.sciencenet.cn/index.php/item/view/248722
18,中国人民大学,B03,28,光催化 ( B030304 ) ,钙钛矿型氧化物固溶体SrTi1-xMxO3-delta的可见光响应和可见光催化氧化有机物行为,30万元,2007年01月01日 至 2009年12月31日,林隽,http://fund.sciencenet.cn/index.php/item/view/248624
19,中国人民大学,B03,28,结构化学 ( B0301 ) ,类胡萝卜素和多酚类抗氧化剂的结构活性关系和协同作用机制研究,35万元,2007年01月01日 至 2009年12月31日,张建平,http://fund.sciencenet.cn/index.php/item/view/248623
20,中国人民大学,B02,28,催化与不对称反应 ( B020104 ) ,含有轴手性/中心手性的双齿膦配体的合成与应用,8万元,2007年01月01日 至 2007年12月31日,徐立进,http://fund.sciencenet.cn/index.php/item/view/248475
21,中国人民大学,B03,28,动态结构 ( B030104 ) ,肌红蛋白与小分子配体相互作用的动态学研究,27万元,2007年01月01日 至 2009年12月31日,于安池,http://fund.sciencenet.cn/index.php/item/view/247968
22,中国人民大学,B02,28,有机合成 ( B0201 ) ,烯烃甲基化反应的新方法学研究,28万元,2007年01月01日 至 2009年12月31日,李志平,http://fund.sciencenet.cn/index.php/item/view/247917
23,中国人民大学,B06,28,机械分离过程 ( B060305 ) ,超临界二氧化碳微乳液用于半导体纳微器件清洁化的研究,30万元,2006年01月01日 至 2008年12月31日,张小岗,http://fund.sciencenet.cn/index.php/item/view/247785
24,中国人民大学,B05,28,电化学分析 ( B0502 ) ,功能化碳纳米管电化学生物传感器的研究,26万元,2006年01月01日 至 2008年12月31日,罗红霞,http://fund.sciencenet.cn/index.php/item/view/247658
